日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-06-30,依依股份,1001206,64.99,64.99,63.41,63.52,-1.44,-2.22,"18,788","12,012",2.43,7.97
2021-06-29,依依股份,1001206,66.03,67.12,64.95,64.96,-1.77,-2.65,"14,154","9,303",3.25,6.00
2021-06-28,依依股份,1001206,65.11,66.77,65.11,66.73,1.24,1.89,"18,347","12,125",2.53,7.78
2021-06-25,依依股份,1001206,66.00,66.20,64.28,65.49,-0.61,-0.92,"24,289","15,811",2.90,10.30
2021-06-24,依依股份,1001206,69.71,69.93,65.83,66.10,-4.13,-5.88,"36,214","24,397",5.84,15.36
2021-06-23,依依股份,1001206,71.50,73.74,70.13,70.23,-1.77,-2.46,"24,980","17,857",5.01,10.59
2021-06-22,依依股份,1001206,72.08,72.35,71.25,72.00,-0.99,-1.36,"25,289","18,152",1.51,10.72
2021-06-21,依依股份,1001206,69.64,74.09,69.64,72.99,3.36,4.83,"47,601","34,482",6.39,20.18
2021-06-18,依依股份,1001206,70.17,70.50,68.61,69.63,-1.25,-1.76,"21,793","15,133",2.67,9.24
2021-06-17,依依股份,1001206,69.88,71.55,69.26,70.88,1.10,1.58,"24,294","17,173",3.28,10.30
2021-06-16,依依股份,1001206,69.44,70.50,68.51,69.78,0.44,0.63,"22,955","15,980",2.87,9.73
2021-06-15,依依股份,1001206,72.80,72.96,69.01,69.34,-3.04,-4.20,"29,079","20,450",5.46,12.33
2021-06-11,依依股份,1001206,75.70,75.90,72.34,72.38,-3.32,-4.39,"32,989","24,299",4.70,13.99
2021-06-10,依依股份,1001206,75.44,76.95,75.11,75.70,-0.33,-0.43,"29,474","22,374",2.42,12.50
2021-06-09,依依股份,1001206,79.10,79.44,75.91,76.03,-4.22,-5.26,"39,213","30,307",4.40,16.63
2021-06-08,依依股份,1001206,79.04,81.75,77.81,80.25,0.85,1.07,"35,519","28,329",4.96,15.06
2021-06-07,依依股份,1001206,82.00,82.29,78.88,79.40,-1.59,-1.96,"37,412","30,084",4.21,15.86
2021-06-04,依依股份,1001206,80.52,81.63,79.57,80.99,-0.06,-0.07,"31,645","25,561",2.54,13.42
2021-06-03,依依股份,1001206,83.00,83.80,80.51,81.05,-3.49,-4.13,"55,538","45,267",3.89,23.55
2021-06-02,依依股份,1001206,89.00,92.80,84.54,84.54,-6.34,-6.98,"73,849","65,560",9.09,31.31
2021-06-01,依依股份,1001206,90.79,92.60,88.01,90.88,1.60,1.79,"67,604","61,236",5.14,28.67
2021-05-31,依依股份,1001206,92.68,93.66,89.28,89.28,-9.92,-10.00,"91,268","83,234",4.42,38.70
2021-05-28,依依股份,1001206,98.00,101.58,92.20,99.20,-3.18,-3.11,"128,737","123,851",9.16,54.59
2021-05-27,依依股份,1001206,111.80,115.80,102.38,102.38,-11.38,-10.00,"147,896","160,595",11.80,62.71
2021-05-26,依依股份,1001206,110.99,113.76,108.60,113.76,10.34,10.00,"58,750","65,701",4.99,24.91
2021-05-25,依依股份,1001206,103.42,103.42,103.42,103.42,9.40,10.00,"46,017","47,591",0.00,19.51
2021-05-24,依依股份,1001206,94.02,94.02,94.02,94.02,8.55,10.00,"2,239","2,105",0.00,0.95
2021-05-21,依依股份,1001206,85.47,85.47,85.47,85.47,7.77,10.00,"1,701","1,454",0.00,0.72
2021-05-20,依依股份,1001206,77.70,77.70,77.70,77.70,7.06,9.99,684,531,0.00,0.29
2021-05-19,依依股份,1001206,70.64,70.64,70.64,70.64,6.42,10.00,663,468,0.00,0.28
2021-05-18,依依股份,1001206,53.52,64.22,53.52,64.22,19.62,43.99,"3,066","1,963",23.99,1.30
2021-09-30,依依股份,1001206,44.40,44.82,44.00,44.46,0.43,0.98,"4,596","2,045",1.86,1.95
2021-09-29,依依股份,1001206,45.23,45.40,44.01,44.03,-1.45,-3.19,"7,531","3,362",3.06,3.19
