日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,美盈森,1002303,8.25,8.53,8.18,8.51,0.30,3.65,"133,294","11,196",4.26,0.93
2017-09-28,美盈森,1002303,8.18,8.32,8.13,8.21,0.05,0.61,"54,698","4,502",2.33,0.38
2017-09-27,美盈森,1002303,8.18,8.20,8.10,8.16,0.02,0.25,"31,754","2,589",1.23,0.22
2017-09-26,美盈森,1002303,8.16,8.23,8.07,8.14,-0.02,-0.25,"45,475","3,696",1.96,0.32
2017-09-25,美盈森,1002303,8.26,8.39,8.15,8.16,-0.17,-2.04,"67,063","5,548",2.88,0.47
2017-09-22,美盈森,1002303,8.32,8.39,8.17,8.33,0.03,0.36,"76,118","6,287",2.65,0.53
2017-09-21,美盈森,1002303,8.48,8.58,8.29,8.30,-0.12,-1.43,"128,430","10,795",3.44,0.90
2017-09-20,美盈森,1002303,8.18,8.43,8.08,8.42,0.27,3.31,"178,086","14,776",4.29,1.25
2017-09-19,美盈森,1002303,8.12,8.18,8.06,8.15,0.03,0.37,"109,877","8,929",1.48,0.77
2017-09-18,美盈森,1002303,7.90,8.14,7.85,8.12,0.23,2.92,"118,018","9,472",3.68,0.83
2017-09-15,美盈森,1002303,7.89,8.00,7.86,7.89,0.00,0.00,"65,809","5,194",1.77,0.46
2017-09-14,美盈森,1002303,8.08,8.13,7.86,7.89,-0.19,-2.35,"106,337","8,481",3.34,0.74
2017-09-13,美盈森,1002303,8.03,8.15,8.01,8.08,0.02,0.25,"79,885","6,440",1.74,0.56
2017-09-12,美盈森,1002303,8.07,8.25,8.02,8.06,-0.03,-0.37,"147,228","11,978",2.84,1.03
2017-09-11,美盈森,1002303,7.89,8.10,7.85,8.09,0.19,2.41,"109,347","8,788",3.16,0.76
2017-09-08,美盈森,1002303,7.89,7.96,7.82,7.90,0.00,0.00,"86,512","6,815",1.77,0.60
2017-09-07,美盈森,1002303,8.02,8.03,7.85,7.90,-0.14,-1.74,"128,568","10,207",2.24,0.90
2017-09-06,美盈森,1002303,8.09,8.11,8.00,8.04,-0.09,-1.11,"95,990","7,716",1.35,0.67
2017-09-05,美盈森,1002303,8.07,8.15,7.97,8.13,0.02,0.25,"119,707","9,668",2.22,0.84
2017-09-04,美盈森,1002303,7.85,8.15,7.75,8.11,0.27,3.44,"172,445","13,811",5.10,1.21
2017-09-01,美盈森,1002303,7.72,7.96,7.72,7.84,0.07,0.90,"134,527","10,560",3.09,0.94
2017-08-31,美盈森,1002303,7.59,8.06,7.58,7.77,0.30,4.02,"220,710","17,246",6.43,1.54
2017-08-30,美盈森,1002303,7.47,7.49,7.43,7.47,0.01,0.13,"40,271","3,001",0.80,0.28
2017-08-29,美盈森,1002303,7.49,7.53,7.44,7.46,-0.04,-0.53,"49,029","3,665",1.20,0.34
2017-08-28,美盈森,1002303,7.47,7.55,7.45,7.50,0.04,0.54,"77,938","5,846",1.34,0.54
2017-08-25,美盈森,1002303,7.41,7.50,7.41,7.46,0.01,0.13,"45,547","3,399",1.21,0.32
2017-08-24,美盈森,1002303,7.58,7.58,7.43,7.45,-0.09,-1.19,"45,974","3,439",1.99,0.32
2017-08-23,美盈森,1002303,7.46,7.54,7.45,7.54,0.06,0.80,"48,853","3,665",1.20,0.34
2017-08-22,美盈森,1002303,7.43,7.54,7.38,7.48,0.05,0.67,"61,819","4,618",2.15,0.43
2017-08-21,美盈森,1002303,7.38,7.44,7.36,7.43,0.05,0.68,"35,444","2,625",1.08,0.25
2017-08-18,美盈森,1002303,7.47,7.47,7.32,7.38,-0.09,-1.20,"50,335","3,719",2.01,0.35
2017-08-17,美盈森,1002303,7.39,7.48,7.34,7.47,0.08,1.08,"50,616","3,760",1.89,0.35
2017-08-16,美盈森,1002303,7.34,7.42,7.33,7.39,0.05,0.68,"45,859","3,382",1.23,0.32
2017-08-15,美盈森,1002303,7.29,7.34,7.28,7.34,0.02,0.27,"23,218","1,699",0.82,0.16
2017-08-14,美盈森,1002303,7.22,7.32,7.20,7.32,0.12,1.67,"38,235","2,786",1.67,0.27
2017-08-11,美盈森,1002303,7.27,7.32,7.18,7.20,-0.09,-1.23,"37,159","2,687",1.92,0.26
