日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,粤华包Ｂ,1200986,5.02,5.02,4.97,5.02,0.01,0.20,"4,399",220,1.00,0.26
2017-09-28,粤华包Ｂ,1200986,5.03,5.07,4.96,5.01,-0.06,-1.18,"7,718",386,2.17,0.45
2017-09-27,粤华包Ｂ,1200986,5.04,5.07,5.00,5.07,0.00,0.00,"6,660",335,1.38,0.39
2017-09-26,粤华包Ｂ,1200986,5.03,5.10,5.00,5.07,0.03,0.60,"2,252",114,1.98,0.13
2017-09-25,粤华包Ｂ,1200986,5.05,5.07,5.04,5.04,-0.04,-0.79,"3,290",166,0.59,0.19
2017-09-22,粤华包Ｂ,1200986,5.06,5.11,5.04,5.08,0.00,0.00,"5,949",302,1.38,0.35
2017-09-21,粤华包Ｂ,1200986,5.07,5.11,5.05,5.08,-0.01,-0.20,"7,710",391,1.18,0.45
2017-09-20,粤华包Ｂ,1200986,5.09,5.14,5.06,5.09,0.00,0.00,"6,872",349,1.57,0.40
2017-09-19,粤华包Ｂ,1200986,5.14,5.17,5.04,5.09,-0.07,-1.36,"14,986",762,2.52,0.87
2017-09-18,粤华包Ｂ,1200986,5.35,5.35,5.11,5.16,-0.17,-3.19,"16,072",834,4.50,0.93
2017-09-15,粤华包Ｂ,1200986,5.43,5.43,5.30,5.33,-0.10,-1.84,"8,725",468,2.39,0.51
2017-09-14,粤华包Ｂ,1200986,5.39,5.54,5.39,5.43,0.04,0.74,"11,930",651,2.78,0.69
2017-09-13,粤华包Ｂ,1200986,5.40,5.43,5.33,5.39,-0.02,-0.37,"10,731",577,1.85,0.62
2017-09-12,粤华包Ｂ,1200986,5.43,5.48,5.36,5.41,-0.02,-0.37,"7,822",424,2.21,0.46
2017-09-11,粤华包Ｂ,1200986,5.37,5.50,5.36,5.43,0.04,0.74,"10,192",554,2.60,0.59
2017-09-08,粤华包Ｂ,1200986,5.23,5.49,5.21,5.39,0.13,2.47,"18,492",998,5.32,1.08
2017-09-07,粤华包Ｂ,1200986,5.22,5.45,5.16,5.26,0.05,0.96,"22,258","1,177",5.57,1.29
2017-09-06,粤华包Ｂ,1200986,5.32,5.32,5.17,5.21,-0.09,-1.70,"14,500",756,2.83,0.84
2017-09-05,粤华包Ｂ,1200986,5.14,5.38,5.09,5.30,0.21,4.13,"26,099","1,377",5.70,1.52
2017-09-04,粤华包Ｂ,1200986,4.89,5.19,4.82,5.09,0.32,6.71,"28,343","1,425",7.76,1.65
2017-09-01,粤华包Ｂ,1200986,4.52,4.86,4.52,4.77,0.25,5.53,"25,220","1,201",7.52,1.47
2017-08-31,粤华包Ｂ,1200986,4.58,4.58,4.45,4.52,-0.04,-0.88,"15,061",678,2.85,0.88
2017-08-30,粤华包Ｂ,1200986,4.49,4.59,4.48,4.56,0.06,1.33,"28,193","1,281",2.44,1.64
2017-08-29,粤华包Ｂ,1200986,4.50,4.74,4.50,4.50,-0.50,-10.00,"81,654","3,701",4.80,4.75
2017-08-28,粤华包Ｂ,1200986,5.00,5.00,5.00,5.00,-0.55,-9.91,"13,697",685,0.00,0.80
2017-08-25,粤华包Ｂ,1200986,5.55,5.55,5.55,5.55,-0.62,-10.05,730,41,0.00,0.04
2017-08-24,粤华包Ｂ,1200986,6.17,6.17,6.17,6.17,-0.68,-9.93,189,12,0.00,0.01
2017-08-23,粤华包Ｂ,1200986,6.85,6.85,6.85,6.85,-0.76,-9.99,246,17,0.00,0.01
2017-08-22,粤华包Ｂ,1200986,7.61,7.61,7.61,7.61,-0.84,-9.94,41,3,0.00,0.00
2017-08-21,粤华包Ｂ,1200986,8.45,8.45,8.45,8.45,-0.94,-10.01,61,5,0.00,0.00
2017-12-29,粤华包Ｂ,1200986,4.22,4.28,4.22,4.27,0.01,0.23,992,42,1.41,0.06
2017-12-28,粤华包Ｂ,1200986,4.17,4.32,4.17,4.26,0.11,2.65,"3,504",149,3.61,0.20
2017-12-27,粤华包Ｂ,1200986,4.15,4.18,4.15,4.15,-0.02,-0.48,239,10,0.72,0.01
2017-12-26,粤华包Ｂ,1200986,4.14,4.19,4.14,4.17,0.00,0.00,"1,317",55,1.20,0.08
2017-12-25,粤华包Ｂ,1200986,4.22,4.22,4.13,4.17,-0.01,-0.24,"2,574",107,2.15,0.15
2017-12-22,粤华包Ｂ,1200986,4.20,4.22,4.16,4.18,-0.02,-0.48,"1,211",51,1.43,0.07
2017-12-21,粤华包Ｂ,1200986,4.16,4.21,4.16,4.20,0.04,0.96,"2,305",97,1.20,0.13
2017-12-20,粤华包Ｂ,1200986,4.17,4.18,4.13,4.16,-0.01,-0.24,328,14,1.20,0.02
2017-12-19,粤华包Ｂ,1200986,4.18,4.22,4.05,4.17,0.00,0.00,"1,683",70,4.08,0.10
2017-12-18,粤华包Ｂ,1200986,4.20,4.21,4.16,4.17,-0.03,-0.71,"2,254",94,1.19,0.13
2017-12-15,粤华包Ｂ,1200986,4.20,4.23,4.20,4.20,0.00,0.00,"1,543",65,0.71,0.09
2017-12-14,粤华包Ｂ,1200986,4.22,4.22,4.20,4.20,-0.04,-0.94,"1,218",51,0.47,0.07
2017-12-13,粤华包Ｂ,1200986,4.22,4.25,4.21,4.24,0.02,0.47,"1,342",57,0.95,0.08
