日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,民丰特纸,0600235,7.69,7.70,7.62,7.70,-0.01,-0.13,"29,815","2,284",1.04,0.85
2017-06-29,民丰特纸,0600235,7.67,7.74,7.67,7.71,0.04,0.52,"21,620","1,666",0.91,0.62
2017-06-28,民丰特纸,0600235,7.80,7.81,7.62,7.67,-0.17,-2.17,"31,822","2,445",2.42,0.91
2017-06-27,民丰特纸,0600235,7.74,7.85,7.72,7.84,0.10,1.29,"33,946","2,648",1.68,0.97
2017-06-26,民丰特纸,0600235,7.62,7.74,7.56,7.74,0.12,1.57,"29,636","2,274",2.36,0.84
2017-06-23,民丰特纸,0600235,7.62,7.73,7.45,7.62,-0.03,-0.39,"30,313","2,305",3.66,0.86
2017-06-22,民丰特纸,0600235,7.85,7.88,7.59,7.65,-0.21,-2.67,"33,439","2,594",3.69,0.95
2017-06-21,民丰特纸,0600235,7.98,7.99,7.78,7.86,-0.06,-0.76,"23,582","1,856",2.65,0.67
2017-06-20,民丰特纸,0600235,7.90,8.04,7.88,7.92,0.02,0.25,"44,596","3,551",2.03,1.27
2017-06-19,民丰特纸,0600235,7.83,7.90,7.79,7.90,0.09,1.15,"34,297","2,698",1.41,0.98
2017-06-16,民丰特纸,0600235,7.83,7.89,7.71,7.81,-0.02,-0.26,"35,591","2,776",2.30,1.01
2017-06-15,民丰特纸,0600235,7.62,7.86,7.62,7.83,0.19,2.49,"53,744","4,177",3.14,1.53
2017-06-14,民丰特纸,0600235,7.64,7.68,7.60,7.64,0.00,0.00,"25,692","1,961",1.05,0.73
2017-06-13,民丰特纸,0600235,7.51,7.68,7.49,7.64,0.07,0.92,"26,316","2,005",2.51,0.75
2017-06-12,民丰特纸,0600235,7.62,7.80,7.50,7.57,-0.09,-1.17,"50,392","3,873",3.92,1.43
2017-06-09,民丰特纸,0600235,7.61,7.70,7.54,7.66,0.06,0.79,"41,015","3,124",2.11,1.17
2017-06-08,民丰特纸,0600235,7.66,7.70,7.57,7.60,-0.05,-0.65,"35,578","2,714",1.70,1.01
2017-06-07,民丰特纸,0600235,7.47,7.66,7.47,7.65,0.18,2.41,"39,387","2,989",2.54,1.12
2017-06-06,民丰特纸,0600235,7.40,7.48,7.36,7.47,0.04,0.54,"34,918","2,590",1.62,0.99
2017-06-05,民丰特纸,0600235,7.35,7.48,7.34,7.43,0.08,1.09,"20,290","1,505",1.90,0.58
2017-06-02,民丰特纸,0600235,7.28,7.40,7.06,7.35,0.05,0.68,"35,659","2,581",4.66,1.02
2017-06-01,民丰特纸,0600235,7.66,7.69,7.28,7.30,-0.40,-5.19,"41,573","3,104",5.32,1.18
2017-05-31,民丰特纸,0600235,7.87,7.90,7.68,7.70,-0.06,-0.77,"33,782","2,637",2.84,0.96
2017-05-26,民丰特纸,0600235,7.76,7.85,7.75,7.76,-0.03,-0.39,"26,775","2,088",1.28,0.76
2017-05-25,民丰特纸,0600235,7.67,7.85,7.55,7.79,0.12,1.56,"23,046","1,777",3.91,0.66
2017-05-24,民丰特纸,0600235,7.64,7.73,7.51,7.67,0.03,0.39,"24,242","1,846",2.88,0.69
2017-05-23,民丰特纸,0600235,7.80,7.89,7.58,7.64,-0.20,-2.55,"25,384","1,961",3.95,0.72
2017-05-22,民丰特纸,0600235,8.16,8.20,7.81,7.84,-0.30,-3.69,"28,625","2,294",4.79,0.81
2017-05-19,民丰特纸,0600235,8.24,8.29,8.11,8.14,-0.11,-1.33,"27,823","2,276",2.18,0.79
2017-05-18,民丰特纸,0600235,8.20,8.38,8.20,8.25,-0.02,-0.24,"30,782","2,557",2.18,0.88
2017-05-17,民丰特纸,0600235,8.16,8.41,8.16,8.27,0.07,0.85,"48,783","4,047",3.05,1.39
2017-05-16,民丰特纸,0600235,8.15,8.23,7.89,8.20,0.05,0.61,"51,955","4,191",4.17,1.48
2017-05-15,民丰特纸,0600235,7.83,8.26,7.80,8.15,0.30,3.82,"55,960","4,540",5.86,1.59
2017-05-12,民丰特纸,0600235,7.81,7.90,7.65,7.85,0.03,0.38,"26,658","2,079",3.20,0.76
2017-05-11,民丰特纸,0600235,7.79,7.84,7.55,7.82,0.02,0.26,"36,122","2,776",3.72,1.03
2017-05-10,民丰特纸,0600235,7.94,8.00,7.78,7.80,-0.15,-1.89,"25,557","2,024",2.77,0.73
2017-05-09,民丰特纸,0600235,7.82,7.96,7.71,7.95,0.14,1.79,"32,452","2,546",3.20,0.92
2017-05-08,民丰特纸,0600235,8.00,8.01,7.77,7.81,-0.26,-3.22,"29,508","2,331",2.97,0.84
2017-05-05,民丰特纸,0600235,8.18,8.21,8.03,8.07,-0.11,-1.34,"31,604","2,569",2.20,0.90
2017-05-04,民丰特纸,0600235,8.19,8.27,8.14,8.18,-0.01,-0.12,"30,718","2,521",1.59,0.87
2017-05-03,民丰特纸,0600235,8.26,8.31,8.10,8.19,-0.05,-0.61,"44,377","3,632",2.55,1.26
2017-05-02,民丰特纸,0600235,8.28,8.41,8.22,8.24,-0.08,-0.96,"41,431","3,443",2.28,1.18
2017-04-28,民丰特纸,0600235,8.15,8.41,8.12,8.32,0.13,1.59,"37,606","3,125",3.54,1.07
2017-04-27,民丰特纸,0600235,8.11,8.25,7.78,8.19,0.07,0.86,"44,841","3,610",5.79,1.28
2017-04-26,民丰特纸,0600235,8.12,8.15,8.02,8.12,0.03,0.37,"35,643","2,880",1.61,1.01
2017-04-25,民丰特纸,0600235,8.08,8.13,8.00,8.09,0.03,0.37,"50,526","4,076",1.61,1.44
2017-04-24,民丰特纸,0600235,8.49,8.49,7.95,8.06,-0.47,-5.51,"68,894","5,586",6.33,1.96
2017-04-21,民丰特纸,0600235,8.69,8.79,8.49,8.53,-0.16,-1.84,"47,971","4,128",3.45,1.37
2017-04-20,民丰特纸,0600235,8.78,8.85,8.59,8.69,-0.08,-0.91,"44,672","3,895",2.96,1.27
2017-04-19,民丰特纸,0600235,9.22,9.22,8.65,8.77,-0.48,-5.19,"80,533","7,122",6.16,2.29
2017-04-18,民丰特纸,0600235,9.44,9.48,9.16,9.25,-0.22,-2.32,"41,008","3,821",3.38,1.17
2017-04-17,民丰特纸,0600235,9.69,9.79,9.39,9.47,-0.20,-2.07,"45,735","4,353",4.14,1.30
2017-04-14,民丰特纸,0600235,9.88,9.90,9.62,9.67,-0.25,-2.52,"46,968","4,561",2.82,1.34
2017-04-13,民丰特纸,0600235,10.00,10.09,9.86,9.92,-0.06,-0.60,"45,010","4,488",2.30,1.28
2017-04-12,民丰特纸,0600235,9.85,10.08,9.85,9.98,0.08,0.81,"57,649","5,744",2.32,1.64
2017-04-11,民丰特纸,0600235,9.88,9.94,9.70,9.90,0.00,0.00,"53,393","5,237",2.42,1.52
2017-04-10,民丰特纸,0600235,10.12,10.24,9.88,9.90,-0.38,-3.70,"57,654","5,787",3.50,1.64
2017-04-07,民丰特纸,0600235,10.30,10.31,10.12,10.28,0.06,0.59,"55,254","5,638",1.86,1.57
2017-04-06,民丰特纸,0600235,9.99,10.48,9.95,10.22,0.17,1.69,"94,869","9,746",5.27,2.70
2017-04-05,民丰特纸,0600235,9.95,10.10,9.74,10.05,0.41,4.25,"84,102","8,397",3.73,2.39
2017-09-29,民丰特纸,0600235,8.28,8.45,8.18,8.24,-0.04,-0.48,"85,706","7,089",3.26,2.44
2017-09-28,民丰特纸,0600235,8.69,8.73,8.26,8.28,-0.40,-4.61,"89,783","7,553",5.41,2.56
2017-09-27,民丰特纸,0600235,8.63,8.69,8.57,8.68,0.12,1.40,"28,086","2,428",1.40,0.80
2017-09-26,民丰特纸,0600235,8.52,8.58,8.46,8.56,0.04,0.47,"21,725","1,850",1.41,0.62
2017-09-25,民丰特纸,0600235,8.66,8.72,8.50,8.52,-0.13,-1.50,"30,409","2,626",2.54,0.87
2017-09-22,民丰特纸,0600235,8.62,8.70,8.47,8.65,0.02,0.23,"46,159","3,966",2.67,1.31
2017-09-21,民丰特纸,0600235,8.74,8.83,8.60,8.63,-0.10,-1.15,"53,431","4,657",2.63,1.52
2017-09-20,民丰特纸,0600235,8.61,8.77,8.55,8.73,0.09,1.04,"42,464","3,683",2.55,1.21
2017-09-19,民丰特纸,0600235,8.75,8.77,8.58,8.64,-0.11,-1.26,"51,751","4,484",2.17,1.47
2017-09-18,民丰特纸,0600235,8.74,8.81,8.70,8.75,0.05,0.57,"44,358","3,880",1.26,1.26
2017-09-15,民丰特纸,0600235,8.84,8.84,8.68,8.70,-0.15,-1.69,"47,360","4,138",1.81,1.35
2017-09-14,民丰特纸,0600235,9.08,9.08,8.81,8.85,-0.23,-2.53,"66,161","5,891",2.97,1.88
2017-09-13,民丰特纸,0600235,8.97,9.17,8.91,9.08,0.10,1.11,"71,406","6,453",2.90,2.03
2017-09-12,民丰特纸,0600235,9.05,9.18,8.92,8.98,-0.10,-1.10,"138,485","12,491",2.86,3.94
2017-09-11,民丰特纸,0600235,8.80,9.11,8.76,9.08,0.29,3.30,"142,287","12,772",3.98,4.05
2017-09-08,民丰特纸,0600235,8.71,8.90,8.71,8.79,0.10,1.15,"100,470","8,856",2.19,2.86
2017-09-07,民丰特纸,0600235,8.84,8.92,8.68,8.69,-0.18,-2.03,"95,805","8,423",2.71,2.73
2017-09-06,民丰特纸,0600235,8.99,9.05,8.83,8.87,-0.21,-2.31,"143,099","12,731",2.42,4.07
2017-09-05,民丰特纸,0600235,9.14,9.51,9.05,9.08,0.10,1.11,"271,706","25,158",5.12,7.73
2017-09-04,民丰特纸,0600235,8.70,9.02,8.62,8.98,0.25,2.86,"209,213","18,500",4.58,5.96
2017-09-01,民丰特纸,0600235,8.37,8.86,8.27,8.73,0.36,4.30,"236,062","20,333",7.05,6.72
2017-08-31,民丰特纸,0600235,8.33,8.48,8.33,8.37,-0.01,-0.12,"75,498","6,346",1.79,2.15
2017-08-30,民丰特纸,0600235,8.20,8.42,8.15,8.38,0.14,1.70,"94,751","7,884",3.28,2.70
2017-08-29,民丰特纸,0600235,8.25,8.27,8.21,8.24,0.00,0.00,"28,385","2,338",0.73,0.81
2017-08-28,民丰特纸,0600235,8.18,8.26,8.14,8.24,0.06,0.73,"44,374","3,643",1.47,1.26
2017-08-25,民丰特纸,0600235,8.13,8.21,8.06,8.18,0.05,0.62,"42,183","3,442",1.85,1.20
2017-08-24,民丰特纸,0600235,8.10,8.14,8.05,8.13,0.02,0.25,"30,621","2,481",1.11,0.87
2017-08-23,民丰特纸,0600235,8.18,8.26,8.09,8.11,-0.14,-1.70,"59,300","4,836",2.06,1.69
2017-08-22,民丰特纸,0600235,8.36,8.41,8.24,8.25,-0.12,-1.43,"47,716","3,970",2.03,1.36
2017-08-21,民丰特纸,0600235,8.38,8.41,8.32,8.37,0.01,0.12,"53,202","4,443",1.08,1.51
2017-08-18,民丰特纸,0600235,8.27,8.37,8.22,8.36,0.00,0.00,"61,399","5,099",1.79,1.75
2017-08-17,民丰特纸,0600235,8.30,8.37,8.19,8.36,0.05,0.60,"77,321","6,404",2.17,2.20
2017-08-16,民丰特纸,0600235,8.35,8.35,8.22,8.31,-0.04,-0.48,"56,687","4,687",1.56,1.61
