日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,合兴包装,1002228,4.65,4.67,4.62,4.66,0.00,0.00,"20,907",971,1.07,0.20
2017-06-29,合兴包装,1002228,4.60,4.66,4.59,4.66,0.06,1.30,"34,840","1,611",1.52,0.33
2017-06-28,合兴包装,1002228,4.62,4.79,4.59,4.60,-0.04,-0.86,"63,749","2,971",4.31,0.61
2017-06-27,合兴包装,1002228,4.61,4.65,4.58,4.64,0.02,0.43,"41,435","1,913",1.52,0.40
2017-06-26,合兴包装,1002228,4.54,4.62,4.51,4.62,0.07,1.54,"47,384","2,166",2.42,0.45
2017-06-23,合兴包装,1002228,4.51,4.57,4.50,4.55,0.01,0.22,"37,683","1,706",1.54,0.36
2017-06-22,合兴包装,1002228,4.62,4.68,4.53,4.54,-0.08,-1.73,"45,028","2,076",3.25,0.43
2017-06-21,合兴包装,1002228,4.68,4.70,4.61,4.62,-0.05,-1.07,"36,327","1,688",1.93,0.35
2017-06-20,合兴包装,1002228,4.70,4.72,4.65,4.67,-0.05,-1.06,"59,655","2,794",1.48,0.57
2017-06-19,合兴包装,1002228,4.66,4.78,4.66,4.72,0.15,3.28,"94,792","4,484",2.63,0.91
2017-06-16,合兴包装,1002228,4.56,4.60,4.50,4.57,-0.01,-0.22,"34,236","1,560",2.18,0.33
2017-06-15,合兴包装,1002228,4.55,4.68,4.52,4.58,0.02,0.44,"65,596","3,023",3.51,0.63
2017-06-14,合兴包装,1002228,4.48,4.56,4.47,4.56,0.06,1.33,"46,139","2,083",2.00,0.44
2017-06-13,合兴包装,1002228,4.46,4.51,4.42,4.50,0.05,1.12,"36,809","1,646",2.02,0.35
2017-06-12,合兴包装,1002228,4.50,4.51,4.42,4.45,-0.06,-1.33,"34,024","1,521",2.00,0.33
2017-06-09,合兴包装,1002228,4.49,4.53,4.46,4.51,0.02,0.45,"25,499","1,145",1.56,0.24
2017-06-08,合兴包装,1002228,4.56,4.59,4.49,4.49,-0.01,-0.22,"41,770","1,895",2.22,0.40
2017-06-07,合兴包装,1002228,4.43,4.52,4.42,4.50,0.09,2.04,"45,661","2,044",2.27,0.44
2017-06-06,合兴包装,1002228,4.38,4.45,4.36,4.41,0.04,0.92,"26,071","1,149",2.06,0.25
2017-06-05,合兴包装,1002228,4.41,4.44,4.36,4.37,-0.02,-0.46,"30,883","1,358",1.82,0.30
2017-06-02,合兴包装,1002228,4.29,4.40,4.26,4.39,0.10,2.33,"27,883","1,211",3.26,0.27
2017-06-01,合兴包装,1002228,4.47,4.48,4.25,4.29,-0.18,-4.03,"46,257","2,021",5.15,0.44
2017-05-31,合兴包装,1002228,4.49,4.57,4.47,4.47,0.01,0.22,"30,106","1,356",2.24,0.29
2017-05-26,合兴包装,1002228,4.45,4.48,4.43,4.46,0.04,0.91,"22,980","1,026",1.13,0.22
2017-05-25,合兴包装,1002228,4.41,4.50,4.36,4.47,0.05,1.13,"40,069","1,779",3.17,0.38
2017-05-24,合兴包装,1002228,4.38,4.45,4.29,4.42,0.03,0.68,"46,437","2,030",3.64,0.45
