日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,金桥Ｂ股,0900911,1.44,1.46,1.44,1.45,0.00,0.00,"1,286",19,0.90,0.05
2017-03-30,金桥Ｂ股,0900911,1.45,1.46,1.44,1.45,-0.01,-0.75,"2,677",39,1.17,0.10
2017-03-29,金桥Ｂ股,0900911,1.45,1.47,1.45,1.46,0.00,0.00,"1,267",18,1.65,0.05
2017-03-28,金桥Ｂ股,0900911,1.46,1.46,1.45,1.46,0.00,0.00,"1,977",29,0.55,0.07
2017-03-27,金桥Ｂ股,0900911,1.44,1.47,1.44,1.46,0.01,0.83,"5,615",82,2.21,0.21
2017-03-24,金桥Ｂ股,0900911,1.44,1.45,1.43,1.45,-0.00,-0.14,"2,431",35,1.24,0.09
2017-03-23,金桥Ｂ股,0900911,1.45,1.47,1.40,1.45,-0.01,-0.62,"8,667",125,4.67,0.32
2017-03-22,金桥Ｂ股,0900911,1.47,1.47,1.45,1.46,-0.00,-0.21,"2,502",36,1.16,0.09
2017-03-21,金桥Ｂ股,0900911,1.46,1.47,1.46,1.46,-0.00,-0.27,"3,363",49,0.75,0.12
2017-03-20,金桥Ｂ股,0900911,1.47,1.47,1.46,1.46,-0.00,-0.27,750,11,0.61,0.03
2017-03-17,金桥Ｂ股,0900911,1.47,1.47,1.46,1.47,0.00,0.14,"2,980",44,0.55,0.11
2017-03-16,金桥Ｂ股,0900911,1.45,1.47,1.45,1.47,0.02,1.10,"4,572",67,1.24,0.17
2017-03-15,金桥Ｂ股,0900911,1.45,1.46,1.45,1.45,-0.00,-0.14,"2,497",36,0.41,0.09
2017-03-14,金桥Ｂ股,0900911,1.45,1.46,1.44,1.45,0.01,0.35,"1,989",29,1.11,0.07
2017-03-13,金桥Ｂ股,0900911,1.44,1.45,1.43,1.45,-0.00,-0.14,"1,802",26,1.31,0.07
2017-03-10,金桥Ｂ股,0900911,1.45,1.45,1.45,1.45,-0.00,-0.21,672,10,0.55,0.02
2017-03-09,金桥Ｂ股,0900911,1.46,1.46,1.45,1.45,0.00,0.00,"1,411",20,0.83,0.05
2017-03-08,金桥Ｂ股,0900911,1.45,1.46,1.45,1.45,-0.00,-0.14,"1,463",21,0.55,0.05
2017-03-07,金桥Ｂ股,0900911,1.44,1.46,1.44,1.45,0.01,0.41,"1,065",15,0.90,0.04
2017-03-06,金桥Ｂ股,0900911,1.45,1.46,1.43,1.45,-0.01,-0.41,"2,512",36,1.65,0.09
2017-03-03,金桥Ｂ股,0900911,1.45,1.46,1.45,1.45,0.00,0.21,"1,811",26,0.90,0.07
2017-03-02,金桥Ｂ股,0900911,1.46,1.47,1.45,1.45,-0.01,-0.41,"1,445",21,0.96,0.05
2017-03-01,金桥Ｂ股,0900911,1.46,1.47,1.45,1.46,0.00,0.14,"2,615",38,0.76,0.10
2017-02-28,金桥Ｂ股,0900911,1.46,1.46,1.45,1.46,0.00,0.21,843,12,0.83,0.03
2017-02-27,金桥Ｂ股,0900911,1.45,1.46,1.45,1.45,-0.00,-0.07,"1,773",26,1.10,0.07
2017-02-24,金桥Ｂ股,0900911,1.45,1.46,1.45,1.45,-0.00,-0.27,"1,466",21,0.82,0.05
2017-02-23,金桥Ｂ股,0900911,1.46,1.47,1.45,1.46,-0.01,-0.48,"1,391",20,0.82,0.05
2017-02-22,金桥Ｂ股,0900911,1.46,1.47,1.46,1.46,-0.00,-0.14,"2,843",42,0.82,0.10
2017-02-21,金桥Ｂ股,0900911,1.46,1.47,1.45,1.47,0.01,0.69,"3,549",52,1.10,0.13
2017-02-20,金桥Ｂ股,0900911,1.45,1.47,1.44,1.46,0.01,0.41,"2,520",37,1.52,0.09
2017-02-17,金桥Ｂ股,0900911,1.46,1.46,1.45,1.45,-0.01,-0.34,"2,773",40,0.76,0.10
2017-02-16,金桥Ｂ股,0900911,1.46,1.46,1.45,1.46,-0.00,-0.07,"1,987",29,0.62,0.07
2017-02-15,金桥Ｂ股,0900911,1.45,1.47,1.45,1.46,0.01,0.90,"3,952",58,1.39,0.15
2017-02-14,金桥Ｂ股,0900911,1.45,1.46,1.43,1.44,0.00,0.07,"3,070",44,1.94,0.11
2017-02-13,金桥Ｂ股,0900911,1.45,1.45,1.44,1.44,0.00,0.21,"2,672",39,0.90,0.10
2017-02-10,金桥Ｂ股,0900911,1.43,1.45,1.43,1.44,-0.00,-0.07,"1,645",24,1.04,0.06
2017-02-09,金桥Ｂ股,0900911,1.43,1.44,1.43,1.44,0.01,0.98,"1,727",25,1.19,0.06
2017-02-08,金桥Ｂ股,0900911,1.42,1.43,1.42,1.43,0.00,0.07,"1,229",17,0.56,0.05
2017-02-07,金桥Ｂ股,0900911,1.44,1.44,1.42,1.43,-0.01,-0.70,"1,589",23,0.98,0.06
2017-02-06,金桥Ｂ股,0900911,1.43,1.44,1.42,1.44,0.01,0.77,"1,737",25,1.12,0.06
2017-02-03,金桥Ｂ股,0900911,1.42,1.43,1.42,1.42,-0.01,-0.63,721,10,0.77,0.03
2017-01-26,金桥Ｂ股,0900911,1.44,1.44,1.43,1.43,-0.00,-0.07,"1,020",15,1.12,0.04
2017-01-25,金桥Ｂ股,0900911,1.43,1.44,1.42,1.43,0.01,0.56,"1,016",15,0.77,0.04
2017-01-24,金桥Ｂ股,0900911,1.42,1.43,1.42,1.43,-0.01,-0.35,"1,280",18,1.12,0.05
2017-01-23,金桥Ｂ股,0900911,1.43,1.44,1.42,1.43,0.00,0.07,"1,289",18,0.84,0.05
2017-01-20,金桥Ｂ股,0900911,1.42,1.43,1.41,1.43,0.02,1.27,"2,505",36,1.56,0.09
2017-01-19,金桥Ｂ股,0900911,1.43,1.43,1.40,1.41,-0.01,-0.70,628,9,1.62,0.02
2017-01-18,金桥Ｂ股,0900911,1.42,1.43,1.42,1.42,-0.00,-0.07,"1,641",23,0.84,0.06
2017-01-17,金桥Ｂ股,0900911,1.41,1.43,1.40,1.42,0.01,0.57,"4,043",57,1.84,0.15
2017-01-16,金桥Ｂ股,0900911,1.45,1.46,1.41,1.42,-0.04,-2.88,"4,214",60,3.43,0.15
2017-01-13,金桥Ｂ股,0900911,1.48,1.48,1.45,1.46,-0.02,-1.09,"3,897",57,1.70,0.14
2017-01-12,金桥Ｂ股,0900911,1.48,1.48,1.47,1.47,-0.01,-0.54,"3,230",48,0.74,0.12
