日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,大名城B,0900940,0.78,0.79,0.78,0.79,0.01,0.90,616,5,1.67,0.03
2017-03-30,大名城B,0900940,0.78,0.79,0.78,0.78,-0.01,-0.89,"3,409",27,1.15,0.17
2017-03-29,大名城B,0900940,0.78,0.79,0.78,0.79,-0.00,-0.38,"1,712",13,1.40,0.09
2017-03-28,大名城B,0900940,0.79,0.79,0.78,0.79,-0.00,-0.38,"2,337",18,1.14,0.12
2017-03-27,大名城B,0900940,0.79,0.79,0.79,0.79,-0.00,-0.38,"1,524",12,1.01,0.08
2017-03-24,大名城B,0900940,0.80,0.80,0.78,0.79,-0.00,-0.13,"2,191",17,1.76,0.11
2017-03-23,大名城B,0900940,0.80,0.81,0.78,0.80,-0.01,-1.36,"6,524",52,4.09,0.33
2017-03-22,大名城B,0900940,0.82,0.82,0.80,0.81,-0.01,-1.59,"3,234",26,1.59,0.16
2017-03-21,大名城B,0900940,0.82,0.82,0.82,0.82,-0.00,-0.12,"2,484",20,0.49,0.13
2017-03-20,大名城B,0900940,0.82,0.82,0.81,0.82,0.01,0.74,"3,122",26,1.23,0.16
2017-03-17,大名城B,0900940,0.81,0.82,0.81,0.81,-0.00,-0.12,"2,306",19,0.86,0.12
2017-03-16,大名城B,0900940,0.81,0.82,0.81,0.82,0.01,1.12,"2,444",20,1.12,0.12
2017-03-15,大名城B,0900940,0.80,0.81,0.80,0.81,-0.01,-0.62,"2,044",16,0.62,0.10
2017-03-14,大名城B,0900940,0.81,0.82,0.81,0.81,0.00,0.12,"1,889",15,1.11,0.10
2017-03-13,大名城B,0900940,0.80,0.81,0.80,0.81,0.00,0.12,"1,581",13,1.36,0.08
2017-03-10,大名城B,0900940,0.81,0.81,0.80,0.81,0.01,0.75,907,7,1.37,0.05
2017-03-09,大名城B,0900940,0.80,0.81,0.80,0.80,-0.00,-0.12,"1,408",11,0.87,0.07
2017-03-08,大名城B,0900940,0.81,0.81,0.80,0.80,-0.01,-0.99,"1,391",11,0.99,0.07
2017-03-07,大名城B,0900940,0.81,0.81,0.81,0.81,0.00,0.00,"1,180",10,0.99,0.06
2017-03-06,大名城B,0900940,0.80,0.82,0.80,0.81,0.01,1.25,"5,310",43,2.12,0.27
2017-03-03,大名城B,0900940,0.79,0.80,0.79,0.80,0.01,1.39,"5,262",42,1.39,0.26
2017-03-02,大名城B,0900940,0.80,0.80,0.79,0.79,-0.01,-0.63,"1,240",10,0.75,0.06
2017-03-01,大名城B,0900940,0.80,0.80,0.79,0.80,0.00,0.51,"2,266",18,1.14,0.11
2017-02-28,大名城B,0900940,0.79,0.79,0.79,0.79,0.00,0.38,885,7,0.63,0.04
2017-02-27,大名城B,0900940,0.79,0.79,0.79,0.79,-0.00,-0.13,"1,463",12,0.89,0.07
2017-02-24,大名城B,0900940,0.79,0.79,0.78,0.79,-0.00,-0.50,"1,411",11,0.88,0.07
2017-02-23,大名城B,0900940,0.80,0.80,0.79,0.79,0.00,0.13,"2,979",24,0.76,0.15
2017-02-22,大名城B,0900940,0.80,0.80,0.79,0.79,-0.00,-0.38,"1,130",9,1.01,0.06
2017-02-21,大名城B,0900940,0.79,0.80,0.79,0.80,0.01,1.02,"2,757",22,1.27,0.14
2017-02-20,大名城B,0900940,0.78,0.79,0.78,0.79,0.00,0.13,"2,133",17,1.78,0.11
2017-02-17,大名城B,0900940,0.78,0.79,0.78,0.79,-0.00,-0.25,"1,571",12,1.39,0.08
