日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,苏宁环球,1000718,5.47,5.53,5.46,5.49,0.02,0.37,"116,591","6,397",1.28,0.39
2017-09-28,苏宁环球,1000718,5.49,5.49,5.45,5.47,-0.03,-0.55,"111,697","6,103",0.73,0.37
2017-09-27,苏宁环球,1000718,5.51,5.53,5.46,5.50,-0.01,-0.18,"124,379","6,825",1.27,0.41
2017-09-26,苏宁环球,1000718,5.51,5.56,5.48,5.51,0.00,0.00,"128,661","7,091",1.45,0.43
2017-09-25,苏宁环球,1000718,5.65,5.67,5.49,5.51,-0.19,-3.33,"267,890","14,921",3.16,0.89
2017-09-22,苏宁环球,1000718,5.74,5.77,5.68,5.70,-0.03,-0.52,"173,989","9,956",1.57,0.58
2017-09-21,苏宁环球,1000718,5.90,5.90,5.73,5.73,-0.17,-2.88,"252,768","14,652",2.88,0.84
2017-09-20,苏宁环球,1000718,5.86,5.91,5.79,5.90,0.04,0.68,"324,011","18,922",2.05,1.07
2017-09-19,苏宁环球,1000718,5.75,5.99,5.71,5.86,0.12,2.09,"539,397","31,735",4.88,1.78
2017-09-18,苏宁环球,1000718,5.76,5.89,5.68,5.74,-0.02,-0.35,"397,945","22,984",3.65,1.32
2017-09-15,苏宁环球,1000718,5.70,5.92,5.68,5.76,0.06,1.05,"442,739","25,694",4.21,1.46
2017-09-14,苏宁环球,1000718,5.55,5.75,5.53,5.70,0.15,2.70,"416,146","23,555",3.96,1.38
2017-09-13,苏宁环球,1000718,5.53,5.56,5.52,5.55,0.01,0.18,"78,054","4,323",0.72,0.26
2017-09-12,苏宁环球,1000718,5.58,5.59,5.52,5.54,-0.04,-0.72,"164,870","9,146",1.25,0.55
2017-09-11,苏宁环球,1000718,5.57,5.62,5.55,5.58,0.01,0.18,"160,765","8,979",1.26,0.53
2017-09-08,苏宁环球,1000718,5.58,5.61,5.54,5.57,0.00,0.00,"194,617","10,831",1.26,0.64
2017-09-07,苏宁环球,1000718,5.53,5.66,5.52,5.57,0.05,0.91,"396,350","22,222",2.54,1.31
2017-09-06,苏宁环球,1000718,5.53,5.55,5.49,5.52,-0.02,-0.36,"135,966","7,498",1.08,0.45
2017-09-05,苏宁环球,1000718,5.52,5.55,5.48,5.54,0.02,0.36,"128,207","7,065",1.27,0.42
2017-09-04,苏宁环球,1000718,5.53,5.55,5.49,5.52,-0.02,-0.36,"153,575","8,463",1.08,0.51
2017-09-01,苏宁环球,1000718,5.55,5.56,5.48,5.54,-0.01,-0.18,"184,565","10,184",1.44,0.61
2017-08-31,苏宁环球,1000718,5.55,5.57,5.52,5.55,0.00,0.00,"82,516","4,576",0.90,0.27
2017-08-30,苏宁环球,1000718,5.60,5.60,5.55,5.55,-0.06,-1.07,"121,112","6,743",0.89,0.40
2017-08-29,苏宁环球,1000718,5.63,5.63,5.58,5.61,-0.02,-0.36,"81,433","4,564",0.89,0.27
2017-08-28,苏宁环球,1000718,5.64,5.66,5.60,5.63,0.01,0.18,"126,940","7,150",1.07,0.42
2017-08-25,苏宁环球,1000718,5.58,5.64,5.55,5.62,0.04,0.72,"105,067","5,879",1.61,0.35
2017-08-24,苏宁环球,1000718,5.59,5.64,5.56,5.58,-0.01,-0.18,"74,069","4,140",1.43,0.25
2017-08-23,苏宁环球,1000718,5.67,5.68,5.58,5.59,-0.09,-1.58,"62,641","3,520",1.76,0.21
2017-08-22,苏宁环球,1000718,5.72,5.75,5.62,5.68,-0.08,-1.39,"120,749","6,865",2.26,0.40
2017-08-21,苏宁环球,1000718,5.56,5.78,5.53,5.76,0.21,3.78,"277,456","15,784",4.50,0.92
2017-08-18,苏宁环球,1000718,5.51,5.57,5.48,5.55,0.02,0.36,"121,880","6,755",1.63,0.40
2017-08-17,苏宁环球,1000718,5.50,5.54,5.47,5.53,0.03,0.55,"87,497","4,818",1.27,0.29
2017-08-16,苏宁环球,1000718,5.48,5.51,5.43,5.50,0.00,0.00,"93,116","5,096",1.45,0.31
2017-08-15,苏宁环球,1000718,5.45,5.51,5.40,5.50,0.05,0.92,"100,990","5,506",2.02,0.33
2017-08-14,苏宁环球,1000718,5.37,5.47,5.37,5.45,0.08,1.49,"110,808","6,021",1.86,0.37
2017-08-11,苏宁环球,1000718,5.44,5.48,5.36,5.37,-0.13,-2.36,"121,689","6,605",2.18,0.40
2017-08-10,苏宁环球,1000718,5.54,5.54,5.40,5.50,-0.04,-0.72,"146,031","7,985",2.53,0.48
2017-08-09,苏宁环球,1000718,5.56,5.57,5.51,5.54,-0.03,-0.54,"79,887","4,413",1.08,0.26
2017-08-08,苏宁环球,1000718,5.60,5.62,5.55,5.57,-0.02,-0.36,"84,991","4,743",1.25,0.28
2017-08-07,苏宁环球,1000718,5.55,5.60,5.54,5.59,0.02,0.36,"90,470","5,046",1.08,0.30
2017-08-04,苏宁环球,1000718,5.57,5.60,5.54,5.57,0.00,0.00,"83,585","4,655",1.08,0.28
2017-08-03,苏宁环球,1000718,5.61,5.63,5.52,5.57,-0.01,-0.18,"70,071","3,912",1.97,0.23
2017-08-02,苏宁环球,1000718,5.62,5.64,5.57,5.58,-0.04,-0.71,"78,411","4,396",1.25,0.26
2017-08-01,苏宁环球,1000718,5.65,5.65,5.57,5.62,-0.03,-0.53,"130,638","7,320",1.42,0.43
2017-07-31,苏宁环球,1000718,5.66,5.70,5.59,5.65,-0.01,-0.18,"103,015","5,812",1.94,0.34
2017-07-28,苏宁环球,1000718,5.58,5.69,5.58,5.66,0.05,0.89,"116,060","6,561",1.96,0.38
