日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,京投发展,0600683,8.15,8.34,8.15,8.33,0.19,2.33,"50,687","4,187",2.33,0.68
2017-03-30,京投发展,0600683,8.49,8.50,8.08,8.14,-0.36,-4.24,"63,059","5,210",4.94,0.85
2017-03-29,京投发展,0600683,8.70,8.75,8.42,8.50,-0.23,-2.63,"48,658","4,171",3.78,0.66
2017-03-28,京投发展,0600683,8.97,8.97,8.63,8.73,-0.24,-2.68,"52,234","4,576",3.79,0.71
2017-03-27,京投发展,0600683,8.97,8.97,8.84,8.97,0.03,0.34,"29,944","2,668",1.45,0.40
2017-03-24,京投发展,0600683,8.93,9.00,8.90,8.94,0.01,0.11,"25,531","2,284",1.12,0.34
2017-03-23,京投发展,0600683,8.93,8.98,8.80,8.93,-0.01,-0.11,"36,629","3,264",2.01,0.49
2017-03-22,京投发展,0600683,9.00,9.12,8.89,8.94,-0.14,-1.54,"35,631","3,201",2.53,0.48
2017-03-21,京投发展,0600683,9.20,9.24,9.01,9.08,-0.07,-0.77,"37,807","3,447",2.51,0.51
2017-03-20,京投发展,0600683,9.06,9.25,9.06,9.15,0.00,0.00,"34,923","3,201",2.08,0.47
2017-03-17,京投发展,0600683,9.26,9.39,9.11,9.15,-0.14,-1.51,"38,049","3,530",3.01,0.51
2017-03-16,京投发展,0600683,9.23,9.37,9.21,9.29,0.03,0.32,"36,255","3,366",1.73,0.49
2017-03-15,京投发展,0600683,9.17,9.26,9.13,9.26,0.00,0.00,"21,907","2,019",1.40,0.30
2017-03-14,京投发展,0600683,9.16,9.29,9.14,9.26,0.06,0.65,"34,892","3,220",1.63,0.47
2017-03-13,京投发展,0600683,9.23,9.31,9.10,9.20,-0.09,-0.97,"52,169","4,793",2.26,0.70
2017-03-10,京投发展,0600683,9.33,9.39,9.23,9.29,-0.03,-0.32,"27,923","2,598",1.72,0.38
2017-03-09,京投发展,0600683,9.40,9.46,9.23,9.32,-0.07,-0.75,"31,023","2,896",2.45,0.42
2017-03-08,京投发展,0600683,9.40,9.46,9.30,9.39,0.03,0.32,"25,597","2,399",1.71,0.35
2017-03-07,京投发展,0600683,9.39,9.43,9.20,9.36,0.00,0.00,"34,773","3,248",2.46,0.47
2017-03-06,京投发展,0600683,9.19,9.38,9.16,9.36,0.21,2.30,"38,459","3,571",2.40,0.52
2017-03-03,京投发展,0600683,9.21,9.30,9.11,9.15,-0.13,-1.40,"30,263","2,779",2.05,0.41
2017-03-02,京投发展,0600683,9.30,9.44,9.26,9.28,-0.08,-0.85,"26,988","2,526",1.92,0.36
2017-03-01,京投发展,0600683,9.30,9.39,9.18,9.36,0.08,0.86,"34,430","3,221",2.26,0.46
2017-02-28,京投发展,0600683,9.22,9.34,9.15,9.28,0.06,0.65,"30,884","2,861",2.06,0.42
2017-02-27,京投发展,0600683,9.33,9.36,9.12,9.22,-0.11,-1.18,"30,834","2,859",2.57,0.42
2017-02-24,京投发展,0600683,9.26,9.38,9.22,9.33,0.04,0.43,"27,136","2,525",1.72,0.37
2017-02-23,京投发展,0600683,9.29,9.39,9.22,9.29,0.00,0.00,"27,313","2,542",1.83,0.37
2017-02-22,京投发展,0600683,9.20,9.33,9.14,9.29,0.05,0.54,"30,121","2,787",2.06,0.41
2017-02-21,京投发展,0600683,9.27,9.40,9.17,9.24,-0.07,-0.75,"42,495","3,938",2.47,0.57
2017-02-20,京投发展,0600683,9.15,9.38,8.98,9.31,0.21,2.31,"64,787","5,972",4.40,0.87
2017-02-17,京投发展,0600683,8.96,9.13,8.95,9.10,0.20,2.25,"53,198","4,822",2.02,0.72
2017-02-16,京投发展,0600683,8.83,8.93,8.82,8.90,0.08,0.91,"15,473","1,373",1.25,0.21
2017-02-15,京投发展,0600683,8.91,8.95,8.80,8.82,-0.15,-1.67,"23,276","2,063",1.67,0.31
