日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,退市海B,0900955,0.53,0.53,0.52,0.53,0.00,0.57,"1,446",8,1.15,0.04
2017-03-30,退市海B,0900955,0.54,0.54,0.52,0.52,-0.01,-2.43,"5,647",30,2.61,0.17
2017-03-29,退市海B,0900955,0.56,0.56,0.53,0.54,-0.01,-2.55,"4,608",25,4.91,0.14
2017-03-28,退市海B,0900955,0.56,0.56,0.55,0.55,-0.00,-0.36,"2,668",15,1.81,0.08
2017-03-27,退市海B,0900955,0.55,0.56,0.55,0.55,-0.01,-1.95,"2,320",13,2.13,0.07
2017-03-24,退市海B,0900955,0.56,0.57,0.56,0.56,0.00,0.72,"2,078",12,2.15,0.06
2017-03-23,退市海B,0900955,0.58,0.59,0.53,0.56,-0.02,-4.12,"8,158",46,9.78,0.25
2017-03-22,退市海B,0900955,0.58,0.59,0.58,0.58,-0.00,-0.34,"2,188",13,1.37,0.07
2017-03-21,退市海B,0900955,0.59,0.59,0.58,0.59,-0.00,-0.17,"2,042",12,1.19,0.06
2017-03-20,退市海B,0900955,0.59,0.59,0.59,0.59,-0.00,-0.17,752,4,1.19,0.02
2017-03-17,退市海B,0900955,0.60,0.60,0.58,0.59,-0.01,-1.01,"1,463",9,3.04,0.04
2017-03-16,退市海B,0900955,0.60,0.60,0.59,0.59,0.00,0.17,895,5,1.52,0.03
2017-03-15,退市海B,0900955,0.59,0.59,0.59,0.59,0.00,0.00,828,5,1.18,0.03
2017-03-14,退市海B,0900955,0.59,0.59,0.59,0.59,-0.00,-0.50,"1,139",7,1.01,0.03
2017-03-13,退市海B,0900955,0.59,0.60,0.58,0.60,0.00,0.51,"3,168",19,2.03,0.10
2017-03-10,退市海B,0900955,0.60,0.60,0.59,0.59,-0.00,-0.17,778,5,1.01,0.02
2017-03-09,退市海B,0900955,0.59,0.60,0.59,0.59,-0.00,-0.17,"1,902",11,1.35,0.06
2017-03-08,退市海B,0900955,0.60,0.60,0.59,0.59,-0.01,-1.00,"3,928",23,1.50,0.12
2017-03-07,退市海B,0900955,0.61,0.61,0.60,0.60,0.00,0.00,"1,320",8,1.33,0.04
2017-03-06,退市海B,0900955,0.60,0.60,0.60,0.60,0.00,0.17,"1,462",9,1.00,0.04
2017-03-03,退市海B,0900955,0.60,0.60,0.60,0.60,0.00,0.00,"1,045",6,0.33,0.03
2017-03-02,退市海B,0900955,0.60,0.60,0.60,0.60,0.00,0.00,"5,459",33,0.67,0.17
2017-03-01,退市海B,0900955,0.60,0.60,0.60,0.60,0.00,0.00,"2,426",15,0.67,0.07
2017-02-28,退市海B,0900955,0.60,0.60,0.60,0.60,-0.00,-0.33,"3,919",24,0.67,0.12
2017-02-27,退市海B,0900955,0.60,0.61,0.60,0.60,-0.00,-0.66,"1,589",10,1.16,0.05
2017-02-24,退市海B,0900955,0.60,0.61,0.59,0.61,0.01,2.20,"5,202",31,2.36,0.16
2017-02-23,退市海B,0900955,0.59,0.59,0.59,0.59,0.00,0.00,"1,699",10,0.34,0.05
2017-02-22,退市海B,0900955,0.59,0.60,0.59,0.59,-0.00,-0.50,"1,709",10,1.18,0.05
2017-02-21,退市海B,0900955,0.59,0.60,0.59,0.60,0.00,0.17,"3,657",22,1.18,0.11
2017-02-20,退市海B,0900955,0.59,0.60,0.59,0.59,0.00,0.00,"2,736",16,1.52,0.08
