日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2019-12-31,嘉必优,0688089,36.81,37.68,36.80,37.22,0.16,0.43,"19,047","7,092",2.37,7.45
2019-12-30,嘉必优,0688089,38.60,38.60,36.61,37.06,-1.54,-3.99,"36,710","13,632",5.16,14.35
2019-12-27,嘉必优,0688089,38.50,39.30,38.40,38.60,-0.01,-0.03,"33,025","12,796",2.33,12.91
2019-12-26,嘉必优,0688089,39.57,39.91,38.40,38.61,-0.93,-2.35,"47,912","18,731",3.82,18.73
2019-12-25,嘉必优,0688089,39.86,40.35,38.26,39.54,-0.64,-1.59,"60,098","23,498",5.20,23.49
2019-12-24,嘉必优,0688089,39.46,41.56,39.46,40.18,0.79,2.01,"56,420","22,860",5.33,22.06
2019-12-23,嘉必优,0688089,41.00,41.38,38.80,39.39,-5.26,-11.78,"94,963","37,983",5.78,37.12
2019-12-20,嘉必优,0688089,47.28,50.76,43.84,44.65,-1.52,-3.29,"135,921","63,842",14.99,53.13
2019-12-19,嘉必优,0688089,44.80,48.99,43.52,46.17,22.27,93.18,"195,681","89,591",22.89,76.49
2020-06-30,嘉必优,0688089,51.15,52.31,50.24,51.89,0.74,1.45,"22,085","11,369",4.05,8.25
2020-06-29,嘉必优,0688089,48.80,51.18,48.53,51.15,2.17,4.43,"22,166","11,088",5.41,8.28
2020-06-24,嘉必优,0688089,49.05,49.97,48.35,48.98,-0.37,-0.75,"16,221","7,959",3.28,6.06
2020-06-23,嘉必优,0688089,47.81,49.64,47.46,49.35,1.28,2.66,"20,451","9,932",4.54,7.64
2020-06-22,嘉必优,0688089,47.26,48.58,47.10,48.07,0.84,1.78,"17,140","8,173",3.13,6.41
2020-06-19,嘉必优,0688089,47.01,47.85,46.60,47.23,0.21,0.45,"21,935","10,368",2.66,8.20
2020-06-18,嘉必优,0688089,50.02,51.21,46.70,47.02,-3.33,-6.61,"39,352","18,874",8.96,15.38
2020-06-17,嘉必优,0688089,48.50,51.70,48.50,50.35,1.15,2.34,"31,013","15,497",6.50,12.12
2020-06-16,嘉必优,0688089,47.97,51.00,47.96,49.20,1.22,2.54,"35,216","17,461",6.34,13.77
2020-06-15,嘉必优,0688089,47.79,49.51,47.33,47.98,0.17,0.36,"24,980","12,052",4.56,9.76
2020-06-12,嘉必优,0688089,44.17,48.48,44.04,47.81,2.96,6.60,"28,075","12,950",9.90,10.97
2020-06-11,嘉必优,0688089,45.75,46.41,44.12,44.85,-1.08,-2.35,"22,114","10,028",4.99,8.64
2020-06-10,嘉必优,0688089,46.00,46.94,45.83,45.93,0.03,0.07,"17,631","8,175",2.42,6.89
2020-06-09,嘉必优,0688089,46.21,46.75,45.60,45.90,-0.56,-1.21,"20,963","9,653",2.48,8.19
2020-06-08,嘉必优,0688089,48.62,49.00,46.30,46.46,-2.29,-4.70,"32,142","15,272",5.54,12.56
2020-06-05,嘉必优,0688089,47.47,49.74,46.88,48.75,2.01,4.30,"35,701","17,290",6.12,13.96
2020-06-04,嘉必优,0688089,46.73,48.41,45.45,46.74,0.22,0.47,"26,715","12,456",6.36,10.44
2020-06-03,嘉必优,0688089,46.30,46.82,45.22,46.52,0.40,0.87,"19,227","8,851",3.47,7.52
2020-06-02,嘉必优,0688089,45.90,46.89,45.50,46.12,0.08,0.17,"23,796","10,969",3.02,9.30
2020-06-01,嘉必优,0688089,43.72,47.50,43.72,46.04,2.33,5.33,"37,690","17,290",8.65,14.73
2020-05-29,嘉必优,0688089,40.93,44.99,40.61,43.71,2.62,6.38,"36,955","15,924",10.66,14.45
2020-05-28,嘉必优,0688089,41.67,42.50,39.91,41.09,-0.59,-1.42,"21,658","8,922",6.21,8.47
2020-05-27,嘉必优,0688089,41.18,42.51,40.90,41.68,0.66,1.61,"25,389","10,590",3.92,9.92
2020-05-26,嘉必优,0688089,39.51,41.40,39.48,41.02,1.49,3.77,"20,709","8,404",4.86,8.10
2020-05-25,嘉必优,0688089,38.64,39.72,38.64,39.53,0.91,2.36,"13,254","5,200",2.80,5.18
2020-05-22,嘉必优,0688089,39.76,40.63,38.50,38.62,-1.31,-3.28,"20,354","8,001",5.33,7.96
2020-05-21,嘉必优,0688089,41.68,42.88,39.80,39.93,-1.42,-3.43,"26,967","11,104",7.45,10.54
2020-05-20,嘉必优,0688089,41.88,43.60,40.96,41.35,-1.08,-2.55,"26,370","11,153",6.22,10.31
2020-05-19,嘉必优,0688089,41.68,42.64,40.56,42.43,1.20,2.91,"24,114","10,023",5.04,9.43
2020-05-18,嘉必优,0688089,40.92,42.42,40.49,41.23,0.30,0.73,"24,552","10,210",4.72,9.60
2020-05-15,嘉必优,0688089,41.62,41.68,40.75,40.93,-0.52,-1.25,"21,047","8,659",2.24,8.23
2020-05-14,嘉必优,0688089,42.28,43.57,41.00,41.45,-1.27,-2.97,"36,946","15,549",6.02,14.44
2020-05-13,嘉必优,0688089,39.84,43.69,39.84,42.72,2.72,6.80,"40,253","16,871",9.63,15.74
2020-05-12,嘉必优,0688089,39.75,41.68,39.72,40.00,0.09,0.23,"33,372","13,593",4.91,13.05
2020-05-11,嘉必优,0688089,38.49,40.82,38.49,39.91,1.48,3.85,"33,082","13,188",6.06,12.93
2020-05-08,嘉必优,0688089,38.61,39.18,38.33,38.43,-0.09,-0.23,"17,038","6,592",2.21,6.66
2020-05-07,嘉必优,0688089,38.66,39.66,38.11,38.52,-0.08,-0.21,"21,618","8,387",4.02,8.45
2020-05-06,嘉必优,0688089,36.65,38.94,36.40,38.60,1.60,4.32,"25,306","9,647",6.86,9.89
2020-04-30,嘉必优,0688089,35.98,37.38,35.68,37.00,2.44,7.06,"19,470","7,098",4.92,7.61
2020-04-29,嘉必优,0688089,34.62,35.68,34.25,34.56,-0.28,-0.80,"10,825","3,785",4.10,4.23
2020-04-28,嘉必优,0688089,36.60,36.90,31.66,34.84,-1.79,-4.89,"22,059","7,684",14.31,8.62
2020-04-27,嘉必优,0688089,37.78,37.80,36.60,36.63,-1.13,-2.99,"16,651","6,166",3.18,6.51
2020-04-24,嘉必优,0688089,38.40,39.40,37.51,37.76,-0.87,-2.25,"22,626","8,708",4.89,8.84
2020-04-23,嘉必优,0688089,38.04,39.51,37.71,38.63,0.70,1.85,"26,335","10,175",4.75,10.29
2020-04-22,嘉必优,0688089,36.66,38.39,36.62,37.93,1.00,2.71,"16,834","6,361",4.79,6.58
2020-04-21,嘉必优,0688089,37.53,37.66,36.71,36.93,-0.59,-1.57,"11,418","4,226",2.53,4.46
2020-04-20,嘉必优,0688089,35.88,37.77,35.83,37.52,1.69,4.72,"18,196","6,761",5.41,7.11
2020-04-17,嘉必优,0688089,36.11,36.34,35.62,35.83,-0.09,-0.25,"12,183","4,387",2.00,4.76
2020-04-16,嘉必优,0688089,36.40,36.50,35.50,35.92,-0.54,-1.48,"13,092","4,708",2.74,5.12
2020-04-15,嘉必优,0688089,36.91,37.15,35.96,36.46,-0.46,-1.25,"16,946","6,198",3.22,6.62
