日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-07-05,云南能投,1002053,13.12,13.29,12.91,13.08,0.00,0.00,"48,626","6,354",2.91,1.31
2017-07-04,云南能投,1002053,12.83,13.65,12.79,13.08,0.34,2.67,"85,031","11,263",6.75,2.29
2017-07-03,云南能投,1002053,12.57,12.84,12.57,12.74,0.19,1.51,"34,070","4,333",2.15,0.92
2017-03-31,云南能投,1002053,18.69,18.77,17.89,18.07,-0.71,-3.78,"64,835","11,844",4.69,1.74
2017-03-30,云南能投,1002053,18.12,18.78,18.11,18.78,0.51,2.79,"70,681","13,075",3.67,1.90
2017-03-29,云南能投,1002053,19.03,19.10,18.00,18.27,-0.73,-3.84,"111,865","20,723",5.79,3.01
2017-03-28,云南能投,1002053,19.84,19.84,18.95,19.00,-0.95,-4.76,"114,867","22,137",4.46,3.09
2017-03-27,云南能投,1002053,19.82,20.33,19.62,19.95,-0.16,-0.80,"68,316","13,580",3.53,1.84
2017-03-24,云南能投,1002053,19.98,20.80,19.70,20.11,0.21,1.06,"100,269","20,307",5.53,2.70
2017-03-23,云南能投,1002053,19.08,20.46,18.95,19.90,1.00,5.29,"121,309","23,966",7.99,3.26
2017-03-22,云南能投,1002053,19.30,19.30,18.73,18.90,-0.51,-2.63,"50,439","9,567",2.94,1.36
2017-03-21,云南能投,1002053,19.32,19.80,19.28,19.41,0.06,0.31,"51,500","10,058",2.69,1.39
2017-03-20,云南能投,1002053,19.25,19.49,18.90,19.35,0.27,1.42,"37,631","7,229",3.09,1.01
2017-03-17,云南能投,1002053,19.12,19.35,18.97,19.08,-0.09,-0.47,"46,866","8,971",1.98,1.26
2017-03-16,云南能投,1002053,19.37,19.51,18.90,19.17,-0.07,-0.36,"76,603","14,731",3.17,2.06
2017-03-15,云南能投,1002053,18.68,19.84,18.51,19.24,0.47,2.50,"128,585","24,696",7.09,3.46
2017-03-14,云南能投,1002053,17.58,19.20,17.53,18.77,1.09,6.17,"105,416","19,233",9.45,2.84
2017-03-13,云南能投,1002053,17.65,17.80,17.27,17.68,0.03,0.17,"35,738","6,280",3.00,0.96
