日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,海天味业,0603288,34.36,34.93,34.10,34.81,0.33,0.96,"16,156","5,609",2.41,0.14
2017-03-30,海天味业,0603288,34.01,34.56,33.69,34.48,0.17,0.50,"23,005","7,852",2.54,0.20
2017-03-29,海天味业,0603288,34.93,34.93,34.01,34.31,-0.64,-1.83,"24,591","8,452",2.63,0.22
2017-03-28,海天味业,0603288,34.17,34.97,33.72,34.95,0.84,2.46,"28,194","9,702",3.66,0.25
2017-03-27,海天味业,0603288,33.55,34.98,33.40,34.11,0.52,1.55,"45,408","15,660",4.70,0.40
2017-03-24,海天味业,0603288,34.15,34.40,33.45,33.59,-0.65,-1.90,"49,852","16,861",2.77,0.44
2017-03-23,海天味业,0603288,32.95,35.03,32.94,34.24,1.80,5.55,"81,614","27,633",6.44,0.73
2017-03-22,海天味业,0603288,31.40,32.69,31.40,32.44,0.74,2.33,"28,532","9,181",4.07,0.25
2017-03-21,海天味业,0603288,31.10,31.95,31.10,31.70,0.54,1.73,"18,116","5,736",2.73,0.16
2017-03-20,海天味业,0603288,31.39,31.39,31.03,31.16,0.02,0.06,"7,276","2,268",1.16,0.06
2017-03-17,海天味业,0603288,31.50,31.59,31.10,31.14,-0.35,-1.11,"10,503","3,291",1.56,0.09
2017-03-16,海天味业,0603288,31.35,31.60,31.11,31.49,0.13,0.41,"8,043","2,531",1.56,0.07
2017-03-15,海天味业,0603288,31.56,31.56,31.15,31.36,-0.03,-0.10,"10,806","3,384",1.31,0.10
2017-03-14,海天味业,0603288,31.79,31.81,31.22,31.39,-0.53,-1.66,"18,574","5,840",1.85,0.17
2017-03-13,海天味业,0603288,31.80,32.13,31.18,31.92,0.31,0.98,"26,349","8,311",3.01,0.23
2017-03-10,海天味业,0603288,30.97,31.72,30.87,31.61,0.74,2.40,"16,466","5,166",2.75,0.15
2017-03-09,海天味业,0603288,31.17,31.17,30.81,30.87,-0.25,-0.80,"11,020","3,404",1.16,0.10
2017-03-08,海天味业,0603288,31.75,31.75,30.95,31.12,-0.25,-0.80,"24,224","7,549",2.55,0.22
2017-03-07,海天味业,0603288,30.80,31.56,30.80,31.37,0.42,1.36,"29,405","9,197",2.46,0.26
2017-03-06,海天味业,0603288,30.85,31.06,30.60,30.95,0.01,0.03,"14,215","4,380",1.49,0.13
2017-03-03,海天味业,0603288,30.69,31.01,30.54,30.94,0.27,0.88,"7,502","2,304",1.53,0.07
2017-03-02,海天味业,0603288,30.72,31.17,30.66,30.67,-0.18,-0.58,"6,236","1,924",1.65,0.06
2017-03-01,海天味业,0603288,30.84,31.00,30.75,30.85,-0.04,-0.13,"6,243","1,930",0.81,0.06
2017-02-28,海天味业,0603288,31.09,31.10,30.69,30.89,-0.20,-0.64,"16,900","5,208",1.32,0.15
2017-02-27,海天味业,0603288,30.40,31.10,30.32,31.09,0.61,2.00,"16,044","4,962",2.56,0.14
2017-02-24,海天味业,0603288,30.41,30.64,30.38,30.48,0.08,0.26,"7,414","2,261",0.86,0.07
2017-02-23,海天味业,0603288,30.49,30.50,30.30,30.40,-0.09,-0.30,"9,191","2,794",0.66,0.08
2017-02-22,海天味业,0603288,30.72,30.72,30.10,30.49,-0.29,-0.94,"15,064","4,576",2.01,0.13
2017-02-21,海天味业,0603288,31.07,31.07,30.57,30.78,-0.23,-0.74,"12,026","3,693",1.61,0.11
2017-02-20,海天味业,0603288,30.87,31.04,30.73,31.01,0.29,0.94,"8,193","2,533",1.01,0.07
2017-02-17,海天味业,0603288,30.80,30.98,30.58,30.72,-0.09,-0.29,"9,084","2,792",1.30,0.08
2017-02-16,海天味业,0603288,30.87,30.87,30.59,30.81,0.01,0.03,"6,945","2,138",0.91,0.06
2017-02-15,海天味业,0603288,30.92,31.07,30.64,30.80,-0.12,-0.39,"8,309","2,562",1.39,0.07
2017-02-14,海天味业,0603288,30.80,30.98,30.65,30.92,0.08,0.26,"10,908","3,366",1.07,0.10
2017-02-13,海天味业,0603288,29.91,31.13,29.91,30.84,0.95,3.18,"20,730","6,340",4.08,0.18
2017-02-10,海天味业,0603288,29.72,30.05,29.72,29.89,0.12,0.40,"18,406","5,499",1.11,0.68
2017-02-09,海天味业,0603288,29.90,30.10,29.75,29.77,-0.16,-0.53,"13,846","4,140",1.17,0.51
2017-02-08,海天味业,0603288,29.69,29.95,29.53,29.93,0.17,0.57,"10,278","3,061",1.41,0.38
2017-02-07,海天味业,0603288,29.64,29.80,29.35,29.76,0.00,0.00,"17,200","5,088",1.51,0.63
2017-02-06,海天味业,0603288,29.94,30.03,29.60,29.76,-0.27,-0.90,"20,179","6,018",1.43,0.74
2017-02-03,海天味业,0603288,31.13,31.13,30.00,30.03,-1.18,-3.78,"21,403","6,493",3.62,0.79
2017-01-26,海天味业,0603288,31.20,31.24,31.07,31.21,0.13,0.42,"4,373","1,363",0.55,0.16
2017-01-25,海天味业,0603288,31.15,31.18,31.03,31.08,-0.08,-0.26,"3,383","1,052",0.48,0.12
2017-01-24,海天味业,0603288,31.19,31.30,31.04,31.16,0.13,0.42,"7,403","2,310",0.84,0.27
2017-01-23,海天味业,0603288,31.31,31.37,30.96,31.03,-0.16,-0.51,"7,660","2,384",1.31,0.28
2017-01-20,海天味业,0603288,31.17,31.39,31.05,31.19,0.03,0.10,"8,049","2,513",1.09,0.30
2017-01-19,海天味业,0603288,31.12,31.27,31.00,31.16,0.02,0.06,"6,489","2,021",0.87,0.24
2017-01-18,海天味业,0603288,31.37,31.50,31.02,31.14,-0.26,-0.83,"9,851","3,077",1.53,0.36
2017-01-17,海天味业,0603288,31.60,31.62,31.03,31.40,-0.71,-2.21,"15,967","5,004",1.84,0.59
2017-01-16,海天味业,0603288,30.91,32.30,30.00,32.11,0.46,1.45,"70,537","22,259",7.27,2.60
2017-01-13,海天味业,0603288,29.76,31.70,29.10,31.65,1.77,5.92,"31,866","9,673",8.70,1.17
2017-01-12,海天味业,0603288,29.99,30.14,29.82,29.88,-0.03,-0.10,"4,016","1,204",1.07,0.15
2017-01-11,海天味业,0603288,30.10,30.31,29.81,29.91,-0.34,-1.12,"6,075","1,827",1.65,0.22
2017-01-10,海天味业,0603288,30.00,30.29,29.95,30.25,0.11,0.37,"7,705","2,321",1.13,0.28
2017-01-09,海天味业,0603288,29.60,30.19,29.50,30.14,0.54,1.82,"12,446","3,721",2.33,0.46
2017-01-06,海天味业,0603288,29.89,29.95,29.47,29.60,-0.23,-0.77,"8,275","2,448",1.61,0.30
2017-01-05,海天味业,0603288,29.74,30.10,29.70,29.83,0.10,0.34,"10,100","3,024",1.35,0.37
2017-01-04,海天味业,0603288,29.60,29.82,29.46,29.73,0.01,0.03,"8,737","2,591",1.21,0.32
2017-01-03,海天味业,0603288,29.46,29.78,29.26,29.72,0.39,1.33,"9,667","2,848",1.77,0.36
2017-06-30,海天味业,0603288,40.78,41.00,40.42,40.78,-0.05,-0.12,"24,153","9,842",1.42,0.09
2017-06-29,海天味业,0603288,41.02,41.20,40.21,40.83,-0.17,-0.41,"34,750","14,123",2.41,0.13
