日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2022-08-16,百合股份,0603102,40.55,40.80,40.55,40.77,0.11,0.27,"4,183","1,703",0.61,2.61
2022-08-15,百合股份,0603102,41.00,41.00,40.58,40.66,-0.36,-0.88,"4,523","1,841",1.02,2.83
2022-08-12,百合股份,0603102,41.48,41.51,41.00,41.02,-0.63,-1.51,"7,226","2,979",1.22,4.52
2022-08-11,百合股份,0603102,41.39,41.85,41.31,41.65,0.39,0.95,"6,697","2,784",1.31,4.19
2022-08-10,百合股份,0603102,41.22,41.55,41.15,41.26,-0.07,-0.17,"7,849","3,243",0.97,4.91
2022-08-09,百合股份,0603102,41.77,42.54,41.21,41.33,0.78,1.92,"12,318","5,138",3.28,7.70
2022-08-08,百合股份,0603102,40.01,40.85,39.85,40.55,0.55,1.38,"7,318","2,964",2.50,4.57
2022-08-05,百合股份,0603102,40.18,40.29,39.65,40.00,-0.23,-0.57,"7,435","2,968",1.59,4.65
2022-08-04,百合股份,0603102,39.60,40.25,39.51,40.23,0.69,1.75,"6,019","2,395",1.87,3.76
2022-08-03,百合股份,0603102,39.80,40.88,39.51,39.54,-0.38,-0.95,"10,083","4,047",3.43,6.30
2022-08-02,百合股份,0603102,41.51,41.51,39.66,39.92,-2.02,-4.82,"14,632","5,880",4.41,9.15
2022-08-01,百合股份,0603102,43.00,43.00,41.40,41.94,-2.43,-5.48,"20,615","8,680",3.61,12.88
2022-07-29,百合股份,0603102,48.13,48.18,44.37,44.37,-4.93,-10.00,"46,094","20,760",7.73,28.81
2022-07-28,百合股份,0603102,46.75,50.64,46.05,49.30,3.26,7.08,"58,225","28,470",9.97,36.39
2022-07-27,百合股份,0603102,45.35,46.56,45.26,46.04,0.76,1.68,"18,493","8,514",2.87,11.56
2022-07-26,百合股份,0603102,45.01,45.54,44.40,45.28,0.07,0.15,"6,443","2,907",2.52,4.03
2022-07-25,百合股份,0603102,45.60,45.75,44.92,45.21,-0.18,-0.40,"5,451","2,469",1.83,3.41
2022-07-22,百合股份,0603102,44.84,45.88,44.51,45.39,0.54,1.20,"9,892","4,480",3.05,6.18
2022-07-21,百合股份,0603102,45.20,45.30,43.86,44.85,-0.36,-0.80,"10,092","4,501",3.19,6.31
2022-07-20,百合股份,0603102,45.07,45.84,44.77,45.21,0.27,0.60,"6,580","2,977",2.38,4.11
2022-07-19,百合股份,0603102,44.99,45.69,44.70,44.94,-0.11,-0.24,"5,271","2,376",2.20,3.29
2022-07-18,百合股份,0603102,44.82,45.30,44.59,45.05,0.20,0.45,"5,677","2,548",1.58,3.55
2022-07-15,百合股份,0603102,45.66,46.26,44.81,44.85,-1.06,-2.31,"5,123","2,326",3.16,3.20
