日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,桃李面包,0603866,35.36,35.69,35.15,35.58,0.19,0.54,"4,482","1,592",1.53,0.76
2017-06-29,桃李面包,0603866,35.68,35.75,35.33,35.39,-0.26,-0.73,"4,392","1,558",1.18,0.74
2017-06-28,桃李面包,0603866,35.54,35.68,35.35,35.65,0.15,0.42,"2,875","1,021",0.93,0.49
2017-06-27,桃李面包,0603866,36.17,36.43,35.35,35.50,-0.46,-1.28,"7,565","2,702",3.00,1.28
2017-06-26,桃李面包,0603866,35.30,36.03,35.30,35.96,0.17,0.48,"5,869","2,091",2.04,0.99
2017-06-23,桃李面包,0603866,35.90,36.18,35.55,35.79,-0.26,-0.72,"4,947","1,772",1.75,0.84
2017-06-22,桃李面包,0603866,35.62,36.48,35.40,36.05,0.49,1.38,"7,377","2,656",3.04,1.25
2017-06-21,桃李面包,0603866,36.17,36.17,34.91,35.56,-0.25,-0.70,"6,048","2,139",3.52,1.02
2017-06-20,桃李面包,0603866,36.31,37.07,35.60,35.81,-0.66,-1.81,"6,191","2,237",4.03,1.05
2017-06-19,桃李面包,0603866,37.02,37.65,36.12,36.47,-0.90,-2.41,"7,453","2,727",4.09,1.26
2017-06-16,桃李面包,0603866,36.91,37.70,36.79,37.37,0.36,0.97,"2,883","1,080",2.46,0.49
2017-06-15,桃李面包,0603866,36.74,38.40,36.70,37.01,0.27,0.73,"7,637","2,863",4.63,1.29
2017-06-14,桃李面包,0603866,36.38,36.85,36.07,36.74,0.22,0.60,"2,828","1,038",2.14,0.48
2017-06-13,桃李面包,0603866,36.03,36.98,36.03,36.52,0.14,0.38,"2,521",925,2.61,0.43
2017-06-12,桃李面包,0603866,36.09,37.00,35.80,36.38,0.31,0.86,"5,743","2,085",3.33,0.97
2017-06-09,桃李面包,0603866,36.74,36.74,36.05,36.07,-0.67,-1.82,"3,026","1,096",1.88,0.51
2017-06-08,桃李面包,0603866,36.99,37.45,36.46,36.74,-0.09,-0.24,"3,523","1,301",2.69,0.60
2017-06-07,桃李面包,0603866,36.40,37.15,36.02,36.83,0.41,1.13,"4,366","1,603",3.10,0.74
2017-06-06,桃李面包,0603866,35.50,36.50,34.78,36.42,0.94,2.65,"5,709","2,065",4.85,0.96
2017-06-05,桃李面包,0603866,35.80,35.85,35.35,35.48,-0.07,-0.20,"2,966","1,055",1.41,0.50
2017-06-02,桃李面包,0603866,34.90,35.60,34.09,35.55,0.84,2.42,"6,747","2,365",4.35,1.14
2017-06-01,桃李面包,0603866,35.60,36.09,34.30,34.71,-0.99,-2.77,"6,459","2,267",5.01,1.09
2017-05-31,桃李面包,0603866,34.68,35.70,34.50,35.70,1.05,3.03,"6,124","2,154",3.46,1.03
2017-05-26,桃李面包,0603866,34.69,35.26,34.50,34.65,-0.04,-0.12,"4,193","1,456",2.19,0.71
2017-05-25,桃李面包,0603866,35.00,35.20,34.41,34.69,-0.11,-0.32,"4,949","1,718",2.27,0.84
2017-05-24,桃李面包,0603866,33.59,34.96,33.01,34.80,1.20,3.57,"6,924","2,368",5.80,1.17
2017-05-23,桃李面包,0603866,35.00,35.18,33.21,33.60,-1.41,-4.03,"8,464","2,877",5.63,1.43
2017-05-22,桃李面包,0603866,35.67,36.18,34.82,35.01,-0.99,-2.75,"5,495","1,939",3.78,0.93
2017-05-19,桃李面包,0603866,36.95,37.16,35.82,36.00,-0.96,-2.60,"5,023","1,817",3.63,0.85
2017-05-18,桃李面包,0603866,37.02,37.54,36.90,36.96,-0.24,-0.65,"3,375","1,251",1.72,0.57
2017-05-17,桃李面包,0603866,37.58,38.12,37.18,37.20,-0.42,-1.12,"2,575",962,2.50,0.44
2017-05-16,桃李面包,0603866,36.61,37.80,36.36,37.62,0.82,2.23,"3,598","1,331",3.91,0.61
2017-05-15,桃李面包,0603866,36.42,36.85,36.16,36.80,0.64,1.77,"3,765","1,377",1.91,0.64
2017-05-12,桃李面包,0603866,36.40,36.60,36.00,36.46,0.06,0.16,"1,792",650,1.65,0.30
2017-05-11,桃李面包,0603866,36.00,36.91,35.61,36.40,-0.21,-0.57,"3,221","1,165",3.55,0.54
2017-05-10,桃李面包,0603866,37.40,37.49,36.60,36.61,-0.49,-1.32,"3,168","1,176",2.40,0.54
2017-05-09,桃李面包,0603866,37.27,37.89,36.79,37.10,-0.56,-1.49,"4,194","1,566",2.92,0.71
2017-05-08,桃李面包,0603866,37.54,37.84,35.50,37.66,0.10,0.27,"16,684","6,201",6.23,2.82
2017-05-05,桃李面包,0603866,37.02,37.88,37.00,37.56,0.18,0.48,"7,517","2,817",2.35,1.27
2017-05-04,桃李面包,0603866,37.38,37.40,36.88,37.38,0.00,0.00,"4,278","1,588",1.39,0.72
2017-05-03,桃李面包,0603866,37.00,37.45,36.40,37.38,0.40,1.08,"5,961","2,214",2.84,1.01
2017-05-02,桃李面包,0603866,37.15,37.69,36.10,36.98,-0.16,-0.43,"12,184","4,479",4.28,2.06
2017-04-28,桃李面包,0603866,36.64,37.63,36.64,37.14,0.09,0.24,"12,096","4,501",2.67,2.04
2017-04-27,桃李面包,0603866,38.63,38.63,35.08,37.05,-1.79,-4.61,"27,497","10,132",9.14,4.65
2017-04-26,桃李面包,0603866,42.43,42.49,38.58,38.84,-3.85,-9.02,"40,099","15,932",9.16,6.78
2017-04-25,桃李面包,0603866,43.70,43.74,42.53,42.69,-1.08,-2.47,"9,955","4,307",2.76,1.68
2017-04-24,桃李面包,0603866,43.49,43.80,43.18,43.77,0.28,0.64,"8,532","3,716",1.43,1.44
2017-04-21,桃李面包,0603866,42.66,43.50,42.35,43.49,0.67,1.56,"6,026","2,590",2.69,1.02
2017-04-20,桃李面包,0603866,42.44,42.88,42.15,42.82,0.13,0.30,"4,431","1,888",1.71,0.75
2017-04-19,桃李面包,0603866,43.12,43.12,41.91,42.69,0.23,0.54,"6,794","2,893",2.85,1.15
2017-04-18,桃李面包,0603866,42.03,42.85,42.03,42.46,0.00,0.00,"3,729","1,590",1.93,0.63
2017-04-17,桃李面包,0603866,42.19,42.55,41.85,42.46,0.22,0.52,"3,691","1,558",1.66,0.62
2017-04-14,桃李面包,0603866,43.00,43.38,42.11,42.24,-0.76,-1.77,"6,141","2,600",2.95,1.04
2017-04-13,桃李面包,0603866,43.65,43.87,42.80,43.00,-0.64,-1.47,"7,059","3,051",2.45,1.19
