日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-06-30,浙江自然,0605080,62.41,65.00,61.40,62.80,-0.60,-0.95,"18,621","11,671",5.68,7.37
2021-06-29,浙江自然,0605080,59.40,64.18,58.16,63.40,3.90,6.55,"32,231","19,798",10.12,12.75
2021-06-28,浙江自然,0605080,60.55,61.00,58.72,59.50,-0.80,-1.33,"17,859","10,652",3.78,7.06
2021-06-25,浙江自然,0605080,61.77,62.00,58.68,60.30,-1.46,-2.36,"25,006","15,070",5.38,9.89
2021-06-24,浙江自然,0605080,62.60,63.59,61.00,61.76,-0.84,-1.34,"20,830","12,913",4.14,8.24
2021-06-23,浙江自然,0605080,59.55,63.00,59.30,62.60,2.10,3.47,"25,762","15,917",6.12,10.19
2021-06-22,浙江自然,0605080,58.63,64.21,58.18,60.50,1.30,2.20,"43,891","26,561",10.19,17.36
2021-06-21,浙江自然,0605080,57.00,60.63,56.66,59.20,2.54,4.48,"43,737","25,900",7.01,17.30
2021-06-18,浙江自然,0605080,51.59,56.66,50.30,56.66,5.15,10.00,"29,814","16,301",12.35,11.79
2021-06-17,浙江自然,0605080,49.30,52.51,49.25,51.51,2.22,4.50,"35,695","18,422",6.61,14.12
2021-06-16,浙江自然,0605080,50.00,51.03,48.80,49.29,-0.39,-0.79,"32,006","15,975",4.49,12.66
2021-06-15,浙江自然,0605080,51.00,52.15,48.70,49.68,-1.00,-1.97,"50,817","25,821",6.81,20.10
2021-06-11,浙江自然,0605080,52.63,54.89,48.58,50.68,0.07,0.14,"68,328","35,354",12.47,27.03
2021-06-10,浙江自然,0605080,46.25,50.61,45.56,50.61,4.60,10.00,"54,524","26,488",10.98,21.57
2021-06-09,浙江自然,0605080,48.12,49.00,45.11,46.01,-2.89,-5.91,"44,059","20,691",7.96,17.43
2021-06-08,浙江自然,0605080,47.83,51.30,46.78,48.90,1.87,3.98,"67,174","32,874",9.61,26.57
2021-06-07,浙江自然,0605080,46.60,48.88,44.90,47.03,-0.02,-0.04,"66,146","30,877",8.46,26.16
2021-06-04,浙江自然,0605080,48.47,51.35,46.43,47.05,-3.26,-6.48,"79,427","38,465",9.78,31.42
2021-06-03,浙江自然,0605080,46.58,50.31,43.80,50.31,4.57,9.99,"134,216","63,759",14.23,53.09
2021-06-02,浙江自然,0605080,44.04,45.74,44.04,45.74,4.16,10.00,"74,468","33,836",4.09,29.46
2021-06-01,浙江自然,0605080,37.55,41.58,37.48,41.58,3.78,10.00,"71,099","28,248",10.85,28.12
2021-05-31,浙江自然,0605080,36.67,38.08,36.11,37.80,0.79,2.13,"35,202","13,059",5.32,13.92
2021-05-28,浙江自然,0605080,38.54,38.54,36.86,37.01,-1.62,-4.19,"47,082","17,661",4.35,18.62
2021-05-27,浙江自然,0605080,38.44,38.70,38.13,38.63,0.19,0.49,"23,765","9,123",1.48,9.40
2021-05-26,浙江自然,0605080,38.51,38.79,38.05,38.44,-0.07,-0.18,"25,001","9,573",1.92,9.89
2021-05-25,浙江自然,0605080,38.31,39.10,38.20,38.51,-0.19,-0.49,"25,392","9,813",2.33,10.04
2021-05-24,浙江自然,0605080,37.95,38.88,37.80,38.70,0.43,1.12,"27,165","10,456",2.82,10.75
2021-05-21,浙江自然,0605080,38.76,39.45,38.05,38.27,-0.73,-1.87,"36,420","14,055",3.59,14.41
2021-05-20,浙江自然,0605080,41.17,41.37,38.60,39.00,-2.16,-5.25,"49,961","19,763",6.73,19.76
2021-05-19,浙江自然,0605080,41.01,42.39,40.68,41.16,-0.38,-0.91,"34,988","14,451",4.12,13.84
2021-05-18,浙江自然,0605080,41.64,42.69,40.95,41.54,0.05,0.12,"38,454","16,078",4.19,15.21
2021-05-17,浙江自然,0605080,42.80,43.81,41.15,41.49,-3.01,-6.76,"60,999","25,695",5.98,24.13
2021-05-14,浙江自然,0605080,45.43,48.50,44.00,44.50,-0.93,-2.05,"82,298","37,654",9.91,32.55
2021-05-13,浙江自然,0605080,40.33,45.43,40.10,45.43,4.13,10.00,"89,400","38,365",12.91,35.36
2021-05-12,浙江自然,0605080,41.93,42.96,41.06,41.30,-3.17,-7.13,"76,880","32,020",4.27,30.41
2021-05-11,浙江自然,0605080,39.98,48.50,39.98,44.47,0.05,0.11,"102,197","42,890",19.18,40.42
2021-05-10,浙江自然,0605080,44.42,44.90,44.42,44.42,-4.94,-10.01,"18,684","8,302",0.97,7.39
2021-05-07,浙江自然,0605080,49.36,49.36,49.36,49.36,4.49,10.01,779,385,0.00,0.31
2021-05-06,浙江自然,0605080,37.39,44.87,37.39,44.87,13.71,44.00,"3,609","1,618",24.01,1.43
2021-09-30,浙江自然,0605080,59.00,62.00,59.00,62.00,2.80,4.73,"3,331","2,038",5.07,1.32
2021-09-29,浙江自然,0605080,59.01,59.89,57.73,59.20,-0.50,-0.84,"3,305","1,943",3.62,1.31
2021-09-28,浙江自然,0605080,59.38,60.79,57.62,59.70,1.20,2.05,"4,263","2,547",5.42,1.69
2021-09-27,浙江自然,0605080,60.16,61.00,58.00,58.50,-1.66,-2.76,"7,267","4,299",4.99,2.87
2021-09-24,浙江自然,0605080,61.27,61.99,58.80,60.16,0.26,0.43,"4,886","2,936",5.33,1.93
2021-09-23,浙江自然,0605080,60.71,62.68,59.88,59.90,-1.15,-1.88,"3,933","2,404",4.59,1.56
2021-09-22,浙江自然,0605080,61.44,62.89,59.90,61.05,-1.15,-1.85,"5,533","3,406",4.81,2.19
2021-09-17,浙江自然,0605080,63.35,63.58,61.66,62.20,-1.00,-1.58,"2,469","1,545",3.04,0.98
2021-09-16,浙江自然,0605080,63.01,63.90,61.44,63.20,0.35,0.56,"3,825","2,405",3.91,1.51
2021-09-15,浙江自然,0605080,65.00,66.15,62.60,62.85,-1.99,-3.07,"3,279","2,091",5.48,1.30
2021-09-14,浙江自然,0605080,67.55,67.60,64.80,64.84,-2.66,-3.94,"3,993","2,636",4.15,1.58
2021-09-13,浙江自然,0605080,66.12,69.50,65.13,67.50,1.04,1.56,"4,967","3,354",6.58,1.96
2021-09-10,浙江自然,0605080,65.82,66.86,63.51,66.46,1.64,2.53,"3,764","2,459",5.17,1.49
2021-09-09,浙江自然,0605080,64.70,66.50,63.87,64.82,-0.75,-1.14,"6,539","4,272",4.01,2.59
