日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,新澳股份,0603889,15.06,15.21,15.03,15.14,0.03,0.20,"19,638","2,969",1.19,1.38
2017-06-29,新澳股份,0603889,15.10,15.20,15.02,15.11,0.02,0.13,"28,946","4,364",1.19,2.04
2017-06-28,新澳股份,0603889,15.33,15.33,15.01,15.09,-0.28,-1.82,"37,602","5,692",2.08,2.65
2017-06-27,新澳股份,0603889,15.46,15.53,15.31,15.37,-0.15,-0.97,"33,887","5,209",1.42,2.39
2017-06-26,新澳股份,0603889,15.33,15.80,15.33,15.52,0.10,0.65,"85,079","13,194",3.05,5.99
2017-06-23,新澳股份,0603889,15.27,15.58,15.03,15.42,0.09,0.59,"59,850","9,155",3.59,4.22
2017-06-22,新澳股份,0603889,15.30,15.66,15.19,15.33,0.00,0.00,"75,311","11,608",3.07,5.31
2017-06-21,新澳股份,0603889,15.36,15.54,15.24,15.33,-0.03,-0.20,"45,563","6,998",1.95,3.21
2017-06-20,新澳股份,0603889,15.60,15.60,15.30,15.36,-0.06,-0.39,"30,242","4,648",1.95,2.13
2017-06-19,新澳股份,0603889,15.57,15.80,15.31,15.42,-0.25,-1.60,"71,119","10,995",3.13,5.01
2017-06-16,新澳股份,0603889,15.54,15.77,15.41,15.67,0.12,0.77,"60,553","9,436",2.32,4.27
2017-06-15,新澳股份,0603889,15.28,15.68,15.25,15.55,0.26,1.70,"88,229","13,645",2.81,6.22
2017-06-14,新澳股份,0603889,15.36,15.39,15.14,15.29,-0.09,-0.59,"26,616","4,056",1.63,1.88
2017-06-13,新澳股份,0603889,15.30,15.52,15.20,15.38,0.02,0.13,"52,057","7,979",2.08,3.67
2017-06-12,新澳股份,0603889,15.33,15.65,15.13,15.36,-0.06,-0.39,"52,532","8,059",3.37,3.70
2017-06-09,新澳股份,0603889,15.01,15.54,14.90,15.42,0.36,2.39,"94,989","14,539",4.25,6.69
2017-06-08,新澳股份,0603889,15.03,15.20,14.85,15.06,0.03,0.20,"42,043","6,303",2.33,2.96
2017-06-07,新澳股份,0603889,14.81,15.14,14.81,15.03,0.14,0.94,"42,513","6,380",2.22,3.00
2017-06-06,新澳股份,0603889,14.94,14.99,14.79,14.89,-0.03,-0.20,"21,567","3,206",1.34,1.52
2017-06-05,新澳股份,0603889,15.05,15.30,14.91,14.92,-0.05,-0.33,"18,979","2,849",2.61,1.34
2017-06-02,新澳股份,0603889,14.79,15.10,14.71,14.97,0.16,1.08,"20,793","3,094",2.63,1.46
2017-06-01,新澳股份,0603889,14.92,15.15,14.60,14.81,-0.37,-2.44,"32,988","4,898",3.62,2.32
2017-05-31,新澳股份,0603889,15.69,15.69,15.04,15.18,0.16,1.07,"44,309","6,752",4.33,3.12
