日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,华纺股份,0600448,7.09,7.18,7.08,7.14,0.02,0.28,"58,921","4,195",1.40,1.40
2017-03-30,华纺股份,0600448,7.33,7.33,7.08,7.12,-0.22,-3.00,"77,789","5,577",3.41,1.84
2017-03-29,华纺股份,0600448,7.56,7.57,7.32,7.34,-0.23,-3.04,"67,898","5,058",3.30,1.61
2017-03-28,华纺股份,0600448,7.56,7.59,7.50,7.57,-0.03,-0.39,"29,796","2,250",1.18,0.71
2017-03-27,华纺股份,0600448,7.50,7.63,7.50,7.60,0.10,1.33,"79,973","6,066",1.73,1.89
2017-03-24,华纺股份,0600448,7.50,7.58,7.46,7.50,-0.04,-0.53,"61,481","4,622",1.59,1.46
2017-03-23,华纺股份,0600448,7.51,7.57,7.43,7.54,0.03,0.40,"61,845","4,651",1.86,1.46
2017-03-22,华纺股份,0600448,7.58,7.61,7.48,7.51,-0.11,-1.44,"72,729","5,478",1.71,1.72
2017-03-21,华纺股份,0600448,7.69,7.74,7.59,7.62,-0.06,-0.78,"92,816","7,113",1.95,2.32
2017-03-20,华纺股份,0600448,7.67,7.71,7.56,7.68,0.01,0.13,"51,049","3,903",1.96,1.28
2017-03-17,华纺股份,0600448,7.65,7.79,7.64,7.67,0.00,0.00,"94,954","7,337",1.96,2.38
2017-03-16,华纺股份,0600448,7.55,7.70,7.54,7.67,0.12,1.59,"84,305","6,430",2.12,2.11
2017-03-15,华纺股份,0600448,7.60,7.64,7.51,7.55,-0.06,-0.79,"58,561","4,424",1.71,1.47
2017-03-14,华纺股份,0600448,7.69,7.74,7.59,7.61,-0.09,-1.17,"66,339","5,071",1.95,1.66
2017-03-13,华纺股份,0600448,7.70,7.72,7.59,7.70,-0.02,-0.26,"54,244","4,154",1.68,1.36
2017-03-10,华纺股份,0600448,7.79,7.80,7.69,7.72,-0.11,-1.40,"98,023","7,591",1.40,2.45
2017-03-09,华纺股份,0600448,7.80,7.97,7.72,7.83,0.00,0.00,"148,938","11,651",3.19,3.73
2017-03-08,华纺股份,0600448,7.80,7.84,7.73,7.83,0.02,0.26,"93,296","7,262",1.41,2.34
2017-03-07,华纺股份,0600448,7.83,7.84,7.75,7.81,-0.02,-0.26,"53,808","4,195",1.15,1.35
2017-03-06,华纺股份,0600448,7.67,7.85,7.65,7.83,0.14,1.82,"112,460","8,744",2.60,2.82
2017-03-03,华纺股份,0600448,7.71,7.79,7.64,7.69,-0.02,-0.26,"53,070","4,081",1.95,1.33
2017-03-02,华纺股份,0600448,7.80,7.83,7.69,7.71,-0.07,-0.90,"62,731","4,865",1.80,1.57
2017-03-01,华纺股份,0600448,7.76,7.82,7.71,7.78,0.01,0.13,"59,738","4,650",1.42,1.50
2017-02-28,华纺股份,0600448,7.65,7.80,7.65,7.77,0.10,1.30,"51,477","3,977",1.96,1.29
2017-02-27,华纺股份,0600448,7.79,7.84,7.67,7.67,-0.15,-1.92,"61,181","4,755",2.17,1.53
2017-02-24,华纺股份,0600448,7.79,7.84,7.73,7.82,0.04,0.51,"49,346","3,842",1.41,1.24
2017-02-23,华纺股份,0600448,7.78,7.84,7.70,7.78,-0.03,-0.38,"76,188","5,925",1.79,1.91
2017-02-22,华纺股份,0600448,7.76,7.85,7.71,7.81,0.04,0.51,"78,487","6,094",1.80,1.97
2017-02-21,华纺股份,0600448,7.71,7.78,7.67,7.77,0.06,0.78,"82,073","6,342",1.43,2.06
2017-02-20,华纺股份,0600448,7.62,7.73,7.60,7.71,0.08,1.05,"72,613","5,552",1.70,1.82
2017-02-17,华纺股份,0600448,7.73,7.82,7.59,7.63,-0.08,-1.04,"88,862","6,853",2.98,2.22
2017-02-16,华纺股份,0600448,7.54,7.73,7.50,7.71,0.15,1.98,"85,246","6,516",3.04,2.13
2017-02-15,华纺股份,0600448,7.63,7.65,7.53,7.56,-0.08,-1.05,"70,995","5,384",1.57,1.78
2017-02-14,华纺股份,0600448,7.65,7.66,7.58,7.64,0.02,0.26,"48,792","3,719",1.05,1.22
2017-02-13,华纺股份,0600448,7.60,7.66,7.58,7.62,-0.01,-0.13,"55,248","4,213",1.05,1.38
2017-02-10,华纺股份,0600448,7.61,7.70,7.58,7.63,0.03,0.39,"75,779","5,787",1.58,1.90
2017-02-09,华纺股份,0600448,7.52,7.65,7.50,7.60,0.06,0.80,"57,101","4,335",1.99,1.43
2017-02-08,华纺股份,0600448,7.47,7.55,7.39,7.54,0.08,1.07,"45,171","3,375",2.14,1.13
2017-02-07,华纺股份,0600448,7.43,7.50,7.38,7.46,0.00,0.00,"37,785","2,814",1.61,0.95
2017-02-06,华纺股份,0600448,7.36,7.47,7.34,7.46,0.08,1.08,"45,429","3,365",1.76,1.14
2017-02-03,华纺股份,0600448,7.37,7.41,7.29,7.38,0.01,0.14,"32,728","2,411",1.63,0.82
2017-01-26,华纺股份,0600448,7.36,7.39,7.33,7.37,0.02,0.27,"29,084","2,142",0.82,0.73
2017-01-25,华纺股份,0600448,7.31,7.39,7.29,7.35,0.04,0.55,"32,883","2,416",1.37,0.82
2017-01-24,华纺股份,0600448,7.33,7.37,7.26,7.31,-0.04,-0.54,"33,159","2,428",1.50,0.83
2017-01-23,华纺股份,0600448,7.29,7.39,7.28,7.35,0.04,0.55,"46,624","3,426",1.50,1.17
2017-01-20,华纺股份,0600448,7.13,7.34,7.11,7.31,0.17,2.38,"65,849","4,782",3.22,1.65
2017-01-19,华纺股份,0600448,7.11,7.17,7.04,7.14,0.02,0.28,"38,546","2,746",1.83,0.97
2017-01-18,华纺股份,0600448,7.19,7.22,7.09,7.12,-0.12,-1.66,"57,945","4,150",1.80,1.45
2017-01-17,华纺股份,0600448,7.11,7.26,6.99,7.24,0.11,1.54,"64,221","4,583",3.79,1.61
2017-01-16,华纺股份,0600448,7.44,7.47,6.92,7.13,-0.35,-4.68,"123,219","8,851",7.35,3.09
2017-01-13,华纺股份,0600448,7.72,7.79,7.45,7.48,-0.29,-3.73,"99,380","7,544",4.38,2.49
2017-01-12,华纺股份,0600448,7.79,7.90,7.72,7.77,-0.01,-0.13,"58,617","4,579",2.31,1.47
2017-01-11,华纺股份,0600448,7.96,8.02,7.76,7.78,-0.21,-2.63,"82,249","6,472",3.25,2.06
2017-01-10,华纺股份,0600448,8.06,8.13,7.96,7.99,-0.11,-1.36,"64,297","5,174",2.10,1.61
2017-01-09,华纺股份,0600448,7.88,8.11,7.85,8.10,0.20,2.53,"105,798","8,446",3.29,2.65
2017-01-06,华纺股份,0600448,7.97,8.03,7.86,7.90,-0.10,-1.25,"92,854","7,349",2.13,2.32
2017-01-05,华纺股份,0600448,7.97,8.13,7.93,8.00,0.03,0.38,"120,541","9,697",2.51,3.02
2017-01-04,华纺股份,0600448,7.94,7.99,7.91,7.97,0.03,0.38,"71,499","5,681",1.01,1.79
2017-01-03,华纺股份,0600448,7.83,7.95,7.78,7.94,0.12,1.53,"76,546","6,038",2.17,1.92
2017-06-30,华纺股份,0600448,5.86,5.90,5.81,5.90,0.03,0.51,"26,344","1,546",1.53,0.62
2017-06-29,华纺股份,0600448,5.82,5.88,5.81,5.87,0.05,0.86,"19,242","1,126",1.20,0.46
2017-06-28,华纺股份,0600448,5.87,5.89,5.80,5.82,-0.09,-1.52,"28,080","1,639",1.52,0.66
2017-06-27,华纺股份,0600448,5.91,5.94,5.85,5.91,0.00,0.00,"29,588","1,746",1.52,0.70
2017-06-26,华纺股份,0600448,5.82,5.92,5.80,5.91,0.05,0.85,"25,482","1,491",2.05,0.60
2017-06-23,华纺股份,0600448,5.84,5.90,5.75,5.86,0.01,0.17,"34,883","2,027",2.56,0.83
2017-06-22,华纺股份,0600448,6.01,6.01,5.84,5.85,-0.16,-2.66,"42,129","2,500",2.83,1.00
2017-06-21,华纺股份,0600448,6.02,6.03,5.95,6.01,0.00,0.00,"24,965","1,495",1.33,0.59
2017-06-20,华纺股份,0600448,6.04,6.06,6.00,6.01,-0.03,-0.50,"40,803","2,459",0.99,0.97
2017-06-19,华纺股份,0600448,6.02,6.05,5.96,6.04,0.05,0.83,"32,845","1,972",1.50,0.78
2017-06-16,华纺股份,0600448,6.01,6.03,5.94,5.99,-0.02,-0.33,"31,235","1,870",1.50,0.74
2017-06-15,华纺股份,0600448,5.89,6.03,5.88,6.01,0.11,1.86,"50,868","3,042",2.54,1.20
2017-06-14,华纺股份,0600448,5.84,5.94,5.83,5.90,0.04,0.68,"40,589","2,394",1.88,0.96
2017-06-13,华纺股份,0600448,5.76,5.87,5.74,5.86,0.07,1.21,"30,631","1,785",2.25,0.73
2017-06-12,华纺股份,0600448,5.85,5.89,5.74,5.79,-0.10,-1.70,"32,462","1,879",2.55,0.77
2017-06-09,华纺股份,0600448,5.93,5.93,5.81,5.89,-0.06,-1.01,"28,607","1,681",2.02,0.68
2017-06-08,华纺股份,0600448,5.93,6.01,5.86,5.95,0.01,0.17,"46,750","2,779",2.53,1.11
2017-06-07,华纺股份,0600448,5.82,5.96,5.80,5.94,0.11,1.89,"39,732","2,345",2.74,0.94
2017-06-06,华纺股份,0600448,5.80,5.83,5.75,5.83,0.02,0.34,"21,860","1,268",1.38,0.52
2017-06-05,华纺股份,0600448,5.80,5.84,5.77,5.81,0.02,0.35,"36,098","2,095",1.21,0.85
2017-06-02,华纺股份,0600448,5.77,5.82,5.67,5.79,-0.03,-0.52,"42,859","2,466",2.58,1.01
2017-06-01,华纺股份,0600448,5.85,5.89,5.71,5.82,-0.11,-1.86,"66,845","3,859",3.04,1.58
2017-05-31,华纺股份,0600448,6.00,6.05,5.91,5.93,0.01,0.17,"29,940","1,785",2.36,0.71
2017-05-26,华纺股份,0600448,5.86,5.94,5.82,5.92,0.04,0.68,"37,602","2,209",2.04,0.89
2017-05-25,华纺股份,0600448,5.82,5.93,5.64,5.88,0.02,0.34,"45,044","2,601",4.95,1.07
