日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-06-30,盛航股份,1001205,31.33,33.48,30.88,32.67,1.05,3.32,"99,541","32,400",8.22,33.11
2021-06-29,盛航股份,1001205,31.49,31.80,30.33,31.62,0.37,1.18,"79,745","24,832",4.70,26.52
2021-06-28,盛航股份,1001205,31.41,32.58,30.71,31.25,-0.43,-1.36,"103,790","32,504",5.90,34.52
2021-06-25,盛航股份,1001205,28.80,31.68,28.80,31.68,2.88,10.00,"98,617","30,566",10.00,32.80
2021-06-24,盛航股份,1001205,29.30,30.36,28.76,28.80,-0.98,-3.29,"68,286","20,100",5.37,22.71
2021-06-23,盛航股份,1001205,30.41,32.48,29.65,29.78,-1.15,-3.72,"104,209","32,437",9.15,34.66
2021-06-22,盛航股份,1001205,30.30,32.85,30.30,30.93,0.80,2.66,"97,565","30,646",8.46,32.45
2021-06-21,盛航股份,1001205,29.76,30.55,29.01,30.13,0.56,1.89,"72,996","21,767",5.21,24.28
2021-06-18,盛航股份,1001205,29.22,29.85,28.70,29.57,-0.52,-1.73,"93,942","27,472",3.82,31.24
2021-06-17,盛航股份,1001205,27.88,30.47,27.77,30.09,2.39,8.63,"111,980","33,539",9.75,37.24
2021-06-16,盛航股份,1001205,28.05,28.85,27.32,27.70,-0.39,-1.39,"37,386","10,393",5.45,12.43
2021-06-15,盛航股份,1001205,29.20,29.79,28.09,28.09,-2.18,-7.20,"64,355","18,542",5.62,21.40
2021-06-11,盛航股份,1001205,30.01,31.50,28.80,30.27,0.29,0.97,"119,339","35,730",9.01,39.69
2021-06-10,盛航股份,1001205,27.29,29.98,27.23,29.98,2.73,10.02,"71,277","20,921",10.09,23.71
2021-06-09,盛航股份,1001205,27.70,27.81,27.21,27.25,-0.75,-2.68,"34,059","9,319",2.14,11.33
2021-06-08,盛航股份,1001205,28.33,28.63,27.81,28.00,-0.10,-0.36,"31,393","8,846",2.92,10.44
2021-06-07,盛航股份,1001205,27.78,28.70,27.60,28.10,0.41,1.48,"34,674","9,790",3.97,11.53
2021-06-04,盛航股份,1001205,28.00,28.51,27.65,27.69,-0.54,-1.91,"32,524","9,123",3.05,10.82
2021-06-03,盛航股份,1001205,29.30,29.30,28.23,28.23,-1.18,-4.01,"48,420","13,822",3.64,16.10
2021-06-02,盛航股份,1001205,30.35,30.54,29.30,29.41,-0.86,-2.84,"50,925","15,144",4.10,16.94
2021-06-01,盛航股份,1001205,29.65,31.10,29.20,30.27,0.47,1.58,"67,073","20,388",6.38,22.31
2021-05-31,盛航股份,1001205,29.92,30.50,29.20,29.80,-0.73,-2.39,"52,639","15,666",4.26,17.51
2021-05-28,盛航股份,1001205,29.50,31.98,29.01,30.53,1.20,4.09,"82,635","24,968",10.13,27.48
2021-05-27,盛航股份,1001205,29.60,29.87,29.20,29.33,-0.89,-2.95,"57,539","16,970",2.22,19.14
2021-05-26,盛航股份,1001205,28.95,30.99,28.12,30.22,1.05,3.60,"93,256","27,298",9.84,31.02
2021-05-25,盛航股份,1001205,29.05,30.18,28.83,29.17,-0.51,-1.72,"62,617","18,389",4.55,20.83
2021-05-24,盛航股份,1001205,31.02,31.32,29.68,29.68,-3.30,-10.01,"96,139","29,084",4.97,31.98
2021-05-21,盛航股份,1001205,33.12,35.65,32.75,32.98,-3.41,-9.37,"131,547","44,088",7.97,43.75
2021-05-20,盛航股份,1001205,38.32,38.32,33.51,36.39,1.55,4.45,"195,386","71,049",13.81,64.98
2021-05-19,盛航股份,1001205,34.84,34.84,34.84,34.84,3.17,10.01,"1,250",435,0.00,0.42
2021-05-18,盛航股份,1001205,31.67,31.67,31.67,31.67,2.88,10.00,"1,829",579,0.00,0.61
2021-05-17,盛航股份,1001205,28.79,28.79,28.79,28.79,2.62,10.01,519,149,0.00,0.17
2021-05-14,盛航股份,1001205,26.17,26.17,26.17,26.17,2.38,10.00,534,140,0.00,0.18
2021-05-13,盛航股份,1001205,19.82,23.79,19.82,23.79,7.27,44.01,"3,135",743,24.03,1.04
2021-12-31,盛航股份,1001205,24.21,25.15,23.73,24.25,-0.25,-1.02,"36,619","8,977",5.80,12.18
2021-12-30,盛航股份,1001205,24.00,25.28,24.00,24.50,-0.47,-1.88,"51,168","12,525",5.13,17.02
2021-12-29,盛航股份,1001205,24.05,25.56,24.02,24.97,1.73,7.44,"75,452","18,996",6.63,25.09
2021-12-28,盛航股份,1001205,23.30,23.58,22.95,23.24,-0.06,-0.26,"11,900","2,763",2.70,3.96
2021-12-27,盛航股份,1001205,23.25,23.45,22.94,23.30,0.04,0.17,"14,136","3,282",2.19,4.70
2021-12-24,盛航股份,1001205,24.18,24.46,23.25,23.26,-0.94,-3.88,"20,586","4,847",5.00,6.85
2021-12-23,盛航股份,1001205,25.09,25.13,24.16,24.20,-0.84,-3.35,"21,901","5,348",3.87,7.28
2021-12-22,盛航股份,1001205,25.88,25.98,24.68,25.04,-0.58,-2.26,"35,753","8,952",5.07,11.89
2021-12-21,盛航股份,1001205,24.60,25.80,24.31,25.62,0.94,3.81,"47,518","12,007",6.04,15.80
2021-12-20,盛航股份,1001205,24.43,25.15,24.27,24.68,-0.08,-0.32,"47,553","11,736",3.55,15.82
2021-12-17,盛航股份,1001205,23.85,25.00,23.58,24.76,1.28,5.45,"71,044","17,428",6.05,23.63
2021-12-16,盛航股份,1001205,23.46,23.79,23.24,23.48,-0.18,-0.76,"18,893","4,438",2.32,6.28
2021-12-15,盛航股份,1001205,24.18,24.24,23.43,23.66,0.07,0.30,"30,887","7,327",3.43,10.27
2021-12-14,盛航股份,1001205,23.30,23.73,23.16,23.59,0.03,0.13,"21,905","5,123",2.42,7.29
2021-12-13,盛航股份,1001205,23.71,23.80,23.26,23.56,0.24,1.03,"26,152","6,148",2.32,8.70
2021-12-10,盛航股份,1001205,23.14,23.74,23.10,23.32,-0.12,-0.51,"25,243","5,892",2.73,8.40
2021-12-09,盛航股份,1001205,23.91,24.18,23.30,23.44,-0.45,-1.88,"43,670","10,341",3.68,14.52
2021-12-08,盛航股份,1001205,23.78,24.36,23.55,23.89,0.11,0.46,"54,145","12,960",3.41,18.01
2021-12-07,盛航股份,1001205,25.02,25.28,23.52,23.78,-2.07,-8.01,"90,269","21,829",6.81,30.02
