日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,交运股份,0600676,7.56,7.58,7.42,7.45,-0.11,-1.46,"57,302","4,299",2.12,0.66
2017-06-29,交运股份,0600676,7.56,7.60,7.53,7.56,-0.01,-0.13,"48,405","3,661",0.92,0.56
2017-06-28,交运股份,0600676,7.54,7.58,7.49,7.57,-0.02,-0.26,"57,161","4,308",1.19,0.66
2017-06-27,交运股份,0600676,7.61,7.66,7.55,7.59,-0.07,-0.91,"87,132","6,623",1.44,1.01
2017-06-26,交运股份,0600676,7.59,7.68,7.55,7.66,-0.03,-0.39,"133,938","10,202",1.69,1.55
2017-06-23,交运股份,0600676,7.80,7.89,7.49,7.69,-0.11,-1.41,"226,135","17,311",5.13,2.62
2017-06-22,交运股份,0600676,7.40,8.14,7.36,7.80,0.40,5.41,"382,890","30,419",10.54,4.44
2017-06-21,交运股份,0600676,7.32,7.43,7.29,7.40,0.08,1.09,"66,860","4,925",1.91,0.78
2017-06-20,交运股份,0600676,7.35,7.35,7.30,7.32,-0.01,-0.14,"38,342","2,809",0.68,0.44
2017-06-19,交运股份,0600676,7.28,7.34,7.25,7.33,0.05,0.69,"41,672","3,041",1.24,0.48
2017-06-16,交运股份,0600676,7.29,7.39,7.23,7.28,0.01,0.14,"54,458","3,983",2.20,0.63
2017-06-15,交运股份,0600676,7.20,7.32,7.17,7.27,0.07,0.97,"46,980","3,413",2.08,0.54
2017-06-14,交运股份,0600676,7.23,7.24,7.18,7.20,-0.02,-0.28,"24,554","1,769",0.83,0.28
2017-06-13,交运股份,0600676,7.16,7.26,7.15,7.22,0.02,0.28,"36,903","2,663",1.53,0.43
2017-06-12,交运股份,0600676,7.21,7.28,7.16,7.20,-0.14,-1.91,"58,275","4,199",1.63,0.68
2017-06-09,交运股份,0600676,7.16,7.42,7.13,7.34,0.20,2.80,"120,139","8,801",4.06,1.39
2017-06-08,交运股份,0600676,7.30,7.31,7.23,7.24,-0.07,-0.96,"41,860","3,038",1.09,0.49
2017-06-07,交运股份,0600676,7.16,7.32,7.14,7.31,0.13,1.81,"86,597","6,266",2.51,1.00
2017-06-06,交运股份,0600676,7.14,7.19,7.09,7.18,0.04,0.56,"24,692","1,763",1.40,0.29
2017-06-05,交运股份,0600676,7.11,7.14,7.09,7.14,0.04,0.56,"19,750","1,406",0.70,0.23
2017-06-02,交运股份,0600676,7.09,7.12,6.90,7.10,0.01,0.14,"45,509","3,188",3.10,0.53
2017-06-01,交运股份,0600676,7.25,7.25,7.09,7.09,-0.14,-1.94,"30,670","2,194",2.21,0.36
2017-05-31,交运股份,0600676,7.34,7.35,7.21,7.23,-0.04,-0.55,"25,958","1,891",1.93,0.30
2017-05-26,交运股份,0600676,7.17,7.43,7.17,7.27,0.10,1.39,"35,301","2,586",3.63,0.41
2017-05-25,交运股份,0600676,7.08,7.19,7.05,7.17,0.07,0.99,"28,306","2,016",1.97,0.33
2017-05-24,交运股份,0600676,7.12,7.12,6.99,7.10,0.00,0.00,"35,474","2,503",1.83,0.41
2017-05-23,交运股份,0600676,7.35,7.37,7.10,7.10,-0.26,-3.53,"42,173","3,057",3.67,0.49
2017-05-22,交运股份,0600676,7.49,7.49,7.33,7.36,-0.12,-1.60,"30,893","2,279",2.14,0.36
2017-05-19,交运股份,0600676,7.44,7.52,7.44,7.48,0.01,0.13,"19,671","1,473",1.07,0.23
2017-05-18,交运股份,0600676,7.46,7.51,7.43,7.47,-0.05,-0.66,"43,721","3,264",1.06,0.51
2017-05-17,交运股份,0600676,7.35,7.56,7.34,7.52,0.15,2.04,"59,952","4,487",2.99,0.70
2017-05-16,交运股份,0600676,7.29,7.38,7.17,7.37,0.09,1.24,"36,991","2,692",2.88,0.43
2017-05-15,交运股份,0600676,7.27,7.36,7.25,7.28,0.01,0.14,"22,701","1,655",1.51,0.26
2017-05-12,交运股份,0600676,7.33,7.36,7.24,7.27,-0.06,-0.82,"24,269","1,771",1.64,0.28
2017-05-11,交运股份,0600676,7.54,7.56,7.15,7.33,-0.22,-2.91,"51,287","3,756",5.43,0.59
2017-05-10,交运股份,0600676,7.79,7.83,7.53,7.55,-0.22,-2.83,"35,176","2,706",3.86,0.41
2017-05-09,交运股份,0600676,7.74,7.78,7.70,7.77,0.03,0.39,"21,397","1,657",1.03,0.25
2017-05-08,交运股份,0600676,7.79,7.82,7.69,7.74,-0.01,-0.13,"24,929","1,935",1.68,0.29
2017-05-05,交运股份,0600676,7.85,7.85,7.75,7.75,-0.07,-0.90,"18,103","1,413",1.28,0.21
2017-05-04,交运股份,0600676,7.90,7.93,7.82,7.82,-0.13,-1.64,"22,365","1,761",1.38,0.26
2017-05-03,交运股份,0600676,7.89,8.00,7.81,7.95,0.05,0.63,"39,568","3,128",2.41,0.46
2017-05-02,交运股份,0600676,7.89,7.92,7.81,7.90,0.01,0.13,"24,518","1,931",1.39,0.28
2017-04-28,交运股份,0600676,7.82,7.90,7.78,7.89,0.07,0.90,"26,194","2,056",1.53,0.30
2017-04-27,交运股份,0600676,7.82,7.84,7.63,7.82,0.02,0.26,"33,069","2,560",2.69,0.38
2017-04-26,交运股份,0600676,7.75,7.86,7.75,7.80,0.03,0.39,"29,243","2,288",1.42,0.34
2017-04-25,交运股份,0600676,7.75,7.85,7.71,7.77,0.04,0.52,"29,880","2,330",1.81,0.35
2017-04-24,交运股份,0600676,8.02,8.05,7.71,7.73,-0.29,-3.62,"41,088","3,217",4.24,0.48
2017-04-21,交运股份,0600676,8.07,8.07,7.98,8.02,-0.03,-0.37,"31,020","2,491",1.12,0.36
2017-04-20,交运股份,0600676,8.14,8.18,7.99,8.05,-0.08,-0.98,"45,858","3,699",2.34,0.53
2017-04-19,交运股份,0600676,8.41,8.42,8.05,8.13,-0.30,-3.56,"74,851","6,124",4.39,0.87
2017-04-18,交运股份,0600676,8.61,8.61,8.41,8.43,-0.17,-1.98,"45,559","3,874",2.33,0.53
2017-04-17,交运股份,0600676,8.65,8.70,8.54,8.60,-0.06,-0.69,"30,546","2,628",1.85,0.35
2017-04-14,交运股份,0600676,8.80,8.81,8.62,8.66,-0.15,-1.70,"36,960","3,216",2.16,0.43
2017-04-13,交运股份,0600676,8.76,8.85,8.70,8.81,0.05,0.57,"44,965","3,952",1.71,0.52
2017-04-12,交运股份,0600676,8.72,8.79,8.69,8.76,0.04,0.46,"51,139","4,474",1.15,0.59
2017-04-11,交运股份,0600676,8.71,8.74,8.61,8.72,-0.02,-0.23,"49,475","4,298",1.49,0.57
2017-04-10,交运股份,0600676,8.81,8.83,8.73,8.74,-0.08,-0.91,"35,666","3,124",1.13,0.41
2017-04-07,交运股份,0600676,8.83,8.85,8.77,8.82,0.01,0.11,"40,716","3,585",0.91,0.47
2017-04-06,交运股份,0600676,8.87,8.87,8.78,8.81,-0.06,-0.68,"39,069","3,449",1.01,0.45
2017-04-05,交运股份,0600676,8.64,8.88,8.64,8.87,0.24,2.78,"90,193","7,945",2.78,1.05
2017-03-31,交运股份,0600676,8.58,8.68,8.55,8.63,0.08,0.94,"36,136","3,117",1.52,0.42
2017-03-30,交运股份,0600676,8.67,8.67,8.53,8.55,-0.13,-1.50,"56,180","4,827",1.61,0.65
2017-03-29,交运股份,0600676,8.72,8.77,8.64,8.68,-0.04,-0.46,"42,805","3,731",1.49,0.50
2017-03-28,交运股份,0600676,8.75,8.75,8.69,8.72,-0.04,-0.46,"31,252","2,723",0.68,0.36
2017-03-27,交运股份,0600676,8.72,8.81,8.72,8.76,0.02,0.23,"36,680","3,217",1.03,0.43
2017-03-24,交运股份,0600676,8.69,8.75,8.67,8.74,0.08,0.92,"41,658","3,628",0.92,0.48
2017-03-23,交运股份,0600676,8.65,8.70,8.60,8.66,0.00,0.00,"38,371","3,322",1.15,0.44
2017-03-22,交运股份,0600676,8.69,8.70,8.62,8.66,-0.07,-0.80,"45,882","3,976",0.92,0.53
2017-03-21,交运股份,0600676,8.72,8.75,8.67,8.73,0.02,0.23,"35,166","3,064",0.92,0.41
2017-03-20,交运股份,0600676,8.72,8.74,8.67,8.71,0.00,0.00,"41,382","3,603",0.80,0.48
2017-03-17,交运股份,0600676,8.78,8.80,8.69,8.71,-0.07,-0.80,"63,592","5,558",1.25,0.74
2017-03-16,交运股份,0600676,8.73,8.80,8.73,8.78,0.04,0.46,"56,276","4,929",0.80,0.65
2017-03-15,交运股份,0600676,8.72,8.75,8.68,8.74,0.01,0.11,"32,981","2,872",0.80,0.38
2017-03-14,交运股份,0600676,8.77,8.82,8.71,8.73,-0.06,-0.68,"36,365","3,186",1.25,0.42
2017-03-13,交运股份,0600676,8.75,8.80,8.70,8.79,0.04,0.46,"42,656","3,728",1.14,0.49
2017-03-10,交运股份,0600676,8.74,8.81,8.71,8.75,0.00,0.00,"37,102","3,246",1.14,0.43
2017-03-09,交运股份,0600676,8.86,8.87,8.73,8.75,-0.11,-1.24,"35,215","3,095",1.58,0.41
2017-03-08,交运股份,0600676,8.92,8.92,8.84,8.86,-0.05,-0.56,"29,951","2,657",0.90,0.35
2017-03-07,交运股份,0600676,8.94,8.95,8.89,8.91,-0.03,-0.34,"31,328","2,792",0.67,0.36
2017-03-06,交运股份,0600676,8.91,8.96,8.86,8.94,0.04,0.45,"28,065","2,501",1.12,0.33
