日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,南 京 港,1002040,12.52,12.61,12.45,12.61,0.09,0.72,"12,441","1,562",1.28,0.51
2017-12-28,南 京 港,1002040,12.54,12.61,12.43,12.52,-0.02,-0.16,"16,534","2,073",1.44,0.67
2017-12-27,南 京 港,1002040,12.53,12.64,12.42,12.54,0.01,0.08,"13,869","1,732",1.76,0.56
2017-12-26,南 京 港,1002040,12.47,12.68,12.40,12.53,0.14,1.13,"13,840","1,738",2.26,0.56
2017-12-25,南 京 港,1002040,12.70,12.81,12.39,12.39,-0.29,-2.29,"18,653","2,341",3.31,0.76
2017-12-22,南 京 港,1002040,12.96,13.04,12.66,12.68,-0.28,-2.16,"20,618","2,640",2.93,0.84
2017-12-21,南 京 港,1002040,13.07,13.07,12.90,12.96,0.01,0.08,"11,645","1,511",1.31,0.47
2017-12-20,南 京 港,1002040,13.01,13.14,12.92,12.95,-0.19,-1.45,"15,212","1,977",1.67,0.62
2017-12-19,南 京 港,1002040,12.89,13.24,12.89,13.14,0.16,1.23,"16,978","2,230",2.70,0.69
2017-12-18,南 京 港,1002040,12.90,13.15,12.87,12.98,-0.09,-0.69,"12,750","1,655",2.14,0.52
2017-12-15,南 京 港,1002040,13.23,13.23,13.03,13.07,-0.23,-1.73,"22,658","2,972",1.50,0.92
2017-12-14,南 京 港,1002040,13.08,13.65,13.07,13.30,0.06,0.45,"35,527","4,727",4.38,1.44
2017-12-13,南 京 港,1002040,13.11,13.32,13.11,13.24,0.14,1.07,"24,684","3,261",1.60,1.00
2017-12-12,南 京 港,1002040,13.22,13.29,13.09,13.10,-0.12,-0.91,"26,742","3,525",1.51,1.09
2017-12-11,南 京 港,1002040,13.03,13.29,13.00,13.22,0.22,1.69,"27,693","3,648",2.23,1.13
2017-12-08,南 京 港,1002040,12.76,13.10,12.76,13.00,0.18,1.40,"19,950","2,591",2.65,0.81
2017-12-07,南 京 港,1002040,12.73,12.94,12.68,12.82,0.01,0.08,"15,986","2,051",2.03,0.65
2017-12-06,南 京 港,1002040,12.81,13.00,12.55,12.81,-0.09,-0.70,"26,998","3,425",3.49,1.10
2017-12-05,南 京 港,1002040,13.11,13.45,12.80,12.90,-0.52,-3.87,"30,987","4,060",4.84,1.26
2017-12-04,南 京 港,1002040,13.27,13.90,13.04,13.42,0.05,0.37,"39,100","5,264",6.43,1.59
2017-12-01,南 京 港,1002040,13.50,13.51,13.25,13.37,-0.27,-1.98,"31,323","4,190",1.91,1.27
2017-11-30,南 京 港,1002040,13.31,13.94,13.31,13.64,0.17,1.26,"59,854","8,212",4.68,2.43
2017-11-29,南 京 港,1002040,12.90,13.95,12.88,13.47,0.60,4.66,"67,511","9,108",8.31,2.75
2017-11-28,南 京 港,1002040,12.63,12.98,12.63,12.87,0.24,1.90,"26,588","3,411",2.77,1.08
2017-11-27,南 京 港,1002040,12.68,12.78,12.45,12.63,-0.05,-0.39,"19,327","2,440",2.60,0.79
2017-11-24,南 京 港,1002040,12.57,12.89,12.30,12.68,0.09,0.71,"19,932","2,513",4.69,0.81
2017-11-23,南 京 港,1002040,12.75,13.09,12.50,12.59,-0.27,-2.10,"26,607","3,418",4.59,1.08
2017-11-22,南 京 港,1002040,13.05,13.07,12.81,12.86,-0.22,-1.68,"23,848","3,082",1.99,0.97
2017-11-21,南 京 港,1002040,13.30,13.34,13.03,13.08,-0.32,-2.39,"24,642","3,240",2.31,1.00
2017-11-20,南 京 港,1002040,13.20,13.50,12.20,13.40,0.16,1.21,"37,395","4,816",9.82,1.52
2017-11-17,南 京 港,1002040,14.06,14.20,13.09,13.24,-0.83,-5.90,"44,665","6,100",7.89,1.82
2017-11-16,南 京 港,1002040,14.55,14.58,14.06,14.07,-0.51,-3.50,"35,859","5,141",3.57,1.46
2017-11-15,南 京 港,1002040,14.95,14.98,14.57,14.58,-0.44,-2.93,"29,343","4,322",2.73,1.19
2017-11-14,南 京 港,1002040,15.09,15.10,14.88,15.02,-0.06,-0.40,"31,075","4,648",1.46,1.26
2017-11-13,南 京 港,1002040,15.15,15.25,15.05,15.08,-0.04,-0.26,"25,126","3,803",1.32,1.02
2017-11-10,南 京 港,1002040,15.12,15.18,15.05,15.12,0.00,0.00,"19,562","2,956",0.86,0.80
2017-11-09,南 京 港,1002040,15.13,15.24,15.01,15.12,0.01,0.07,"21,518","3,250",1.52,0.88
2017-11-08,南 京 港,1002040,15.16,15.16,15.02,15.11,-0.10,-0.66,"23,883","3,604",0.92,0.97
2017-11-07,南 京 港,1002040,15.08,15.30,14.98,15.21,0.16,1.06,"37,401","5,658",2.13,1.52
2017-11-06,南 京 港,1002040,15.14,15.33,14.88,15.05,-0.18,-1.18,"24,160","3,635",2.95,0.98
2017-11-03,南 京 港,1002040,15.77,15.78,15.10,15.23,-0.54,-3.42,"35,728","5,494",4.31,1.45
2017-11-02,南 京 港,1002040,15.82,15.95,15.71,15.77,0.03,0.19,"23,453","3,712",1.52,0.95
2017-11-01,南 京 港,1002040,15.99,15.99,15.70,15.74,-0.25,-1.56,"34,932","5,516",1.81,1.42
2017-10-31,南 京 港,1002040,15.93,16.10,15.79,15.99,0.06,0.38,"30,423","4,853",1.95,1.24
2017-10-30,南 京 港,1002040,16.46,16.59,15.87,15.93,-0.66,-3.98,"34,003","5,487",4.34,1.38
2017-10-27,南 京 港,1002040,16.64,16.86,16.54,16.59,-0.12,-0.72,"24,269","4,050",1.92,0.99
2017-10-26,南 京 港,1002040,16.67,16.93,16.54,16.71,0.05,0.30,"32,916","5,516",2.34,1.34
2017-10-25,南 京 港,1002040,16.71,16.77,16.50,16.66,-0.07,-0.42,"22,268","3,702",1.61,0.91
2017-10-24,南 京 港,1002040,16.80,16.81,16.56,16.73,-0.11,-0.65,"27,079","4,510",1.48,1.10
2017-10-23,南 京 港,1002040,17.13,17.14,16.78,16.84,-0.29,-1.69,"47,298","7,983",2.10,1.92
2017-10-20,南 京 港,1002040,16.85,17.25,16.66,17.13,0.67,4.07,"84,042","14,342",3.58,3.42
2017-10-19,南 京 港,1002040,16.68,16.91,16.31,16.46,-0.35,-2.08,"44,053","7,300",3.57,1.79
2017-10-18,南 京 港,1002040,16.87,17.57,16.58,16.81,0.06,0.36,"60,802","10,357",5.91,2.47
2017-10-17,南 京 港,1002040,16.83,16.95,16.66,16.75,-0.07,-0.42,"13,895","2,335",1.72,0.57
2017-10-16,南 京 港,1002040,16.90,17.12,16.77,16.82,-0.04,-0.24,"30,355","5,153",2.08,1.23
2017-10-13,南 京 港,1002040,16.83,16.97,16.72,16.86,0.10,0.60,"18,823","3,170",1.49,0.77
2017-10-12,南 京 港,1002040,16.88,16.99,16.66,16.76,-0.24,-1.41,"22,957","3,858",1.94,0.93
2017-10-11,南 京 港,1002040,16.90,17.28,16.73,17.00,0.09,0.53,"39,237","6,688",3.25,1.60
2017-10-10,南 京 港,1002040,16.75,16.96,16.63,16.91,0.23,1.38,"23,170","3,901",1.98,0.94
2017-10-09,南 京 港,1002040,16.75,16.80,16.63,16.68,0.14,0.85,"18,387","3,072",1.03,0.75
2017-09-29,南 京 港,1002040,16.55,16.59,16.41,16.54,0.08,0.49,"13,161","2,174",1.09,0.54
2017-09-28,南 京 港,1002040,16.72,16.72,16.46,16.46,-0.24,-1.44,"19,222","3,184",1.56,0.78
2017-09-27,南 京 港,1002040,16.80,16.82,16.61,16.70,-0.08,-0.48,"19,668","3,283",1.25,0.80
2017-09-26,南 京 港,1002040,16.58,16.85,16.52,16.78,0.20,1.21,"23,471","3,912",1.99,0.95
2017-09-25,南 京 港,1002040,16.78,16.88,16.50,16.58,-0.20,-1.19,"19,258","3,219",2.26,0.78
2017-09-22,南 京 港,1002040,16.90,17.04,16.76,16.78,-0.16,-0.94,"23,771","4,010",1.65,0.97
2017-09-21,南 京 港,1002040,17.19,17.19,16.93,16.94,-0.21,-1.22,"28,359","4,832",1.52,1.15
2017-09-20,南 京 港,1002040,17.18,17.23,17.07,17.15,-0.01,-0.06,"23,626","4,049",0.93,0.96
2017-09-19,南 京 港,1002040,17.25,17.33,17.11,17.16,-0.09,-0.52,"21,159","3,640",1.28,0.86
2017-09-18,南 京 港,1002040,17.21,17.29,17.14,17.25,0.04,0.23,"18,644","3,211",0.87,0.76
2017-09-15,南 京 港,1002040,17.39,17.48,17.16,17.21,-0.35,-1.99,"40,970","7,078",1.82,1.67
2017-09-14,南 京 港,1002040,17.36,18.04,17.24,17.56,0.20,1.15,"70,048","12,377",4.61,2.85
2017-09-13,南 京 港,1002040,17.30,17.36,17.15,17.36,0.08,0.46,"26,564","4,591",1.22,1.08
2017-09-12,南 京 港,1002040,17.57,17.60,17.21,17.28,-0.27,-1.54,"47,357","8,236",2.22,1.93
2017-09-11,南 京 港,1002040,17.60,17.68,17.40,17.55,-0.03,-0.17,"27,322","4,791",1.59,1.11
2017-09-08,南 京 港,1002040,17.61,17.67,17.51,17.58,0.02,0.11,"27,681","4,863",0.91,1.13
2017-09-07,南 京 港,1002040,17.79,17.85,17.56,17.56,-0.23,-1.29,"35,095","6,198",1.63,1.43
2017-09-06,南 京 港,1002040,17.90,17.90,17.63,17.79,-0.12,-0.67,"39,253","6,957",1.51,1.60
2017-09-05,南 京 港,1002040,17.72,17.91,17.61,17.91,0.20,1.13,"53,077","9,445",1.69,2.16
2017-09-04,南 京 港,1002040,17.70,17.73,17.59,17.71,0.07,0.40,"32,274","5,700",0.79,1.31
2017-09-01,南 京 港,1002040,17.64,17.69,17.52,17.64,-0.02,-0.11,"28,728","5,062",0.96,1.17
2017-08-31,南 京 港,1002040,17.68,17.87,17.65,17.66,-0.02,-0.11,"30,113","5,333",1.24,1.22
2017-08-30,南 京 港,1002040,17.87,17.87,17.63,17.68,-0.21,-1.17,"46,166","8,191",1.34,1.88
2017-08-29,南 京 港,1002040,17.79,18.08,17.66,17.89,0.11,0.62,"59,463","10,613",2.36,2.42
2017-08-28,南 京 港,1002040,17.62,17.95,17.60,17.78,0.17,0.97,"39,588","7,029",1.99,1.61
2017-08-25,南 京 港,1002040,17.50,17.85,17.33,17.61,0.12,0.69,"45,579","7,980",2.97,1.85
2017-08-24,南 京 港,1002040,18.04,18.10,17.32,17.49,-0.51,-2.83,"53,382","9,454",4.33,2.17
2017-08-23,南 京 港,1002040,17.90,18.00,17.71,18.00,0.13,0.73,"32,624","5,832",1.62,1.33
2017-08-22,南 京 港,1002040,17.92,18.14,17.70,17.87,-0.16,-0.89,"43,716","7,832",2.44,1.78
2017-08-21,南 京 港,1002040,18.18,18.49,18.00,18.03,-0.11,-0.61,"61,768","11,220",2.70,2.51
2017-08-18,南 京 港,1002040,17.98,18.49,17.90,18.14,0.04,0.22,"78,143","14,249",3.26,3.18
2017-08-17,南 京 港,1002040,17.75,18.16,17.75,18.10,0.25,1.40,"65,209","11,754",2.30,2.65
2017-08-16,南 京 港,1002040,18.00,18.16,17.70,17.85,-0.15,-0.83,"42,955","7,673",2.56,1.75
2017-08-15,南 京 港,1002040,17.66,18.17,17.57,18.00,0.34,1.93,"70,179","12,630",3.40,2.85
2017-08-14,南 京 港,1002040,17.51,17.67,17.42,17.66,0.24,1.38,"26,591","4,678",1.44,1.08
2017-08-11,南 京 港,1002040,17.60,17.67,17.30,17.42,-0.28,-1.58,"45,891","8,025",2.09,1.87
2017-08-10,南 京 港,1002040,17.97,17.99,17.59,17.70,-0.30,-1.67,"43,053","7,644",2.22,1.75
2017-08-09,南 京 港,1002040,18.00,18.08,17.61,18.00,0.05,0.28,"46,866","8,365",2.62,1.91
2017-08-08,南 京 港,1002040,18.29,18.35,17.90,17.95,-0.16,-0.88,"66,352","12,005",2.48,2.70
2017-08-07,南 京 港,1002040,17.86,18.22,17.74,18.11,0.33,1.86,"69,667","12,566",2.70,2.83
2017-08-04,南 京 港,1002040,18.03,18.16,17.68,17.78,-0.37,-2.04,"89,350","15,976",2.64,3.63
2017-08-03,南 京 港,1002040,17.31,18.65,17.31,18.15,0.77,4.43,"178,247","32,191",7.71,7.25
2017-08-02,南 京 港,1002040,17.10,17.72,17.05,17.38,0.10,0.58,"81,484","14,179",3.88,3.31
2017-08-01,南 京 港,1002040,17.07,17.44,16.99,17.28,0.24,1.41,"59,213","10,202",2.64,2.41
2017-07-31,南 京 港,1002040,17.00,17.17,16.90,17.04,0.04,0.24,"30,568","5,207",1.59,1.24
2017-07-28,南 京 港,1002040,17.11,17.15,16.92,17.00,-0.26,-1.51,"45,156","7,687",1.33,1.84
2017-07-27,南 京 港,1002040,16.88,17.70,16.65,17.26,0.31,1.83,"79,445","13,603",6.19,3.23
2017-07-26,南 京 港,1002040,17.17,17.41,16.76,16.95,-0.32,-1.85,"54,651","9,290",3.76,2.22
2017-07-25,南 京 港,1002040,17.34,17.77,17.17,17.27,-0.07,-0.40,"56,648","9,892",3.46,2.30
2017-07-24,南 京 港,1002040,17.10,17.49,17.09,17.34,0.30,1.76,"48,756","8,430",2.35,1.98
2017-07-21,南 京 港,1002040,16.96,17.43,16.96,17.04,-0.21,-1.22,"47,318","8,128",2.72,1.92
2017-07-20,南 京 港,1002040,17.10,17.72,16.95,17.25,0.15,0.88,"63,720","11,038",4.50,2.59
2017-07-19,南 京 港,1002040,16.74,17.19,16.66,17.10,0.34,2.03,"49,939","8,469",3.16,2.03
2017-07-18,南 京 港,1002040,16.40,16.81,16.28,16.76,0.20,1.21,"45,474","7,558",3.20,1.85
2017-07-17,南 京 港,1002040,17.89,17.97,16.56,16.56,-1.57,-8.66,"90,981","15,520",7.78,3.70
2017-07-14,南 京 港,1002040,18.26,18.50,18.10,18.13,-0.12,-0.66,"60,230","11,015",2.19,2.45
2017-07-13,南 京 港,1002040,17.90,18.58,17.66,18.25,0.33,1.84,"86,670","15,772",5.13,3.53
2017-07-12,南 京 港,1002040,18.20,18.26,17.54,17.92,-0.34,-1.86,"77,317","13,782",3.94,3.14
2017-07-11,南 京 港,1002040,18.15,18.60,18.10,18.26,0.02,0.11,"81,565","15,013",2.74,3.32
2017-07-10,南 京 港,1002040,18.32,18.64,18.10,18.24,-0.25,-1.35,"82,060","15,046",2.92,3.34
