日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,春秋航空,0601021,33.68,33.82,33.36,33.63,-0.17,-0.50,"16,831","5,654",1.36,0.84
2017-06-29,春秋航空,0601021,33.60,33.95,33.50,33.80,0.21,0.63,"22,634","7,649",1.34,1.13
2017-06-28,春秋航空,0601021,33.51,33.91,33.40,33.59,-0.23,-0.68,"25,291","8,521",1.51,1.26
2017-06-27,春秋航空,0601021,33.80,33.98,33.39,33.82,0.01,0.03,"30,632","10,314",1.75,1.53
2017-06-26,春秋航空,0601021,32.50,33.90,32.30,33.81,1.07,3.27,"51,447","17,127",4.89,2.57
2017-06-23,春秋航空,0601021,32.67,32.98,32.00,32.74,-0.22,-0.67,"31,716","10,300",2.97,1.59
2017-06-22,春秋航空,0601021,33.20,33.68,32.95,32.96,-0.18,-0.54,"45,333","15,080",2.20,2.27
2017-06-21,春秋航空,0601021,32.49,33.19,32.43,33.14,0.97,3.02,"42,448","13,913",2.36,2.12
2017-06-20,春秋航空,0601021,32.35,32.43,32.06,32.17,-0.21,-0.65,"21,282","6,851",1.14,1.06
2017-06-19,春秋航空,0601021,32.07,32.40,32.05,32.38,0.34,1.06,"24,719","7,976",1.09,1.24
2017-06-16,春秋航空,0601021,32.24,32.28,31.90,32.04,-0.21,-0.65,"25,786","8,261",1.18,1.29
2017-06-15,春秋航空,0601021,31.96,32.27,31.93,32.25,0.27,0.84,"33,665","10,795",1.06,1.68
2017-06-14,春秋航空,0601021,32.20,32.25,31.92,31.98,-0.26,-0.81,"25,205","8,072",1.02,1.26
2017-06-13,春秋航空,0601021,32.08,32.29,31.63,32.24,0.21,0.66,"37,659","12,040",2.06,1.88
2017-06-12,春秋航空,0601021,32.40,32.40,31.71,32.03,-0.58,-1.78,"34,920","11,176",2.12,1.75
2017-06-09,春秋航空,0601021,33.70,33.73,32.58,32.61,-1.16,-3.44,"46,207","15,236",3.41,2.31
2017-06-08,春秋航空,0601021,33.56,34.16,33.42,33.77,0.28,0.84,"47,724","16,150",2.21,2.39
2017-06-07,春秋航空,0601021,33.13,33.50,33.03,33.49,0.31,0.93,"38,557","12,809",1.42,1.93
2017-06-06,春秋航空,0601021,33.63,33.73,32.95,33.18,-0.35,-1.04,"22,438","7,443",2.33,1.12
2017-06-05,春秋航空,0601021,33.99,34.19,33.50,33.53,-0.47,-1.38,"20,098","6,785",2.03,1.00
2017-06-02,春秋航空,0601021,34.45,34.47,33.71,34.00,-0.64,-1.85,"21,622","7,347",2.19,1.08
2017-06-01,春秋航空,0601021,33.94,34.79,33.50,34.64,0.98,2.91,"34,850","11,957",3.83,1.74
2017-05-31,春秋航空,0601021,33.99,34.49,33.60,33.66,-0.26,-0.77,"26,245","8,889",2.62,1.31
2017-05-26,春秋航空,0601021,34.04,35.24,33.88,33.92,-0.11,-0.32,"30,120","10,431",4.00,1.51
2017-05-25,春秋航空,0601021,34.18,34.30,33.55,34.03,-0.17,-0.50,"19,043","6,461",2.19,0.95
2017-05-24,春秋航空,0601021,33.30,34.24,33.01,34.20,1.16,3.51,"25,695","8,693",3.72,1.28
2017-05-23,春秋航空,0601021,33.88,34.20,33.01,33.04,-0.92,-2.71,"27,305","9,186",3.50,1.37
