日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,大众交通,0600611,6.20,6.25,6.19,6.22,0.06,0.97,"68,504","4,264",0.97,0.44
2017-03-30,大众交通,0600611,6.26,6.27,6.13,6.16,-0.11,-1.75,"105,214","6,515",2.23,0.67
2017-03-29,大众交通,0600611,6.27,6.33,6.21,6.27,0.00,0.00,"90,197","5,658",1.91,0.58
2017-03-28,大众交通,0600611,6.28,6.30,6.26,6.27,-0.01,-0.16,"52,514","3,297",0.64,0.34
2017-03-27,大众交通,0600611,6.28,6.31,6.27,6.28,-0.01,-0.16,"68,129","4,285",0.64,0.44
2017-03-24,大众交通,0600611,6.27,6.30,6.24,6.29,0.02,0.32,"96,202","6,028",0.96,0.62
2017-03-23,大众交通,0600611,6.31,6.34,6.25,6.27,-0.02,-0.32,"74,310","4,674",1.43,0.48
2017-03-22,大众交通,0600611,6.34,6.35,6.28,6.29,-0.08,-1.26,"98,054","6,186",1.10,0.63
2017-03-21,大众交通,0600611,6.37,6.39,6.34,6.37,-0.02,-0.31,"67,108","4,267",0.78,0.43
2017-03-20,大众交通,0600611,6.40,6.41,6.34,6.39,-0.01,-0.16,"79,790","5,083",1.09,0.51
2017-03-17,大众交通,0600611,6.41,6.50,6.39,6.40,0.01,0.16,"164,570","10,609",1.72,1.05
2017-03-16,大众交通,0600611,6.35,6.41,6.34,6.39,0.06,0.95,"74,083","4,729",1.11,0.47
2017-03-15,大众交通,0600611,6.33,6.36,6.32,6.33,-0.01,-0.16,"53,579","3,398",0.63,0.34
2017-03-14,大众交通,0600611,6.39,6.41,6.34,6.34,-0.05,-0.78,"55,217","3,519",1.10,0.35
2017-03-13,大众交通,0600611,6.37,6.39,6.32,6.39,0.02,0.31,"60,984","3,880",1.10,0.39
2017-03-10,大众交通,0600611,6.40,6.42,6.35,6.37,-0.04,-0.62,"89,020","5,684",1.09,0.57
2017-03-09,大众交通,0600611,6.44,6.46,6.39,6.41,-0.04,-0.62,"103,995","6,672",1.09,0.67
2017-03-08,大众交通,0600611,6.48,6.50,6.43,6.45,-0.05,-0.77,"68,140","4,399",1.08,0.44
2017-03-07,大众交通,0600611,6.46,6.50,6.42,6.50,0.05,0.78,"94,394","6,094",1.24,0.60
2017-03-06,大众交通,0600611,6.41,6.47,6.40,6.45,0.03,0.47,"75,454","4,860",1.09,0.48
2017-03-03,大众交通,0600611,6.44,6.44,6.40,6.42,-0.03,-0.47,"75,723","4,859",0.62,0.48
2017-03-02,大众交通,0600611,6.53,6.56,6.44,6.45,-0.08,-1.23,"95,050","6,168",1.84,0.61
2017-03-01,大众交通,0600611,6.47,6.58,6.45,6.53,0.06,0.93,"140,055","9,130",2.01,0.90
2017-02-28,大众交通,0600611,6.48,6.50,6.44,6.47,-0.01,-0.15,"72,533","4,689",0.93,0.46
2017-02-27,大众交通,0600611,6.56,6.58,6.47,6.48,-0.07,-1.07,"92,905","6,056",1.68,0.59
2017-02-24,大众交通,0600611,6.52,6.56,6.50,6.55,0.00,0.00,"73,624","4,806",0.92,0.47
2017-02-23,大众交通,0600611,6.55,6.56,6.51,6.55,0.00,0.00,"98,006","6,407",0.76,0.63
2017-02-22,大众交通,0600611,6.59,6.60,6.51,6.55,-0.03,-0.46,"122,382","8,018",1.37,0.78
2017-02-21,大众交通,0600611,6.49,6.61,6.47,6.58,0.10,1.54,"218,486","14,360",2.16,1.40
2017-02-20,大众交通,0600611,6.38,6.50,6.38,6.48,0.08,1.25,"135,448","8,752",1.88,0.87
2017-02-17,大众交通,0600611,6.53,6.54,6.38,6.40,-0.14,-2.14,"172,709","11,131",2.45,1.10
2017-02-16,大众交通,0600611,6.49,6.58,6.43,6.54,0.05,0.77,"199,021","12,922",2.31,1.27
2017-02-15,大众交通,0600611,6.43,6.60,6.42,6.49,0.09,1.41,"343,337","22,406",2.81,2.20
2017-02-14,大众交通,0600611,6.40,6.44,6.38,6.40,0.00,0.00,"80,573","5,160",0.94,0.52
2017-02-13,大众交通,0600611,6.39,6.43,6.37,6.40,0.00,0.00,"100,415","6,427",0.94,0.64
2017-02-10,大众交通,0600611,6.37,6.42,6.36,6.40,0.02,0.31,"118,040","7,538",0.94,0.76
2017-02-09,大众交通,0600611,6.35,6.39,6.33,6.38,0.03,0.47,"121,198","7,712",0.94,0.78
2017-02-08,大众交通,0600611,6.34,6.35,6.28,6.35,0.01,0.16,"60,267","3,805",1.10,0.39
