日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,中原高速,0600020,4.94,4.98,4.85,4.91,-0.11,-2.19,"554,964","27,197",2.59,2.47
2017-03-30,中原高速,0600020,4.83,5.05,4.81,5.02,0.16,3.29,"812,310","39,838",4.94,3.61
2017-03-29,中原高速,0600020,4.74,4.97,4.71,4.86,0.14,2.97,"698,749","34,052",5.51,3.11
2017-03-28,中原高速,0600020,4.76,4.76,4.72,4.72,-0.05,-1.05,"79,484","3,763",0.84,0.35
2017-03-27,中原高速,0600020,4.76,4.79,4.74,4.77,0.01,0.21,"140,866","6,717",1.05,0.63
2017-03-24,中原高速,0600020,4.69,4.78,4.69,4.76,0.06,1.28,"182,908","8,664",1.91,0.81
2017-03-23,中原高速,0600020,4.69,4.72,4.66,4.70,0.00,0.00,"146,214","6,864",1.28,0.65
2017-03-22,中原高速,0600020,4.72,4.73,4.67,4.70,-0.05,-1.05,"132,601","6,229",1.26,0.59
2017-03-21,中原高速,0600020,4.74,4.75,4.72,4.75,0.01,0.21,"100,143","4,746",0.63,0.45
2017-03-20,中原高速,0600020,4.72,4.76,4.69,4.74,0.02,0.42,"107,693","5,083",1.48,0.48
2017-03-17,中原高速,0600020,4.78,4.79,4.70,4.72,-0.07,-1.46,"141,034","6,701",1.88,0.63
2017-03-16,中原高速,0600020,4.74,4.80,4.74,4.79,0.05,1.05,"189,865","9,054",1.27,0.84
2017-03-15,中原高速,0600020,4.73,4.75,4.71,4.74,0.00,0.00,"82,421","3,898",0.84,0.37
2017-03-14,中原高速,0600020,4.74,4.76,4.72,4.74,-0.02,-0.42,"78,673","3,732",0.84,0.35
2017-03-13,中原高速,0600020,4.70,4.76,4.67,4.76,0.06,1.28,"129,846","6,132",1.91,0.58
2017-03-10,中原高速,0600020,4.70,4.72,4.68,4.70,0.00,0.00,"92,024","4,325",0.85,0.41
2017-03-09,中原高速,0600020,4.76,4.77,4.69,4.70,-0.07,-1.47,"165,915","7,824",1.68,0.74
2017-03-08,中原高速,0600020,4.77,4.79,4.75,4.77,-0.01,-0.21,"100,423","4,784",0.84,0.45
2017-03-07,中原高速,0600020,4.80,4.81,4.76,4.78,-0.03,-0.62,"149,165","7,127",1.04,0.66
2017-03-06,中原高速,0600020,4.78,4.84,4.78,4.81,0.03,0.63,"165,596","7,965",1.26,0.74
2017-03-03,中原高速,0600020,4.75,4.80,4.73,4.78,0.02,0.42,"134,465","6,408",1.47,0.60
2017-03-02,中原高速,0600020,4.81,4.84,4.75,4.76,-0.07,-1.45,"168,673","8,089",1.86,0.75
2017-03-01,中原高速,0600020,4.82,4.85,4.80,4.83,0.01,0.21,"158,080","7,636",1.04,0.70
2017-02-28,中原高速,0600020,4.80,4.83,4.79,4.82,0.01,0.21,"118,124","5,687",0.83,0.53
2017-02-27,中原高速,0600020,4.89,4.90,4.79,4.81,-0.09,-1.84,"209,660","10,154",2.24,0.93
2017-02-24,中原高速,0600020,4.92,4.93,4.85,4.90,-0.02,-0.41,"187,974","9,180",1.63,0.84
2017-02-23,中原高速,0600020,4.95,4.97,4.89,4.92,-0.05,-1.01,"233,848","11,517",1.61,1.04
2017-02-22,中原高速,0600020,4.87,5.03,4.83,4.97,0.08,1.64,"458,062","22,657",4.09,2.04
2017-02-21,中原高速,0600020,4.90,4.95,4.86,4.89,0.03,0.62,"334,091","16,371",1.85,1.49
2017-02-20,中原高速,0600020,4.77,4.88,4.76,4.86,0.10,2.10,"332,581","16,070",2.52,1.48
2017-02-17,中原高速,0600020,4.82,4.83,4.75,4.76,-0.07,-1.45,"255,826","12,251",1.66,1.14
2017-02-16,中原高速,0600020,4.80,4.86,4.77,4.83,0.03,0.63,"261,249","12,585",1.88,1.16
2017-02-15,中原高速,0600020,4.85,4.89,4.78,4.80,-0.07,-1.44,"394,410","19,074",2.26,1.76
2017-02-14,中原高速,0600020,4.82,4.89,4.80,4.87,-0.03,-0.61,"475,036","22,994",1.84,2.11
2017-02-13,中原高速,0600020,4.74,4.97,4.69,4.90,0.19,4.03,"670,349","32,282",5.94,2.98
2017-02-10,中原高速,0600020,4.65,4.71,4.64,4.71,0.06,1.29,"333,434","15,615",1.51,1.48
2017-02-09,中原高速,0600020,4.65,4.69,4.62,4.65,0.01,0.22,"206,360","9,603",1.51,0.92
2017-02-08,中原高速,0600020,4.61,4.64,4.58,4.64,0.02,0.43,"117,962","5,445",1.30,0.52
2017-02-07,中原高速,0600020,4.60,4.67,4.58,4.62,0.02,0.43,"209,423","9,673",1.96,0.93
2017-02-06,中原高速,0600020,4.58,4.61,4.55,4.60,0.02,0.44,"140,759","6,458",1.31,0.63
2017-02-03,中原高速,0600020,4.60,4.61,4.57,4.58,-0.02,-0.43,"68,855","3,160",0.87,0.31
2017-01-26,中原高速,0600020,4.60,4.62,4.58,4.60,0.00,0.00,"82,819","3,805",0.87,0.37
2017-01-25,中原高速,0600020,4.58,4.61,4.57,4.60,0.00,0.00,"84,660","3,893",0.87,0.38
2017-01-24,中原高速,0600020,4.59,4.62,4.58,4.60,-0.01,-0.22,"110,842","5,094",0.87,0.49
2017-01-23,中原高速,0600020,4.54,4.63,4.53,4.61,0.07,1.54,"171,262","7,859",2.20,0.76
2017-01-20,中原高速,0600020,4.50,4.55,4.50,4.54,0.03,0.67,"107,555","4,874",1.11,0.48
2017-01-19,中原高速,0600020,4.50,4.53,4.49,4.51,-0.01,-0.22,"76,882","3,465",0.89,0.34
2017-01-18,中原高速,0600020,4.51,4.54,4.48,4.52,0.01,0.22,"79,463","3,585",1.33,0.35
2017-01-17,中原高速,0600020,4.47,4.51,4.46,4.51,0.04,0.89,"110,022","4,936",1.12,0.49
2017-01-16,中原高速,0600020,4.58,4.58,4.40,4.47,-0.11,-2.40,"227,903","10,266",3.93,1.01
2017-01-13,中原高速,0600020,4.61,4.62,4.56,4.58,-0.03,-0.65,"112,594","5,164",1.30,0.50
2017-01-12,中原高速,0600020,4.61,4.66,4.59,4.61,-0.01,-0.22,"112,312","5,201",1.52,0.50
2017-01-11,中原高速,0600020,4.67,4.67,4.58,4.62,-0.04,-0.86,"166,917","7,715",1.93,0.74
2017-01-10,中原高速,0600020,4.63,4.69,4.60,4.66,0.02,0.43,"165,021","7,680",1.94,0.73
2017-01-09,中原高速,0600020,4.61,4.65,4.59,4.64,0.03,0.65,"99,875","4,616",1.30,0.44
