日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,现代投资,1000900,8.81,8.97,8.81,8.93,0.11,1.25,"128,690","11,422",1.81,1.27
2017-03-30,现代投资,1000900,8.95,9.07,8.78,8.82,-0.17,-1.89,"178,403","15,906",3.23,1.76
2017-03-29,现代投资,1000900,8.83,9.11,8.77,8.99,0.17,1.93,"230,208","20,682",3.85,2.28
2017-03-28,现代投资,1000900,8.92,8.93,8.77,8.82,-0.09,-1.01,"82,863","7,316",1.80,0.82
2017-03-27,现代投资,1000900,8.89,9.03,8.85,8.91,0.07,0.79,"187,613","16,741",2.04,1.85
2017-03-24,现代投资,1000900,8.75,8.84,8.68,8.84,0.11,1.26,"106,769","9,358",1.83,1.06
2017-03-23,现代投资,1000900,8.76,8.81,8.64,8.73,-0.04,-0.46,"94,157","8,228",1.94,0.93
2017-03-22,现代投资,1000900,8.78,8.83,8.70,8.77,-0.07,-0.79,"99,921","8,757",1.47,0.99
2017-03-21,现代投资,1000900,8.74,8.84,8.71,8.84,0.10,1.14,"117,551","10,323",1.49,1.16
2017-03-20,现代投资,1000900,8.66,8.74,8.65,8.74,0.11,1.27,"66,866","5,822",1.04,0.66
2017-03-17,现代投资,1000900,8.73,8.77,8.61,8.63,-0.10,-1.15,"69,909","6,086",1.83,0.69
2017-03-16,现代投资,1000900,8.62,8.74,8.62,8.73,0.13,1.51,"88,917","7,744",1.40,0.88
2017-03-15,现代投资,1000900,8.60,8.65,8.57,8.60,-0.03,-0.35,"60,716","5,220",0.93,0.60
2017-03-14,现代投资,1000900,8.66,8.73,8.60,8.63,-0.02,-0.23,"76,501","6,620",1.50,0.76
2017-03-13,现代投资,1000900,8.54,8.67,8.52,8.65,0.08,0.93,"61,182","5,269",1.75,0.60
2017-03-10,现代投资,1000900,8.63,8.66,8.55,8.57,-0.06,-0.70,"79,730","6,858",1.27,0.79
2017-03-09,现代投资,1000900,8.75,8.77,8.58,8.63,-0.14,-1.60,"96,288","8,321",2.17,0.95
2017-03-08,现代投资,1000900,8.73,8.80,8.71,8.77,0.06,0.69,"71,601","6,268",1.03,0.71
2017-03-07,现代投资,1000900,8.71,8.75,8.66,8.71,-0.02,-0.23,"80,899","7,046",1.03,0.80
2017-03-06,现代投资,1000900,8.70,8.77,8.68,8.73,0.03,0.34,"81,398","7,109",1.03,0.80
2017-03-03,现代投资,1000900,8.70,8.73,8.66,8.70,0.00,0.00,"69,826","6,066",0.80,0.69
2017-03-02,现代投资,1000900,8.86,8.86,8.69,8.70,-0.14,-1.58,"127,234","11,141",1.92,1.26
2017-03-01,现代投资,1000900,8.83,8.89,8.81,8.84,-0.01,-0.11,"80,044","7,085",0.90,0.79
2017-02-28,现代投资,1000900,8.83,8.87,8.78,8.85,0.03,0.34,"86,709","7,657",1.02,0.86
2017-02-27,现代投资,1000900,9.00,9.07,8.79,8.82,-0.18,-2.00,"142,807","12,701",3.11,1.41
2017-02-24,现代投资,1000900,8.86,9.03,8.82,9.00,0.13,1.47,"120,514","10,770",2.37,1.19
2017-02-23,现代投资,1000900,8.94,8.98,8.80,8.87,-0.07,-0.78,"150,652","13,374",2.01,1.49
2017-02-22,现代投资,1000900,8.90,9.09,8.87,8.94,0.00,0.00,"179,626","16,106",2.46,1.78
2017-02-21,现代投资,1000900,9.00,9.11,8.88,8.94,-0.06,-0.67,"203,783","18,238",2.56,2.01
2017-02-20,现代投资,1000900,8.60,9.17,8.58,9.00,0.39,4.53,"333,283","29,782",6.85,3.29
2017-02-17,现代投资,1000900,8.75,8.86,8.60,8.61,-0.09,-1.03,"152,936","13,355",2.99,1.51
2017-02-16,现代投资,1000900,8.46,8.74,8.44,8.70,0.21,2.47,"158,195","13,700",3.53,1.56
2017-02-15,现代投资,1000900,8.62,8.65,8.48,8.49,-0.13,-1.51,"106,817","9,171",1.97,1.06
2017-02-14,现代投资,1000900,8.59,8.65,8.58,8.62,0.02,0.23,"91,161","7,847",0.81,0.90
2017-02-13,现代投资,1000900,8.60,8.70,8.56,8.60,0.02,0.23,"150,041","12,943",1.63,1.48
2017-02-10,现代投资,1000900,8.49,8.70,8.47,8.58,0.09,1.06,"166,061","14,274",2.71,1.64
2017-02-09,现代投资,1000900,8.46,8.51,8.45,8.49,0.03,0.35,"101,237","8,585",0.71,1.00
2017-02-08,现代投资,1000900,8.44,8.46,8.37,8.46,0.02,0.24,"73,405","6,177",1.07,0.73
2017-02-07,现代投资,1000900,8.45,8.47,8.36,8.44,-0.01,-0.12,"74,923","6,309",1.30,0.74
2017-02-06,现代投资,1000900,8.30,8.45,8.30,8.45,0.15,1.81,"90,651","7,605",1.81,0.90
2017-02-03,现代投资,1000900,8.34,8.38,8.28,8.30,-0.05,-0.60,"66,607","5,551",1.20,0.66
2017-01-26,现代投资,1000900,8.40,8.42,8.34,8.35,-0.03,-0.36,"57,814","4,841",0.95,0.57
2017-01-25,现代投资,1000900,8.30,8.39,8.27,8.38,0.09,1.09,"66,366","5,546",1.45,0.66
2017-01-24,现代投资,1000900,8.35,8.39,8.29,8.29,-0.10,-1.19,"78,105","6,508",1.19,0.77
2017-01-23,现代投资,1000900,8.38,8.43,8.29,8.39,0.04,0.48,"92,403","7,727",1.68,0.91
2017-01-20,现代投资,1000900,8.26,8.37,8.24,8.35,0.08,0.97,"73,673","6,130",1.57,0.73
2017-01-19,现代投资,1000900,8.23,8.30,8.20,8.27,0.02,0.24,"60,390","4,990",1.21,0.60
2017-01-18,现代投资,1000900,8.11,8.27,8.10,8.25,0.11,1.35,"84,979","6,998",2.09,0.84
2017-01-17,现代投资,1000900,7.97,8.15,7.97,8.14,0.13,1.62,"68,369","5,516",2.25,0.68
2017-01-16,现代投资,1000900,8.13,8.18,7.88,8.01,-0.16,-1.96,"112,475","9,014",3.67,1.11
2017-01-13,现代投资,1000900,8.32,8.34,8.13,8.17,-0.17,-2.04,"83,351","6,851",2.52,0.82
2017-01-12,现代投资,1000900,8.36,8.42,8.26,8.34,-0.01,-0.12,"83,516","6,962",1.92,0.83
2017-01-11,现代投资,1000900,8.35,8.50,8.29,8.35,0.03,0.36,"113,766","9,517",2.52,1.12
2017-01-10,现代投资,1000900,8.20,8.68,8.19,8.32,0.08,0.97,"162,229","13,619",5.95,1.60
2017-01-09,现代投资,1000900,8.16,8.24,8.07,8.24,0.10,1.23,"86,320","7,038",2.09,0.85
2017-01-06,现代投资,1000900,8.09,8.16,8.04,8.14,0.05,0.62,"67,830","5,494",1.48,0.67
2017-01-05,现代投资,1000900,8.10,8.12,8.07,8.09,-0.01,-0.12,"51,756","4,190",0.62,0.51
2017-01-04,现代投资,1000900,8.08,8.11,8.02,8.10,0.02,0.25,"75,699","6,111",1.11,0.75
2017-01-03,现代投资,1000900,8.09,8.15,8.05,8.08,0.01,0.12,"87,283","7,054",1.24,0.86
2017-10-26,现代投资,1000900,6.18,6.26,6.17,6.25,0.07,1.13,"145,180","9,032",1.46,0.96
2017-10-25,现代投资,1000900,6.15,6.21,6.12,6.18,0.03,0.49,"116,075","7,163",1.46,0.76
2017-10-24,现代投资,1000900,6.17,6.19,6.10,6.15,-0.05,-0.81,"82,802","5,079",1.45,0.55
2017-10-23,现代投资,1000900,6.07,6.25,6.05,6.20,0.13,2.14,"238,684","14,737",3.29,1.57
2017-10-20,现代投资,1000900,6.04,6.08,6.03,6.07,0.03,0.50,"59,251","3,585",0.83,0.39
2017-10-19,现代投资,1000900,6.08,6.10,6.02,6.04,-0.06,-0.98,"84,707","5,122",1.31,0.56
2017-10-18,现代投资,1000900,6.10,6.13,6.07,6.10,0.00,0.00,"74,330","4,538",0.98,0.49
2017-10-17,现代投资,1000900,6.08,6.13,6.06,6.10,0.02,0.33,"44,167","2,693",1.15,0.29
2017-10-16,现代投资,1000900,6.12,6.15,6.07,6.08,-0.05,-0.82,"59,527","3,637",1.31,0.39
2017-10-13,现代投资,1000900,6.12,6.14,6.09,6.13,0.02,0.33,"58,239","3,563",0.82,0.38
2017-10-12,现代投资,1000900,6.12,6.14,6.10,6.11,-0.01,-0.16,"41,354","2,529",0.65,0.27
2017-10-11,现代投资,1000900,6.15,6.15,6.11,6.12,-0.02,-0.33,"61,223","3,753",0.65,0.40
2017-10-10,现代投资,1000900,6.08,6.16,6.06,6.14,0.05,0.82,"101,411","6,194",1.64,0.67
2017-10-09,现代投资,1000900,6.16,6.17,6.08,6.09,0.04,0.66,"95,526","5,843",1.49,0.63
2017-06-30,现代投资,1000900,9.06,9.24,9.04,9.20,0.16,1.77,"132,624","12,144",2.21,1.31
2017-06-29,现代投资,1000900,9.02,9.05,8.97,9.04,0.03,0.33,"69,597","6,275",0.89,0.69
2017-06-28,现代投资,1000900,9.03,9.05,8.96,9.01,-0.03,-0.33,"55,316","4,985",1.00,0.55
2017-06-27,现代投资,1000900,9.02,9.06,8.97,9.04,0.02,0.22,"53,665","4,842",1.00,0.53
2017-06-26,现代投资,1000900,8.93,9.03,8.93,9.02,0.08,0.89,"124,346","11,185",1.12,1.23
