日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2018-03-30,嘉友国际,0603871,67.70,68.46,67.30,68.01,0.92,1.37,"17,204","11,684",1.73,8.60
2018-03-29,嘉友国际,0603871,66.53,67.66,66.12,67.09,1.08,1.64,"16,213","10,865",2.33,8.11
2018-03-28,嘉友国际,0603871,65.67,67.77,65.20,66.01,-0.77,-1.15,"14,746","9,830",3.85,7.37
2018-03-27,嘉友国际,0603871,66.55,67.88,66.06,66.78,1.22,1.86,"19,427","13,000",2.78,9.71
2018-03-26,嘉友国际,0603871,63.01,65.80,62.22,65.56,0.81,1.25,"16,660","10,677",5.53,8.33
2018-03-23,嘉友国际,0603871,69.00,69.60,64.72,64.75,-7.16,-9.96,"31,674","21,245",6.79,15.84
2018-03-22,嘉友国际,0603871,70.51,72.60,70.20,71.91,1.59,2.26,"20,503","14,639",3.41,10.25
2018-03-21,嘉友国际,0603871,71.82,73.44,70.12,70.32,-1.32,-1.84,"26,361","19,048",4.63,13.18
2018-03-20,嘉友国际,0603871,70.61,71.94,69.60,71.64,-0.22,-0.31,"22,508","15,901",3.26,11.25
2018-03-19,嘉友国际,0603871,71.92,72.48,71.01,71.86,0.39,0.55,"23,092","16,618",2.06,11.55
2018-03-16,嘉友国际,0603871,71.97,73.50,71.00,71.47,-1.09,-1.50,"28,325","20,441",3.45,14.16
2018-03-15,嘉友国际,0603871,74.09,74.70,69.82,72.56,-5.02,-6.47,"58,258","41,829",6.29,29.13
2018-03-14,嘉友国际,0603871,77.30,83.18,77.01,77.58,-1.19,-1.51,"57,583","46,088",7.83,28.79
2018-03-13,嘉友国际,0603871,76.80,79.70,74.52,78.77,1.95,2.54,"54,212","41,922",6.74,27.11
2018-03-12,嘉友国际,0603871,76.00,78.80,74.18,76.82,1.26,1.67,"55,002","42,013",6.11,27.50
2018-03-09,嘉友国际,0603871,72.53,76.30,72.51,75.56,2.43,3.32,"48,308","35,906",5.18,24.15
2018-03-08,嘉友国际,0603871,71.00,74.85,70.99,73.13,2.61,3.70,"44,843","32,931",5.47,22.42
2018-03-07,嘉友国际,0603871,70.51,71.94,70.02,70.52,-0.77,-1.08,"22,233","15,746",2.69,11.12
2018-03-06,嘉友国际,0603871,70.88,72.86,69.76,71.29,0.64,0.91,"31,912","22,777",4.39,15.96
2018-03-05,嘉友国际,0603871,69.00,70.88,68.30,70.65,1.90,2.76,"23,622","16,508",3.75,11.81
2018-03-02,嘉友国际,0603871,70.00,71.78,68.50,68.75,-2.26,-3.18,"26,775","18,751",4.62,13.39
2018-03-01,嘉友国际,0603871,68.90,71.48,68.78,71.01,0.93,1.33,"29,843","21,057",3.85,14.92
2018-02-28,嘉友国际,0603871,74.50,74.98,69.33,70.08,-6.88,-8.94,"51,342","36,634",7.34,25.67
2018-02-27,嘉友国际,0603871,72.03,79.50,71.16,76.96,3.66,4.99,"60,889","45,976",11.38,30.44
2018-02-26,嘉友国际,0603871,75.00,76.50,73.00,73.30,0.94,1.30,"48,443","36,030",4.84,24.22
2018-02-23,嘉友国际,0603871,69.00,72.98,68.37,72.36,2.51,3.59,"45,782","32,677",6.60,22.89
