日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,方大特钢,0600507,12.90,13.24,12.60,12.92,-0.05,-0.39,"243,184","31,378",4.93,1.83
2017-09-28,方大特钢,0600507,13.30,13.33,12.90,12.97,-0.47,-3.50,"281,080","36,771",3.20,2.12
2017-09-27,方大特钢,0600507,13.19,13.58,13.05,13.44,0.50,3.86,"466,362","62,425",4.10,3.52
2017-09-26,方大特钢,0600507,12.52,13.09,12.46,12.94,0.40,3.19,"356,775","45,994",5.02,2.69
2017-09-25,方大特钢,0600507,12.33,12.84,12.24,12.54,0.05,0.40,"315,457","39,663",4.80,2.38
2017-09-22,方大特钢,0600507,12.40,12.75,12.00,12.49,-0.17,-1.34,"401,677","49,680",5.92,3.03
2017-09-21,方大特钢,0600507,12.97,13.03,12.65,12.66,-0.32,-2.47,"308,325","39,438",2.93,2.33
2017-09-20,方大特钢,0600507,12.80,13.08,12.64,12.98,0.11,0.85,"366,439","47,318",3.42,2.76
2017-09-19,方大特钢,0600507,13.10,13.16,12.76,12.87,-0.16,-1.23,"301,095","38,804",3.07,2.27
2017-09-18,方大特钢,0600507,13.43,13.44,12.71,13.03,-0.61,-4.47,"685,577","89,261",5.35,5.17
2017-09-15,方大特钢,0600507,14.73,14.73,13.50,13.64,-1.23,-8.27,"568,587","79,155",8.27,4.29
2017-09-14,方大特钢,0600507,15.23,15.30,14.68,14.87,-0.45,-2.94,"459,434","68,627",4.05,3.46
2017-09-13,方大特钢,0600507,14.60,15.55,14.51,15.32,0.48,3.23,"675,303","102,710",7.01,5.09
2017-09-12,方大特钢,0600507,15.15,15.35,14.63,14.84,-0.04,-0.27,"553,300","82,571",4.84,4.17
2017-09-11,方大特钢,0600507,14.35,14.94,14.20,14.88,0.05,0.34,"420,432","61,011",4.99,3.17
2017-09-08,方大特钢,0600507,14.50,15.20,14.48,14.83,0.29,1.99,"571,129","85,134",4.95,4.31
2017-09-07,方大特钢,0600507,14.38,14.65,14.10,14.54,-0.21,-1.42,"504,765","72,637",3.73,3.81
2017-09-06,方大特钢,0600507,13.97,15.16,13.84,14.75,0.61,4.31,"719,926","106,127",9.34,5.43
2017-09-05,方大特钢,0600507,14.17,14.51,13.80,14.14,-0.28,-1.94,"515,751","72,708",4.92,3.89
2017-09-04,方大特钢,0600507,15.12,15.24,14.17,14.42,-0.45,-3.03,"690,729","100,917",7.20,5.21
2017-09-01,方大特钢,0600507,14.65,15.65,14.62,14.87,0.33,2.27,"919,581","138,900",7.08,6.93
2017-08-31,方大特钢,0600507,14.15,14.77,13.93,14.54,0.20,1.39,"807,117","115,136",5.86,6.09
2017-08-30,方大特钢,0600507,13.81,14.58,13.57,14.34,0.80,5.91,"829,444","117,074",7.46,6.25
2017-08-29,方大特钢,0600507,13.43,14.35,13.43,13.54,-0.09,-0.66,"670,963","93,155",6.75,5.06
2017-08-28,方大特钢,0600507,12.90,13.99,12.81,13.63,0.31,2.33,"699,651","93,834",8.86,5.28
2017-08-25,方大特钢,0600507,13.15,13.99,13.00,13.32,0.48,3.74,"723,362","97,084",7.71,5.45
2017-08-24,方大特钢,0600507,12.70,13.13,12.52,12.84,0.22,1.74,"448,952","57,668",4.83,3.39
2017-08-23,方大特钢,0600507,12.81,13.00,12.42,12.62,-0.72,-5.40,"494,358","62,647",4.35,3.73
2017-08-22,方大特钢,0600507,13.25,13.74,12.85,13.34,-0.07,-0.52,"825,574","109,384",6.64,6.23
2017-08-21,方大特钢,0600507,12.38,13.41,12.20,13.41,1.22,10.01,"825,495","106,935",9.93,6.23
2017-08-18,方大特钢,0600507,12.54,12.66,11.93,12.19,-0.60,-4.69,"502,517","61,225",5.71,3.79
2017-08-17,方大特钢,0600507,13.15,13.30,12.40,12.79,0.02,0.16,"464,426","59,369",7.05,3.50
2017-08-16,方大特钢,0600507,13.18,13.37,12.54,12.77,-0.62,-4.63,"481,961","62,167",6.20,3.63
2017-08-15,方大特钢,0600507,12.66,13.58,12.50,13.39,0.38,2.92,"661,504","86,516",8.30,4.99
2017-08-14,方大特钢,0600507,12.89,13.64,12.38,13.01,-0.10,-0.76,"709,421","91,955",9.61,5.35
2017-08-11,方大特钢,0600507,13.84,13.99,13.11,13.11,-1.46,-10.02,"584,638","78,633",6.04,4.41
2017-08-10,方大特钢,0600507,14.53,15.39,14.37,14.57,-0.46,-3.06,"642,301","95,364",6.79,4.84
2017-08-09,方大特钢,0600507,14.00,15.55,13.80,15.03,0.66,4.59,"830,376","120,281",12.18,6.26
2017-08-08,方大特钢,0600507,14.10,14.61,13.50,14.37,0.50,3.60,"920,573","129,630",8.00,6.94
2017-08-07,方大特钢,0600507,13.06,13.87,12.72,13.87,1.26,9.99,"721,113","96,104",9.12,5.44
2017-08-04,方大特钢,0600507,13.13,14.25,12.44,12.61,-0.58,-4.40,"957,781","128,936",13.72,7.22
2017-08-03,方大特钢,0600507,11.68,13.22,11.56,13.19,1.16,9.64,"723,819","90,973",13.80,5.46
2017-08-02,方大特钢,0600507,11.90,12.59,11.74,12.03,0.26,2.21,"650,376","79,517",7.22,4.90
2017-08-01,方大特钢,0600507,12.30,12.35,11.55,11.77,-0.39,-3.21,"827,043","98,798",6.58,6.24
2017-07-31,方大特钢,0600507,11.17,12.16,11.17,12.16,1.11,10.05,"1,024,065","121,477",8.96,7.72
2017-07-28,方大特钢,0600507,10.53,11.10,10.02,11.05,0.44,4.15,"581,645","61,926",10.18,4.39
2017-07-27,方大特钢,0600507,10.68,11.29,10.55,10.61,-0.23,-2.12,"676,040","73,923",6.83,5.10
2017-07-26,方大特钢,0600507,10.88,11.17,10.73,10.84,-0.08,-0.73,"641,169","70,136",4.03,4.84
2017-07-25,方大特钢,0600507,10.80,11.03,10.45,10.92,-0.07,-0.64,"657,461","70,554",5.28,4.96
2017-07-24,方大特钢,0600507,10.98,11.18,10.67,10.99,-0.14,-1.26,"608,200","66,358",4.58,4.59
2017-07-21,方大特钢,0600507,11.23,11.33,10.95,11.13,-0.36,-3.13,"764,730","85,001",3.31,5.77
2017-07-20,方大特钢,0600507,11.91,11.94,11.05,11.49,0.47,4.27,"1,165,611","132,597",8.08,8.79
2017-07-19,方大特钢,0600507,10.31,11.02,10.31,11.02,1.00,9.98,"615,108","66,647",7.09,4.64
2017-07-18,方大特钢,0600507,9.07,10.02,9.02,10.02,0.91,9.99,"529,024","51,427",10.98,3.99
2017-07-17,方大特钢,0600507,8.90,9.35,8.51,9.11,0.19,2.13,"432,054","39,278",9.42,3.26
2017-07-14,方大特钢,0600507,9.01,9.05,8.82,8.92,-0.08,-0.89,"275,335","24,555",2.56,2.08
2017-07-13,方大特钢,0600507,8.62,9.09,8.62,9.00,0.33,3.81,"385,318","34,319",5.42,2.91
2017-07-12,方大特钢,0600507,8.49,8.72,8.24,8.67,0.09,1.05,"302,248","25,595",5.59,2.28
2017-07-11,方大特钢,0600507,8.85,8.95,8.44,8.58,-0.36,-4.03,"335,751","29,027",5.70,2.53
2017-07-10,方大特钢,0600507,8.80,9.30,8.73,8.94,0.04,0.45,"338,734","30,566",6.40,2.55
2017-07-07,方大特钢,0600507,8.84,8.95,8.61,8.90,-0.08,-0.89,"264,842","23,238",3.79,2.00
2017-07-06,方大特钢,0600507,8.54,9.05,8.54,8.98,0.37,4.30,"378,176","33,570",5.92,2.85
2017-07-05,方大特钢,0600507,8.55,8.67,8.40,8.61,0.07,0.82,"230,362","19,636",3.16,1.74
2017-07-04,方大特钢,0600507,8.90,9.00,8.32,8.54,-0.45,-5.01,"321,442","27,654",7.56,2.42
2017-07-03,方大特钢,0600507,8.56,9.04,8.41,8.99,0.46,5.39,"264,715","23,466",7.39,2.00
2017-03-31,方大特钢,0600507,7.15,7.38,7.04,7.27,0.13,1.82,"160,940","11,622",4.76,1.21
2017-03-30,方大特钢,0600507,7.27,7.38,7.10,7.14,-0.13,-1.79,"154,318","11,144",3.85,1.16
2017-03-29,方大特钢,0600507,7.20,7.33,7.16,7.27,0.09,1.25,"123,309","8,934",2.37,0.93
2017-03-28,方大特钢,0600507,7.13,7.20,7.12,7.18,0.04,0.56,"84,301","6,048",1.12,0.64
2017-03-27,方大特钢,0600507,7.17,7.20,7.11,7.14,-0.05,-0.70,"97,939","7,003",1.25,0.74
2017-03-24,方大特钢,0600507,7.12,7.21,7.04,7.19,0.05,0.70,"153,871","10,988",2.38,1.16
2017-03-23,方大特钢,0600507,7.20,7.28,7.02,7.14,-0.06,-0.83,"181,967","13,028",3.61,1.37
2017-03-22,方大特钢,0600507,7.40,7.45,7.19,7.20,-0.26,-3.49,"209,964","15,229",3.49,1.58
2017-03-21,方大特钢,0600507,7.57,7.58,7.37,7.46,-0.11,-1.45,"123,826","9,210",2.77,0.93
2017-03-20,方大特钢,0600507,7.62,7.66,7.50,7.57,0.04,0.53,"76,313","5,765",2.12,0.58
2017-03-17,方大特钢,0600507,7.75,7.75,7.52,7.53,-0.22,-2.84,"115,857","8,827",2.97,0.87
2017-03-16,方大特钢,0600507,7.73,7.79,7.68,7.75,0.04,0.52,"88,549","6,848",1.43,0.67
2017-03-15,方大特钢,0600507,7.67,7.77,7.66,7.71,0.04,0.52,"108,815","8,398",1.43,0.82
2017-03-14,方大特钢,0600507,7.64,7.83,7.60,7.67,0.00,0.00,"130,321","10,067",3.00,0.98
2017-03-13,方大特钢,0600507,7.47,7.68,7.33,7.67,0.17,2.27,"149,855","11,234",4.67,1.13
2017-03-10,方大特钢,0600507,7.44,7.58,7.44,7.50,0.04,0.54,"115,075","8,675",1.88,0.87
2017-03-09,方大特钢,0600507,7.59,7.61,7.37,7.46,-0.19,-2.48,"188,853","14,068",3.14,1.42
2017-03-08,方大特钢,0600507,7.73,7.80,7.62,7.65,-0.10,-1.29,"109,011","8,385",2.32,0.82
2017-03-07,方大特钢,0600507,7.68,7.79,7.64,7.75,0.07,0.91,"123,865","9,587",1.95,0.93
2017-03-06,方大特钢,0600507,7.58,7.69,7.58,7.68,0.06,0.79,"117,876","9,016",1.44,0.89
2017-03-03,方大特钢,0600507,7.73,7.73,7.56,7.62,-0.13,-1.68,"161,320","12,273",2.19,1.22
2017-03-02,方大特钢,0600507,7.83,7.93,7.73,7.75,-0.05,-0.64,"136,999","10,722",2.56,1.03
2017-03-01,方大特钢,0600507,7.76,7.87,7.67,7.80,0.04,0.52,"164,890","12,832",2.58,1.24
2017-02-28,方大特钢,0600507,7.85,7.89,7.70,7.76,-0.08,-1.02,"180,224","13,984",2.42,1.36
2017-02-27,方大特钢,0600507,8.10,8.12,7.80,7.84,-0.22,-2.73,"251,057","19,905",3.97,1.89
2017-02-24,方大特钢,0600507,8.06,8.12,7.92,8.06,-0.06,-0.74,"195,701","15,667",2.46,1.48
2017-02-23,方大特钢,0600507,8.32,8.34,8.03,8.12,-0.26,-3.10,"293,276","24,008",3.70,2.21
2017-02-22,方大特钢,0600507,8.06,8.40,8.01,8.38,0.28,3.46,"397,358","32,743",4.81,3.00
2017-02-21,方大特钢,0600507,8.21,8.35,8.06,8.10,-0.04,-0.49,"257,949","21,049",3.56,1.95
2017-02-20,方大特钢,0600507,7.98,8.25,7.96,8.14,0.19,2.39,"286,629","23,360",3.65,2.16
2017-02-17,方大特钢,0600507,8.05,8.12,7.85,7.95,-0.13,-1.61,"191,653","15,286",3.34,1.45
2017-02-16,方大特钢,0600507,8.08,8.15,8.01,8.08,0.01,0.12,"202,942","16,400",1.73,1.53
2017-02-15,方大特钢,0600507,8.31,8.38,8.00,8.07,-0.33,-3.93,"341,775","27,989",4.52,2.58
2017-02-14,方大特钢,0600507,8.36,8.64,8.30,8.40,-0.04,-0.47,"377,380","32,013",4.03,2.85
2017-02-13,方大特钢,0600507,8.20,8.49,8.11,8.44,0.12,1.44,"443,798","36,797",4.57,3.35
2017-02-10,方大特钢,0600507,7.90,8.47,7.86,8.32,0.38,4.79,"664,405","54,165",7.68,5.01
2017-02-09,方大特钢,0600507,7.89,8.15,7.80,7.94,0.05,0.63,"510,317","40,604",4.44,3.85
2017-02-08,方大特钢,0600507,7.90,7.93,7.79,7.89,-0.05,-0.63,"213,849","16,801",1.76,1.61
2017-02-07,方大特钢,0600507,7.82,7.95,7.78,7.94,0.09,1.15,"222,059","17,482",2.17,1.67
2017-02-06,方大特钢,0600507,8.07,8.08,7.75,7.85,-0.27,-3.33,"350,108","27,394",4.06,2.64
2017-02-03,方大特钢,0600507,8.17,8.25,7.96,8.12,-0.13,-1.58,"208,196","16,863",3.52,1.57
2017-01-26,方大特钢,0600507,8.03,8.39,8.02,8.25,0.28,3.51,"272,751","22,403",4.64,2.06
2017-01-25,方大特钢,0600507,8.13,8.15,7.92,7.97,-0.23,-2.80,"234,691","18,831",2.80,1.77
2017-01-24,方大特钢,0600507,8.03,8.58,8.02,8.20,0.09,1.11,"368,340","30,611",6.91,2.78
2017-01-23,方大特钢,0600507,7.81,8.28,7.81,8.11,0.20,2.53,"297,411","23,959",5.94,2.24
2017-01-20,方大特钢,0600507,7.75,8.13,7.74,7.91,0.08,1.02,"356,749","28,383",4.98,2.69
2017-01-19,方大特钢,0600507,8.20,8.28,7.81,7.83,-0.29,-3.57,"461,578","36,831",5.79,3.48
2017-01-18,方大特钢,0600507,7.31,8.12,7.25,8.12,0.74,10.03,"463,240","36,326",11.79,3.49
2017-01-17,方大特钢,0600507,7.27,7.44,7.04,7.38,-0.02,-0.27,"194,467","14,132",5.41,1.47
