日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-07-13,八一钢铁,0600581,13.18,13.36,12.89,13.14,-0.15,-1.13,"643,969","84,665",3.54,8.40
2017-07-12,八一钢铁,0600581,13.30,13.44,12.49,13.29,0.19,1.45,"946,743","123,121",7.25,12.35
2017-07-11,八一钢铁,0600581,13.81,13.93,13.01,13.10,-0.92,-6.56,"1,009,376","135,964",6.56,13.17
2017-07-10,八一钢铁,0600581,12.92,14.20,12.67,14.02,1.11,8.60,"1,139,329","155,501",11.85,14.87
2017-07-07,八一钢铁,0600581,12.00,12.96,11.80,12.91,0.76,6.26,"689,202","84,792",9.55,8.99
2017-07-06,八一钢铁,0600581,11.30,12.44,11.08,12.15,0.81,7.14,"816,209","96,247",11.99,10.65
2017-07-05,八一钢铁,0600581,11.00,11.48,10.89,11.34,0.38,3.47,"711,988","79,950",5.38,9.29
2017-07-04,八一钢铁,0600581,11.08,11.28,10.65,10.96,-0.12,-1.08,"649,416","70,951",5.69,8.47
2017-07-03,八一钢铁,0600581,10.09,11.08,10.09,11.08,1.01,10.03,"768,440","82,340",9.83,10.03
2017-03-31,八一钢铁,0600581,8.61,8.83,8.28,8.28,-0.44,-5.05,"173,082","14,573",6.31,2.26
2017-03-30,八一钢铁,0600581,9.24,9.24,8.72,8.72,-0.46,-5.01,"223,530","19,759",5.66,2.92
2017-03-29,八一钢铁,0600581,9.30,9.40,9.13,9.18,-0.04,-0.43,"140,020","12,926",2.93,1.83
2017-03-28,八一钢铁,0600581,8.80,9.22,8.72,9.22,0.44,5.01,"205,203","18,567",5.69,2.68
2017-03-27,八一钢铁,0600581,8.88,8.94,8.67,8.78,-0.03,-0.34,"112,359","9,872",3.06,1.47
2017-03-24,八一钢铁,0600581,8.88,9.12,8.60,8.81,-0.11,-1.23,"162,665","14,441",5.83,2.12
2017-03-23,八一钢铁,0600581,9.00,9.09,8.78,8.92,-0.14,-1.55,"154,795","13,787",3.42,2.02
2017-03-22,八一钢铁,0600581,8.95,9.28,8.85,9.06,0.07,0.78,"191,829","17,417",4.78,2.50
2017-03-21,八一钢铁,0600581,8.88,9.24,8.65,8.99,0.19,2.16,"303,181","27,223",6.70,3.96
2017-03-20,八一钢铁,0600581,8.50,8.80,8.45,8.80,0.42,5.01,"195,893","16,940",4.18,2.56
2017-03-17,八一钢铁,0600581,8.50,8.68,8.35,8.38,-0.01,-0.12,"173,251","14,712",3.93,2.26
2017-03-16,八一钢铁,0600581,8.12,8.46,8.02,8.39,0.31,3.84,"203,718","16,755",5.45,2.66
2017-03-15,八一钢铁,0600581,7.73,8.18,7.72,8.08,0.29,3.72,"210,691","16,841",5.91,2.75
2017-03-14,八一钢铁,0600581,8.05,8.15,7.70,7.79,-0.20,-2.50,"211,318","16,695",5.63,2.76
2017-03-13,八一钢铁,0600581,8.26,8.28,7.96,7.99,-0.11,-1.36,"148,149","11,945",3.95,1.93
2017-03-10,八一钢铁,0600581,8.17,8.25,7.94,8.10,0.01,0.12,"180,897","14,639",3.83,2.36
2017-03-09,八一钢铁,0600581,7.87,8.17,7.75,8.09,0.31,3.98,"288,152","23,207",5.40,3.76
2017-03-08,八一钢铁,0600581,7.69,7.94,7.61,7.78,0.06,0.78,"153,227","11,869",4.27,2.00
2017-03-07,八一钢铁,0600581,7.60,7.86,7.55,7.72,0.23,3.07,"309,530","24,107",4.14,4.04
