日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,西宁特钢,0600117,5.05,5.05,4.96,5.04,-0.03,-0.59,"50,507","2,530",1.78,0.68
2017-06-29,西宁特钢,0600117,5.02,5.11,5.02,5.07,0.04,0.80,"66,223","3,360",1.79,0.89
2017-06-28,西宁特钢,0600117,5.03,5.08,4.99,5.03,-0.01,-0.20,"54,681","2,761",1.79,0.74
2017-06-27,西宁特钢,0600117,5.03,5.05,4.97,5.04,0.00,0.00,"39,745","1,995",1.59,0.54
2017-06-26,西宁特钢,0600117,4.89,5.05,4.84,5.04,0.15,3.07,"65,224","3,239",4.29,0.88
2017-06-23,西宁特钢,0600117,4.91,4.93,4.80,4.89,-0.01,-0.20,"36,487","1,773",2.65,0.49
2017-06-22,西宁特钢,0600117,5.02,5.03,4.89,4.90,-0.12,-2.39,"45,859","2,278",2.79,0.62
2017-06-21,西宁特钢,0600117,5.00,5.09,4.98,5.02,-0.02,-0.40,"46,801","2,350",2.18,0.63
2017-06-20,西宁特钢,0600117,4.99,5.15,4.99,5.04,0.02,0.40,"98,419","5,001",3.19,1.33
2017-06-19,西宁特钢,0600117,4.91,5.03,4.89,5.02,0.10,2.03,"63,679","3,171",2.85,0.86
2017-06-16,西宁特钢,0600117,4.94,4.96,4.90,4.92,-0.01,-0.20,"33,960","1,675",1.22,0.46
2017-06-15,西宁特钢,0600117,4.85,4.95,4.85,4.93,0.03,0.61,"52,548","2,577",2.04,0.71
2017-06-14,西宁特钢,0600117,4.79,5.09,4.79,4.90,0.08,1.66,"84,944","4,182",6.22,1.15
2017-06-13,西宁特钢,0600117,4.67,4.83,4.67,4.82,0.07,1.47,"22,327","1,069",3.37,0.30
2017-06-12,西宁特钢,0600117,4.82,4.84,4.73,4.75,-0.09,-1.86,"30,911","1,474",2.27,0.42
2017-06-09,西宁特钢,0600117,4.87,4.88,4.80,4.84,-0.04,-0.82,"34,525","1,667",1.64,0.47
2017-06-08,西宁特钢,0600117,4.89,4.91,4.85,4.88,-0.01,-0.20,"26,941","1,315",1.23,0.36
2017-06-07,西宁特钢,0600117,4.81,4.90,4.80,4.89,0.07,1.45,"35,878","1,747",2.07,0.48
2017-06-06,西宁特钢,0600117,4.76,4.83,4.75,4.82,0.05,1.05,"17,907",860,1.68,0.24
2017-06-05,西宁特钢,0600117,4.74,4.84,4.74,4.77,0.01,0.21,"18,649",893,2.10,0.25
2017-06-02,西宁特钢,0600117,4.69,4.78,4.65,4.76,0.04,0.85,"26,887","1,271",2.75,0.36
2017-06-01,西宁特钢,0600117,4.82,4.86,4.70,4.72,-0.10,-2.07,"29,418","1,408",3.32,0.40
2017-05-31,西宁特钢,0600117,4.89,4.89,4.81,4.82,-0.02,-0.41,"25,471","1,236",1.65,0.34
2017-05-26,西宁特钢,0600117,4.90,5.00,4.82,4.84,-0.06,-1.22,"86,834","4,250",3.67,1.17
2017-05-25,西宁特钢,0600117,4.76,4.92,4.69,4.90,0.11,2.30,"56,182","2,698",4.80,0.76
2017-05-24,西宁特钢,0600117,4.77,4.80,4.63,4.79,0.02,0.42,"59,188","2,776",3.56,0.80
2017-05-23,西宁特钢,0600117,4.98,4.98,4.73,4.77,-0.22,-4.41,"51,597","2,508",5.01,0.70
2017-05-22,西宁特钢,0600117,5.03,5.08,4.97,4.99,0.01,0.20,"47,626","2,394",2.21,0.64
2017-05-19,西宁特钢,0600117,4.95,4.98,4.94,4.98,0.03,0.61,"23,166","1,150",0.81,0.31
2017-05-18,西宁特钢,0600117,4.91,4.99,4.90,4.95,0.00,0.00,"40,315","1,997",1.82,0.54
2017-05-17,西宁特钢,0600117,4.98,5.02,4.93,4.95,-0.02,-0.40,"47,334","2,356",1.81,0.64
2017-05-16,西宁特钢,0600117,4.88,4.98,4.76,4.97,0.09,1.84,"52,066","2,552",4.51,0.70
2017-05-15,西宁特钢,0600117,4.87,4.92,4.84,4.88,0.01,0.21,"47,581","2,328",1.64,0.64
