日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,苏奥传感,1300507,44.66,45.42,44.00,44.88,-0.13,-0.29,"6,570","2,932",3.15,2.19
2017-06-29,苏奥传感,1300507,44.96,45.81,44.50,45.01,0.67,1.51,"8,272","3,750",2.95,2.76
2017-06-28,苏奥传感,1300507,45.02,45.18,44.34,44.34,-1.15,-2.53,"7,119","3,182",1.85,2.37
2017-06-27,苏奥传感,1300507,45.96,45.96,44.75,45.49,-0.06,-0.13,"6,900","3,136",2.66,2.30
2017-06-26,苏奥传感,1300507,45.90,46.02,45.21,45.55,-0.59,-1.28,"7,528","3,440",1.76,2.51
2017-06-23,苏奥传感,1300507,46.31,46.35,44.04,46.14,0.04,0.09,"16,161","7,359",5.01,5.39
2017-06-22,苏奥传感,1300507,45.99,46.55,45.01,46.10,-0.11,-0.24,"20,203","9,293",3.33,6.73
2017-06-21,苏奥传感,1300507,46.64,47.01,45.20,46.21,-0.25,-0.54,"22,447","10,398",3.90,7.48
2017-06-20,苏奥传感,1300507,45.64,47.13,45.00,46.46,0.71,1.55,"32,776","15,206",4.66,10.92
2017-06-19,苏奥传感,1300507,43.70,45.89,43.70,45.75,1.34,3.02,"22,786","10,231",4.93,7.59
2017-06-16,苏奥传感,1300507,45.27,45.27,44.00,44.41,-0.77,-1.70,"17,033","7,584",2.81,5.68
2017-06-15,苏奥传感,1300507,43.20,45.45,43.20,45.18,1.68,3.86,"27,477","12,293",5.17,9.16
2017-06-14,苏奥传感,1300507,43.39,44.34,42.70,43.50,0.06,0.14,"11,411","4,956",3.78,3.80
2017-06-13,苏奥传感,1300507,42.90,43.99,42.30,43.44,0.44,1.02,"14,341","6,249",3.93,4.78
2017-06-12,苏奥传感,1300507,43.16,43.38,41.90,43.00,-1.10,-2.49,"13,226","5,639",3.36,4.41
2017-06-09,苏奥传感,1300507,44.00,44.95,43.10,44.10,-0.50,-1.12,"19,244","8,444",4.15,6.41
2017-06-08,苏奥传感,1300507,43.85,45.20,42.03,44.60,0.64,1.46,"32,331","14,133",7.21,10.77
2017-06-07,苏奥传感,1300507,40.78,44.58,40.20,43.96,3.09,7.56,"30,953","13,305",10.72,10.32
2017-06-06,苏奥传感,1300507,39.12,40.96,38.51,40.87,1.18,2.97,"16,178","6,431",6.17,5.39
2017-06-05,苏奥传感,1300507,37.60,40.20,37.11,39.69,2.79,7.56,"18,356","7,136",8.37,6.12
2017-06-02,苏奥传感,1300507,35.92,37.39,35.62,36.90,0.90,2.50,"8,937","3,271",4.92,2.98
2017-06-01,苏奥传感,1300507,38.66,38.66,35.60,36.00,-2.82,-7.26,"13,427","4,974",7.88,4.47
2017-05-31,苏奥传感,1300507,41.39,41.97,38.82,38.82,-1.25,-3.12,"9,887","3,990",7.86,3.30
