日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,中通客车,1000957,15.77,15.92,15.70,15.90,0.09,0.57,"46,356","7,342",1.39,0.97
2017-03-30,中通客车,1000957,15.62,15.98,15.20,15.81,0.12,0.76,"112,878","17,684",4.97,2.37
2017-03-29,中通客车,1000957,16.12,16.13,15.63,15.69,-0.35,-2.18,"92,332","14,568",3.12,1.94
2017-03-28,中通客车,1000957,16.36,16.38,16.03,16.04,-0.26,-1.60,"63,061","10,170",2.15,1.32
2017-03-27,中通客车,1000957,16.16,16.34,16.08,16.30,0.11,0.68,"83,129","13,469",1.61,1.74
2017-03-24,中通客车,1000957,16.21,16.25,16.04,16.19,-0.01,-0.06,"72,821","11,741",1.30,1.53
2017-03-23,中通客车,1000957,16.00,16.29,15.98,16.20,0.25,1.57,"139,317","22,511",1.94,2.92
2017-03-22,中通客车,1000957,15.68,15.99,15.60,15.95,0.22,1.40,"91,152","14,406",2.48,1.91
2017-03-21,中通客车,1000957,15.80,15.88,15.66,15.73,-0.06,-0.38,"60,865","9,596",1.39,1.28
2017-03-20,中通客车,1000957,15.72,15.95,15.56,15.79,-0.11,-0.69,"97,106","15,278",2.45,2.04
2017-03-17,中通客车,1000957,16.27,16.32,15.88,15.90,-0.37,-2.27,"112,975","18,253",2.70,2.37
2017-03-16,中通客车,1000957,16.26,16.36,16.18,16.27,0.05,0.31,"82,265","13,367",1.11,1.72
2017-03-15,中通客车,1000957,16.10,16.33,16.05,16.22,0.06,0.37,"58,932","9,533",1.73,1.24
2017-03-14,中通客车,1000957,16.38,16.54,16.13,16.16,-0.23,-1.40,"89,120","14,504",2.50,1.87
2017-03-13,中通客车,1000957,15.95,16.39,15.92,16.39,0.36,2.25,"121,321","19,712",2.93,2.54
2017-03-10,中通客车,1000957,16.07,16.20,15.87,16.03,-0.04,-0.25,"115,701","18,558",2.05,2.43
2017-03-09,中通客车,1000957,16.42,16.51,16.06,16.07,-0.39,-2.37,"114,545","18,510",2.73,2.40
2017-03-08,中通客车,1000957,16.85,16.85,16.36,16.46,-0.44,-2.60,"145,097","24,054",2.90,3.04
2017-03-07,中通客车,1000957,16.87,16.96,16.72,16.90,-0.15,-0.88,"164,110","27,652",1.41,3.44
2017-03-06,中通客车,1000957,16.46,17.23,16.32,17.05,0.64,3.90,"209,013","35,209",5.55,4.38
2017-03-03,中通客车,1000957,16.24,16.47,16.04,16.41,0.17,1.05,"131,857","21,488",2.65,2.76
2017-03-02,中通客车,1000957,16.12,16.43,16.12,16.24,0.28,1.75,"162,495","26,492",1.94,3.41
2017-03-01,中通客车,1000957,15.94,16.20,15.83,15.96,0.00,0.00,"84,685","13,537",2.32,1.78
2017-02-28,中通客车,1000957,15.86,16.03,15.73,15.96,0.04,0.25,"78,971","12,536",1.88,1.66
2017-02-27,中通客车,1000957,16.16,16.43,15.91,15.92,-0.23,-1.42,"140,977","22,783",3.22,2.96
2017-02-24,中通客车,1000957,15.70,16.15,15.60,16.15,0.46,2.93,"173,181","27,706",3.51,3.63
2017-02-23,中通客车,1000957,15.64,15.73,15.43,15.69,0.10,0.64,"86,952","13,533",1.92,1.82
2017-02-22,中通客车,1000957,15.57,15.86,15.51,15.59,0.01,0.06,"115,909","18,146",2.25,2.43
2017-02-21,中通客车,1000957,15.55,15.95,15.53,15.58,0.09,0.58,"181,613","28,569",2.71,3.81
2017-02-20,中通客车,1000957,14.84,15.51,14.83,15.49,0.69,4.66,"155,179","23,568",4.59,3.25
2017-02-17,中通客车,1000957,14.77,14.91,14.64,14.80,0.10,0.68,"82,571","12,192",1.84,1.73
2017-02-16,中通客车,1000957,14.40,14.80,14.40,14.70,0.20,1.38,"62,667","9,187",2.76,1.31
2017-02-15,中通客车,1000957,14.75,14.75,14.42,14.50,-0.23,-1.56,"63,413","9,257",2.24,1.33
2017-02-14,中通客车,1000957,14.71,14.78,14.66,14.73,0.02,0.14,"45,530","6,705",0.82,0.95
2017-02-13,中通客车,1000957,14.64,14.78,14.64,14.71,0.00,0.00,"46,066","6,777",0.95,0.97
2017-02-10,中通客车,1000957,14.85,14.88,14.68,14.71,-0.14,-0.94,"55,657","8,208",1.35,1.17
2017-02-09,中通客车,1000957,14.57,14.96,14.46,14.85,0.08,0.54,"104,198","15,316",3.39,2.18
2017-02-08,中通客车,1000957,14.67,14.78,14.55,14.77,0.09,0.61,"37,918","5,566",1.57,0.79
2017-02-07,中通客车,1000957,14.90,14.91,14.61,14.68,-0.22,-1.48,"61,705","9,094",2.01,1.29
2017-02-06,中通客车,1000957,14.86,14.94,14.78,14.90,0.02,0.13,"41,693","6,201",1.08,0.87
2017-02-03,中通客车,1000957,14.75,14.90,14.75,14.88,0.14,0.95,"41,225","6,121",1.02,0.86
2017-01-26,中通客车,1000957,14.73,14.80,14.65,14.74,0.10,0.68,"33,294","4,903",1.02,0.70
2017-01-25,中通客车,1000957,14.57,14.64,14.51,14.64,0.05,0.34,"38,621","5,632",0.89,0.81
2017-01-24,中通客车,1000957,14.70,14.75,14.53,14.59,-0.04,-0.27,"39,782","5,823",1.50,0.83
2017-01-23,中通客车,1000957,14.45,14.86,14.41,14.63,0.27,1.88,"56,453","8,268",3.13,1.18
2017-01-20,中通客车,1000957,14.07,14.45,14.07,14.36,0.25,1.77,"59,696","8,558",2.69,1.25
2017-01-19,中通客车,1000957,14.27,14.27,14.09,14.11,-0.19,-1.33,"54,386","7,701",1.26,1.14
2017-01-18,中通客车,1000957,14.40,14.41,14.25,14.30,-0.10,-0.69,"43,784","6,267",1.11,0.92
