日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,东风汽车,0600006,6.65,6.99,6.52,6.91,0.29,4.38,"749,318","50,691",7.10,3.75
2017-09-28,东风汽车,0600006,6.33,6.72,6.31,6.62,0.24,3.76,"527,179","34,786",6.43,2.64
2017-09-27,东风汽车,0600006,6.32,6.45,6.26,6.38,0.07,1.11,"274,960","17,545",3.01,1.37
2017-09-26,东风汽车,0600006,6.24,6.34,6.20,6.31,0.07,1.12,"207,032","13,001",2.24,1.04
2017-09-25,东风汽车,0600006,6.48,6.50,6.20,6.24,-0.22,-3.41,"315,384","19,775",4.64,1.58
2017-09-22,东风汽车,0600006,6.53,6.69,6.43,6.46,-0.10,-1.52,"335,233","21,914",3.96,1.68
2017-09-21,东风汽车,0600006,6.51,6.73,6.50,6.56,0.00,0.00,"456,577","30,272",3.51,2.28
2017-09-20,东风汽车,0600006,6.46,6.72,6.42,6.56,0.09,1.39,"596,542","39,355",4.64,2.98
2017-09-19,东风汽车,0600006,6.60,6.62,6.41,6.47,-0.13,-1.97,"444,901","28,884",3.18,2.22
2017-09-18,东风汽车,0600006,6.19,6.66,6.17,6.60,0.36,5.77,"721,423","46,788",7.85,3.61
2017-09-15,东风汽车,0600006,6.24,6.25,6.11,6.24,-0.02,-0.32,"221,430","13,654",2.24,1.11
2017-09-14,东风汽车,0600006,6.25,6.41,6.22,6.26,0.02,0.32,"280,960","17,706",3.04,1.40
2017-09-13,东风汽车,0600006,6.28,6.30,6.17,6.24,-0.11,-1.73,"303,798","18,890",2.05,1.52
2017-09-12,东风汽车,0600006,6.18,6.54,6.13,6.35,0.20,3.25,"655,900","41,515",6.67,3.28
2017-09-11,东风汽车,0600006,6.03,6.18,6.03,6.15,0.17,2.84,"370,174","22,686",2.51,1.85
2017-09-08,东风汽车,0600006,5.91,6.04,5.90,5.98,0.07,1.18,"180,502","10,787",2.37,0.90
2017-09-07,东风汽车,0600006,5.98,5.99,5.91,5.91,-0.05,-0.84,"93,251","5,551",1.34,0.47
2017-09-06,东风汽车,0600006,5.93,5.99,5.90,5.96,0.02,0.34,"109,174","6,499",1.52,0.55
2017-09-05,东风汽车,0600006,5.91,5.98,5.90,5.94,0.04,0.68,"119,215","7,069",1.36,0.60
