日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,天润工业,1002283,6.43,6.43,6.35,6.40,-0.06,-0.93,"73,570","4,700",1.24,0.65
2017-06-29,天润工业,1002283,6.42,6.52,6.39,6.46,0.03,0.47,"62,444","4,028",2.02,0.56
2017-06-28,天润工业,1002283,6.47,6.47,6.39,6.43,-0.03,-0.46,"54,326","3,485",1.24,0.48
2017-06-27,天润工业,1002283,6.49,6.53,6.45,6.46,-0.03,-0.46,"52,422","3,395",1.23,0.47
2017-06-26,天润工业,1002283,6.45,6.51,6.42,6.49,0.04,0.62,"45,133","2,921",1.40,0.40
2017-06-23,天润工业,1002283,6.50,6.52,6.40,6.45,-0.04,-0.62,"55,400","3,572",1.85,0.49
2017-06-22,天润工业,1002283,6.60,6.65,6.51,6.51,-0.12,-1.81,"61,591","4,059",2.11,0.55
2017-06-21,天润工业,1002283,6.68,6.69,6.59,6.63,-0.04,-0.60,"61,488","4,073",1.50,0.55
2017-06-20,天润工业,1002283,6.75,6.75,6.65,6.67,-0.04,-0.60,"48,785","3,267",1.49,0.43
2017-06-19,天润工业,1002283,6.70,6.78,6.69,6.71,-0.05,-0.74,"76,993","5,175",1.33,0.68
2017-06-16,天润工业,1002283,6.66,6.87,6.65,6.76,0.12,1.81,"158,649","10,714",3.31,1.41
2017-06-15,天润工业,1002283,6.56,6.65,6.53,6.64,0.07,1.07,"91,986","6,074",1.83,0.82
2017-06-14,天润工业,1002283,6.61,6.61,6.53,6.57,-0.03,-0.45,"52,808","3,466",1.21,0.47
2017-06-13,天润工业,1002283,6.58,6.62,6.53,6.60,0.02,0.30,"59,463","3,919",1.37,0.53
2017-06-12,天润工业,1002283,6.60,6.61,6.53,6.58,-0.05,-0.75,"43,393","2,845",1.21,0.39
2017-06-09,天润工业,1002283,6.65,6.65,6.50,6.63,0.00,0.00,"91,025","5,976",2.26,0.81
2017-06-08,天润工业,1002283,6.66,6.69,6.62,6.63,-0.03,-0.45,"81,309","5,416",1.05,0.72
2017-06-07,天润工业,1002283,6.57,6.66,6.57,6.66,0.09,1.37,"91,979","6,094",1.37,0.82
2017-06-06,天润工业,1002283,6.56,6.63,6.53,6.57,0.00,0.00,"53,174","3,492",1.52,0.47
2017-06-05,天润工业,1002283,6.52,6.62,6.51,6.57,0.05,0.77,"56,007","3,680",1.69,0.50
2017-06-02,天润工业,1002283,6.47,6.54,6.35,6.52,0.03,0.46,"54,445","3,520",2.93,0.48
2017-06-01,天润工业,1002283,6.55,6.59,6.32,6.49,-0.08,-1.22,"96,629","6,246",4.11,0.86
2017-05-31,天润工业,1002283,6.58,6.65,6.54,6.57,0.02,0.31,"65,564","4,319",1.68,0.58
2017-05-26,天润工业,1002283,6.64,6.66,6.44,6.55,-0.03,-0.46,"104,644","6,847",3.34,0.93
2017-05-25,天润工业,1002283,6.44,6.59,6.41,6.58,0.14,2.17,"89,711","5,853",2.80,0.80
2017-05-24,天润工业,1002283,6.45,6.52,6.29,6.44,-0.06,-0.92,"90,279","5,789",3.54,0.80
2017-05-23,天润工业,1002283,6.52,6.68,6.47,6.50,-0.03,-0.46,"109,708","7,202",3.22,0.98
2017-05-22,天润工业,1002283,6.60,6.66,6.48,6.53,-0.06,-0.91,"116,646","7,663",2.73,1.04
2017-05-19,天润工业,1002283,6.53,6.75,6.52,6.59,0.11,1.70,"112,143","7,399",3.55,1.00
2017-05-18,天润工业,1002283,6.37,6.55,6.36,6.48,0.03,0.47,"90,966","5,891",2.95,0.81
2017-05-17,天润工业,1002283,6.33,6.53,6.32,6.45,0.09,1.42,"118,467","7,629",3.30,1.05
2017-05-16,天润工业,1002283,6.24,6.39,6.12,6.36,0.14,2.25,"85,393","5,328",4.34,0.76
2017-05-15,天润工业,1002283,6.21,6.33,6.20,6.22,0.01,0.16,"39,537","2,475",2.09,0.35
2017-05-12,天润工业,1002283,6.28,6.33,6.18,6.21,-0.12,-1.90,"52,967","3,302",2.37,0.47
2017-05-11,天润工业,1002283,6.39,6.42,6.06,6.33,-0.07,-1.09,"142,091","8,825",5.63,1.26
2017-05-10,天润工业,1002283,6.49,6.65,6.40,6.40,-0.09,-1.39,"64,975","4,233",3.85,0.58
2017-05-09,天润工业,1002283,6.44,6.54,6.40,6.49,0.01,0.15,"57,417","3,714",2.16,0.51
2017-05-08,天润工业,1002283,6.53,6.56,6.41,6.48,-0.10,-1.52,"78,760","5,102",2.28,0.70
