日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-08-16,北特科技,0603009,13.42,13.49,13.11,13.43,0.01,0.07,"81,194","10,755",2.83,2.57
2017-08-15,北特科技,0603009,12.61,13.80,12.60,13.42,0.84,6.68,"135,010","17,748",9.54,4.27
2017-08-14,北特科技,0603009,12.28,12.68,12.28,12.58,0.31,2.53,"39,905","5,003",3.26,1.26
2017-08-11,北特科技,0603009,12.38,12.53,12.16,12.27,-0.15,-1.21,"30,002","3,705",2.98,0.95
2017-08-10,北特科技,0603009,12.70,12.73,12.30,12.42,-0.27,-2.13,"43,326","5,397",3.39,1.37
2017-08-09,北特科技,0603009,12.79,12.98,12.52,12.69,-0.11,-0.86,"55,198","7,058",3.59,1.75
2017-08-08,北特科技,0603009,12.32,12.88,12.26,12.80,0.41,3.31,"52,401","6,540",5.00,1.66
2017-08-07,北特科技,0603009,12.33,12.48,12.20,12.39,-0.01,-0.08,"30,447","3,772",2.26,0.96
2017-08-04,北特科技,0603009,12.61,12.74,12.34,12.40,-0.24,-1.90,"46,815","5,831",3.16,1.48
2017-08-03,北特科技,0603009,12.34,12.84,12.34,12.64,0.15,1.20,"62,625","7,945",4.00,1.98
2017-08-02,北特科技,0603009,13.19,13.25,12.20,12.49,-0.69,-5.24,"102,997","13,108",7.97,3.26
2017-08-01,北特科技,0603009,13.30,13.46,13.03,13.18,-0.14,-1.05,"70,590","9,302",3.23,2.23
2017-07-31,北特科技,0603009,13.56,13.80,13.16,13.32,-0.87,-6.13,"106,947","14,305",4.51,3.38
2017-07-28,北特科技,0603009,14.75,15.10,14.10,14.19,-0.42,-2.87,"42,612","6,158",6.84,1.35
2017-07-27,北特科技,0603009,36.05,37.50,36.03,36.52,0.43,1.19,"40,905","15,028",4.07,3.23
2017-07-26,北特科技,0603009,35.88,36.11,35.28,36.09,0.31,0.87,"19,916","7,108",2.32,1.57
2017-07-25,北特科技,0603009,35.91,36.75,35.01,35.78,-0.60,-1.65,"29,722","10,629",4.78,2.35
2017-07-24,北特科技,0603009,37.79,38.29,36.00,36.38,-0.79,-2.13,"30,921","11,431",6.16,2.44
2017-07-21,北特科技,0603009,37.63,37.99,37.11,37.17,-0.94,-2.47,"20,320","7,593",2.31,1.61
2017-07-20,北特科技,0603009,36.00,38.72,35.80,38.11,-0.39,-1.01,"40,044","14,881",7.58,3.17
2017-07-19,北特科技,0603009,38.75,38.76,37.67,38.50,-0.19,-0.49,"22,836","8,748",2.82,1.81
2017-07-18,北特科技,0603009,37.02,38.74,37.02,38.69,0.86,2.27,"24,291","9,278",4.55,1.92
2017-07-17,北特科技,0603009,40.00,40.01,37.83,37.83,-4.20,-9.99,"56,191","21,580",5.19,10.30
2017-07-14,北特科技,0603009,42.35,43.55,41.92,42.03,0.15,0.36,"32,443","13,823",3.89,5.95
2017-07-13,北特科技,0603009,42.06,42.48,41.60,41.88,-0.37,-0.88,"21,323","8,960",2.08,3.91
2017-07-12,北特科技,0603009,41.89,42.29,40.03,42.25,0.28,0.67,"40,764","16,816",5.38,7.47
2017-07-11,北特科技,0603009,42.50,42.88,41.86,41.97,-1.15,-2.67,"28,721","12,179",2.37,5.26
2017-07-10,北特科技,0603009,42.50,43.38,41.51,43.12,-0.20,-0.46,"43,173","18,272",4.32,7.91
2017-07-07,北特科技,0603009,43.50,44.39,43.01,43.32,0.40,0.93,"49,423","21,575",3.22,9.06
2017-07-06,北特科技,0603009,43.10,43.98,42.07,42.92,-0.54,-1.24,"53,807","23,190",4.39,9.86
2017-07-05,北特科技,0603009,42.29,43.87,41.81,43.46,0.81,1.90,"64,570","27,597",4.83,11.84
2017-07-04,北特科技,0603009,41.20,42.92,40.82,42.65,1.45,3.52,"70,417","29,588",5.10,12.91
