日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2018-09-28,越博动力,1300742,45.58,49.87,45.57,49.38,4.04,8.91,"42,015","20,531",9.48,21.40
2018-09-27,越博动力,1300742,47.39,47.57,45.34,45.34,-2.36,-4.95,"16,203","7,514",4.68,8.25
2018-09-26,越博动力,1300742,47.69,47.85,46.90,47.70,0.20,0.42,"11,242","5,329",2.00,5.73
2018-09-25,越博动力,1300742,46.91,47.87,46.78,47.50,0.60,1.28,"10,993","5,207",2.32,5.60
2018-09-21,越博动力,1300742,46.36,47.19,45.82,46.90,0.78,1.69,"11,963","5,574",2.97,6.09
2018-09-20,越博动力,1300742,48.26,48.26,46.12,46.12,-0.68,-1.45,"10,284","4,821",4.57,5.24
2018-09-19,越博动力,1300742,46.78,47.48,46.20,46.80,0.10,0.21,"11,731","5,494",2.74,5.98
2018-09-18,越博动力,1300742,45.80,46.80,45.31,46.70,0.82,1.79,"12,491","5,767",3.25,6.36
2018-09-17,越博动力,1300742,47.00,47.80,45.85,45.88,-3.37,-6.84,"17,062","7,966",3.96,8.69
2018-09-14,越博动力,1300742,53.00,53.79,48.85,49.25,-2.60,-5.01,"23,943","12,355",9.53,12.20
2018-09-13,越博动力,1300742,52.76,53.00,51.09,51.85,0.07,0.14,"12,661","6,562",3.69,6.45
2018-09-12,越博动力,1300742,51.27,52.00,50.81,51.78,0.63,1.23,"11,676","6,007",2.33,5.95
2018-09-11,越博动力,1300742,50.66,51.55,50.53,51.15,0.20,0.39,"9,154","4,670",2.00,4.66
2018-09-10,越博动力,1300742,51.31,51.58,50.57,50.95,-0.85,-1.64,"10,869","5,550",1.95,5.54
2018-09-07,越博动力,1300742,52.70,53.20,50.59,51.80,-0.59,-1.13,"15,645","8,142",4.98,7.97
2018-09-06,越博动力,1300742,51.11,53.10,51.02,52.39,0.73,1.41,"16,510","8,604",4.03,8.41
2018-09-05,越博动力,1300742,52.02,53.20,51.60,51.66,-0.58,-1.11,"14,993","7,852",3.06,7.64
2018-09-04,越博动力,1300742,52.30,53.49,51.89,52.24,0.86,1.67,"16,533","8,691",3.11,8.42
2018-09-03,越博动力,1300742,52.58,52.99,50.02,51.38,-1.54,-2.91,"15,445","7,892",5.61,7.87
2018-08-31,越博动力,1300742,55.15,55.88,52.58,52.92,-3.50,-6.20,"20,437","11,059",5.85,10.41
2018-08-30,越博动力,1300742,56.20,58.39,56.20,56.42,0.38,0.68,"22,215","12,727",3.91,11.32
2018-08-29,越博动力,1300742,57.80,57.83,55.78,56.04,-2.00,-3.45,"19,567","11,068",3.53,9.97
2018-08-28,越博动力,1300742,58.20,59.15,57.40,58.04,-2.94,-4.82,"32,920","19,209",2.87,16.77
2018-08-27,越博动力,1300742,58.55,61.00,57.50,60.98,2.54,4.35,"32,576","19,420",5.99,16.59
2018-08-24,越博动力,1300742,59.97,61.88,57.51,58.44,1.52,2.67,"32,764","19,280",7.68,16.69
2018-08-23,越博动力,1300742,55.80,56.92,55.44,56.92,1.64,2.97,"20,042","11,278",2.68,10.21
2018-08-22,越博动力,1300742,55.84,57.50,55.12,55.28,-0.68,-1.22,"15,382","8,646",4.25,7.84
2018-08-21,越博动力,1300742,56.12,56.78,54.70,55.96,-0.34,-0.60,"17,692","9,871",3.69,9.01
2018-08-20,越博动力,1300742,55.07,56.47,53.60,56.30,1.00,1.81,"17,192","9,509",5.19,8.76
2018-08-17,越博动力,1300742,58.49,59.16,54.86,55.30,-2.16,-3.76,"18,805","10,744",7.48,9.58
2018-08-16,越博动力,1300742,57.01,58.92,56.03,57.46,-0.84,-1.44,"14,283","8,211",4.96,7.28
2018-08-15,越博动力,1300742,61.18,61.39,58.02,58.30,-3.14,-5.11,"21,006","12,472",5.49,10.70
2018-08-14,越博动力,1300742,60.73,61.84,60.20,61.44,0.50,0.82,"19,880","12,116",2.69,10.13
2018-08-13,越博动力,1300742,58.10,61.30,57.96,60.94,1.24,2.08,"20,665","12,387",5.59,10.53
2018-08-10,越博动力,1300742,59.27,60.50,58.36,59.70,0.45,0.76,"19,486","11,630",3.61,9.93
2018-08-09,越博动力,1300742,56.81,60.10,56.81,59.25,1.52,2.63,"20,753","12,283",5.70,10.57
2018-08-08,越博动力,1300742,62.01,62.84,57.30,57.73,-5.43,-8.60,"31,884","19,281",8.77,16.24
2018-08-07,越博动力,1300742,61.25,63.50,61.25,63.16,2.46,4.05,"32,154","20,172",3.71,16.38
2018-08-06,越博动力,1300742,59.99,61.90,56.01,60.70,0.87,1.45,"27,029","16,313",9.84,13.77
2018-08-03,越博动力,1300742,61.67,62.40,59.82,59.83,-1.47,-2.40,"19,464","11,965",4.21,9.92
2018-08-02,越博动力,1300742,62.50,63.01,60.50,61.30,-2.35,-3.69,"23,140","14,262",3.94,11.79
2018-08-01,越博动力,1300742,68.01,68.44,63.65,63.65,-2.92,-4.39,"20,331","13,499",7.20,10.36
2018-07-31,越博动力,1300742,66.85,68.40,65.66,66.57,-0.30,-0.45,"16,578","11,071",4.10,8.45
2018-07-30,越博动力,1300742,65.86,67.08,63.89,66.87,1.49,2.28,"23,035","15,239",4.88,11.73
2018-07-27,越博动力,1300742,64.65,67.50,64.30,65.38,0.59,0.91,"19,215","12,650",4.94,9.79
2018-07-26,越博动力,1300742,68.30,68.74,64.50,64.79,-4.51,-6.51,"30,358","20,113",6.12,15.47
2018-07-25,越博动力,1300742,72.21,72.77,69.00,69.30,-2.53,-3.52,"27,234","19,347",5.25,13.87
2018-07-24,越博动力,1300742,70.00,72.50,69.52,71.83,1.68,2.39,"25,561","18,266",4.25,13.02
2018-07-23,越博动力,1300742,71.00,71.17,68.02,70.15,-1.39,-1.94,"23,292","16,239",4.40,11.87
2018-07-20,越博动力,1300742,70.93,72.70,69.50,71.54,0.62,0.87,"24,729","17,626",4.51,12.60
2018-07-19,越博动力,1300742,71.70,71.88,68.50,70.92,-0.68,-0.95,"29,157","20,498",4.72,14.85
2018-07-18,越博动力,1300742,76.84,76.88,71.20,71.60,-4.85,-6.34,"33,227","24,530",7.43,16.93
2018-07-17,越博动力,1300742,74.15,76.59,73.00,76.45,2.35,3.17,"31,931","23,946",4.84,16.27
2018-07-16,越博动力,1300742,77.23,78.35,72.00,74.10,-4.96,-6.27,"44,429","33,401",8.03,22.63
2018-07-13,越博动力,1300742,83.50,84.20,78.89,79.06,-5.84,-6.88,"53,289","43,223",6.25,27.15
2018-07-12,越博动力,1300742,84.10,86.50,82.54,84.90,1.40,1.68,"55,897","47,182",4.74,28.48
2018-07-11,越博动力,1300742,83.00,83.90,77.85,83.50,-3.00,-3.47,"57,862","47,093",6.99,29.48
2018-07-10,越博动力,1300742,81.14,88.88,81.12,86.50,3.85,4.66,"72,342","61,381",9.39,36.85
2018-07-09,越博动力,1300742,80.84,83.00,79.61,82.65,3.10,3.90,"62,397","50,967",4.26,31.79
2018-07-06,越博动力,1300742,79.30,85.00,77.50,79.55,0.69,0.88,"78,284","63,255",9.51,39.88
2018-07-05,越博动力,1300742,73.30,82.36,73.30,78.86,3.99,5.33,"79,383","63,595",12.10,40.44
2018-07-04,越博动力,1300742,76.66,79.80,72.00,74.87,-1.73,-2.26,"54,012","41,286",10.18,27.51
2018-07-03,越博动力,1300742,80.36,81.00,74.25,76.60,-1.56,-2.00,"55,179","42,376",8.64,28.11
2018-07-02,越博动力,1300742,80.38,84.66,77.17,78.16,1.20,1.56,"69,675","56,781",9.73,35.49
2018-06-29,越博动力,1300742,71.50,78.77,71.10,76.96,3.54,4.82,"57,655","43,712",10.45,29.37
2018-06-28,越博动力,1300742,74.90,78.45,73.42,73.42,-2.57,-3.38,"47,856","36,158",6.62,24.38
2018-06-27,越博动力,1300742,76.00,78.80,74.21,75.99,1.89,2.55,"72,983","55,920",6.19,37.18
2018-06-26,越博动力,1300742,66.48,74.10,66.45,74.10,6.74,10.01,"44,135","31,641",11.36,22.48
2018-06-25,越博动力,1300742,67.20,69.57,66.50,67.36,1.23,1.86,"35,787","24,346",4.64,18.23
2018-06-22,越博动力,1300742,63.90,68.00,63.51,66.13,0.33,0.50,"33,104","21,960",6.82,16.86
2018-06-21,越博动力,1300742,68.88,68.97,63.60,65.80,-3.55,-5.12,"47,647","31,617",7.74,24.27
2018-06-20,越博动力,1300742,68.00,71.09,66.68,69.35,0.32,0.46,"36,286","25,167",6.39,18.49
2018-06-19,越博动力,1300742,72.50,74.77,69.03,69.03,-7.67,-10.00,"36,414","25,876",7.48,18.55
2018-06-15,越博动力,1300742,76.98,78.50,75.50,76.70,0.72,0.95,"37,407","28,816",3.95,19.06
2018-06-14,越博动力,1300742,76.00,78.67,75.32,75.98,-0.87,-1.13,"38,339","29,593",4.36,19.53
2018-06-13,越博动力,1300742,77.50,79.95,75.22,76.85,-2.90,-3.64,"48,620","37,674",5.93,24.77
2018-06-12,越博动力,1300742,87.52,88.34,79.75,79.75,-8.86,-10.00,"69,493","56,407",9.69,35.40
2018-06-11,越博动力,1300742,91.04,93.85,87.06,88.61,-3.45,-3.75,"55,780","50,765",7.38,28.42
2018-06-08,越博动力,1300742,91.38,92.40,88.82,92.06,-1.79,-1.91,"65,318","59,188",3.81,33.27
2018-06-07,越博动力,1300742,88.00,96.47,87.50,93.85,6.15,7.01,"92,900","86,127",10.23,47.33
2018-06-06,越博动力,1300742,90.10,92.22,86.51,87.70,-1.97,-2.20,"44,413","39,424",6.37,22.63
2018-06-05,越博动力,1300742,84.80,91.05,84.80,89.67,2.77,3.19,"48,059","42,288",7.19,24.48
2018-06-04,越博动力,1300742,94.00,94.94,85.23,86.90,-5.36,-5.81,"50,217","44,843",10.52,25.58
2018-06-01,越博动力,1300742,87.00,96.14,86.25,92.26,3.55,4.00,"65,225","59,117",11.15,33.23
2018-05-31,越博动力,1300742,87.99,89.55,83.74,88.71,2.48,2.88,"57,653","50,377",6.74,29.37
2018-05-30,越博动力,1300742,92.39,92.39,86.23,86.23,-9.58,-10.00,"68,275","60,474",6.43,34.78
2018-05-29,越博动力,1300742,90.91,98.51,90.91,95.81,3.01,3.24,"79,000","75,387",8.19,40.24
2018-05-28,越博动力,1300742,97.00,102.00,89.77,92.80,-6.80,-6.83,"88,276","84,922",12.28,44.97
2018-05-25,越博动力,1300742,101.50,108.55,98.80,99.60,-5.87,-5.57,"103,969","107,695",9.24,52.96
