日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,兆丰股份,1300695,110.05,111.93,110.00,110.70,0.10,0.09,"11,497","12,731",1.75,6.89
2017-09-28,兆丰股份,1300695,113.28,114.00,110.00,110.60,-2.65,-2.34,"13,779","15,508",3.53,8.26
2017-09-27,兆丰股份,1300695,113.41,114.80,112.40,113.25,-0.56,-0.49,"13,024","14,751",2.11,7.81
2017-09-26,兆丰股份,1300695,123.26,123.33,113.40,113.81,-8.76,-7.15,"27,989","32,438",8.10,16.78
2017-09-25,兆丰股份,1300695,121.91,124.00,121.00,122.57,0.87,0.71,"15,553","19,075",2.47,9.33
2017-09-22,兆丰股份,1300695,121.40,124.45,121.27,121.70,-1.93,-1.56,"19,606","24,053",2.57,11.76
2017-09-21,兆丰股份,1300695,129.60,130.80,123.61,123.63,-5.66,-4.38,"28,611","36,118",5.56,17.16
2017-09-20,兆丰股份,1300695,125.00,131.97,125.00,129.29,1.48,1.16,"27,937","36,212",5.45,16.75
2017-09-19,兆丰股份,1300695,124.10,132.99,124.08,127.81,-2.99,-2.29,"35,570","45,657",6.81,21.33
2017-09-18,兆丰股份,1300695,140.00,144.99,130.80,130.80,-14.53,-10.00,"59,057","79,733",9.76,35.41
2017-09-15,兆丰股份,1300695,140.00,145.33,136.10,145.33,13.21,10.00,"29,377","41,712",6.99,17.61
2017-09-14,兆丰股份,1300695,132.12,132.12,132.12,132.12,12.01,10.00,878,"1,160",0.00,0.53
2017-09-13,兆丰股份,1300695,120.11,120.11,120.11,120.11,10.92,10.00,293,352,0.00,0.18
2017-09-12,兆丰股份,1300695,109.19,109.19,109.19,109.19,9.93,10.00,154,168,0.00,0.09
2017-09-11,兆丰股份,1300695,99.26,99.26,99.26,99.26,9.02,10.00,29,29,0.00,0.02
2017-09-08,兆丰股份,1300695,75.20,90.24,75.20,90.24,27.57,43.99,196,176,24.00,0.12
2017-12-29,兆丰股份,1300695,90.01,90.50,89.13,89.85,0.32,0.36,"4,142","3,718",1.53,2.48
2017-12-28,兆丰股份,1300695,88.88,91.30,88.11,89.53,0.63,0.71,"6,741","6,073",3.59,4.04
2017-12-27,兆丰股份,1300695,88.88,90.30,88.80,88.90,-0.78,-0.87,"5,750","5,129",1.67,3.45
2017-12-26,兆丰股份,1300695,86.30,90.99,86.13,89.68,3.40,3.94,"9,832","8,738",5.63,5.90
2017-12-25,兆丰股份,1300695,85.16,86.39,84.65,86.28,1.28,1.51,"5,403","4,628",2.05,3.24
2017-12-22,兆丰股份,1300695,85.81,86.76,84.85,85.00,-1.18,-1.37,"4,440","3,814",2.22,2.66
2017-12-21,兆丰股份,1300695,87.00,87.18,83.01,86.18,-0.77,-0.89,"6,523","5,582",4.80,3.91
2017-12-20,兆丰股份,1300695,88.55,88.86,86.83,86.95,-1.59,-1.80,"4,803","4,202",2.29,2.88
2017-12-19,兆丰股份,1300695,88.27,88.98,88.03,88.54,0.48,0.55,"3,505","3,102",1.08,2.10
2017-12-18,兆丰股份,1300695,88.90,89.85,87.77,88.06,-0.82,-0.92,"4,495","3,979",2.34,2.70
