日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,凌云股份,0600480,18.97,19.48,18.42,18.63,0.04,0.22,"320,422","60,770",5.70,8.86
2017-03-30,凌云股份,0600480,18.37,19.69,18.26,18.59,0.22,1.20,"429,935","81,745",7.78,11.89
2017-03-29,凌云股份,0600480,17.80,18.55,17.76,18.37,0.48,2.68,"232,045","42,332",4.42,6.42
2017-03-28,凌云股份,0600480,18.16,18.27,17.81,17.89,-0.54,-2.93,"160,393","28,832",2.50,4.43
2017-03-27,凌云股份,0600480,17.49,18.48,17.48,18.43,0.92,5.25,"243,151","43,974",5.71,6.72
2017-03-24,凌云股份,0600480,17.18,17.58,17.07,17.51,0.28,1.63,"81,453","14,103",2.96,2.25
2017-03-23,凌云股份,0600480,17.09,17.23,16.95,17.23,0.11,0.64,"61,668","10,555",1.64,1.70
2017-03-22,凌云股份,0600480,17.20,17.20,17.03,17.12,-0.15,-0.87,"52,677","9,014",0.98,1.46
2017-03-21,凌云股份,0600480,17.25,17.35,17.17,17.27,0.00,0.00,"49,714","8,587",1.04,1.37
2017-03-20,凌云股份,0600480,17.13,17.30,17.05,17.27,0.08,0.47,"52,862","9,053",1.45,1.46
2017-03-17,凌云股份,0600480,17.27,17.43,17.14,17.19,-0.07,-0.41,"64,239","11,097",1.68,1.78
2017-03-16,凌云股份,0600480,17.09,17.35,17.08,17.26,0.17,0.99,"58,954","10,177",1.58,1.63
2017-03-15,凌云股份,0600480,17.26,17.34,17.06,17.09,-0.27,-1.56,"70,999","12,182",1.61,1.96
2017-03-14,凌云股份,0600480,17.60,17.66,17.30,17.36,-0.14,-0.80,"67,916","11,858",2.06,1.88
2017-03-13,凌云股份,0600480,17.29,17.53,17.29,17.50,0.21,1.21,"63,633","11,096",1.39,1.76
2017-03-10,凌云股份,0600480,17.43,17.62,17.25,17.29,-0.23,-1.31,"86,202","14,993",2.11,2.38
2017-03-09,凌云股份,0600480,18.11,18.18,17.50,17.52,-0.65,-3.58,"152,290","27,004",3.74,4.21
2017-03-08,凌云股份,0600480,18.32,18.54,18.07,18.17,-0.14,-0.76,"115,769","21,172",2.57,3.20
2017-03-07,凌云股份,0600480,18.60,18.67,18.24,18.31,-0.27,-1.45,"131,567","24,186",2.31,3.64
2017-03-06,凌云股份,0600480,18.49,18.68,18.19,18.58,0.35,1.92,"174,645","32,173",2.69,4.83
2017-03-03,凌云股份,0600480,17.80,18.45,17.77,18.23,0.33,1.84,"197,243","35,969",3.80,5.45
2017-03-02,凌云股份,0600480,18.23,18.30,17.88,17.90,-0.26,-1.43,"129,351","23,347",2.31,3.58
2017-03-01,凌云股份,0600480,17.59,18.18,17.55,18.16,0.58,3.30,"171,896","30,879",3.58,4.75
2017-02-28,凌云股份,0600480,17.42,17.73,17.42,17.58,0.09,0.51,"61,640","10,820",1.77,1.70
2017-02-27,凌云股份,0600480,17.96,17.96,17.48,17.49,-0.42,-2.35,"94,037","16,667",2.68,2.60
2017-02-24,凌云股份,0600480,17.95,18.02,17.63,17.91,-0.18,-1.00,"117,749","20,977",2.16,3.26
2017-02-23,凌云股份,0600480,17.68,18.47,17.62,18.09,0.43,2.43,"203,188","36,685",4.81,5.62
2017-02-22,凌云股份,0600480,17.74,17.78,17.54,17.66,-0.09,-0.51,"69,762","12,304",1.35,1.93
2017-02-21,凌云股份,0600480,17.85,17.88,17.60,17.75,-0.10,-0.56,"84,960","15,028",1.57,2.35
2017-02-20,凌云股份,0600480,17.74,17.87,17.50,17.85,0.04,0.22,"129,934","22,944",2.08,3.59
2017-02-17,凌云股份,0600480,17.22,17.88,17.13,17.81,0.53,3.07,"173,042","30,456",4.34,4.78
2017-02-16,凌云股份,0600480,17.11,17.45,17.06,17.28,0.07,0.41,"91,845","15,859",2.27,2.54
2017-02-15,凌云股份,0600480,17.92,17.98,17.10,17.21,-0.61,-3.42,"150,956","26,540",4.94,4.17
2017-02-14,凌云股份,0600480,17.77,18.22,17.71,17.82,0.11,0.62,"128,465","23,048",2.88,3.55
2017-02-13,凌云股份,0600480,17.57,17.85,17.51,17.71,-0.03,-0.17,"108,248","19,142",1.92,2.99
2017-02-10,凌云股份,0600480,18.15,18.48,17.72,17.74,-0.48,-2.63,"185,407","33,530",4.17,5.13
2017-02-09,凌云股份,0600480,18.12,18.27,17.95,18.22,-0.06,-0.33,"191,623","34,712",1.75,5.30
2017-02-08,凌云股份,0600480,17.63,18.48,17.43,18.28,0.63,3.57,"276,628","50,069",5.95,7.65
2017-02-07,凌云股份,0600480,17.71,18.07,17.52,17.65,-0.19,-1.07,"178,623","31,778",3.08,4.94
2017-02-06,凌云股份,0600480,17.35,17.95,17.22,17.84,0.38,2.18,"253,163","44,685",4.18,7.00
2017-02-03,凌云股份,0600480,16.95,17.77,16.84,17.46,0.52,3.07,"194,018","33,759",5.49,5.36
