日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2022-06-30,东利机械,1301298,25.10,25.93,25.08,25.45,-0.22,-0.86,"60,036","15,306",3.31,17.20
2022-06-29,东利机械,1301298,27.43,27.43,25.60,25.67,-2.20,-7.89,"122,184","32,443",6.57,35.01
2022-06-28,东利机械,1301298,26.48,29.18,25.99,27.87,1.27,4.77,"160,509","44,112",11.99,45.99
2022-06-27,东利机械,1301298,25.80,26.60,24.88,26.60,0.65,2.50,"104,925","26,893",6.63,30.06
2022-06-24,东利机械,1301298,26.25,26.75,25.79,25.95,-0.55,-2.08,"91,243","23,919",3.62,26.14
2022-06-23,东利机械,1301298,25.26,26.55,25.20,26.50,0.95,3.72,"98,547","25,698",5.28,28.24
2022-06-22,东利机械,1301298,26.60,27.38,25.55,25.55,-0.89,-3.37,"112,841","30,007",6.92,32.33
2022-06-21,东利机械,1301298,25.67,26.80,25.30,26.44,0.31,1.19,"117,215","30,584",5.74,33.58
2022-06-20,东利机械,1301298,26.10,27.50,25.69,26.13,0.80,3.16,"124,770","33,037",7.15,35.75
2022-06-17,东利机械,1301298,24.70,25.50,24.42,25.33,0.20,0.80,"99,710","24,856",4.30,28.57
2022-06-16,东利机械,1301298,26.00,26.68,25.03,25.13,-1.56,-5.84,"127,115","32,764",6.18,36.42
2022-06-15,东利机械,1301298,27.89,29.13,26.67,26.69,-2.43,-8.34,"147,044","40,970",8.45,42.13
2022-06-14,东利机械,1301298,28.60,30.52,27.18,29.12,-0.60,-2.02,"163,232","46,655",11.24,46.77
2022-06-13,东利机械,1301298,33.00,33.80,29.32,29.72,-3.61,-10.83,"176,328","55,668",13.44,50.52
2022-06-10,东利机械,1301298,30.00,33.33,28.55,33.33,2.58,8.39,"199,432","61,184",15.54,57.14
2022-06-09,东利机械,1301298,28.28,31.70,27.40,30.75,1.45,4.95,"195,720","58,530",14.68,56.08
2022-06-08,东利机械,1301298,27.60,30.95,26.58,29.30,-0.75,-2.50,"195,991","55,134",14.54,56.15
2022-06-07,东利机械,1301298,26.10,32.94,25.62,30.05,2.59,9.43,"241,821","72,748",26.66,69.28
2022-06-06,东利机械,1301298,26.21,29.46,25.93,27.46,14.78,116.56,"234,717","63,351",27.84,67.25
2022-08-16,东利机械,1301298,24.19,25.15,24.11,24.67,0.69,2.88,"60,109","14,832",4.34,17.22
2022-08-15,东利机械,1301298,23.83,24.08,23.66,23.98,0.19,0.80,"18,792","4,483",1.77,5.38
2022-08-12,东利机械,1301298,24.60,24.69,23.75,23.79,-0.69,-2.82,"37,868","9,127",3.84,10.85
2022-08-11,东利机械,1301298,24.71,24.84,24.38,24.48,-0.24,-0.97,"35,095","8,613",1.86,10.06
2022-08-10,东利机械,1301298,24.53,24.93,24.04,24.72,-0.08,-0.32,"32,997","8,070",3.59,9.45
2022-08-09,东利机械,1301298,24.33,25.24,24.30,24.80,0.26,1.06,"41,637","10,342",3.83,11.93
2022-08-08,东利机械,1301298,23.41,24.58,23.15,24.54,0.94,3.98,"49,242","11,828",6.06,14.11
2022-08-05,东利机械,1301298,24.14,24.29,23.13,23.60,-0.60,-2.48,"42,572","10,047",4.79,12.20
2022-08-04,东利机械,1301298,23.30,24.21,23.30,24.20,0.57,2.41,"37,948","9,033",3.85,10.87
2022-08-03,东利机械,1301298,23.86,25.25,23.29,23.63,0.27,1.16,"74,895","18,330",8.39,21.46
2022-08-02,东利机械,1301298,24.50,24.60,22.81,23.36,-1.91,-7.56,"64,868","15,307",7.08,18.59
2022-08-01,东利机械,1301298,24.74,25.48,24.65,25.27,0.49,1.98,"52,217","13,146",3.35,14.96
2022-07-29,东利机械,1301298,24.61,25.32,24.52,24.78,0.07,0.28,"42,774","10,669",3.24,12.26
2022-07-28,东利机械,1301298,24.58,25.25,24.36,24.71,0.23,0.94,"43,033","10,667",3.64,12.33
2022-07-27,东利机械,1301298,24.00,24.60,24.00,24.48,0.10,0.41,"37,136","9,056",2.46,10.64
2022-07-26,东利机械,1301298,23.01,24.38,22.50,24.38,1.23,5.31,"64,068","15,137",8.12,18.36
2022-07-25,东利机械,1301298,23.81,23.98,23.10,23.15,-1.27,-5.20,"51,978","12,220",3.60,14.89
2022-07-22,东利机械,1301298,24.48,25.89,24.16,24.42,0.51,2.13,"71,261","17,831",7.24,20.42
2022-07-21,东利机械,1301298,24.10,24.38,23.72,23.91,-0.49,-2.01,"33,177","7,951",2.70,9.51
2022-07-20,东利机械,1301298,24.09,24.40,23.60,24.40,0.29,1.20,"43,506","10,434",3.32,12.46
2022-07-19,东利机械,1301298,24.23,24.86,24.03,24.11,-0.37,-1.51,"42,706","10,411",3.39,12.24
2022-07-18,东利机械,1301298,24.61,24.61,23.91,24.48,0.19,0.78,"43,120","10,487",2.88,12.35
2022-07-15,东利机械,1301298,24.00,25.16,23.77,24.29,0.12,0.50,"64,830","15,994",5.75,18.57
2022-07-14,东利机械,1301298,22.78,24.30,22.75,24.17,1.20,5.22,"61,211","14,527",6.75,17.54
2022-07-13,东利机械,1301298,23.12,23.24,22.77,22.97,-0.33,-1.42,"26,344","6,046",2.02,7.55
2022-07-12,东利机械,1301298,23.15,23.49,22.82,23.30,0.22,0.95,"33,089","7,686",2.90,9.48
2022-07-11,东利机械,1301298,24.03,24.20,22.65,23.08,-1.03,-4.27,"44,274","10,237",6.43,12.69
2022-07-08,东利机械,1301298,24.76,25.13,24.06,24.11,-0.84,-3.37,"47,135","11,586",4.29,13.50
2022-07-07,东利机械,1301298,25.35,25.41,24.60,24.95,-0.20,-0.80,"41,425","10,386",3.22,11.87
2022-07-06,东利机械,1301298,24.55,25.47,24.01,25.15,0.33,1.33,"48,453","12,010",5.88,13.88
2022-07-05,东利机械,1301298,25.20,25.68,24.50,24.82,-0.43,-1.70,"47,763","11,973",4.67,13.68
2022-07-04,东利机械,1301298,25.44,25.60,25.17,25.25,-0.14,-0.55,"35,930","9,097",1.69,10.29
2022-07-01,东利机械,1301298,25.43,25.74,24.92,25.39,-0.06,-0.24,"46,339","11,742",3.22,13.28
