日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-06-30,超捷股份,1301005,51.20,51.58,50.18,50.36,-1.13,-2.19,"14,940","7,560",2.72,10.46
2021-06-29,超捷股份,1301005,48.88,52.44,48.50,51.49,2.30,4.68,"29,056","14,826",8.01,20.34
2021-06-28,超捷股份,1301005,48.60,49.49,48.02,49.19,0.70,1.44,"8,719","4,257",3.03,6.11
2021-06-25,超捷股份,1301005,48.00,49.15,48.00,48.49,0.39,0.81,"8,753","4,256",2.39,6.13
2021-06-24,超捷股份,1301005,49.88,49.88,47.92,48.10,-1.53,-3.08,"13,034","6,310",3.95,9.13
2021-06-23,超捷股份,1301005,50.40,51.89,49.45,49.63,-0.76,-1.51,"14,022","7,010",4.84,9.82
2021-06-22,超捷股份,1301005,49.30,51.48,49.30,50.39,1.10,2.23,"18,614","9,405",4.42,13.03
2021-06-21,超捷股份,1301005,49.15,49.99,48.71,49.29,-0.71,-1.42,"12,180","5,986",2.56,8.53
2021-06-18,超捷股份,1301005,49.00,50.64,47.78,50.00,0.66,1.34,"17,684","8,730",5.80,12.38
2021-06-17,超捷股份,1301005,47.27,51.30,47.04,49.34,2.32,4.93,"26,295","13,002",9.06,18.41
2021-06-16,超捷股份,1301005,49.33,49.45,47.00,47.02,-2.57,-5.18,"21,816","10,360",4.94,15.28
2021-06-15,超捷股份,1301005,51.30,51.30,49.58,49.59,-2.62,-5.02,"21,787","10,919",3.29,15.26
2021-06-11,超捷股份,1301005,49.88,54.39,49.67,52.21,2.55,5.13,"35,008","18,225",9.50,24.51
2021-06-10,超捷股份,1301005,50.40,50.78,49.66,49.66,-1.38,-2.70,"18,734","9,372",2.19,13.12
2021-06-09,超捷股份,1301005,50.05,51.50,49.10,51.04,0.38,0.75,"24,899","12,500",4.74,17.43
2021-06-08,超捷股份,1301005,50.80,52.24,50.31,50.66,-0.66,-1.29,"24,609","12,627",3.76,17.23
2021-06-07,超捷股份,1301005,55.02,55.52,51.16,51.32,-3.83,-6.94,"35,271","18,393",7.91,24.70
2021-06-04,超捷股份,1301005,59.35,60.68,54.99,55.15,-7.79,-12.38,"54,451","31,006",9.04,38.13
2021-06-03,超捷股份,1301005,67.00,68.05,62.56,62.94,-9.44,-13.04,"62,379","40,244",7.59,43.68
2021-06-02,超捷股份,1301005,58.90,73.58,58.12,72.38,13.56,23.05,"83,414","55,955",26.28,58.41
