日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,德赛西威,1002920,39.13,39.13,39.13,39.13,3.56,10.01,"1,505",589,0.00,0.15
2017-12-28,德赛西威,1002920,35.57,35.57,35.57,35.57,3.23,9.99,337,120,0.00,0.03
2017-12-27,德赛西威,1002920,32.34,32.34,32.34,32.34,2.94,10.00,253,82,0.00,0.03
2017-12-26,德赛西威,1002920,24.50,29.40,24.50,29.40,8.98,43.98,597,175,24.00,0.06
2018-06-29,德赛西威,1002920,29.01,30.23,28.81,29.90,0.94,3.25,"33,383","9,933",4.90,3.34
2018-06-28,德赛西威,1002920,29.40,29.93,28.93,28.96,-0.60,-2.03,"21,546","6,368",3.38,2.15
2018-06-27,德赛西威,1002920,29.46,29.98,29.30,29.56,0.04,0.14,"30,311","8,998",2.30,3.03
2018-06-26,德赛西威,1002920,28.35,29.73,28.35,29.52,0.53,1.83,"32,284","9,427",4.76,3.23
2018-06-25,德赛西威,1002920,29.26,29.60,28.80,28.99,0.16,0.56,"25,338","7,369",2.77,2.53
2018-06-22,德赛西威,1002920,28.28,29.15,27.88,28.83,0.09,0.31,"23,562","6,745",4.42,2.36
2018-06-21,德赛西威,1002920,30.16,30.35,28.74,28.74,-1.42,-4.71,"40,027","11,793",5.34,4.00
2018-06-20,德赛西威,1002920,29.69,30.69,29.50,30.16,0.47,1.58,"29,420","8,874",4.01,2.94
2018-06-19,德赛西威,1002920,31.60,31.97,29.59,29.69,-3.10,-9.45,"54,456","16,704",7.26,5.45
2018-06-15,德赛西威,1002920,34.06,34.73,32.50,32.79,-1.59,-4.62,"47,944","16,201",6.49,4.79
2018-06-14,德赛西威,1002920,33.58,34.70,33.16,34.38,0.78,2.32,"52,595","17,998",4.58,5.26
2018-06-13,德赛西威,1002920,34.89,34.89,33.50,33.60,-1.73,-4.90,"68,961","23,491",3.93,6.90
2018-06-12,德赛西威,1002920,34.45,36.25,34.35,35.33,0.39,1.12,"114,657","40,571",5.44,11.47
2018-06-11,德赛西威,1002920,33.06,35.85,32.81,34.94,1.71,5.15,"78,860","27,196",9.15,7.89
2018-06-08,德赛西威,1002920,32.62,33.50,32.20,33.23,0.37,1.13,"31,975","10,543",3.96,3.20
2018-06-07,德赛西威,1002920,33.34,33.86,32.86,32.86,-0.15,-0.45,"26,564","8,861",3.03,2.66
2018-06-06,德赛西威,1002920,32.88,33.27,32.60,33.01,0.41,1.26,"21,323","7,023",2.06,2.13
2018-06-05,德赛西威,1002920,31.98,32.71,31.98,32.60,0.72,2.26,"22,122","7,183",2.29,2.21
2018-06-04,德赛西威,1002920,32.15,32.33,31.71,31.88,-0.27,-0.84,"16,261","5,201",1.93,1.63
2018-06-01,德赛西威,1002920,32.58,32.75,31.66,32.15,-0.30,-0.92,"26,856","8,666",3.36,2.69
2018-05-31,德赛西威,1002920,32.25,32.46,31.70,32.45,0.66,2.08,"28,657","9,232",2.39,2.87
2018-05-30,德赛西威,1002920,32.77,32.77,30.26,31.79,-1.83,-5.44,"44,441","14,218",7.47,4.44
2018-05-29,德赛西威,1002920,34.11,34.88,33.40,33.62,-0.82,-2.38,"40,323","13,731",4.30,4.03
2018-05-28,德赛西威,1002920,34.85,35.40,34.21,34.44,-0.96,-2.71,"51,487","17,873",3.36,5.15
2018-05-25,德赛西威,1002920,36.21,38.35,35.40,35.40,-0.09,-0.25,"87,271","31,826",8.31,8.73
2018-05-24,德赛西威,1002920,35.94,36.24,35.36,35.79,0.02,0.06,"44,735","16,024",2.46,4.47
2018-05-23,德赛西威,1002920,35.60,36.35,35.30,35.77,0.28,0.79,"76,441","27,508",2.96,7.64
2018-05-22,德赛西威,1002920,34.54,35.60,34.39,35.49,0.76,2.19,"54,697","19,152",3.48,5.47
2018-05-21,德赛西威,1002920,34.33,34.88,34.33,34.73,0.63,1.85,"36,996","12,804",1.61,3.70
2018-05-18,德赛西威,1002920,33.80,34.39,33.67,34.10,0.34,1.01,"24,445","8,332",2.13,2.44
2018-05-17,德赛西威,1002920,33.98,34.15,33.51,33.76,-0.29,-0.85,"23,765","8,014",1.88,2.38
2018-05-16,德赛西威,1002920,34.28,34.70,34.00,34.05,-0.55,-1.59,"27,458","9,424",2.02,2.75
2018-05-15,德赛西威,1002920,33.91,34.69,33.91,34.60,0.96,2.85,"40,509","13,959",2.32,4.05
2018-05-14,德赛西威,1002920,33.60,34.18,33.45,33.64,0.04,0.12,"21,871","7,403",2.17,2.19
