日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,*ST银亿,1000981,9.68,9.85,9.56,9.77,0.14,1.45,"57,650","5,598",3.01,0.22
2017-06-29,*ST银亿,1000981,9.85,9.85,9.62,9.63,-0.20,-2.03,"31,679","3,075",2.34,0.12
2017-06-28,*ST银亿,1000981,9.83,9.90,9.68,9.83,-0.05,-0.51,"51,119","5,003",2.23,0.20
2017-06-27,*ST银亿,1000981,9.93,9.99,9.80,9.88,-0.03,-0.30,"34,340","3,387",1.92,0.13
2017-06-26,*ST银亿,1000981,10.02,10.05,9.89,9.91,-0.11,-1.10,"35,942","3,574",1.60,0.14
2017-06-23,*ST银亿,1000981,9.95,10.13,9.88,10.02,0.04,0.40,"50,818","5,090",2.51,0.20
2017-06-22,*ST银亿,1000981,10.06,10.20,9.98,9.98,-0.08,-0.80,"48,239","4,851",2.19,0.19
2017-06-21,*ST银亿,1000981,10.03,10.19,9.80,10.06,0.07,0.70,"69,908","6,966",3.90,0.27
2017-06-20,*ST银亿,1000981,9.98,10.07,9.97,9.99,-0.02,-0.20,"43,041","4,304",1.00,0.17
2017-06-19,*ST银亿,1000981,9.97,10.25,9.92,10.01,0.12,1.21,"78,501","7,871",3.34,0.30
2017-06-16,*ST银亿,1000981,9.81,9.98,9.66,9.89,0.08,0.82,"97,118","9,527",3.26,0.38
2017-06-15,*ST银亿,1000981,9.13,9.97,9.13,9.81,-0.31,-3.06,"219,403","20,989",8.30,0.85
2017-02-06,*ST银亿,1000981,9.78,10.22,9.74,10.14,0.33,3.36,"103,654","10,421",4.89,0.40
2017-02-03,*ST银亿,1000981,9.66,9.90,9.64,9.81,0.21,2.19,"55,449","5,439",2.71,0.22
2017-01-26,*ST银亿,1000981,9.60,9.68,9.59,9.60,0.00,0.00,"33,173","3,192",0.94,0.13
2017-01-25,*ST银亿,1000981,9.65,9.71,9.60,9.60,0.00,0.00,"51,343","4,954",1.15,0.20
2017-01-24,*ST银亿,1000981,9.58,9.74,9.55,9.60,-0.01,-0.10,"49,914","4,803",1.98,0.19
2017-01-23,*ST银亿,1000981,9.56,9.85,9.56,9.61,0.05,0.52,"108,077","10,452",3.03,0.42
2017-01-20,*ST银亿,1000981,9.51,9.58,9.44,9.56,0.03,0.31,"77,225","7,343",1.47,0.30
2017-01-19,*ST银亿,1000981,9.55,9.56,9.34,9.53,-0.02,-0.21,"83,287","7,868",2.30,0.32
2017-01-18,*ST银亿,1000981,9.59,9.64,9.40,9.55,0.05,0.53,"54,539","5,193",2.53,0.21
2017-01-17,*ST银亿,1000981,9.50,9.63,9.22,9.50,-0.09,-0.94,"91,894","8,696",4.28,0.36
