日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,英利汽车,0601279,7.56,7.62,7.54,7.59,0.04,0.53,"33,465","2,534",1.06,2.24
2021-12-30,英利汽车,0601279,7.55,7.65,7.51,7.55,-0.05,-0.66,"42,981","3,258",1.84,2.88
2021-12-29,英利汽车,0601279,7.74,7.74,7.60,7.60,-0.15,-1.94,"47,388","3,618",1.81,3.17
2021-12-28,英利汽车,0601279,7.69,7.78,7.62,7.75,0.06,0.78,"42,029","3,239",2.08,2.81
2021-12-27,英利汽车,0601279,8.00,8.08,7.60,7.69,-0.40,-4.94,"104,437","8,109",5.93,6.99
2021-12-24,英利汽车,0601279,8.25,8.42,8.08,8.09,-0.31,-3.69,"111,984","9,155",4.05,7.49
2021-12-23,英利汽车,0601279,8.12,8.66,8.05,8.40,0.23,2.82,"176,053","14,747",7.47,11.78
2021-12-22,英利汽车,0601279,8.35,8.37,8.15,8.17,-0.13,-1.57,"63,730","5,225",2.65,4.27
2021-12-21,英利汽车,0601279,8.18,8.46,8.14,8.30,0.23,2.85,"109,781","9,077",3.97,7.35
2021-12-20,英利汽车,0601279,8.03,8.13,7.91,8.07,0.03,0.37,"52,012","4,186",2.74,3.48
2021-12-17,英利汽车,0601279,8.21,8.21,8.02,8.04,-0.18,-2.19,"83,375","6,744",2.31,5.58
2021-12-16,英利汽车,0601279,8.28,8.34,8.15,8.22,-0.06,-0.72,"70,842","5,815",2.29,4.74
2021-12-15,英利汽车,0601279,8.29,8.45,8.25,8.28,-0.13,-1.55,"91,791","7,641",2.38,6.14
2021-12-14,英利汽车,0601279,8.20,8.67,8.10,8.41,0.17,2.06,"150,271","12,530",6.92,10.06
2021-12-13,英利汽车,0601279,8.23,8.29,8.16,8.24,0.01,0.12,"67,004","5,510",1.58,4.48
2021-12-10,英利汽车,0601279,8.20,8.36,8.14,8.23,0.01,0.12,"82,215","6,801",2.68,5.50
2021-12-09,英利汽车,0601279,8.22,8.37,8.12,8.22,-0.04,-0.48,"80,682","6,616",3.03,5.40
2021-12-08,英利汽车,0601279,8.06,8.30,8.02,8.26,0.20,2.48,"104,345","8,594",3.47,6.98
2021-12-07,英利汽车,0601279,8.22,8.31,8.00,8.06,-0.16,-1.95,"104,374","8,460",3.77,6.99
2021-12-06,英利汽车,0601279,8.65,8.65,8.20,8.22,-0.45,-5.19,"156,179","12,994",5.19,10.45
2021-12-03,英利汽车,0601279,9.01,9.01,8.60,8.67,-0.33,-3.67,"206,628","17,975",4.56,13.83
2021-12-02,英利汽车,0601279,8.63,9.10,8.53,9.00,0.30,3.45,"304,355","27,150",6.55,20.37
2021-12-01,英利汽车,0601279,8.70,8.87,8.60,8.70,-0.07,-0.80,"127,553","11,077",3.08,8.54
2021-11-30,英利汽车,0601279,8.58,8.99,8.55,8.77,0.17,1.98,"220,910","19,341",5.12,14.78
2021-11-29,英利汽车,0601279,8.15,8.64,8.15,8.60,0.18,2.14,"142,029","12,038",5.82,9.51
2021-11-26,英利汽车,0601279,8.38,8.49,8.31,8.42,0.10,1.20,"120,151","10,089",2.16,8.04
2021-11-25,英利汽车,0601279,8.59,8.59,8.26,8.32,-0.29,-3.37,"167,812","14,026",3.83,11.23
2021-11-24,英利汽车,0601279,8.68,8.79,8.60,8.61,-0.16,-1.82,"144,916","12,547",2.17,9.70
2021-11-23,英利汽车,0601279,8.78,9.09,8.53,8.77,0.02,0.23,"249,782","21,858",6.40,16.72
2021-11-22,英利汽车,0601279,8.61,8.80,8.50,8.75,0.07,0.81,"227,192","19,734",3.46,15.20
2021-11-19,英利汽车,0601279,8.46,8.88,8.40,8.68,0.24,2.84,"258,185","22,367",5.69,17.28
2021-11-18,英利汽车,0601279,8.91,8.95,8.40,8.44,-0.73,-7.96,"352,227","30,608",6.00,23.57
2021-11-17,英利汽车,0601279,8.83,9.60,8.70,9.17,0.06,0.66,"548,289","50,702",9.88,36.69
2021-11-16,英利汽车,0601279,8.16,9.11,7.90,9.11,0.83,10.02,"360,830","30,648",14.61,24.15
2021-11-15,英利汽车,0601279,8.11,8.30,7.95,8.28,0.16,1.97,"281,557","23,034",4.31,18.84
2021-11-12,英利汽车,0601279,8.46,8.46,7.83,8.12,-0.01,-0.12,"382,967","30,998",7.75,25.63
2021-11-11,英利汽车,0601279,7.37,8.13,7.36,8.13,0.74,10.01,"132,028","10,584",10.42,8.84
