日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,正强股份,1301119,40.80,41.67,40.80,41.35,0.18,0.44,"10,759","4,442",2.11,5.38
2021-12-30,正强股份,1301119,41.10,41.80,40.80,41.17,-0.02,-0.05,"11,792","4,872",2.43,5.90
2021-12-29,正强股份,1301119,40.90,41.83,40.43,41.19,0.02,0.05,"13,230","5,447",3.40,6.62
2021-12-28,正强股份,1301119,40.99,41.26,40.20,41.17,0.27,0.66,"12,401","5,064",2.59,6.20
2021-12-27,正强股份,1301119,42.75,42.75,40.60,40.90,-1.43,-3.38,"19,025","7,840",5.08,9.51
2021-12-24,正强股份,1301119,45.70,46.36,42.17,42.33,-3.31,-7.25,"27,741","12,225",9.18,13.87
2021-12-23,正强股份,1301119,44.37,47.18,44.37,45.64,1.26,2.84,"26,804","12,323",6.33,13.40
2021-12-22,正强股份,1301119,45.04,45.91,44.36,44.38,-0.65,-1.44,"17,258","7,747",3.44,8.63
2021-12-21,正强股份,1301119,44.71,46.17,43.93,45.03,0.93,2.11,"20,086","9,024",5.08,10.04
2021-12-20,正强股份,1301119,47.09,47.90,44.06,44.10,-4.28,-8.85,"32,883","15,152",7.94,16.44
2021-12-17,正强股份,1301119,50.79,51.39,48.30,48.38,-2.62,-5.14,"35,384","17,536",6.06,17.69
2021-12-16,正强股份,1301119,49.15,51.49,48.00,51.00,0.91,1.82,"51,628","25,679",6.97,25.81
2021-12-15,正强股份,1301119,48.20,50.74,48.07,50.09,1.44,2.96,"53,405","26,549",5.49,26.70
2021-12-14,正强股份,1301119,47.38,48.65,46.60,48.65,0.96,2.01,"36,111","17,288",4.30,18.06
2021-12-13,正强股份,1301119,48.41,49.20,46.98,47.69,-0.70,-1.45,"28,967","13,833",4.59,14.48
2021-12-10,正强股份,1301119,47.10,48.40,46.78,48.39,1.53,3.27,"28,022","13,379",3.46,14.01
2021-12-09,正强股份,1301119,47.75,48.35,46.65,46.86,-1.14,-2.38,"27,577","13,069",3.54,13.79
2021-12-08,正强股份,1301119,47.01,48.35,47.01,48.00,0.67,1.42,"24,950","11,913",2.83,12.48
2021-12-07,正强股份,1301119,49.11,49.96,46.52,47.33,-2.41,-4.85,"38,008","18,125",6.92,19.00
2021-12-06,正强股份,1301119,48.00,51.20,47.80,49.74,0.65,1.32,"33,840","16,789",6.93,16.92
2021-12-03,正强股份,1301119,51.33,52.27,49.03,49.09,-3.71,-7.03,"57,238","28,744",6.14,28.62
2021-12-02,正强股份,1301119,55.50,56.49,52.66,52.80,-2.80,-5.04,"52,889","29,040",6.89,26.44
2021-12-01,正强股份,1301119,52.88,56.85,52.01,55.60,0.94,1.72,"61,331","33,450",8.85,30.67
2021-11-30,正强股份,1301119,57.34,60.33,54.50,54.66,-4.34,-7.36,"88,108","50,640",9.88,44.05
2021-11-29,正强股份,1301119,54.00,61.50,53.14,59.00,2.50,4.42,"113,051","65,397",14.80,56.53
2021-11-26,正强股份,1301119,52.00,57.00,49.58,56.50,2.68,4.98,"101,145","52,824",13.79,50.57
2021-11-25,正强股份,1301119,55.00,58.76,53.20,53.82,-2.20,-3.93,"91,341","50,727",9.93,45.67
2021-11-24,正强股份,1301119,53.00,56.56,51.97,56.02,-1.20,-2.10,"110,576","59,982",8.02,55.29
2021-11-23,正强股份,1301119,49.00,62.88,48.28,57.22,4.80,9.16,"142,639","79,692",27.85,71.32
2021-11-22,正强股份,1301119,49.89,56.68,45.00,52.42,34.54,193.18,"142,883","68,700",65.32,71.44
2022-08-16,正强股份,1301119,32.52,33.89,32.39,33.60,1.08,3.32,"16,482","5,510",4.61,8.24
2022-08-15,正强股份,1301119,32.72,32.88,32.20,32.52,-0.34,-1.03,"7,784","2,531",2.07,3.89
2022-08-12,正强股份,1301119,33.58,33.73,32.72,32.86,-0.77,-2.29,"12,780","4,232",3.00,6.39
2022-08-11,正强股份,1301119,34.10,34.22,33.21,33.63,-0.26,-0.77,"14,732","4,931",2.98,7.37
2022-08-10,正强股份,1301119,34.16,34.45,33.52,33.89,-0.49,-1.43,"13,905","4,698",2.71,6.95
2022-08-09,正强股份,1301119,34.00,34.99,33.50,34.38,0.49,1.45,"23,034","7,930",4.40,11.52
2022-08-08,正强股份,1301119,31.80,33.89,31.20,33.89,2.14,6.74,"20,664","6,827",8.47,10.33
2022-08-05,正强股份,1301119,32.43,32.99,31.50,31.75,-0.81,-2.49,"14,187","4,543",4.58,7.09
