日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-03-31,嵘泰股份,0605133,24.25,24.88,24.09,24.48,0.62,2.60,"39,525","9,660",3.31,9.88
2021-03-30,嵘泰股份,0605133,24.33,24.46,23.71,23.86,-0.48,-1.97,"35,025","8,412",3.08,8.76
2021-03-29,嵘泰股份,0605133,24.55,25.30,24.20,24.34,-0.14,-0.57,"31,997","7,896",4.49,8.00
2021-03-26,嵘泰股份,0605133,24.90,24.90,24.41,24.48,-0.32,-1.29,"29,080","7,159",1.98,7.27
2021-03-25,嵘泰股份,0605133,24.52,24.98,24.20,24.80,0.09,0.36,"31,827","7,852",3.16,7.96
2021-03-24,嵘泰股份,0605133,24.27,24.98,23.88,24.71,0.13,0.53,"39,888","9,760",4.48,9.97
2021-03-23,嵘泰股份,0605133,25.65,25.90,24.41,24.58,-1.64,-6.25,"59,804","14,990",5.68,14.95
2021-03-22,嵘泰股份,0605133,25.63,26.68,24.71,26.22,0.95,3.76,"97,200","25,013",7.80,24.30
2021-03-19,嵘泰股份,0605133,24.08,26.23,24.03,25.27,0.84,3.44,"89,437","22,675",9.01,22.36
2021-03-18,嵘泰股份,0605133,23.82,24.69,23.50,24.43,0.90,3.82,"52,256","12,616",5.06,13.06
2021-03-17,嵘泰股份,0605133,23.25,23.79,22.96,23.53,0.36,1.55,"31,639","7,439",3.58,7.91
2021-03-16,嵘泰股份,0605133,23.05,23.34,22.98,23.17,0.10,0.43,"20,465","4,738",1.56,5.12
2021-03-15,嵘泰股份,0605133,23.05,23.25,22.92,23.07,-0.45,-1.91,"30,715","7,074",1.40,7.68
2021-03-12,嵘泰股份,0605133,24.80,24.85,23.50,23.52,-1.08,-4.39,"49,731","11,913",5.49,12.43
2021-03-11,嵘泰股份,0605133,24.64,25.29,23.87,24.60,0.12,0.49,"53,199","13,124",5.80,13.30
