日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,迪生力,0603335,11.15,11.15,11.15,11.15,1.01,9.96,"3,436",383,0.00,0.54
2017-06-29,迪生力,0603335,10.14,10.14,10.14,10.14,0.92,9.98,"1,252",127,0.00,0.20
2017-06-28,迪生力,0603335,9.22,9.22,9.22,9.22,0.84,10.02,753,69,0.00,0.12
2017-06-27,迪生力,0603335,8.38,8.38,8.38,8.38,0.76,9.97,780,65,0.00,0.12
2017-06-26,迪生力,0603335,7.62,7.62,7.62,7.62,0.69,9.96,454,35,0.00,0.07
2017-06-23,迪生力,0603335,6.93,6.93,6.93,6.93,0.63,10.00,312,22,0.00,0.05
2017-06-22,迪生力,0603335,6.30,6.30,6.30,6.30,0.57,9.95,162,10,0.00,0.03
2017-06-21,迪生力,0603335,5.73,5.73,5.73,5.73,0.52,9.98,106,6,0.00,0.02
2017-06-20,迪生力,0603335,4.34,5.21,4.34,5.21,1.59,43.92,162,8,24.03,0.03
2017-12-29,迪生力,0603335,11.52,11.56,11.25,11.32,-0.20,-1.74,"31,779","3,606",2.69,5.02
2017-12-28,迪生力,0603335,11.25,11.57,11.15,11.52,0.17,1.50,"65,862","7,518",3.70,10.40
2017-12-27,迪生力,0603335,11.14,11.55,11.01,11.35,0.10,0.89,"65,954","7,453",4.80,10.41
2017-12-26,迪生力,0603335,10.65,11.38,10.61,11.25,0.53,4.94,"69,561","7,763",7.18,10.98
2017-12-25,迪生力,0603335,10.78,10.78,10.41,10.72,0.02,0.19,"22,933","2,435",3.46,3.62
2017-12-22,迪生力,0603335,10.62,10.77,10.62,10.70,0.07,0.66,"15,615","1,670",1.41,2.47
2017-12-21,迪生力,0603335,10.64,10.77,10.38,10.63,-0.04,-0.37,"18,180","1,927",3.66,2.87
2017-12-20,迪生力,0603335,10.85,10.89,10.60,10.67,-0.18,-1.66,"17,119","1,833",2.67,2.70
2017-12-19,迪生力,0603335,10.75,10.89,10.70,10.85,0.05,0.46,"19,874","2,153",1.76,3.14
2017-12-18,迪生力,0603335,10.89,10.98,10.54,10.80,-0.09,-0.83,"18,249","1,965",4.04,2.88
2017-12-15,迪生力,0603335,10.84,11.16,10.75,10.89,0.03,0.28,"36,803","4,023",3.78,5.81
2017-12-14,迪生力,0603335,10.82,10.88,10.70,10.86,0.07,0.65,"19,384","2,092",1.67,3.06
2017-12-13,迪生力,0603335,10.68,10.83,10.55,10.79,0.20,1.89,"18,943","2,031",2.64,2.99
2017-12-12,迪生力,0603335,10.92,10.95,10.58,10.59,-0.34,-3.11,"24,271","2,611",3.39,3.83
2017-12-11,迪生力,0603335,10.84,11.01,10.84,10.93,0.06,0.55,"21,256","2,321",1.56,3.36
2017-12-08,迪生力,0603335,10.64,10.98,10.64,10.87,0.13,1.21,"32,233","3,501",3.17,5.09
2017-12-07,迪生力,0603335,10.58,11.02,10.53,10.74,0.15,1.42,"42,800","4,642",4.63,6.76
2017-12-06,迪生力,0603335,10.33,10.65,10.27,10.59,0.19,1.83,"28,204","2,957",3.65,4.45
2017-12-05,迪生力,0603335,11.20,11.21,10.25,10.40,-0.80,-7.14,"49,940","5,339",8.57,7.88
2017-12-04,迪生力,0603335,11.51,11.62,11.19,11.20,-0.41,-3.53,"33,228","3,760",3.70,5.25
2017-12-01,迪生力,0603335,11.40,11.80,11.38,11.61,0.21,1.84,"41,316","4,795",3.68,6.52
2017-11-30,迪生力,0603335,11.36,11.52,11.32,11.40,-0.03,-0.26,"23,721","2,708",1.75,3.75
2017-11-29,迪生力,0603335,11.52,11.52,11.19,11.43,-0.04,-0.35,"29,166","3,301",2.88,4.60
2017-11-28,迪生力,0603335,11.21,11.50,11.21,11.47,0.19,1.68,"24,955","2,849",2.57,3.94
2017-11-27,迪生力,0603335,11.30,11.59,11.26,11.28,-0.09,-0.79,"24,638","2,819",2.90,3.89
2017-11-24,迪生力,0603335,11.19,11.49,11.17,11.37,0.03,0.26,"32,338","3,680",2.82,5.11
2017-11-23,迪生力,0603335,11.95,11.96,11.32,11.34,-0.65,-5.42,"53,776","6,260",5.34,8.49
2017-11-22,迪生力,0603335,11.89,12.28,11.89,11.99,0.06,0.50,"41,092","4,960",3.27,6.49
2017-11-21,迪生力,0603335,12.10,12.34,11.72,11.93,-0.24,-1.97,"57,893","6,957",5.09,9.14
2017-11-20,迪生力,0603335,12.00,12.25,11.41,12.17,-0.03,-0.25,"58,185","6,959",6.89,9.19
2017-11-17,迪生力,0603335,13.46,13.55,12.11,12.20,-1.26,-9.36,"113,384","14,424",10.70,17.90
2017-11-16,迪生力,0603335,14.30,14.53,13.37,13.46,-1.02,-7.04,"92,223","12,942",8.01,14.56
2017-11-15,迪生力,0603335,14.20,14.56,14.03,14.48,0.11,0.77,"73,872","10,570",3.69,11.66
2017-11-14,迪生力,0603335,15.00,15.11,14.21,14.37,-0.67,-4.45,"106,390","15,586",5.98,16.80
2017-11-13,迪生力,0603335,15.20,15.45,14.92,15.04,-0.33,-2.15,"130,369","19,821",3.45,20.58
2017-11-10,迪生力,0603335,14.65,15.40,14.55,15.37,0.54,3.64,"162,511","24,407",5.73,25.66
2017-11-09,迪生力,0603335,15.14,15.33,14.80,14.83,-0.62,-4.01,"149,783","22,513",3.43,23.65
2017-11-08,迪生力,0603335,14.50,15.58,14.38,15.45,0.68,4.60,"253,073","38,053",8.12,39.95
2017-11-07,迪生力,0603335,14.50,14.80,13.91,14.77,-0.05,-0.34,"177,034","25,427",6.01,27.95
2017-11-06,迪生力,0603335,14.61,14.87,14.40,14.82,0.15,1.02,"138,839","20,297",3.20,21.92
2017-11-03,迪生力,0603335,15.18,15.18,14.22,14.67,-0.44,-2.91,"214,204","31,438",6.35,33.82
2017-11-02,迪生力,0603335,13.52,15.11,13.36,15.11,1.37,9.97,"221,229","31,720",12.74,34.93
2017-11-01,迪生力,0603335,13.36,13.96,13.26,13.74,0.22,1.63,"128,889","17,588",5.18,20.35
2017-10-31,迪生力,0603335,12.93,13.59,12.82,13.52,0.44,3.36,"123,815","16,379",5.89,19.55
