日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,艾德生物,1300685,87.80,89.45,87.63,88.27,0.65,0.74,"9,795","8,663",2.08,4.90
2017-09-28,艾德生物,1300685,88.11,89.00,87.62,87.62,-0.73,-0.83,"11,757","10,368",1.56,5.88
2017-09-27,艾德生物,1300685,87.13,89.80,87.10,88.35,0.47,0.53,"12,367","10,930",3.07,6.18
2017-09-26,艾德生物,1300685,92.40,92.40,87.13,87.88,-4.97,-5.35,"27,547","24,396",5.68,13.77
2017-09-25,艾德生物,1300685,91.50,93.99,91.01,92.85,0.97,1.06,"18,610","17,254",3.24,9.31
2017-09-22,艾德生物,1300685,95.44,96.42,90.52,91.88,-4.73,-4.90,"28,952","26,854",6.11,14.48
2017-09-21,艾德生物,1300685,96.01,99.94,96.01,96.61,-0.05,-0.05,"20,937","20,478",4.07,10.47
2017-09-20,艾德生物,1300685,97.85,99.44,96.53,96.66,-2.54,-2.56,"21,030","20,483",2.93,10.51
2017-09-19,艾德生物,1300685,95.19,99.78,94.68,99.20,3.52,3.68,"24,551","23,851",5.33,12.28
2017-09-18,艾德生物,1300685,98.00,102.00,93.58,95.68,-4.23,-4.23,"39,870","38,968",8.43,19.94
2017-09-15,艾德生物,1300685,109.70,110.70,99.91,99.91,-11.10,-10.00,"60,791","62,929",9.72,30.40
2017-09-14,艾德生物,1300685,99.99,111.05,99.99,111.01,10.06,9.97,"63,323","68,554",10.96,31.66
2017-09-13,艾德生物,1300685,96.80,103.00,96.70,100.95,3.90,4.02,"44,292","44,316",6.49,22.15
2017-09-12,艾德生物,1300685,98.69,103.66,97.00,97.05,-3.45,-3.43,"57,004","57,209",6.63,28.50
2017-09-11,艾德生物,1300685,103.00,104.90,95.20,100.50,2.05,2.08,"66,253","66,056",9.85,33.13
2017-09-08,艾德生物,1300685,88.70,98.45,88.02,98.45,8.95,10.00,"76,907","73,745",11.65,38.45
2017-09-07,艾德生物,1300685,85.55,92.39,84.10,89.50,2.92,3.37,"57,785","51,212",9.58,28.89
2017-09-06,艾德生物,1300685,84.10,89.20,83.71,86.58,1.34,1.57,"40,725","35,443",6.44,20.36
2017-09-05,艾德生物,1300685,83.55,86.66,83.28,85.24,1.23,1.46,"23,812","20,325",4.02,11.91
2017-09-04,艾德生物,1300685,86.30,87.28,83.50,84.01,-2.60,-3.00,"33,057","28,085",4.36,16.53
2017-09-01,艾德生物,1300685,90.37,90.80,86.50,86.61,-4.84,-5.29,"46,834","41,267",4.70,23.42
2017-08-31,艾德生物,1300685,87.63,92.30,86.06,91.45,5.88,6.87,"59,496","53,114",7.29,29.75
2017-08-30,艾德生物,1300685,83.25,88.90,83.01,85.57,-0.41,-0.48,"50,145","42,836",6.85,25.07
2017-08-29,艾德生物,1300685,91.01,92.95,84.99,85.98,-7.82,-8.34,"76,648","68,745",8.49,38.32
2017-08-28,艾德生物,1300685,93.10,98.00,90.01,93.80,2.00,2.18,"83,975","78,860",8.70,41.99
