日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,片仔癀,0600436,49.08,50.50,49.07,50.29,1.17,2.38,"41,322","20,565",2.91,0.68
2017-03-30,片仔癀,0600436,50.00,50.15,48.75,49.12,-0.88,-1.76,"39,997","19,773",2.80,0.66
2017-03-29,片仔癀,0600436,49.99,50.39,49.60,50.00,0.22,0.44,"30,777","15,377",1.59,0.51
2017-03-28,片仔癀,0600436,50.27,50.30,49.30,49.78,-0.23,-0.46,"32,697","16,222",2.00,0.54
2017-03-27,片仔癀,0600436,50.48,51.30,49.98,50.01,-0.50,-0.99,"49,990","25,240",2.61,0.83
2017-03-24,片仔癀,0600436,50.40,50.85,50.07,50.51,0.04,0.08,"42,850","21,640",1.55,0.71
2017-03-23,片仔癀,0600436,50.80,51.15,49.95,50.47,-0.28,-0.55,"74,561","37,657",2.36,1.24
2017-03-22,片仔癀,0600436,49.04,51.06,48.68,50.75,1.46,2.96,"117,850","59,482",4.83,1.95
2017-03-21,片仔癀,0600436,48.00,49.90,47.77,49.29,1.20,2.50,"100,338","49,229",4.43,1.66
2017-03-20,片仔癀,0600436,47.75,48.12,46.95,48.09,0.41,0.86,"52,844","25,109",2.45,0.88
2017-03-17,片仔癀,0600436,47.81,48.29,47.58,47.68,-0.17,-0.36,"30,704","14,728",1.48,0.51
2017-03-16,片仔癀,0600436,48.10,48.29,47.51,47.85,-0.42,-0.87,"42,024","20,100",1.62,0.70
2017-03-15,片仔癀,0600436,48.14,48.53,48.00,48.27,0.16,0.33,"23,846","11,500",1.10,0.40
2017-03-14,片仔癀,0600436,48.32,48.70,47.91,48.11,-0.39,-0.80,"27,663","13,318",1.63,0.46
2017-03-13,片仔癀,0600436,47.80,48.90,47.71,48.50,0.65,1.36,"63,473","30,771",2.49,1.05
2017-03-10,片仔癀,0600436,47.43,48.18,47.20,47.85,0.57,1.21,"32,008","15,311",2.07,0.53
2017-03-09,片仔癀,0600436,47.49,47.70,47.19,47.28,-0.28,-0.59,"17,361","8,221",1.07,0.29
2017-03-08,片仔癀,0600436,47.97,48.42,47.55,47.56,-0.32,-0.67,"31,084","14,932",1.82,0.52
2017-03-07,片仔癀,0600436,47.79,48.02,47.30,47.88,0.23,0.48,"23,786","11,348",1.51,0.39
