日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2019-12-31,微芯生物,0688321,55.95,56.92,55.15,56.10,0.47,0.84,"19,818","11,124",3.18,4.88
2019-12-30,微芯生物,0688321,54.00,56.31,52.66,55.63,1.50,2.77,"21,935","12,028",6.74,5.41
2019-12-27,微芯生物,0688321,54.62,55.50,54.10,54.13,-0.70,-1.28,"14,525","7,959",2.55,3.58
2019-12-26,微芯生物,0688321,55.25,55.79,54.48,54.83,-0.17,-0.31,"15,267","8,398",2.38,3.76
2019-12-25,微芯生物,0688321,55.05,55.83,54.35,55.00,0.45,0.82,"17,680","9,764",2.71,4.36
2019-12-24,微芯生物,0688321,53.67,55.17,53.67,54.55,0.90,1.68,"12,862","6,980",2.80,3.17
2019-12-23,微芯生物,0688321,57.82,58.17,53.58,53.65,-4.53,-7.79,"30,818","17,042",7.89,7.59
2019-12-20,微芯生物,0688321,58.10,59.50,58.05,58.18,0.02,0.03,"19,405","11,386",2.49,4.78
2019-12-19,微芯生物,0688321,58.97,59.60,57.88,58.16,-0.88,-1.49,"21,480","12,542",2.91,5.29
2019-12-18,微芯生物,0688321,58.79,59.92,58.20,59.04,0.74,1.27,"32,990","19,528",2.95,8.13
2019-12-17,微芯生物,0688321,56.27,58.59,56.27,58.30,1.87,3.31,"28,027","16,088",4.11,6.91
2019-12-16,微芯生物,0688321,56.63,56.63,55.80,56.43,0.23,0.41,"14,308","8,044",1.48,3.53
2019-12-13,微芯生物,0688321,55.72,56.50,55.03,56.20,0.68,1.22,"16,433","9,184",2.65,4.05
2019-12-12,微芯生物,0688321,56.50,56.85,55.46,55.52,-0.44,-0.79,"18,159","10,216",2.48,4.47
2019-12-11,微芯生物,0688321,57.00,58.79,55.81,55.96,-2.03,-3.50,"27,215","15,445",5.14,6.71
2019-12-10,微芯生物,0688321,54.90,59.36,54.36,57.99,3.30,6.03,"48,674","27,871",9.14,12.00
2019-12-09,微芯生物,0688321,52.90,54.80,52.83,54.69,1.88,3.56,"26,767","14,427",3.73,6.60
2019-12-06,微芯生物,0688321,53.38,53.93,52.68,52.81,-0.56,-1.05,"16,251","8,639",2.34,4.00
2019-12-05,微芯生物,0688321,53.22,53.64,52.50,53.37,0.26,0.49,"17,582","9,335",2.15,4.33
2019-12-04,微芯生物,0688321,51.99,53.85,51.36,53.11,0.73,1.39,"20,761","10,981",4.75,5.12
2019-12-03,微芯生物,0688321,53.15,53.19,50.86,52.38,-1.50,-2.78,"33,436","17,342",4.32,8.24
2019-12-02,微芯生物,0688321,59.94,61.36,53.88,53.88,-6.06,-10.11,"53,993","30,851",12.48,13.31
2019-11-29,微芯生物,0688321,60.60,61.79,59.94,59.94,0.55,0.93,"33,966","20,679",3.12,8.37
2019-11-28,微芯生物,0688321,58.58,60.30,58.30,59.39,1.19,2.04,"26,676","15,844",3.44,6.57
2019-11-27,微芯生物,0688321,57.90,58.47,57.20,58.20,0.68,1.18,"19,141","11,102",2.21,4.72
2019-11-26,微芯生物,0688321,58.30,58.70,57.05,57.52,-0.75,-1.29,"16,466","9,522",2.83,4.06
2019-11-25,微芯生物,0688321,58.08,58.47,56.70,58.27,0.72,1.25,"25,896","14,915",3.08,6.38
2019-11-22,微芯生物,0688321,58.56,59.95,56.68,57.55,-2.22,-3.71,"50,754","29,489",5.47,12.51
2019-11-21,微芯生物,0688321,64.37,66.26,59.16,59.77,-4.65,-7.22,"68,433","43,006",11.02,16.86
2019-11-20,微芯生物,0688321,62.66,66.79,62.08,64.42,1.72,2.74,"51,715","33,510",7.51,12.74
2019-11-19,微芯生物,0688321,62.09,63.38,61.51,62.70,0.62,1.00,"31,303","19,548",3.01,7.71
2019-11-18,微芯生物,0688321,62.70,64.57,61.26,62.08,-0.85,-1.35,"35,614","22,244",5.26,8.78
2019-11-15,微芯生物,0688321,62.06,65.38,62.00,62.93,0.48,0.77,"58,965","37,828",5.41,14.53
2019-11-14,微芯生物,0688321,59.60,64.64,58.03,62.45,2.85,4.78,"66,882","41,008",11.09,16.48
2019-11-13,微芯生物,0688321,59.50,61.87,58.20,59.60,1.16,1.98,"67,297","40,570",6.28,16.58
2019-11-12,微芯生物,0688321,54.19,58.65,53.53,58.44,4.67,8.69,"57,826","33,036",9.52,14.25
2019-11-11,微芯生物,0688321,55.95,55.95,53.60,53.77,-2.73,-4.83,"29,042","15,817",4.16,7.16
2019-11-08,微芯生物,0688321,56.35,57.75,55.00,56.50,0.25,0.44,"39,620","22,391",4.89,9.76
2019-11-07,微芯生物,0688321,54.10,57.30,53.50,56.25,2.14,3.95,"47,503","26,693",7.02,11.71
2019-11-06,微芯生物,0688321,51.90,55.74,51.90,54.11,2.27,4.38,"40,212","21,777",7.41,9.91
2019-11-05,微芯生物,0688321,52.82,53.29,51.77,51.84,-2.26,-4.18,"26,694","13,960",2.81,6.58
2019-11-04,微芯生物,0688321,53.20,57.97,53.20,54.10,2.28,4.40,"44,349","24,672",9.20,10.93
2019-11-01,微芯生物,0688321,49.73,52.80,49.35,51.82,1.07,2.11,"22,519","11,669",6.80,5.55
2019-10-31,微芯生物,0688321,51.11,52.85,50.60,50.75,-0.44,-0.86,"24,786","12,820",4.40,6.11
2019-10-30,微芯生物,0688321,54.30,54.30,51.00,51.19,-3.68,-6.71,"34,347","18,024",6.01,8.46
2019-10-29,微芯生物,0688321,56.98,57.60,54.62,54.87,-3.00,-5.18,"38,134","21,306",5.15,9.40
2019-10-28,微芯生物,0688321,55.47,58.10,55.17,57.87,0.17,0.29,"48,544","27,605",5.08,11.96
2019-10-25,微芯生物,0688321,58.16,59.68,55.56,57.70,-2.46,-4.09,"66,705","38,162",6.85,16.44
2019-10-24,微芯生物,0688321,59.44,62.44,58.60,60.16,0.50,0.84,"99,065","60,045",6.44,24.41
2019-10-23,微芯生物,0688321,49.74,59.66,49.08,59.66,9.94,19.99,"57,012","31,584",21.28,14.05
2019-10-22,微芯生物,0688321,49.29,49.98,48.85,49.72,0.47,0.95,"14,358","7,093",2.29,3.54
2019-10-21,微芯生物,0688321,51.29,52.01,48.75,49.25,-2.76,-5.31,"24,608","12,227",6.27,6.06
2019-10-18,微芯生物,0688321,51.24,53.46,50.88,52.01,1.01,1.98,"25,189","13,224",5.06,6.21
2019-10-17,微芯生物,0688321,52.01,52.53,50.88,51.00,-1.54,-2.93,"21,278","10,949",3.14,5.24
2019-10-16,微芯生物,0688321,55.45,55.65,52.41,52.54,-2.96,-5.33,"27,063","14,571",5.84,6.67
2019-10-15,微芯生物,0688321,56.11,56.56,55.20,55.50,-0.66,-1.18,"16,514","9,240",2.42,4.07
2019-10-14,微芯生物,0688321,55.72,56.52,55.16,56.16,0.75,1.35,"16,138","9,042",2.45,3.98
2019-10-11,微芯生物,0688321,56.80,56.80,55.27,55.41,-1.04,-1.84,"16,794","9,373",2.71,4.14
2019-10-10,微芯生物,0688321,55.55,56.90,55.05,56.45,1.00,1.80,"20,746","11,658",3.34,5.11
2019-10-09,微芯生物,0688321,54.82,55.85,54.45,55.45,0.39,0.71,"18,928","10,451",2.54,4.66
2019-10-08,微芯生物,0688321,57.10,57.47,54.72,55.06,-1.84,-3.23,"21,776","12,094",4.83,5.37
2019-09-30,微芯生物,0688321,61.00,61.00,56.48,56.90,-4.50,-7.33,"30,327","17,661",7.36,7.47
2019-09-27,微芯生物,0688321,61.58,62.48,60.50,61.40,0.59,0.97,"22,191","13,645",3.26,5.47
2019-09-26,微芯生物,0688321,65.85,66.10,60.80,60.81,-5.30,-8.02,"40,768","25,604",8.02,10.05
2019-09-25,微芯生物,0688321,68.50,68.50,66.10,66.11,-2.03,-2.98,"28,935","19,349",3.52,7.13
2019-09-24,微芯生物,0688321,67.50,68.82,67.03,68.14,1.37,2.05,"32,447","22,130",2.68,8.00
2019-09-23,微芯生物,0688321,68.00,68.88,66.38,66.77,-1.28,-1.88,"25,802","17,308",3.67,6.36
2019-09-20,微芯生物,0688321,69.53,69.54,67.88,68.05,-0.48,-0.70,"25,338","17,412",2.42,6.24
2019-09-19,微芯生物,0688321,68.25,70.88,66.16,68.53,0.30,0.44,"43,757","30,091",6.92,10.78
2019-09-18,微芯生物,0688321,72.18,72.60,67.18,68.23,-3.93,-5.45,"55,617","38,275",7.51,13.71
2019-09-17,微芯生物,0688321,73.46,74.34,71.84,72.16,-1.39,-1.89,"33,129","24,204",3.40,8.16
2019-09-16,微芯生物,0688321,72.49,74.35,72.07,73.55,1.67,2.32,"35,404","25,995",3.17,8.72
2019-09-12,微芯生物,0688321,73.00,73.58,71.30,71.88,-1.33,-1.82,"27,264","19,645",3.11,6.72
2019-09-11,微芯生物,0688321,74.74,74.78,73.18,73.21,-1.27,-1.71,"30,777","22,718",2.15,7.58
2019-09-10,微芯生物,0688321,71.78,75.00,71.78,74.48,2.42,3.36,"53,591","39,606",4.47,13.21
2019-09-09,微芯生物,0688321,71.84,72.70,71.70,72.06,0.21,0.29,"24,826","17,905",1.39,6.12
2019-09-06,微芯生物,0688321,74.55,74.57,71.66,71.85,-2.25,-3.04,"40,470","29,508",3.93,9.97
2019-09-05,微芯生物,0688321,74.19,74.95,73.68,74.10,0.08,0.11,"41,065","30,499",1.72,10.12
2019-09-04,微芯生物,0688321,75.64,76.60,73.94,74.02,-1.92,-2.53,"49,414","36,950",3.50,12.18
2019-09-03,微芯生物,0688321,71.76,77.80,71.40,75.94,4.18,5.83,"86,647","65,264",8.92,21.35
