日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,*ST必康,1002411,23.40,24.20,23.10,23.85,-0.55,-2.25,"45,275","10,809",4.51,1.30
2017-03-30,*ST必康,1002411,25.37,25.37,22.84,24.40,-0.98,-3.86,"195,556","45,812",9.97,5.61
2017-03-29,*ST必康,1002411,24.80,25.88,24.80,25.38,-2.02,-7.37,"85,084","21,425",3.94,2.44
2017-02-17,*ST必康,1002411,27.03,27.43,26.92,27.40,0.37,1.37,"33,073","8,978",1.89,0.95
2017-02-16,*ST必康,1002411,27.00,27.17,26.84,27.03,0.02,0.07,"17,995","4,859",1.22,0.52
2017-02-15,*ST必康,1002411,27.50,27.79,27.00,27.01,-0.59,-2.14,"27,525","7,511",2.86,0.79
2017-02-14,*ST必康,1002411,27.51,27.70,27.14,27.60,0.10,0.36,"35,246","9,681",2.04,1.01
2017-02-13,*ST必康,1002411,27.45,27.67,27.20,27.50,0.09,0.33,"25,964","7,139",1.71,0.75
2017-02-10,*ST必康,1002411,27.17,28.01,27.08,27.41,0.26,0.96,"42,891","11,784",3.43,1.23
2017-02-09,*ST必康,1002411,27.08,27.30,26.96,27.15,-0.04,-0.15,"21,312","5,777",1.25,0.61
2017-02-08,*ST必康,1002411,27.04,27.38,26.73,27.19,0.07,0.26,"20,823","5,622",2.40,0.60
2017-02-07,*ST必康,1002411,27.16,27.16,26.75,27.12,0.06,0.22,"20,066","5,423",1.52,0.58
2017-02-06,*ST必康,1002411,27.23,27.25,26.95,27.06,-0.22,-0.81,"18,080","4,900",1.10,0.52
2017-02-03,*ST必康,1002411,27.40,27.53,26.88,27.28,-0.19,-0.69,"21,068","5,701",2.37,0.60
2017-01-26,*ST必康,1002411,26.82,27.58,26.68,27.47,0.65,2.42,"41,946","11,480",3.36,1.20
2017-01-25,*ST必康,1002411,26.50,26.82,26.22,26.82,0.35,1.32,"27,580","7,342",2.27,0.79
2017-01-24,*ST必康,1002411,26.17,26.59,25.65,26.47,0.30,1.15,"46,010","12,021",3.59,1.32
2017-01-23,*ST必康,1002411,25.61,26.33,25.61,26.17,0.52,2.03,"27,538","7,190",2.81,0.79
2017-01-20,*ST必康,1002411,25.26,26.01,25.22,25.65,0.45,1.79,"21,061","5,414",3.13,0.60
2017-01-19,*ST必康,1002411,25.43,25.58,25.20,25.20,-0.28,-1.10,"14,740","3,740",1.49,0.42
2017-01-18,*ST必康,1002411,25.80,26.14,25.00,25.48,-0.32,-1.24,"42,237","10,787",4.42,1.21
2017-01-17,*ST必康,1002411,25.05,26.96,24.54,25.80,0.76,3.04,"69,124","17,757",9.66,1.98
2017-01-16,*ST必康,1002411,28.00,28.00,25.04,25.04,-2.78,-9.99,"81,526","21,207",10.64,2.34
2017-01-13,*ST必康,1002411,27.31,28.00,27.31,27.82,0.22,0.80,"35,280","9,795",2.50,1.01
2017-01-12,*ST必康,1002411,27.99,28.35,27.58,27.60,-0.41,-1.46,"42,238","11,796",2.75,1.21
2017-01-11,*ST必康,1002411,28.21,28.72,28.00,28.01,-0.19,-0.67,"59,308","16,858",2.55,1.70
2017-01-10,*ST必康,1002411,28.38,28.49,27.91,28.20,0.00,0.00,"60,405","17,015",2.06,1.73
2017-01-09,*ST必康,1002411,27.11,29.10,26.68,28.20,1.03,3.79,"102,817","28,609",8.91,2.95
2017-01-06,*ST必康,1002411,26.82,27.26,26.31,27.17,0.47,1.76,"79,572","21,376",3.56,2.28
2017-01-05,*ST必康,1002411,27.00,27.17,26.58,26.70,-0.30,-1.11,"49,617","13,320",2.19,1.42
2017-01-04,*ST必康,1002411,27.01,27.30,26.85,27.00,0.06,0.22,"48,190","13,051",1.67,1.38
2017-01-03,*ST必康,1002411,27.13,27.64,26.53,26.94,-0.11,-0.41,"54,897","14,745",4.10,1.58
2017-09-29,*ST必康,1002411,26.69,27.17,26.51,26.92,0.29,1.09,"30,049","8,088",2.48,0.86
2017-09-28,*ST必康,1002411,26.85,27.06,26.56,26.63,-0.16,-0.60,"15,734","4,208",1.87,0.45
