日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2022-08-12,华兰疫苗,1301207,53.50,54.38,53.09,54.05,0.28,0.52,"14,158","7,617",2.40,4.06
2022-08-11,华兰疫苗,1301207,52.28,54.79,51.81,53.77,1.62,3.11,"26,228","14,086",5.71,7.52
2022-08-10,华兰疫苗,1301207,52.54,53.38,51.38,52.15,-0.38,-0.72,"17,368","9,039",3.81,4.98
2022-08-09,华兰疫苗,1301207,50.40,53.00,50.40,52.53,2.07,4.10,"26,527","13,725",5.15,7.60
2022-08-08,华兰疫苗,1301207,50.97,51.70,50.21,50.46,-0.28,-0.55,"19,782","10,073",2.94,5.67
2022-08-05,华兰疫苗,1301207,49.61,50.89,48.85,50.74,1.92,3.93,"23,778","11,908",4.18,6.81
2022-08-04,华兰疫苗,1301207,47.02,49.25,46.75,48.82,1.97,4.20,"25,050","12,178",5.34,7.18
2022-08-03,华兰疫苗,1301207,46.96,48.35,46.58,46.85,0.12,0.26,"18,584","8,783",3.79,5.33
2022-08-02,华兰疫苗,1301207,48.43,48.50,45.57,46.73,-2.03,-4.16,"22,634","10,612",6.01,6.49
2022-08-01,华兰疫苗,1301207,49.68,49.68,47.90,48.76,-0.92,-1.85,"19,457","9,430",3.58,5.58
2022-07-29,华兰疫苗,1301207,49.60,50.40,48.53,49.68,0.05,0.10,"20,406","10,052",3.77,5.85
2022-07-28,华兰疫苗,1301207,50.77,50.95,49.49,49.63,-0.42,-0.84,"20,668","10,352",2.92,5.92
2022-07-27,华兰疫苗,1301207,50.88,51.48,49.69,50.05,-1.04,-2.04,"16,846","8,473",3.50,4.83
2022-07-26,华兰疫苗,1301207,50.42,51.24,49.00,51.09,0.50,0.99,"20,697","10,438",4.43,5.93
2022-07-25,华兰疫苗,1301207,49.86,51.24,49.86,50.59,0.83,1.67,"15,340","7,758",2.77,4.40
2022-07-22,华兰疫苗,1301207,51.21,51.76,49.60,49.76,-1.33,-2.60,"18,681","9,398",4.23,5.35
2022-07-21,华兰疫苗,1301207,53.40,53.40,50.72,51.09,-2.55,-4.75,"28,615","14,832",5.00,8.20
2022-07-20,华兰疫苗,1301207,52.00,54.00,52.00,53.64,1.84,3.55,"27,501","14,668",3.86,7.88
2022-07-19,华兰疫苗,1301207,52.30,53.30,51.35,51.80,-0.40,-0.77,"14,685","7,651",3.74,4.21
2022-07-18,华兰疫苗,1301207,52.51,53.30,51.06,52.20,-0.30,-0.57,"16,577","8,639",4.27,4.75
2022-07-15,华兰疫苗,1301207,53.51,54.94,52.50,52.50,-1.51,-2.80,"18,818","10,073",4.52,5.39
