日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-12-31,艾力斯,0688578,28.02,28.80,27.74,28.48,0.72,2.59,"26,462","7,487",3.82,3.87
2020-12-30,艾力斯,0688578,27.70,28.77,26.96,27.76,0.49,1.80,"30,476","8,521",6.64,4.45
2020-12-29,艾力斯,0688578,28.85,29.19,27.15,27.27,-1.53,-5.31,"55,280","15,387",7.08,8.08
2020-12-28,艾力斯,0688578,30.25,30.54,28.60,28.80,-1.40,-4.64,"34,486","10,189",6.42,5.04
2020-12-25,艾力斯,0688578,29.28,30.67,29.28,30.20,0.69,2.34,"24,005","7,236",4.71,3.51
2020-12-24,艾力斯,0688578,30.77,31.46,29.35,29.51,-1.26,-4.09,"52,794","15,905",6.86,7.71
2020-12-23,艾力斯,0688578,31.99,31.99,30.65,30.77,-1.13,-3.54,"53,006","16,427",4.20,7.74
2020-12-22,艾力斯,0688578,33.15,33.85,31.68,31.90,-1.34,-4.03,"52,391","17,133",6.53,7.65
2020-12-21,艾力斯,0688578,34.55,34.55,32.69,33.24,-1.35,-3.90,"61,173","20,378",5.38,8.94
2020-12-18,艾力斯,0688578,34.31,35.28,33.33,34.59,0.00,0.00,"56,226","19,206",5.64,8.21
2020-12-17,艾力斯,0688578,32.48,35.37,32.48,34.59,2.38,7.39,"125,865","43,000",8.97,18.39
2020-12-16,艾力斯,0688578,32.52,32.89,31.61,32.21,-0.68,-2.07,"47,801","15,375",3.89,6.98
2020-12-15,艾力斯,0688578,31.30,33.14,31.00,32.89,1.25,3.95,"88,208","28,712",6.76,12.89
2020-12-14,艾力斯,0688578,31.68,32.58,31.46,31.64,-0.24,-0.75,"49,718","15,897",3.51,7.26
2020-12-11,艾力斯,0688578,30.50,32.21,29.63,31.88,1.18,3.84,"100,891","31,177",8.40,14.74
2020-12-10,艾力斯,0688578,30.29,31.66,30.00,30.70,0.15,0.49,"80,838","24,927",5.43,11.81
2020-12-09,艾力斯,0688578,32.31,32.47,30.55,30.55,-1.63,-5.07,"94,373","29,494",5.97,13.79
2020-12-08,艾力斯,0688578,33.81,33.81,32.06,32.18,-1.47,-4.37,"97,381","31,923",5.20,14.23
