日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,振东制药,1300158,16.37,16.37,16.12,16.22,-0.22,-1.34,"16,640","2,696",1.52,0.57
2017-06-29,振东制药,1300158,16.38,16.48,16.22,16.44,0.11,0.67,"13,550","2,219",1.59,0.47
2017-06-28,振东制药,1300158,16.20,16.49,16.14,16.33,0.11,0.68,"17,080","2,787",2.16,0.59
2017-06-27,振东制药,1300158,16.25,16.38,16.19,16.22,-0.08,-0.49,"13,975","2,274",1.17,0.48
2017-06-26,振东制药,1300158,15.73,16.35,15.63,16.30,0.57,3.62,"21,772","3,505",4.58,0.75
2017-06-23,振东制药,1300158,16.05,16.13,15.40,15.73,-0.33,-2.05,"14,883","2,350",4.55,0.51
2017-06-22,振东制药,1300158,16.41,16.45,16.00,16.06,-0.35,-2.13,"15,085","2,448",2.74,0.52
2017-06-21,振东制药,1300158,16.34,16.44,16.07,16.41,0.21,1.30,"14,483","2,349",2.28,0.50
2017-06-20,振东制药,1300158,16.12,16.48,16.08,16.20,0.09,0.56,"19,383","3,162",2.48,0.67
2017-06-19,振东制药,1300158,15.95,16.15,15.87,16.11,0.15,0.94,"12,135","1,948",1.75,0.42
2017-06-16,振东制药,1300158,16.09,16.14,15.92,15.96,-0.12,-0.75,"10,124","1,620",1.37,0.35
2017-06-15,振东制药,1300158,15.80,16.11,15.80,16.08,0.28,1.77,"14,765","2,365",1.96,0.51
2017-06-14,振东制药,1300158,15.77,15.85,15.65,15.80,0.09,0.57,"10,001","1,577",1.27,0.34
2017-06-13,振东制药,1300158,15.50,15.80,15.45,15.71,0.10,0.64,"12,432","1,947",2.24,0.43
2017-06-12,振东制药,1300158,15.83,15.83,15.59,15.61,-0.13,-0.83,"14,699","2,311",1.52,0.51
2017-06-09,振东制药,1300158,15.86,15.96,15.64,15.74,-0.17,-1.07,"15,407","2,427",2.01,0.53
2017-06-08,振东制药,1300158,16.00,16.11,15.80,15.91,-0.12,-0.75,"18,473","2,933",1.93,0.64
2017-06-07,振东制药,1300158,15.71,16.07,15.70,16.03,0.31,1.97,"18,289","2,912",2.35,0.63
2017-06-06,振东制药,1300158,15.60,15.73,15.40,15.72,0.12,0.77,"17,281","2,692",2.12,0.59
2017-06-05,振东制药,1300158,15.51,15.76,15.46,15.60,0.01,0.06,"16,737","2,609",1.92,0.58
2017-06-02,振东制药,1300158,15.46,15.67,14.92,15.59,0.10,0.65,"25,083","3,827",4.84,0.86
2017-06-01,振东制药,1300158,15.69,15.69,15.15,15.49,-0.20,-1.27,"16,775","2,595",3.44,0.58
2017-05-31,振东制药,1300158,15.80,15.91,15.57,15.69,0.14,0.90,"14,506","2,284",2.19,0.50
2017-05-26,振东制药,1300158,15.72,15.89,15.42,15.55,-0.24,-1.52,"18,053","2,823",2.98,0.62
2017-05-25,振东制药,1300158,15.35,15.80,15.18,15.79,0.49,3.20,"22,186","3,431",4.05,0.76
2017-05-24,振东制药,1300158,15.39,15.90,15.13,15.30,-0.21,-1.35,"25,735","3,985",4.96,0.89
2017-05-23,振东制药,1300158,16.04,16.25,15.45,15.51,-0.71,-4.38,"17,713","2,813",4.93,0.61
2017-05-22,振东制药,1300158,16.66,16.74,16.14,16.22,-0.34,-2.05,"16,439","2,703",3.62,0.57
2017-05-19,振东制药,1300158,16.60,16.79,16.46,16.56,-0.03,-0.18,"12,310","2,047",1.99,0.42
2017-05-18,振东制药,1300158,16.98,17.10,16.53,16.59,-0.41,-2.41,"19,274","3,239",3.35,0.66
2017-05-17,振东制药,1300158,16.95,17.23,16.91,17.00,0.00,0.00,"19,585","3,341",1.88,0.67
2017-05-16,振东制药,1300158,16.73,17.08,16.54,17.00,0.27,1.61,"18,878","3,167",3.23,0.65
2017-05-15,振东制药,1300158,16.32,16.91,16.32,16.73,0.38,2.32,"18,318","3,053",3.61,0.63
2017-05-12,振东制药,1300158,16.85,16.85,16.20,16.35,-0.43,-2.56,"19,083","3,138",3.87,0.66
2017-05-11,振东制药,1300158,16.90,16.94,16.40,16.78,-0.15,-0.89,"17,499","2,914",3.19,0.61
2017-05-10,振东制药,1300158,17.70,17.82,16.70,16.93,-0.77,-4.35,"18,423","3,175",6.33,0.64
2017-05-09,振东制药,1300158,17.48,17.80,17.30,17.70,0.29,1.67,"13,314","2,346",2.87,0.46
2017-05-08,振东制药,1300158,17.69,18.15,17.38,17.41,-0.58,-3.22,"12,248","2,160",4.28,0.43
2017-05-05,振东制药,1300158,18.30,18.45,17.83,17.99,-0.40,-2.18,"10,491","1,898",3.37,0.36
2017-05-04,振东制药,1300158,18.55,18.83,18.36,18.39,-0.27,-1.45,"11,443","2,130",2.52,0.40
2017-05-03,振东制药,1300158,18.77,18.89,18.51,18.66,0.04,0.21,"11,840","2,214",2.04,0.41
2017-05-02,振东制药,1300158,18.45,18.78,18.31,18.62,0.23,1.25,"14,940","2,782",2.56,0.52
2017-04-28,振东制药,1300158,18.38,18.64,18.14,18.39,0.16,0.88,"13,827","2,544",2.74,0.48
2017-04-27,振东制药,1300158,18.10,18.34,17.72,18.23,0.09,0.50,"14,427","2,606",3.42,0.50
2017-04-26,振东制药,1300158,18.11,18.35,17.63,18.14,-0.09,-0.49,"21,390","3,854",3.95,0.74
2017-04-25,振东制药,1300158,18.30,18.43,18.20,18.23,-0.10,-0.55,"12,819","2,346",1.25,0.45
2017-04-24,振东制药,1300158,18.89,18.90,18.08,18.33,-0.67,-3.53,"15,974","2,939",4.32,0.55
2017-04-21,振东制药,1300158,19.24,19.48,18.86,19.00,-0.19,-0.99,"22,117","4,228",3.23,0.77
2017-04-20,振东制药,1300158,19.11,19.39,18.86,19.19,0.01,0.05,"19,096","3,662",2.76,0.66
2017-04-19,振东制药,1300158,19.81,20.08,18.75,19.18,-0.78,-3.91,"24,661","4,769",6.66,0.86
2017-04-18,振东制药,1300158,20.30,20.53,19.92,19.96,-0.35,-1.72,"13,013","2,632",3.00,0.45
2017-04-17,振东制药,1300158,20.52,20.55,20.15,20.31,-0.21,-1.02,"14,266","2,909",1.95,0.50
2017-04-14,振东制药,1300158,20.70,20.85,20.39,20.52,-0.25,-1.20,"12,154","2,495",2.21,0.42
2017-04-13,振东制药,1300158,20.53,20.77,20.42,20.77,0.24,1.17,"18,352","3,794",1.70,0.64
2017-04-12,振东制药,1300158,20.50,20.64,20.27,20.53,0.04,0.20,"15,487","3,165",1.81,0.54
2017-04-11,振东制药,1300158,20.65,20.77,20.18,20.49,-0.24,-1.16,"19,195","3,922",2.85,0.67
2017-04-10,振东制药,1300158,20.55,20.85,20.50,20.73,0.13,0.63,"16,269","3,370",1.70,0.56
2017-04-07,振东制药,1300158,20.61,20.76,20.49,20.60,0.07,0.34,"17,593","3,628",1.32,0.61
2017-04-06,振东制药,1300158,20.30,20.58,20.21,20.53,0.13,0.64,"15,224","3,112",1.81,0.53
2017-04-05,振东制药,1300158,19.89,20.42,19.30,20.40,0.50,2.51,"17,720","3,572",5.63,0.62
2017-09-29,振东制药,1300158,16.46,16.58,16.29,16.36,0.00,0.00,"7,632","1,254",1.77,0.18
2017-09-28,振东制药,1300158,16.41,16.45,16.25,16.36,-0.09,-0.55,"8,485","1,387",1.22,0.20
2017-09-27,振东制药,1300158,16.20,16.52,16.11,16.45,0.24,1.48,"13,524","2,211",2.53,0.32
2017-09-26,振东制药,1300158,16.03,16.28,16.03,16.21,0.08,0.50,"16,342","2,645",1.55,0.39
2017-09-25,振东制药,1300158,16.18,16.30,16.00,16.13,-0.63,-3.76,"37,055","5,985",1.79,0.88
2017-09-22,振东制药,1300158,16.85,16.95,16.52,16.76,-0.19,-1.12,"25,254","4,236",2.54,0.60
2017-09-21,振东制药,1300158,17.33,17.40,16.88,16.95,-0.42,-2.42,"19,405","3,331",2.99,0.46
2017-09-20,振东制药,1300158,17.19,17.48,17.02,17.37,0.25,1.46,"18,095","3,127",2.69,0.43
2017-09-19,振东制药,1300158,17.28,17.30,17.09,17.12,-0.10,-0.58,"10,912","1,872",1.22,0.26
2017-09-18,振东制药,1300158,17.09,17.23,17.09,17.22,0.15,0.88,"15,920","2,733",0.82,0.38
2017-09-15,振东制药,1300158,17.25,17.34,17.03,17.07,-0.17,-0.99,"15,819","2,710",1.80,0.38
2017-09-14,振东制药,1300158,17.45,17.49,17.20,17.24,-0.16,-0.92,"13,360","2,316",1.67,0.32
2017-09-13,振东制药,1300158,17.24,17.49,17.24,17.40,0.12,0.69,"17,500","3,043",1.45,0.42
2017-09-12,振东制药,1300158,17.55,17.58,17.20,17.28,-0.36,-2.04,"38,490","6,684",2.15,0.92
2017-09-11,振东制药,1300158,17.06,17.71,16.95,17.64,0.62,3.64,"45,965","8,018",4.47,1.10
2017-09-08,振东制药,1300158,16.89,17.17,16.84,17.02,0.11,0.65,"20,254","3,449",1.95,0.48
2017-09-07,振东制药,1300158,16.81,17.05,16.77,16.91,0.10,0.59,"24,392","4,124",1.67,0.58
2017-09-06,振东制药,1300158,16.92,16.98,16.70,16.81,-0.17,-1.00,"19,782","3,324",1.65,0.47
2017-09-05,振东制药,1300158,16.91,17.05,16.89,16.98,0.08,0.47,"21,128","3,583",0.95,0.50
2017-09-04,振东制药,1300158,17.07,17.07,16.82,16.90,-0.16,-0.94,"25,328","4,284",1.47,0.60
2017-09-01,振东制药,1300158,16.90,17.08,16.88,17.06,0.15,0.89,"30,743","5,226",1.18,0.73
2017-08-31,振东制药,1300158,16.92,16.97,16.82,16.91,0.07,0.42,"13,151","2,225",0.89,0.31
2017-08-30,振东制药,1300158,16.84,16.96,16.78,16.84,0.00,0.00,"15,690","2,648",1.07,0.37
2017-08-29,振东制药,1300158,17.23,17.25,16.80,16.84,-0.45,-2.60,"27,154","4,610",2.60,0.65
2017-08-28,振东制药,1300158,16.98,17.34,16.95,17.29,0.29,1.71,"27,569","4,722",2.29,0.66
2017-08-25,振东制药,1300158,16.89,17.09,16.81,17.00,0.18,1.07,"20,299","3,451",1.66,0.48
2017-08-24,振东制药,1300158,16.88,16.95,16.71,16.82,-0.06,-0.36,"11,412","1,920",1.42,0.27
2017-08-23,振东制药,1300158,16.64,16.95,16.64,16.88,0.08,0.48,"13,777","2,322",1.85,0.33
2017-08-22,振东制药,1300158,17.10,17.17,16.74,16.80,-0.26,-1.52,"18,231","3,078",2.52,0.44
2017-08-21,振东制药,1300158,17.21,17.35,17.00,17.06,-0.09,-0.52,"20,842","3,563",2.04,0.50
2017-08-18,振东制药,1300158,17.11,17.39,16.99,17.15,0.00,0.00,"24,022","4,138",2.33,0.57
2017-08-17,振东制药,1300158,16.90,17.23,16.78,17.15,0.26,1.54,"24,358","4,153",2.66,0.58
2017-08-16,振东制药,1300158,16.77,17.07,16.77,16.89,0.03,0.18,"25,885","4,382",1.78,0.62
2017-08-15,振东制药,1300158,16.78,16.97,16.62,16.86,0.07,0.42,"24,837","4,161",2.08,0.59
2017-08-14,振东制药,1300158,16.41,16.86,16.32,16.79,0.27,1.63,"26,707","4,465",3.27,0.64
2017-08-11,振东制药,1300158,15.86,16.87,15.80,16.52,0.61,3.83,"55,041","9,108",6.73,1.31
2017-08-10,振东制药,1300158,16.15,16.20,15.87,15.91,-0.24,-1.49,"18,572","2,978",2.04,0.64
2017-08-09,振东制药,1300158,15.90,16.27,15.85,16.15,0.17,1.06,"19,711","3,181",2.63,0.68
2017-08-08,振东制药,1300158,16.60,16.60,15.86,15.98,-0.72,-4.31,"40,116","6,453",4.43,1.38
2017-08-07,振东制药,1300158,16.74,16.78,16.60,16.70,0.03,0.18,"14,889","2,485",1.08,0.51
2017-08-04,振东制药,1300158,16.70,16.83,16.62,16.67,-0.02,-0.12,"13,231","2,211",1.26,0.46
2017-08-03,振东制药,1300158,16.58,16.85,16.56,16.69,0.10,0.60,"19,606","3,278",1.75,0.68
2017-08-02,振东制药,1300158,16.73,16.84,16.58,16.59,-0.27,-1.60,"23,078","3,852",1.54,0.79
2017-08-01,振东制药,1300158,16.80,16.92,16.66,16.86,-0.01,-0.06,"22,696","3,810",1.54,0.78
2017-07-31,振东制药,1300158,16.93,16.96,16.66,16.87,-0.06,-0.35,"27,791","4,672",1.77,0.96
2017-07-28,振东制药,1300158,17.10,17.27,16.81,16.93,-0.19,-1.11,"36,046","6,124",2.69,1.24
2017-07-27,振东制药,1300158,16.28,17.15,16.23,17.12,0.89,5.48,"46,187","7,756",5.67,1.59
2017-07-26,振东制药,1300158,16.23,16.37,16.19,16.23,-0.03,-0.18,"9,955","1,619",1.11,0.34
2017-07-25,振东制药,1300158,16.18,16.35,16.12,16.26,0.01,0.06,"15,921","2,586",1.42,0.55
2017-07-24,振东制药,1300158,16.28,16.39,16.10,16.25,-0.06,-0.37,"18,049","2,928",1.78,0.62
2017-07-21,振东制药,1300158,16.20,16.38,16.00,16.31,0.13,0.80,"14,060","2,288",2.35,0.48
2017-07-20,振东制药,1300158,16.25,16.60,16.10,16.18,-0.10,-0.61,"16,232","2,653",3.07,0.56
2017-07-19,振东制药,1300158,16.31,16.35,16.08,16.28,0.03,0.18,"13,268","2,151",1.66,0.46
2017-07-18,振东制药,1300158,15.70,16.29,15.60,16.25,0.55,3.50,"18,861","3,019",4.39,0.65
2017-07-17,振东制药,1300158,16.90,16.95,15.30,15.70,-1.29,-7.59,"28,669","4,605",9.71,0.99
2017-07-14,振东制药,1300158,16.90,17.28,16.80,16.99,0.12,0.71,"24,754","4,222",2.85,0.85
2017-07-13,振东制药,1300158,17.24,17.27,16.80,16.92,0.07,0.42,"34,542","5,877",2.79,1.19
2017-07-12,振东制药,1300158,17.03,17.11,16.71,16.85,-0.16,-0.94,"22,862","3,851",2.35,0.79
2017-07-11,振东制药,1300158,17.02,17.31,16.91,17.01,0.00,0.00,"28,149","4,832",2.35,0.97
2017-07-10,振东制药,1300158,16.70,17.08,16.64,17.01,0.22,1.31,"26,486","4,477",2.62,0.91
2017-07-07,振东制药,1300158,16.56,16.99,16.56,16.79,0.21,1.27,"23,006","3,869",2.59,0.79
2017-07-06,振东制药,1300158,16.54,16.65,16.45,16.58,0.04,0.24,"20,813","3,450",1.21,0.72
2017-07-05,振东制药,1300158,16.19,16.58,16.17,16.54,0.32,1.97,"22,957","3,771",2.53,0.79
2017-07-04,振东制药,1300158,16.34,16.35,16.13,16.22,-0.12,-0.73,"14,038","2,275",1.35,0.48
2017-07-03,振东制药,1300158,16.23,16.45,16.19,16.34,0.12,0.74,"18,335","2,993",1.60,0.63
2017-03-31,振东制药,1300158,19.65,19.95,19.61,19.90,0.25,1.27,"12,329","2,437",1.73,0.43
2017-03-30,振东制药,1300158,20.28,20.38,19.50,19.65,-0.70,-3.44,"24,668","4,877",4.32,0.86
2017-03-29,振东制药,1300158,20.70,20.74,20.20,20.35,-0.35,-1.69,"14,955","3,054",2.61,0.52
2017-03-28,振东制药,1300158,20.62,20.79,20.56,20.70,0.02,0.10,"9,222","1,906",1.11,0.32
2017-03-27,振东制药,1300158,20.78,20.96,20.56,20.68,-0.14,-0.67,"19,831","4,109",1.92,0.69
2017-03-24,振东制药,1300158,20.66,20.91,20.53,20.82,0.16,0.77,"17,175","3,557",1.84,0.60
2017-03-23,振东制药,1300158,20.58,20.75,20.32,20.66,0.04,0.19,"20,056","4,126",2.09,0.70
2017-03-22,振东制药,1300158,20.82,21.07,20.52,20.62,-0.31,-1.48,"21,330","4,427",2.63,0.74
2017-03-21,振东制药,1300158,20.72,21.01,20.69,20.93,0.07,0.34,"24,875","5,198",1.53,0.86
2017-03-20,振东制药,1300158,20.54,20.88,20.40,20.86,0.32,1.56,"19,507","4,043",2.34,0.68
2017-03-17,振东制药,1300158,20.66,20.73,20.47,20.54,-0.12,-0.58,"12,862","2,654",1.26,0.45
2017-03-16,振东制药,1300158,20.50,20.77,20.50,20.66,0.18,0.88,"19,354","3,993",1.32,0.67
2017-03-15,振东制药,1300158,20.36,20.57,20.32,20.48,0.04,0.20,"10,227","2,092",1.22,0.36
2017-03-14,振东制药,1300158,20.63,20.67,20.36,20.44,-0.19,-0.92,"16,594","3,395",1.50,0.58
2017-03-13,振东制药,1300158,20.50,20.66,20.26,20.63,0.13,0.63,"11,763","2,413",1.95,0.41
2017-03-10,振东制药,1300158,20.51,20.64,20.45,20.50,-0.01,-0.05,"7,583","1,558",0.93,0.26
2017-03-09,振东制药,1300158,20.77,20.78,20.42,20.51,-0.29,-1.39,"12,962","2,665",1.73,0.45
2017-03-08,振东制药,1300158,20.91,20.98,20.62,20.80,-0.08,-0.38,"22,810","4,742",1.72,0.79
2017-03-07,振东制药,1300158,20.30,20.91,20.30,20.88,0.58,2.86,"33,153","6,868",3.00,1.15
2017-03-06,振东制药,1300158,20.49,20.55,20.17,20.30,-0.21,-1.02,"24,794","5,043",1.85,0.86
2017-03-03,振东制药,1300158,20.11,20.59,20.07,20.51,0.40,1.99,"15,788","3,216",2.59,0.55
2017-03-02,振东制药,1300158,20.70,20.78,20.02,20.11,-0.58,-2.80,"19,454","3,971",3.67,0.68
2017-03-01,振东制药,1300158,20.67,20.80,20.60,20.69,0.00,0.00,"21,023","4,358",0.97,0.73
2017-02-28,振东制药,1300158,20.63,20.82,20.58,20.69,-0.02,-0.10,"12,573","2,605",1.16,0.44
2017-02-27,振东制药,1300158,20.88,20.88,20.53,20.71,0.08,0.39,"23,910","4,963",1.70,0.83
2017-02-24,振东制药,1300158,20.59,20.78,20.43,20.63,0.04,0.19,"14,279","2,940",1.70,0.50
2017-02-23,振东制药,1300158,20.43,20.69,20.20,20.59,0.16,0.78,"24,602","5,037",2.40,0.85
2017-02-22,振东制药,1300158,20.43,20.46,20.26,20.43,0.00,0.00,"8,682","1,767",0.98,0.30
2017-02-21,振东制药,1300158,20.26,20.47,20.16,20.43,0.14,0.69,"13,721","2,794",1.53,0.48
2017-02-20,振东制药,1300158,20.04,20.39,19.94,20.29,0.25,1.25,"15,794","3,181",2.25,0.55
2017-02-17,振东制药,1300158,19.96,20.11,19.71,20.04,0.11,0.55,"13,128","2,615",2.01,0.46
2017-02-16,振东制药,1300158,20.05,20.14,19.84,19.93,-0.13,-0.65,"13,991","2,796",1.50,0.49
2017-02-15,振东制药,1300158,20.30,20.43,20.04,20.06,-0.33,-1.62,"12,349","2,504",1.91,0.43
2017-02-14,振东制药,1300158,20.36,20.50,20.24,20.39,-0.05,-0.24,"11,994","2,443",1.27,0.42
2017-02-13,振东制药,1300158,20.11,20.46,20.01,20.44,0.29,1.44,"19,396","3,943",2.23,0.67
2017-02-10,振东制药,1300158,20.31,20.33,20.08,20.15,-0.18,-0.89,"16,242","3,273",1.23,0.56
2017-02-09,振东制药,1300158,20.17,20.40,20.11,20.33,0.20,0.99,"20,956","4,238",1.44,0.73
2017-02-08,振东制药,1300158,20.25,20.29,19.93,20.13,-0.21,-1.03,"16,914","3,401",1.77,0.59
2017-02-07,振东制药,1300158,20.58,20.61,20.16,20.34,-0.09,-0.44,"15,499","3,148",2.20,0.54
2017-02-06,振东制药,1300158,20.60,20.67,20.22,20.43,-0.14,-0.68,"17,915","3,660",2.19,0.62
2017-02-03,振东制药,1300158,20.96,20.97,20.57,20.57,-0.39,-1.86,"16,063","3,336",1.91,0.56
2017-01-26,振东制药,1300158,20.81,21.02,20.60,20.96,0.05,0.24,"20,341","4,234",2.01,0.71
2017-01-25,振东制药,1300158,20.69,20.93,20.61,20.91,0.16,0.77,"9,785","2,036",1.54,0.34
2017-01-24,振东制药,1300158,20.98,21.07,20.62,20.75,-0.24,-1.14,"13,873","2,888",2.14,0.48
2017-01-23,振东制药,1300158,21.05,21.09,20.78,20.99,0.01,0.05,"15,215","3,188",1.48,0.53
2017-01-20,振东制药,1300158,20.66,21.04,20.42,20.98,0.16,0.77,"18,498","3,855",2.98,0.64
2017-01-19,振东制药,1300158,20.77,21.66,20.56,20.82,0.26,1.26,"27,825","5,845",5.35,0.97
2017-01-18,振东制药,1300158,20.33,20.66,20.20,20.56,0.22,1.08,"16,971","3,462",2.26,0.59
2017-01-17,振东制药,1300158,20.20,20.58,20.02,20.34,0.02,0.10,"17,879","3,627",2.76,0.62
2017-01-16,振东制药,1300158,20.79,20.90,19.66,20.32,-0.66,-3.15,"33,647","6,875",5.91,1.17
2017-01-13,振东制药,1300158,20.88,21.28,20.64,20.98,0.02,0.10,"23,964","5,034",3.05,0.83
2017-01-12,振东制药,1300158,20.81,21.25,20.80,20.96,0.16,0.77,"22,017","4,638",2.16,0.76
2017-01-11,振东制药,1300158,21.15,21.45,20.80,20.80,-0.47,-2.21,"21,015","4,426",3.06,0.73
2017-01-10,振东制药,1300158,21.30,21.45,21.03,21.27,-0.10,-0.47,"15,027","3,187",1.97,0.52
2017-01-09,振东制药,1300158,21.23,21.48,21.07,21.37,-0.02,-0.09,"19,806","4,210",1.92,0.69
2017-01-06,振东制药,1300158,20.81,21.41,20.81,21.39,0.31,1.47,"33,899","7,183",2.85,1.18
2017-01-05,振东制药,1300158,21.29,21.29,20.80,21.08,-0.25,-1.17,"33,950","7,144",2.30,1.18
2017-01-04,振东制药,1300158,20.25,21.33,20.13,21.33,1.07,5.28,"48,006","10,010",5.92,1.67
2017-01-03,振东制药,1300158,19.56,20.27,19.56,20.26,0.68,3.47,"33,128","6,629",3.63,1.15
2017-12-29,振东制药,1300158,13.77,13.91,13.73,13.80,-0.01,-0.07,"23,829","3,289",1.30,0.57
2017-12-28,振东制药,1300158,13.78,13.98,13.72,13.81,-0.05,-0.36,"19,387","2,677",1.88,0.46
2017-12-27,振东制药,1300158,14.09,14.25,13.80,13.86,-0.11,-0.79,"24,645","3,452",3.22,0.59
2017-12-26,振东制药,1300158,13.79,14.17,13.72,13.97,0.31,2.27,"24,721","3,455",3.29,0.59
2017-12-25,振东制药,1300158,13.90,13.96,13.59,13.66,-0.32,-2.29,"14,489","1,992",2.65,0.35
2017-12-22,振东制药,1300158,13.95,14.05,13.88,13.98,0.01,0.07,"8,358","1,169",1.22,0.20
2017-12-21,振东制药,1300158,13.78,14.05,13.65,13.97,0.08,0.58,"13,271","1,843",2.88,0.32
2017-12-20,振东制药,1300158,14.14,14.16,13.81,13.89,-0.26,-1.84,"12,889","1,797",2.47,0.31
2017-12-19,振东制药,1300158,13.95,14.15,13.85,14.15,0.19,1.36,"13,713","1,930",2.15,0.33
2017-12-18,振东制药,1300158,14.02,14.03,13.85,13.96,-0.07,-0.50,"10,014","1,394",1.28,0.24
2017-12-15,振东制药,1300158,13.86,14.10,13.83,14.03,0.18,1.30,"16,535","2,311",1.95,0.39
2017-12-14,振东制药,1300158,13.85,13.92,13.77,13.85,0.05,0.36,"7,814","1,083",1.09,0.19
2017-12-13,振东制药,1300158,13.72,13.86,13.70,13.80,0.08,0.58,"9,126","1,259",1.17,0.22
2017-12-12,振东制药,1300158,14.01,14.01,13.72,13.72,-0.25,-1.79,"13,438","1,862",2.08,0.32
2017-12-11,振东制药,1300158,13.88,14.00,13.82,13.97,0.10,0.72,"10,475","1,459",1.30,0.25
2017-12-08,振东制药,1300158,13.77,13.98,13.71,13.87,0.09,0.65,"12,804","1,779",1.96,0.31
2017-12-07,振东制药,1300158,13.67,13.84,13.66,13.78,0.03,0.22,"14,963","2,055",1.31,0.36
2017-12-06,振东制药,1300158,13.66,13.81,13.56,13.75,0.15,1.10,"17,492","2,393",1.84,0.42
2017-12-05,振东制药,1300158,13.98,14.03,13.45,13.60,-0.37,-2.65,"18,691","2,574",4.15,0.45
2017-12-04,振东制药,1300158,14.36,14.39,13.95,13.97,-0.41,-2.85,"21,630","3,045",3.06,0.52
2017-12-01,振东制药,1300158,14.08,14.44,14.08,14.38,0.27,1.91,"11,856","1,696",2.55,0.28
2017-11-30,振东制药,1300158,14.17,14.29,14.05,14.11,-0.13,-0.91,"10,932","1,550",1.69,0.26
