日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,西藏药业,0600211,40.50,40.81,40.40,40.64,0.25,0.62,"5,165","2,097",1.02,0.35
2017-09-28,西藏药业,0600211,41.07,41.07,40.36,40.39,-0.68,-1.66,"10,237","4,159",1.73,0.70
2017-09-27,西藏药业,0600211,41.01,41.55,40.84,41.40,0.08,0.19,"9,410","3,880",1.72,0.65
2017-09-26,西藏药业,0600211,41.74,41.74,40.63,41.32,-0.43,-1.03,"10,685","4,397",2.66,0.73
2017-09-25,西藏药业,0600211,40.83,42.00,40.82,41.75,0.70,1.71,"13,757","5,727",2.87,0.94
2017-09-22,西藏药业,0600211,41.50,41.74,40.81,41.05,-0.68,-1.63,"8,961","3,683",2.23,0.62
2017-09-21,西藏药业,0600211,41.56,41.99,41.43,41.73,-0.06,-0.14,"9,927","4,133",1.34,0.68
2017-09-20,西藏药业,0600211,41.35,42.30,40.80,41.79,0.44,1.06,"17,527","7,305",3.63,1.20
2017-09-19,西藏药业,0600211,42.20,42.20,41.19,41.35,-0.59,-1.41,"16,366","6,787",2.41,1.12
2017-09-18,西藏药业,0600211,42.43,42.56,41.18,41.94,-0.49,-1.15,"19,043","7,938",3.25,1.31
2017-09-15,西藏药业,0600211,42.58,42.80,42.00,42.43,-0.12,-0.28,"27,901","11,835",1.88,1.92
2017-09-14,西藏药业,0600211,39.99,43.58,39.83,42.55,2.56,6.40,"58,375","24,460",9.38,4.01
2017-09-13,西藏药业,0600211,39.27,39.99,39.21,39.99,0.69,1.76,"23,464","9,346",1.98,1.61
2017-09-12,西藏药业,0600211,39.15,39.41,39.10,39.30,0.18,0.46,"10,720","4,208",0.79,0.74
2017-09-11,西藏药业,0600211,39.39,39.39,39.00,39.12,-0.15,-0.38,"7,594","2,974",0.99,0.52
2017-09-08,西藏药业,0600211,39.01,39.40,38.68,39.27,0.36,0.93,"15,403","6,040",1.85,1.06
2017-09-07,西藏药业,0600211,38.96,39.05,38.71,38.91,0.05,0.13,"9,298","3,621",0.87,0.64
2017-09-06,西藏药业,0600211,39.06,39.06,38.66,38.86,-0.11,-0.28,"8,839","3,428",1.03,0.61
2017-09-05,西藏药业,0600211,39.10,39.22,38.85,38.97,-0.22,-0.56,"11,356","4,428",0.94,0.78
2017-09-04,西藏药业,0600211,39.49,39.62,39.10,39.19,-0.26,-0.66,"10,025","3,940",1.32,0.69
2017-09-01,西藏药业,0600211,39.68,39.87,39.35,39.45,-0.26,-0.65,"10,759","4,254",1.31,0.74
