日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,云南白药,1000538,101.98,102.20,101.26,101.79,0.13,0.13,"28,974","29,512",0.92,0.28
2017-12-28,云南白药,1000538,100.50,102.50,100.31,101.66,1.66,1.66,"52,657","53,550",2.19,0.51
2017-12-27,云南白药,1000538,102.95,103.20,99.83,100.00,-2.80,-2.72,"38,665","39,093",3.28,0.37
2017-12-26,云南白药,1000538,102.67,103.36,101.80,102.80,0.10,0.10,"22,272","22,894",1.52,0.21
2017-12-25,云南白药,1000538,102.84,103.57,101.58,102.70,-0.27,-0.26,"17,861","18,297",1.93,0.17
2017-12-22,云南白药,1000538,102.50,103.30,101.40,102.97,0.57,0.56,"21,606","22,133",1.86,0.21
2017-12-21,云南白药,1000538,102.61,102.82,101.13,102.40,-0.18,-0.18,"25,574","26,149",1.65,0.25
2017-12-20,云南白药,1000538,101.48,102.95,101.13,102.58,1.25,1.23,"29,403","30,063",1.80,0.28
2017-12-19,云南白药,1000538,99.00,101.38,98.55,101.33,2.84,2.88,"30,345","30,525",2.87,0.29
2017-12-18,云南白药,1000538,98.50,99.28,97.58,98.49,-0.11,-0.11,"21,909","21,573",1.72,0.21
2017-12-15,云南白药,1000538,99.50,99.78,98.14,98.60,-0.74,-0.74,"15,316","15,139",1.65,0.15
2017-12-14,云南白药,1000538,99.30,99.98,98.60,99.34,-0.06,-0.06,"20,334","20,198",1.39,0.20
2017-12-13,云南白药,1000538,98.00,99.65,97.20,99.40,1.78,1.82,"36,524","36,074",2.51,0.35
2017-12-12,云南白药,1000538,98.03,98.60,97.03,97.62,-0.68,-0.69,"27,631","27,115",1.60,0.27
2017-12-11,云南白药,1000538,95.00,98.55,95.00,98.30,3.43,3.62,"68,433","66,562",3.74,0.66
2017-12-08,云南白药,1000538,93.60,95.15,93.48,94.87,1.17,1.25,"27,316","25,822",1.78,0.26
