日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,广生堂,1300436,28.92,29.45,28.92,29.38,0.25,0.86,"5,531","1,617",1.82,0.99
2017-12-28,广生堂,1300436,29.21,29.68,29.02,29.13,0.15,0.52,"8,573","2,512",2.28,1.53
2017-12-27,广生堂,1300436,29.30,29.51,28.92,28.98,-0.48,-1.63,"7,038","2,053",2.00,1.26
2017-12-26,广生堂,1300436,28.62,29.55,28.58,29.46,0.70,2.43,"10,413","3,040",3.37,1.86
2017-12-25,广生堂,1300436,29.41,29.52,28.33,28.76,-0.64,-2.18,"8,824","2,531",4.05,1.58
2017-12-22,广生堂,1300436,29.75,30.15,29.38,29.40,-0.35,-1.18,"7,400","2,207",2.59,1.32
2017-12-21,广生堂,1300436,30.01,30.07,29.01,29.75,-0.24,-0.80,"9,353","2,757",3.53,1.67
2017-12-20,广生堂,1300436,31.24,31.42,29.90,29.99,-1.24,-3.97,"8,446","2,577",4.87,1.51
2017-12-19,广生堂,1300436,31.05,31.46,30.81,31.23,0.19,0.61,"5,054","1,579",2.09,0.90
2017-12-18,广生堂,1300436,31.75,31.75,30.81,31.04,-0.24,-0.77,"5,309","1,648",3.01,0.95
2017-12-15,广生堂,1300436,30.91,31.50,30.86,31.28,0.18,0.58,"5,506","1,718",2.06,0.98
2017-12-14,广生堂,1300436,31.00,31.20,30.82,31.10,-0.20,-0.64,"5,008","1,554",1.21,0.89
2017-12-13,广生堂,1300436,31.04,31.30,30.81,31.30,0.26,0.84,"4,765","1,480",1.58,0.85
2017-12-12,广生堂,1300436,31.47,31.91,31.00,31.04,-0.54,-1.71,"6,854","2,158",2.88,1.22
2017-12-11,广生堂,1300436,31.04,31.62,31.04,31.58,0.19,0.61,"8,038","2,530",1.85,1.44
2017-12-08,广生堂,1300436,31.19,31.57,30.92,31.39,0.20,0.64,"6,963","2,180",2.08,1.24
2017-12-07,广生堂,1300436,31.36,31.78,31.13,31.19,-0.20,-0.64,"5,835","1,826",2.07,1.04
2017-12-06,广生堂,1300436,30.99,31.64,30.41,31.39,0.39,1.26,"7,673","2,382",3.97,1.37
