日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-03-31,之江生物,0688317,54.53,55.49,54.37,54.53,0.02,0.04,"7,955","4,359",2.05,1.95
2021-03-30,之江生物,0688317,54.13,54.91,53.37,54.51,0.38,0.70,"9,469","5,133",2.85,2.32
2021-03-29,之江生物,0688317,54.98,54.99,53.83,54.13,-0.85,-1.55,"9,095","4,933",2.11,2.23
2021-03-26,之江生物,0688317,54.94,55.44,54.70,54.98,-0.10,-0.18,"7,580","4,165",1.34,1.85
2021-03-25,之江生物,0688317,54.88,55.53,54.72,55.08,0.01,0.02,"8,414","4,639",1.47,2.06
2021-03-24,之江生物,0688317,55.78,56.43,54.62,55.07,-1.01,-1.80,"9,469","5,243",3.23,2.32
2021-03-23,之江生物,0688317,57.00,57.00,55.77,56.08,-1.17,-2.04,"11,649","6,551",2.15,2.85
2021-03-22,之江生物,0688317,56.61,57.53,56.00,57.25,1.28,2.29,"13,841","7,884",2.73,3.39
2021-03-19,之江生物,0688317,55.38,56.61,54.70,55.97,0.32,0.58,"12,710","7,092",3.43,3.11
2021-03-18,之江生物,0688317,54.91,56.39,54.91,55.65,0.33,0.60,"15,471","8,619",2.68,3.79
2021-03-17,之江生物,0688317,53.70,55.73,53.51,55.32,1.62,3.02,"16,610","9,160",4.13,4.06
2021-03-16,之江生物,0688317,53.51,54.27,53.33,53.70,0.19,0.36,"11,214","6,017",1.76,2.74
2021-03-15,之江生物,0688317,55.00,55.32,53.29,53.51,-1.99,-3.59,"15,593","8,421",3.66,3.82
2021-03-12,之江生物,0688317,57.51,57.83,55.03,55.50,-1.84,-3.21,"20,002","11,186",4.88,4.89
2021-03-11,之江生物,0688317,57.01,57.89,56.70,57.34,0.30,0.53,"13,093","7,506",2.09,3.20
2021-03-10,之江生物,0688317,60.15,60.30,56.69,57.04,-2.60,-4.36,"22,274","12,917",6.05,5.45
2021-03-09,之江生物,0688317,64.00,64.00,59.52,59.64,-4.24,-6.64,"24,442","14,890",7.01,5.98
2021-03-08,之江生物,0688317,65.37,65.69,63.80,63.88,-1.40,-2.14,"18,928","12,243",2.90,4.63
2021-03-05,之江生物,0688317,64.90,65.65,64.28,65.28,0.22,0.34,"14,852","9,659",2.11,3.63
2021-03-04,之江生物,0688317,66.50,66.88,65.01,65.06,-1.92,-2.87,"21,939","14,400",2.79,5.37
2021-03-03,之江生物,0688317,66.40,67.03,65.81,66.98,0.33,0.50,"18,527","12,278",1.83,4.53
2021-03-02,之江生物,0688317,68.49,68.50,66.45,66.65,-1.19,-1.75,"20,633","13,829",3.02,5.05
2021-03-01,之江生物,0688317,67.15,68.75,67.00,67.84,0.37,0.55,"21,073","14,253",2.59,5.16
2021-02-26,之江生物,0688317,67.70,68.56,66.66,67.47,-1.14,-1.66,"23,850","16,117",2.77,5.84
