日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,国邦医药,0605507,28.09,29.49,28.02,28.83,0.82,2.93,"45,429","13,125",5.25,5.42
2021-12-30,国邦医药,0605507,28.16,28.20,27.81,28.01,-0.14,-0.50,"19,164","5,359",1.39,2.29
2021-12-29,国邦医药,0605507,28.21,28.46,28.10,28.15,-0.11,-0.39,"19,212","5,438",1.27,2.29
2021-12-28,国邦医药,0605507,28.56,28.58,28.07,28.26,-0.06,-0.21,"20,643","5,835",1.80,2.46
2021-12-27,国邦医药,0605507,27.93,28.34,27.80,28.32,0.46,1.65,"24,412","6,875",1.94,2.91
2021-12-24,国邦医药,0605507,27.90,28.24,27.77,27.86,-0.11,-0.39,"19,271","5,390",1.68,2.30
2021-12-23,国邦医药,0605507,28.31,28.46,27.90,27.97,-0.49,-1.72,"29,835","8,382",1.97,3.56
2021-12-22,国邦医药,0605507,27.93,28.96,27.82,28.46,0.49,1.75,"50,363","14,373",4.08,6.01
2021-12-21,国邦医药,0605507,27.15,27.97,27.12,27.97,0.79,2.91,"25,308","7,007",3.13,3.02
2021-12-20,国邦医药,0605507,27.27,27.37,27.13,27.18,-0.09,-0.33,"10,095","2,752",0.88,1.20
2021-12-17,国邦医药,0605507,27.33,27.49,27.22,27.27,0.02,0.07,"13,057","3,566",0.99,1.56
2021-12-16,国邦医药,0605507,27.19,27.25,27.06,27.25,0.11,0.41,"10,062","2,734",0.70,1.20
2021-12-15,国邦医药,0605507,27.15,27.25,27.06,27.14,-0.06,-0.22,"8,717","2,366",0.70,1.04
2021-12-14,国邦医药,0605507,27.11,27.35,26.83,27.20,0.05,0.18,"16,735","4,525",1.92,2.00
2021-12-13,国邦医药,0605507,27.30,27.30,27.11,27.15,-0.19,-0.70,"12,967","3,524",0.70,1.55
2021-12-10,国邦医药,0605507,27.40,27.48,27.28,27.34,-0.06,-0.22,"7,056","1,931",0.73,0.84
2021-12-09,国邦医药,0605507,27.31,27.50,27.31,27.40,0.10,0.37,"7,654","2,098",0.70,0.91
2021-12-08,国邦医药,0605507,27.22,27.42,27.15,27.30,0.12,0.44,"6,661","1,815",0.99,0.79
2021-12-07,国邦医药,0605507,27.52,27.77,27.03,27.18,-0.34,-1.24,"11,102","3,027",2.69,1.32
2021-12-06,国邦医药,0605507,28.04,28.07,27.52,27.52,-0.48,-1.71,"13,768","3,818",1.96,1.64
2021-12-03,国邦医药,0605507,27.93,28.16,27.88,28.00,-0.03,-0.11,"9,391","2,627",1.00,1.12
2021-12-02,国邦医药,0605507,28.30,28.45,28.01,28.03,-0.28,-0.99,"14,638","4,128",1.55,1.75
2021-12-01,国邦医药,0605507,28.25,28.50,28.13,28.31,-0.05,-0.18,"15,407","4,360",1.30,1.84
2021-11-30,国邦医药,0605507,27.78,28.43,27.78,28.36,0.54,1.94,"20,060","5,653",2.34,2.39
2021-11-29,国邦医药,0605507,27.62,28.28,27.61,27.82,-0.20,-0.71,"13,336","3,729",2.39,1.59
2021-11-26,国邦医药,0605507,28.38,28.44,28.00,28.02,-0.23,-0.81,"14,260","4,016",1.56,1.70
2021-11-25,国邦医药,0605507,27.91,28.29,27.85,28.25,0.30,1.07,"18,550","5,221",1.57,2.21
2021-11-24,国邦医药,0605507,27.62,27.95,27.58,27.95,0.33,1.19,"14,145","3,932",1.34,1.69
2021-11-23,国邦医药,0605507,27.82,27.89,27.59,27.62,-0.21,-0.75,"13,159","3,638",1.08,1.57
2021-11-22,国邦医药,0605507,27.91,28.18,27.79,27.83,-0.13,-0.46,"12,498","3,482",1.39,1.49
2021-11-19,国邦医药,0605507,27.74,28.06,27.74,27.96,0.23,0.83,"10,818","3,020",1.15,1.29
2021-11-18,国邦医药,0605507,27.91,28.44,27.71,27.73,-0.34,-1.21,"14,873","4,158",2.60,1.77
2021-11-17,国邦医药,0605507,28.10,28.19,27.75,28.07,-0.15,-0.53,"15,572","4,354",1.56,1.86
2021-11-16,国邦医药,0605507,29.37,29.39,28.59,28.72,-0.68,-2.31,"31,579","9,127",2.72,3.77
2021-11-15,国邦医药,0605507,28.44,29.64,28.44,29.40,1.10,3.89,"41,614","12,106",4.24,4.96
2021-11-12,国邦医药,0605507,28.22,28.38,27.95,28.30,0.06,0.21,"17,640","4,975",1.52,2.10
2021-11-11,国邦医药,0605507,28.05,28.39,27.85,28.24,0.02,0.07,"21,038","5,908",1.91,2.51
2021-11-10,国邦医药,0605507,27.52,28.46,27.45,28.22,0.54,1.95,"35,795","10,060",3.65,4.27
2021-11-09,国邦医药,0605507,26.58,27.88,26.53,27.68,1.15,4.33,"33,494","9,194",5.09,4.00
2021-11-08,国邦医药,0605507,26.30,26.74,26.30,26.53,-0.02,-0.08,"8,915","2,362",1.66,1.06
2021-11-05,国邦医药,0605507,26.62,26.94,26.53,26.55,-0.22,-0.82,"9,686","2,590",1.53,1.16
2021-11-04,国邦医药,0605507,26.56,26.87,26.56,26.77,0.12,0.45,"10,161","2,714",1.16,1.21
2021-11-03,国邦医药,0605507,26.35,26.68,26.34,26.65,0.35,1.33,"9,153","2,426",1.29,1.09
2021-11-02,国邦医药,0605507,26.94,26.94,26.15,26.30,-0.55,-2.05,"12,988","3,444",2.94,1.55
2021-11-01,国邦医药,0605507,26.00,27.16,25.98,26.85,0.81,3.11,"19,984","5,320",4.53,2.38
2021-10-29,国邦医药,0605507,26.13,26.13,25.90,26.04,0.03,0.12,"12,029","3,128",0.88,1.44
2021-10-28,国邦医药,0605507,26.81,26.91,26.00,26.01,-0.77,-2.88,"16,728","4,389",3.40,2.00
2021-10-27,国邦医药,0605507,27.54,27.67,26.73,26.78,-0.87,-3.15,"20,377","5,523",3.40,2.43
2021-10-26,国邦医药,0605507,27.71,27.92,27.60,27.65,-0.12,-0.43,"10,879","3,019",1.15,1.30
2021-10-25,国邦医药,0605507,27.51,27.78,27.51,27.77,0.22,0.80,"7,590","2,096",0.98,0.91
2021-10-22,国邦医药,0605507,27.51,27.75,27.51,27.55,-0.07,-0.25,"8,769","2,422",0.87,1.05
2021-10-21,国邦医药,0605507,27.73,27.80,27.58,27.62,-0.11,-0.40,"8,894","2,459",0.79,1.06
2021-10-20,国邦医药,0605507,27.91,27.91,27.70,27.73,-0.19,-0.68,"10,474","2,906",0.75,1.25
2021-10-19,国邦医药,0605507,27.81,28.06,27.72,27.92,-0.02,-0.07,"9,418","2,631",1.22,1.12
2021-10-18,国邦医药,0605507,28.07,28.08,27.75,27.94,-0.13,-0.46,"8,536","2,383",1.18,1.02
2021-10-15,国邦医药,0605507,28.49,28.49,28.06,28.07,-0.34,-1.20,"10,328","2,913",1.51,1.23
2021-10-14,国邦医药,0605507,28.47,28.69,28.32,28.41,-0.14,-0.49,"11,254","3,206",1.30,1.34
2021-10-13,国邦医药,0605507,27.91,28.63,27.86,28.55,0.63,2.26,"17,130","4,850",2.76,2.04
2021-10-12,国邦医药,0605507,28.25,28.25,27.89,27.92,-0.43,-1.52,"12,393","3,474",1.27,1.48
2021-10-11,国邦医药,0605507,28.20,28.37,28.18,28.35,0.15,0.53,"10,173","2,878",0.67,1.21
2021-10-08,国邦医药,0605507,27.99,28.27,27.90,28.20,0.38,1.37,"12,583","3,544",1.33,1.50
2021-09-30,国邦医药,0605507,27.56,27.87,27.50,27.82,0.31,1.13,"11,309","3,131",1.35,1.35
2021-09-29,国邦医药,0605507,28.32,28.32,27.51,27.51,-0.89,-3.13,"22,807","6,349",2.85,2.72
2021-09-28,国邦医药,0605507,28.68,28.68,28.32,28.40,-0.34,-1.18,"15,026","4,274",1.25,1.79
2021-09-27,国邦医药,0605507,29.61,29.78,28.67,28.74,-0.86,-2.91,"24,629","7,164",3.75,2.94
2021-09-24,国邦医药,0605507,29.97,29.97,29.60,29.60,-0.27,-0.90,"15,111","4,498",1.24,1.80
2021-09-23,国邦医药,0605507,29.77,29.96,29.77,29.87,0.10,0.34,"12,531","3,741",0.64,1.50
2021-09-22,国邦医药,0605507,29.61,29.87,29.61,29.77,-0.18,-0.60,"12,418","3,694",0.87,1.48
2021-09-17,国邦医药,0605507,29.75,29.97,29.50,29.95,0.20,0.67,"19,615","5,836",1.58,2.34
2021-09-16,国邦医药,0605507,29.97,30.10,29.75,29.75,-0.14,-0.47,"19,911","5,953",1.17,2.38
2021-09-15,国邦医药,0605507,29.98,30.10,29.73,29.89,-0.04,-0.13,"16,022","4,787",1.24,1.91
2021-09-14,国邦医药,0605507,30.35,30.44,29.92,29.93,-0.33,-1.09,"19,255","5,797",1.72,2.30
2021-09-13,国邦医药,0605507,30.28,30.53,30.21,30.26,-0.01,-0.03,"15,656","4,741",1.06,1.87
2021-09-10,国邦医药,0605507,30.46,30.46,30.21,30.27,0.01,0.03,"16,880","5,113",0.83,2.01
2021-09-09,国邦医药,0605507,30.76,30.77,30.25,30.26,-0.54,-1.75,"28,008","8,518",1.69,3.34
2021-09-08,国邦医药,0605507,30.81,31.10,30.79,30.80,-0.19,-0.61,"25,119","7,759",1.00,3.00
2021-09-07,国邦医药,0605507,30.35,31.30,30.27,30.99,0.54,1.77,"37,720","11,631",3.38,4.50
2021-09-06,国邦医药,0605507,30.38,30.58,30.08,30.45,0.14,0.46,"24,718","7,505",1.65,2.95
2021-09-03,国邦医药,0605507,29.86,30.32,29.65,30.31,0.43,1.44,"31,668","9,555",2.24,3.78
2021-09-02,国邦医药,0605507,29.80,29.97,29.56,29.88,0.04,0.13,"24,862","7,403",1.37,2.97
2021-09-01,国邦医药,0605507,29.64,30.14,29.36,29.84,0.23,0.78,"34,398","10,210",2.63,4.10
2021-08-31,国邦医药,0605507,30.58,30.68,29.58,29.61,-0.90,-2.95,"46,274","13,812",3.61,5.52
2021-08-30,国邦医药,0605507,30.72,31.27,30.50,30.51,-0.24,-0.78,"29,726","9,160",2.50,3.55
2021-08-27,国邦医药,0605507,31.65,31.68,30.72,30.75,-0.96,-3.03,"55,629","17,312",3.03,6.64
2021-08-26,国邦医药,0605507,32.11,32.19,31.68,31.71,-0.48,-1.49,"33,891","10,813",1.58,4.04
2021-08-25,国邦医药,0605507,32.11,32.36,31.86,32.19,0.04,0.12,"30,774","9,888",1.56,3.67
2021-08-24,国邦医药,0605507,32.05,32.28,31.82,32.15,0.10,0.31,"31,553","10,126",1.44,3.76
2021-08-23,国邦医药,0605507,32.09,32.38,31.63,32.05,-0.25,-0.77,"51,990","16,615",2.32,6.20
2021-08-20,国邦医药,0605507,33.21,33.21,32.09,32.30,-0.92,-2.77,"57,438","18,657",3.37,6.85
2021-08-19,国邦医药,0605507,33.15,33.85,33.15,33.22,-0.08,-0.24,"46,163","15,451",2.10,5.51
2021-08-18,国邦医药,0605507,33.00,33.46,33.00,33.30,0.25,0.76,"38,306","12,731",1.39,4.57
2021-08-17,国邦医药,0605507,33.57,33.78,33.03,33.05,-0.82,-2.42,"53,065","17,661",2.21,6.33
2021-08-16,国邦医药,0605507,33.20,34.40,32.61,33.87,0.65,1.96,"68,676","23,070",5.39,8.19
2021-08-13,国邦医药,0605507,33.80,33.95,33.20,33.22,-0.58,-1.72,"66,174","22,170",2.22,7.89
2021-08-12,国邦医药,0605507,34.09,34.25,33.76,33.80,-0.49,-1.43,"59,428","20,144",1.43,7.09
2021-08-11,国邦医药,0605507,33.99,34.36,33.63,34.29,0.23,0.68,"67,561","23,033",2.14,8.06
2021-08-10,国邦医药,0605507,33.92,34.50,33.56,34.06,-0.17,-0.50,"74,660","25,437",2.75,8.91
2021-08-09,国邦医药,0605507,36.01,36.02,34.10,34.23,-1.78,-4.94,"117,203","40,500",5.33,13.98
2021-08-06,国邦医药,0605507,36.50,37.29,35.40,36.01,-0.18,-0.50,"92,863","33,659",5.22,11.08
2021-08-05,国邦医药,0605507,38.00,38.68,36.12,36.19,-2.94,-7.51,"166,257","61,852",6.54,19.83
2021-08-04,国邦医药,0605507,38.40,42.20,37.99,39.13,-3.08,-7.30,"244,701","95,092",9.97,29.19
2021-08-03,国邦医药,0605507,47.90,47.90,42.21,42.21,-4.69,-10.00,"261,097","114,372",12.13,31.15
2021-08-02,国邦医药,0605507,39.08,46.90,39.08,46.90,14.33,44.00,"18,850","8,826",24.01,2.25
2022-08-12,国邦医药,0605507,22.00,22.39,21.94,22.04,0.07,0.32,"34,278","7,593",2.05,1.92
2022-08-11,国邦医药,0605507,21.72,22.16,21.71,21.97,0.32,1.48,"29,177","6,415",2.08,1.63
2022-08-10,国邦医药,0605507,21.97,21.97,21.57,21.65,-0.34,-1.55,"20,730","4,504",1.82,1.16
2022-08-09,国邦医药,0605507,22.22,22.30,21.82,21.99,-0.23,-1.04,"21,584","4,736",2.16,1.21
2022-08-08,国邦医药,0605507,22.28,22.40,22.18,22.22,0.12,0.54,"18,133","4,039",1.00,1.02
2022-08-05,国邦医药,0605507,21.91,22.11,21.87,22.10,0.20,0.91,"12,928","2,845",1.10,0.72
2022-08-04,国邦医药,0605507,21.79,22.02,21.58,21.90,0.19,0.88,"11,239","2,450",2.03,0.63
2022-08-03,国邦医药,0605507,21.98,22.21,21.69,21.71,-0.18,-0.82,"14,435","3,178",2.38,0.81
2022-08-02,国邦医药,0605507,23.09,23.09,21.38,21.89,-1.49,-6.37,"41,947","9,257",7.31,2.35
2022-08-01,国邦医药,0605507,23.55,23.58,23.36,23.38,-0.17,-0.72,"11,369","2,666",0.93,1.36
2022-07-29,国邦医药,0605507,23.69,23.85,23.52,23.55,-0.14,-0.59,"12,002","2,833",1.39,1.43
