日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-12-31,金龙鱼,1300999,107.01,109.60,104.55,108.32,3.34,3.18,"407,250","437,392",4.81,11.42
2020-12-30,金龙鱼,1300999,98.10,107.77,97.07,104.98,7.00,7.14,"535,306","556,772",10.92,15.01
2020-12-29,金龙鱼,1300999,98.78,101.10,95.06,97.98,-1.04,-1.05,"544,301","535,978",6.10,15.26
2020-12-28,金龙鱼,1300999,88.90,99.27,88.90,99.02,10.22,11.51,"558,552","520,954",11.68,15.66
2020-12-25,金龙鱼,1300999,88.00,90.36,85.33,88.80,0.10,0.11,"438,583","387,449",5.67,12.29
2020-12-24,金龙鱼,1300999,91.81,94.20,88.00,88.70,-4.20,-4.52,"544,443","490,874",6.67,15.26
2020-12-23,金龙鱼,1300999,90.70,95.57,89.00,92.90,2.70,2.99,"561,485","519,453",7.28,15.74
2020-12-22,金龙鱼,1300999,89.50,96.30,87.54,90.20,-0.05,-0.06,"674,069","615,593",9.71,18.90
2020-12-21,金龙鱼,1300999,82.80,91.19,82.18,90.25,6.96,8.36,"538,233","469,426",10.82,15.09
2020-12-18,金龙鱼,1300999,80.99,84.19,79.39,83.29,1.61,1.97,"490,518","400,180",5.88,13.75
2020-12-17,金龙鱼,1300999,81.00,84.60,79.61,81.68,0.66,0.81,"593,071","485,447",6.16,16.62
2020-12-16,金龙鱼,1300999,75.52,82.85,75.52,81.02,5.13,6.76,"651,855","519,487",9.66,18.27
2020-12-15,金龙鱼,1300999,75.38,76.88,74.79,75.89,0.38,0.50,"465,497","352,767",2.77,13.05
2020-12-14,金龙鱼,1300999,69.39,75.78,68.62,75.51,6.51,9.43,"686,670","498,879",10.38,19.25
2020-12-11,金龙鱼,1300999,68.42,69.66,66.66,69.00,0.66,0.97,"409,636","278,888",4.39,11.48
2020-12-10,金龙鱼,1300999,68.51,69.69,67.60,68.34,-0.71,-1.03,"295,095","202,428",3.03,8.27
2020-12-09,金龙鱼,1300999,71.61,72.20,67.95,69.05,-2.78,-3.87,"473,857","331,185",5.92,13.28
2020-12-08,金龙鱼,1300999,71.59,72.75,70.80,71.83,0.16,0.22,"318,533","228,102",2.72,8.93
2020-12-07,金龙鱼,1300999,70.68,73.50,70.35,71.67,0.70,0.99,"416,521","300,151",4.44,11.68
2020-12-04,金龙鱼,1300999,68.46,72.00,68.11,70.97,2.05,2.97,"466,489","329,884",5.64,13.08
2020-12-03,金龙鱼,1300999,70.00,70.00,68.01,68.92,-1.68,-2.38,"369,939","254,881",2.82,10.37
2020-12-02,金龙鱼,1300999,70.20,72.80,70.10,70.60,0.89,1.28,"552,785","395,221",3.87,15.50
2020-12-01,金龙鱼,1300999,69.30,70.14,68.40,69.71,-0.06,-0.09,"375,576","260,146",2.49,10.53
2020-11-30,金龙鱼,1300999,67.33,70.23,66.30,69.77,3.03,4.54,"590,510","407,019",5.89,16.55
2020-11-27,金龙鱼,1300999,68.17,68.99,65.95,66.74,-2.13,-3.09,"453,471","304,423",4.41,12.71
2020-11-26,金龙鱼,1300999,67.53,70.29,67.50,68.87,1.19,1.76,"436,640","300,798",4.12,12.24
2020-11-25,金龙鱼,1300999,69.99,70.44,66.66,67.68,-1.94,-2.79,"510,770","347,657",5.43,14.32
2020-11-24,金龙鱼,1300999,71.77,72.49,67.99,69.62,-3.04,-4.18,"651,254","455,835",6.19,18.26
