日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-06-30,味知香,0605089,90.00,91.30,87.02,87.02,-3.50,-3.87,"24,788","21,894",4.73,9.92
2021-06-29,味知香,0605089,90.60,92.00,89.82,90.52,-0.38,-0.42,"13,670","12,409",2.40,5.47
2021-06-28,味知香,0605089,90.33,91.79,88.74,90.90,-0.10,-0.11,"16,867","15,274",3.35,6.75
2021-06-25,味知香,0605089,90.05,91.40,86.20,91.00,0.02,0.02,"26,754","23,740",5.72,10.70
2021-06-24,味知香,0605089,98.98,98.99,89.30,90.98,-8.13,-8.20,"34,806","32,119",9.78,13.92
2021-06-23,味知香,0605089,100.68,101.85,97.50,99.11,-2.89,-2.83,"22,284","22,048",4.26,8.91
2021-06-22,味知香,0605089,97.30,102.67,95.68,102.00,4.70,4.83,"37,692","37,746",7.18,15.08
2021-06-21,味知香,0605089,95.00,99.00,94.00,97.30,0.64,0.66,"27,182","26,246",5.17,10.87
2021-06-18,味知香,0605089,92.10,98.00,90.10,96.66,4.35,4.71,"38,235","36,364",8.56,15.29
2021-06-17,味知香,0605089,94.98,95.45,90.75,92.31,-2.89,-3.04,"33,493","30,903",4.94,13.40
2021-06-16,味知香,0605089,92.17,99.00,90.70,95.20,0.74,0.78,"40,592","38,407",8.79,16.24
2021-06-15,味知香,0605089,102.70,104.00,94.46,94.46,-10.49,-10.00,"55,557","53,745",9.09,22.22
2021-06-11,味知香,0605089,106.00,107.75,104.10,104.95,0.90,0.87,"30,730","32,571",3.51,12.29
2021-06-10,味知香,0605089,108.50,109.99,103.80,104.05,-5.43,-4.96,"45,825","48,515",5.65,18.33
2021-06-09,味知香,0605089,113.80,113.80,109.48,109.48,-12.16,-10.00,"62,113","68,623",3.55,24.85
2021-06-08,味知香,0605089,137.50,138.88,121.64,121.64,-13.51,-10.00,"53,881","68,952",12.76,21.55
2021-06-07,味知香,0605089,123.10,135.15,120.10,135.15,12.29,10.00,"67,168","87,435",12.25,26.87
2021-06-04,味知香,0605089,119.99,127.53,118.01,122.86,2.98,2.49,"47,938","59,538",7.94,19.18
2021-06-03,味知香,0605089,119.00,122.44,116.51,119.88,-2.20,-1.80,"38,483","45,816",4.86,15.39
2021-06-02,味知香,0605089,124.19,132.11,121.22,122.08,-0.92,-0.75,"59,663","75,110",8.85,23.87
2021-06-01,味知香,0605089,122.50,124.85,117.81,123.00,1.35,1.11,"42,754","51,787",5.79,17.10
2021-05-31,味知香,0605089,123.00,124.88,119.01,121.65,-3.35,-2.68,"44,538","53,934",4.70,17.82
2021-05-28,味知香,0605089,118.01,128.45,115.50,125.00,6.90,5.84,"68,545","82,957",10.97,27.42
2021-05-27,味知香,0605089,121.66,121.70,115.00,118.10,-6.80,-5.44,"78,948","93,270",5.36,31.58
2021-05-26,味知香,0605089,127.06,132.94,124.05,124.90,-3.60,-2.80,"68,740","87,706",6.92,27.50
2021-05-25,味知香,0605089,124.00,128.50,120.11,128.50,2.61,2.07,"62,340","77,644",6.66,24.94
2021-05-24,味知香,0605089,123.60,127.84,120.33,125.89,2.26,1.83,"69,276","86,777",6.07,27.71
2021-05-21,味知香,0605089,130.08,135.00,120.12,123.63,-6.67,-5.12,"85,212","108,000",11.42,34.08
2021-05-20,味知香,0605089,131.41,135.80,128.23,130.30,-4.70,-3.48,"91,513","120,128",5.61,36.61
2021-05-19,味知香,0605089,133.00,139.80,130.01,135.00,6.04,4.68,"120,036","161,659",7.59,48.01
2021-05-18,味知香,0605089,128.96,128.96,128.96,128.96,11.72,10.00,"17,349","22,373",0.00,6.94
2021-05-17,味知香,0605089,106.88,117.24,99.35,117.24,10.66,10.00,"158,015","169,770",16.79,63.21
2021-05-14,味知香,0605089,103.00,106.58,98.88,106.58,9.69,10.00,"84,660","87,268",7.95,33.86
2021-05-13,味知香,0605089,96.89,96.89,96.89,96.89,8.81,10.00,"58,691","56,865",0.00,23.48
2021-05-12,味知香,0605089,88.08,88.08,88.08,88.08,8.01,10.00,"8,581","7,558",0.00,3.43
2021-05-11,味知香,0605089,80.07,80.07,80.07,80.07,7.28,10.00,"5,846","4,681",0.00,2.34
2021-05-10,味知香,0605089,72.79,72.79,72.79,72.79,6.62,10.00,"2,923","2,128",0.00,1.17
2021-05-07,味知香,0605089,66.17,66.17,66.17,66.17,6.02,10.01,"4,886","3,233",0.00,1.95
2021-05-06,味知香,0605089,60.15,60.15,60.15,60.15,5.47,10.00,"8,756","5,267",0.00,3.50
2021-04-30,味知香,0605089,54.68,54.68,54.68,54.68,4.97,10.00,"3,984","2,179",0.00,1.59
2021-04-29,味知香,0605089,49.71,49.71,49.71,49.71,4.52,10.00,810,403,0.00,0.32
2021-04-28,味知香,0605089,45.19,45.19,45.19,45.19,4.11,10.00,668,302,0.00,0.27
2021-04-27,味知香,0605089,41.08,41.08,41.08,41.08,12.55,43.99,"3,583","1,472",0.00,1.43
2021-12-31,味知香,0605089,94.00,98.38,92.60,94.85,-0.44,-0.46,"31,211","29,754",6.07,12.48
2021-12-30,味知香,0605089,92.02,95.88,88.90,95.29,4.00,4.38,"40,475","37,305",7.65,16.19
2021-12-29,味知香,0605089,94.50,99.00,91.15,91.29,0.40,0.44,"48,090","45,400",8.64,19.24
2021-12-28,味知香,0605089,93.00,93.00,90.31,90.89,-1.52,-1.64,"22,235","20,280",2.91,8.89
2021-12-27,味知香,0605089,87.88,93.00,86.89,92.41,4.42,5.02,"46,320","41,926",6.94,18.53
2021-12-24,味知香,0605089,82.74,91.36,82.31,87.99,4.94,5.95,"45,192","39,346",10.90,18.08
2021-12-23,味知香,0605089,84.25,84.89,81.10,83.05,-1.05,-1.25,"18,148","14,985",4.51,7.26
2021-12-22,味知香,0605089,83.31,87.50,82.30,84.10,0.80,0.96,"25,917","22,056",6.24,10.37
2021-12-21,味知香,0605089,82.43,83.38,81.59,83.30,1.52,1.86,"12,666","10,486",2.19,5.07
2021-12-20,味知香,0605089,83.01,85.68,81.67,81.78,-2.41,-2.86,"22,108","18,466",4.76,8.84
2021-12-17,味知香,0605089,84.00,85.90,82.82,84.19,-0.23,-0.27,"22,591","19,009",3.65,9.04
2021-12-16,味知香,0605089,84.81,85.68,83.17,84.42,-0.66,-0.78,"17,253","14,537",2.95,6.90
2021-12-15,味知香,0605089,86.69,87.30,84.00,85.08,-2.25,-2.58,"24,735","21,138",3.78,9.89
2021-12-14,味知香,0605089,85.53,89.13,84.90,87.33,0.80,0.92,"32,239","28,189",4.89,12.90
2021-12-13,味知香,0605089,85.25,88.30,83.70,86.53,1.33,1.56,"35,421","30,618",5.40,14.17
