日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-09-30,劲仔食品,1003000,17.15,17.51,16.98,17.11,-1.76,-9.33,"208,345","35,484",2.81,52.07
2020-09-29,劲仔食品,1003000,16.50,18.87,16.15,18.87,1.72,10.03,"284,493","52,218",15.86,71.11
2020-09-28,劲仔食品,1003000,18.77,18.77,17.00,17.15,0.09,0.53,"263,596","47,649",10.38,65.88
2020-09-25,劲仔食品,1003000,17.06,17.06,17.06,17.06,1.55,9.99,"43,070","7,348",0.00,10.76
2020-09-24,劲仔食品,1003000,15.51,15.51,15.51,15.51,1.41,10.00,"1,231",191,0.00,0.31
2020-09-23,劲仔食品,1003000,14.10,14.10,14.10,14.10,1.28,9.98,720,101,0.00,0.18
2020-09-22,劲仔食品,1003000,12.82,12.82,12.82,12.82,1.17,10.04,"1,540",197,0.00,0.38
2020-09-21,劲仔食品,1003000,11.65,11.65,11.65,11.65,1.06,10.01,"1,841",214,0.00,0.46
2020-09-18,劲仔食品,1003000,10.59,10.59,10.59,10.59,0.96,9.97,"2,134",226,0.00,0.53
2020-09-17,劲仔食品,1003000,9.63,9.63,9.63,9.63,0.88,10.06,"1,077",104,0.00,0.27
2020-09-16,劲仔食品,1003000,8.75,8.75,8.75,8.75,0.80,10.06,472,41,0.00,0.12
2020-09-15,劲仔食品,1003000,7.95,7.95,7.95,7.95,0.72,9.96,501,40,0.00,0.13
2020-09-14,劲仔食品,1003000,6.02,7.23,6.02,7.23,2.21,44.02,"2,376",171,24.10,0.59
2020-12-31,劲仔食品,1003000,15.09,15.16,14.68,14.69,-0.40,-2.65,"34,090","5,067",3.18,8.52
2020-12-30,劲仔食品,1003000,14.75,15.30,14.67,15.09,0.23,1.55,"22,549","3,379",4.24,5.64
2020-12-29,劲仔食品,1003000,15.09,15.10,14.60,14.86,-0.24,-1.59,"20,430","3,035",3.31,5.11
2020-12-28,劲仔食品,1003000,14.77,15.47,14.50,15.10,0.33,2.23,"34,427","5,205",6.57,8.60
2020-12-25,劲仔食品,1003000,14.64,14.81,14.14,14.77,0.18,1.23,"22,036","3,200",4.59,5.51
2020-12-24,劲仔食品,1003000,15.20,15.37,14.50,14.59,-0.78,-5.07,"33,922","5,032",5.66,8.48
2020-12-23,劲仔食品,1003000,15.80,15.85,15.09,15.37,-0.35,-2.23,"37,527","5,775",4.83,9.38
