日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,春雪食品,0605567,19.36,21.30,18.71,21.30,1.94,10.02,"194,989","39,000",13.38,39.00
2021-12-30,春雪食品,0605567,17.50,19.36,17.19,19.36,1.76,10.00,"182,303","33,524",12.33,36.46
2021-12-29,春雪食品,0605567,17.42,18.35,17.39,17.60,0.30,1.73,"153,272","27,267",5.55,30.65
2021-12-28,春雪食品,0605567,17.57,17.70,17.18,17.30,-0.67,-3.73,"128,971","22,410",2.89,25.79
2021-12-27,春雪食品,0605567,17.01,18.49,16.55,17.97,0.87,5.09,"195,241","33,908",11.35,39.05
2021-12-24,春雪食品,0605567,16.49,18.00,16.40,17.10,0.47,2.83,"176,286","30,169",9.62,35.26
2021-12-23,春雪食品,0605567,16.42,17.20,16.42,16.63,0.07,0.42,"102,606","17,233",4.71,20.52
2021-12-22,春雪食品,0605567,16.55,16.84,16.35,16.56,-0.01,-0.06,"61,570","10,201",2.96,12.31
2021-12-21,春雪食品,0605567,16.16,16.62,16.16,16.57,0.27,1.66,"57,931","9,507",2.82,11.59
2021-12-20,春雪食品,0605567,16.02,16.46,16.02,16.30,0.07,0.43,"50,390","8,217",2.71,10.08
2021-12-17,春雪食品,0605567,16.80,16.99,16.23,16.23,-0.65,-3.85,"85,352","14,017",4.50,17.07
2021-12-16,春雪食品,0605567,16.85,17.35,16.00,16.88,-0.18,-1.06,"97,771","16,429",7.91,19.55
2021-12-15,春雪食品,0605567,17.21,17.36,16.80,17.06,-0.45,-2.57,"102,943","17,515",3.20,20.59
2021-12-14,春雪食品,0605567,16.56,18.22,16.43,17.51,0.81,4.85,"175,805","30,644",10.72,35.16
2021-12-13,春雪食品,0605567,17.00,17.03,16.50,16.70,-0.30,-1.76,"92,466","15,448",3.12,18.49
2021-12-10,春雪食品,0605567,16.52,17.23,16.43,17.00,0.40,2.41,"130,192","22,000",4.82,26.04
2021-12-09,春雪食品,0605567,16.50,17.25,16.44,16.60,-0.28,-1.66,"147,685","24,793",4.80,29.54
2021-12-08,春雪食品,0605567,17.12,17.60,16.69,16.88,-0.24,-1.40,"195,996","33,543",5.32,39.20
2021-12-07,春雪食品,0605567,15.60,17.12,15.40,17.12,1.56,10.03,"164,942","27,063",11.05,32.99
2021-12-06,春雪食品,0605567,15.08,16.56,14.90,15.56,0.51,3.39,"76,784","11,806",11.03,15.36
2021-12-03,春雪食品,0605567,14.93,15.08,14.92,15.05,0.07,0.47,"26,773","4,022",1.07,5.35
2021-12-02,春雪食品,0605567,15.00,15.22,14.93,14.98,-0.10,-0.66,"38,373","5,789",1.92,7.67
2021-12-01,春雪食品,0605567,14.95,15.10,14.87,15.08,0.14,0.94,"29,253","4,390",1.54,5.85
2021-11-30,春雪食品,0605567,15.25,15.35,14.85,14.94,-0.28,-1.84,"50,312","7,573",3.29,10.06
2021-11-29,春雪食品,0605567,14.98,15.39,14.86,15.22,0.01,0.07,"36,804","5,573",3.48,7.36
2021-11-26,春雪食品,0605567,15.71,15.73,15.20,15.21,-0.57,-3.61,"66,084","10,183",3.36,13.22
2021-11-25,春雪食品,0605567,15.65,15.97,15.61,15.78,0.13,0.83,"63,840","10,064",2.30,12.77
2021-11-24,春雪食品,0605567,15.46,15.68,15.28,15.65,0.24,1.56,"58,115","9,018",2.60,11.62
2021-11-23,春雪食品,0605567,15.64,15.75,15.35,15.41,-0.24,-1.53,"50,340","7,779",2.56,10.07
2021-11-22,春雪食品,0605567,15.58,15.86,15.43,15.65,0.15,0.97,"57,093","8,932",2.77,11.42
2021-11-19,春雪食品,0605567,15.50,15.68,15.14,15.50,-0.11,-0.70,"71,479","11,018",3.46,14.30
2021-11-18,春雪食品,0605567,16.14,16.23,15.61,15.61,-0.48,-2.98,"78,582","12,494",3.85,15.72
2021-11-17,春雪食品,0605567,16.11,16.25,15.82,16.09,-0.27,-1.65,"87,299","13,974",2.63,17.46
2021-11-16,春雪食品,0605567,16.12,16.90,16.03,16.36,0.12,0.74,"132,549","21,655",5.36,26.51
2021-11-15,春雪食品,0605567,15.72,16.40,15.72,16.24,0.36,2.27,"132,180","21,305",4.28,26.44
2021-11-12,春雪食品,0605567,16.00,16.97,15.83,15.88,0.27,1.73,"122,717","19,801",7.30,24.54
2021-11-11,春雪食品,0605567,15.95,16.00,15.55,15.61,-0.32,-2.01,"67,937","10,673",2.82,13.59
2021-11-10,春雪食品,0605567,15.77,16.10,15.52,15.93,0.05,0.31,"75,869","11,967",3.65,15.17
2021-11-09,春雪食品,0605567,15.21,16.75,15.20,15.88,0.60,3.93,"113,067","17,969",10.14,22.61
2021-11-08,春雪食品,0605567,15.76,15.81,15.08,15.28,-0.72,-4.50,"109,301","16,797",4.56,21.86
2021-11-05,春雪食品,0605567,15.76,16.31,15.60,16.00,0.07,0.44,"144,879","23,045",4.46,28.98
2021-11-04,春雪食品,0605567,15.13,16.33,15.13,15.93,0.65,4.25,"168,686","26,629",7.85,33.74
2021-11-03,春雪食品,0605567,15.18,15.74,15.02,15.28,-0.12,-0.78,"134,048","20,586",4.68,26.81
2021-11-02,春雪食品,0605567,14.99,15.76,14.84,15.40,0.55,3.70,"156,491","23,898",6.20,31.30
2021-11-01,春雪食品,0605567,14.66,15.17,14.41,14.85,0.00,0.00,"98,537","14,635",5.12,19.71
2021-10-29,春雪食品,0605567,14.52,15.46,14.41,14.85,0.11,0.75,"122,537","18,331",7.12,24.51
2021-10-28,春雪食品,0605567,14.31,15.20,14.22,14.74,0.21,1.45,"120,062","17,652",6.74,24.01
2021-10-27,春雪食品,0605567,15.16,15.27,14.46,14.53,-0.99,-6.38,"127,161","18,806",5.22,25.43
2021-10-26,春雪食品,0605567,16.02,16.40,15.52,15.52,-0.70,-4.32,"133,152","21,342",5.43,26.63
2021-10-25,春雪食品,0605567,16.46,16.68,15.90,16.22,0.05,0.31,"140,111","22,818",4.82,28.02
2021-10-22,春雪食品,0605567,16.04,16.96,15.88,16.17,-0.13,-0.80,"155,723","25,492",6.63,31.14
2021-10-21,春雪食品,0605567,15.88,16.55,15.73,16.30,0.21,1.31,"167,343","27,032",5.10,33.47
2021-10-20,春雪食品,0605567,16.45,16.66,15.91,16.09,-1.03,-6.02,"192,797","31,267",4.38,38.56
2021-10-19,春雪食品,0605567,16.50,18.27,16.50,17.12,-0.97,-5.36,"230,445","39,559",9.78,46.09
2021-10-18,春雪食品,0605567,18.09,18.09,18.09,18.09,-2.01,-10.00,"17,942","3,246",0.00,3.59
2021-10-15,春雪食品,0605567,20.56,20.56,18.69,20.10,1.41,7.54,"328,728","66,281",10.01,65.75
2021-10-14,春雪食品,0605567,18.69,18.69,18.69,18.69,1.70,10.01,"10,176","1,902",0.00,2.04
2021-10-13,春雪食品,0605567,14.16,16.99,14.16,16.99,5.19,43.98,"11,128","1,886",23.98,2.23
2022-08-16,春雪食品,0605567,14.91,15.20,14.83,15.06,0.15,1.01,"57,200","8,601",2.48,11.44
2022-08-15,春雪食品,0605567,15.08,15.09,14.83,14.91,-0.16,-1.06,"32,518","4,849",1.73,6.50
2022-08-12,春雪食品,0605567,15.04,15.14,14.82,15.07,-0.06,-0.40,"46,640","6,973",2.12,9.33
2022-08-11,春雪食品,0605567,14.81,15.20,14.73,15.13,0.34,2.30,"82,353","12,384",3.18,16.47
2022-08-10,春雪食品,0605567,14.70,14.93,14.57,14.79,0.06,0.41,"43,607","6,417",2.44,8.72
2022-08-09,春雪食品,0605567,14.72,14.75,14.51,14.73,-0.12,-0.81,"35,097","5,137",1.62,7.02
2022-08-08,春雪食品,0605567,14.83,15.06,14.72,14.85,0.03,0.20,"42,508","6,312",2.29,8.50
2022-08-05,春雪食品,0605567,14.80,14.96,14.75,14.82,-0.18,-1.20,"46,167","6,851",1.40,9.23
2022-08-04,春雪食品,0605567,14.93,15.20,14.70,15.00,0.09,0.60,"74,465","11,114",3.35,14.89
2022-08-03,春雪食品,0605567,15.04,15.19,14.79,14.91,-0.09,-0.60,"92,645","13,896",2.67,18.53
2022-08-02,春雪食品,0605567,15.51,15.53,14.82,15.00,-0.61,-3.91,"127,782","19,289",4.55,25.56
2022-08-01,春雪食品,0605567,14.13,15.61,14.04,15.61,1.42,10.01,"148,173","22,380",11.06,29.63
2022-07-29,春雪食品,0605567,14.30,14.30,14.06,14.19,0.01,0.07,"20,962","2,967",1.69,4.19
2022-07-28,春雪食品,0605567,14.31,14.31,14.17,14.18,0.00,0.00,"21,038","2,997",0.99,4.21
2022-07-27,春雪食品,0605567,14.17,14.25,14.12,14.18,-0.04,-0.28,"13,938","1,974",0.91,2.79
2022-07-26,春雪食品,0605567,14.17,14.22,13.97,14.22,0.12,0.85,"20,252","2,859",1.77,4.05
2022-07-25,春雪食品,0605567,14.13,14.18,14.03,14.10,-0.02,-0.14,"15,407","2,170",1.06,3.08
