日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,天创时尚,0603608,19.58,20.00,19.58,19.82,0.25,1.28,"22,494","4,463",2.15,2.47
2017-03-30,天创时尚,0603608,20.32,20.32,19.55,19.57,-0.73,-3.60,"42,824","8,473",3.79,4.71
2017-03-29,天创时尚,0603608,21.25,21.25,20.23,20.30,-0.82,-3.88,"44,853","9,233",4.83,4.93
2017-03-28,天创时尚,0603608,21.06,21.36,21.05,21.12,-0.08,-0.38,"30,201","6,397",1.46,3.32
2017-03-27,天创时尚,0603608,21.62,21.63,21.19,21.20,-0.56,-2.57,"52,822","11,265",2.02,5.80
2017-03-24,天创时尚,0603608,21.67,22.09,21.67,21.76,-0.47,-2.11,"90,798","19,772",1.89,9.98
2017-03-23,天创时尚,0603608,22.25,22.98,21.61,22.23,0.86,4.02,"201,232","45,106",6.41,22.11
2017-03-22,天创时尚,0603608,21.20,21.60,20.63,21.37,0.10,0.47,"51,997","10,946",4.56,5.71
2017-03-21,天创时尚,0603608,21.34,21.71,21.10,21.27,-0.10,-0.47,"54,264","11,560",2.85,5.96
2017-03-20,天创时尚,0603608,20.86,21.49,20.76,21.37,0.50,2.40,"73,568","15,609",3.50,8.08
2017-03-17,天创时尚,0603608,20.83,21.06,20.73,20.87,0.01,0.05,"50,998","10,649",1.58,5.60
2017-03-16,天创时尚,0603608,20.49,20.99,20.43,20.86,0.33,1.61,"46,351","9,649",2.73,5.09
2017-03-15,天创时尚,0603608,20.32,20.59,20.28,20.53,0.11,0.54,"27,390","5,603",1.52,3.01
2017-03-14,天创时尚,0603608,20.30,20.61,20.16,20.42,0.14,0.69,"36,877","7,528",2.22,4.05
2017-03-13,天创时尚,0603608,20.11,20.34,19.72,20.28,0.07,0.35,"35,928","7,213",3.07,3.95
2017-03-10,天创时尚,0603608,20.44,20.48,20.13,20.21,-0.72,-3.44,"62,273","12,620",1.67,6.84
2017-03-09,天创时尚,0603608,21.00,21.07,20.70,20.93,-0.13,-0.62,"30,516","6,371",1.76,3.35
2017-03-08,天创时尚,0603608,20.98,21.09,20.87,21.06,0.00,0.00,"30,768","6,455",1.04,3.38
2017-03-07,天创时尚,0603608,21.10,21.11,20.73,21.06,0.11,0.53,"40,099","8,387",1.81,4.41
2017-03-06,天创时尚,0603608,20.50,21.04,20.50,20.95,0.43,2.10,"34,855","7,233",2.63,3.83
2017-03-03,天创时尚,0603608,20.51,20.75,20.31,20.52,-0.03,-0.15,"29,506","6,016",2.14,3.24
2017-03-02,天创时尚,0603608,20.66,20.75,20.50,20.55,-0.15,-0.72,"24,737","5,100",1.21,2.72
2017-03-01,天创时尚,0603608,20.80,20.93,20.59,20.70,-0.10,-0.48,"28,624","5,937",1.63,3.15
2017-02-28,天创时尚,0603608,20.72,20.90,20.55,20.80,0.03,0.14,"26,064","5,396",1.69,2.86
2017-02-27,天创时尚,0603608,21.15,21.25,20.73,20.77,-0.31,-1.47,"29,218","6,125",2.47,3.21
2017-02-24,天创时尚,0603608,20.76,21.21,20.53,21.08,0.29,1.39,"43,216","9,042",3.27,4.75
2017-02-23,天创时尚,0603608,20.31,21.99,20.18,20.79,0.43,2.11,"68,509","14,293",8.89,7.53
2017-02-22,天创时尚,0603608,20.26,20.37,20.11,20.36,0.09,0.44,"28,033","5,680",1.28,3.08
2017-02-21,天创时尚,0603608,20.09,20.29,19.84,20.27,0.22,1.10,"28,132","5,666",2.24,3.09
2017-02-20,天创时尚,0603608,20.29,20.29,19.64,20.05,-0.38,-1.86,"43,891","8,746",3.18,4.82
2017-02-17,天创时尚,0603608,20.34,20.77,20.21,20.43,0.05,0.25,"35,653","7,286",2.75,5.09
2017-02-16,天创时尚,0603608,20.50,20.62,20.20,20.38,-0.16,-0.78,"36,708","7,474",2.04,5.24
2017-02-15,天创时尚,0603608,20.54,20.95,20.31,20.54,0.00,0.00,"51,575","10,653",3.12,7.37
2017-02-14,天创时尚,0603608,20.56,20.66,20.35,20.54,-0.14,-0.68,"27,790","5,695",1.50,3.97
2017-02-13,天创时尚,0603608,20.15,20.76,20.02,20.68,0.44,2.17,"40,722","8,347",3.66,5.82
2017-02-10,天创时尚,0603608,20.65,20.65,20.20,20.24,-0.37,-1.80,"32,570","6,628",2.18,4.65
2017-02-09,天创时尚,0603608,20.38,20.66,20.26,20.61,0.19,0.93,"36,533","7,484",1.96,5.22
2017-02-08,天创时尚,0603608,20.16,20.45,19.85,20.42,0.23,1.14,"31,783","6,413",2.97,4.54
2017-02-07,天创时尚,0603608,20.32,20.35,20.05,20.19,-0.19,-0.93,"21,088","4,255",1.47,3.01
2017-02-06,天创时尚,0603608,19.99,20.48,19.98,20.38,0.40,2.00,"28,589","5,798",2.50,4.08
2017-02-03,天创时尚,0603608,20.18,20.20,19.91,19.98,-0.16,-0.79,"9,889","1,977",1.44,1.41
2017-01-26,天创时尚,0603608,20.12,20.25,20.00,20.14,0.09,0.45,"13,907","2,795",1.25,1.99
2017-01-25,天创时尚,0603608,19.90,20.08,19.82,20.05,0.11,0.55,"12,457","2,490",1.30,1.78
2017-01-24,天创时尚,0603608,20.20,20.29,19.88,19.94,-0.19,-0.94,"17,199","3,450",2.04,2.46
2017-01-23,天创时尚,0603608,19.96,20.41,19.96,20.13,0.17,0.85,"20,337","4,113",2.25,2.91
2017-01-20,天创时尚,0603608,19.63,20.14,19.53,19.96,0.26,1.32,"24,470","4,889",3.10,3.50
2017-01-19,天创时尚,0603608,19.53,19.98,19.21,19.70,0.11,0.56,"23,493","4,631",3.93,3.36
2017-01-18,天创时尚,0603608,19.79,20.00,19.53,19.59,-0.56,-2.78,"25,162","4,966",2.33,3.59
2017-01-17,天创时尚,0603608,19.19,20.19,19.05,20.15,0.76,3.92,"40,179","7,938",5.88,5.74
