日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,乾景园林,0603778,6.78,6.98,6.78,6.95,0.11,1.61,"20,616","1,415",2.92,0.91
2017-12-28,乾景园林,0603778,6.79,6.90,6.77,6.84,0.01,0.15,"26,305","1,802",1.90,1.16
2017-12-27,乾景园林,0603778,6.87,6.95,6.76,6.83,-0.06,-0.87,"38,102","2,607",2.76,1.68
2017-12-26,乾景园林,0603778,7.00,7.06,6.70,6.89,-0.16,-2.27,"57,690","3,944",5.11,2.55
2017-12-25,乾景园林,0603778,7.38,7.39,7.00,7.05,-0.45,-6.00,"57,581","4,119",5.20,2.55
2017-12-22,乾景园林,0603778,7.38,7.97,7.36,7.50,0.09,1.21,"86,422","6,648",8.23,3.82
2017-12-07,乾景园林,0603778,7.32,7.44,7.24,7.41,0.10,1.37,"36,740","2,706",2.74,1.62
2017-12-06,乾景园林,0603778,7.26,7.41,7.13,7.31,0.00,0.00,"36,649","2,664",3.83,1.62
2017-12-05,乾景园林,0603778,7.69,7.76,7.28,7.31,-0.39,-5.06,"44,597","3,350",6.23,1.97
2017-12-04,乾景园林,0603778,7.95,7.95,7.69,7.70,-0.26,-3.27,"43,020","3,353",3.27,1.90
2017-12-01,乾景园林,0603778,8.03,8.05,7.88,7.96,-0.06,-0.75,"29,382","2,339",2.12,1.30
2017-11-30,乾景园林,0603778,8.00,8.13,7.99,8.02,-0.12,-1.47,"40,608","3,268",1.72,1.80
2017-11-29,乾景园林,0603778,7.95,8.49,7.95,8.14,0.29,3.69,"106,084","8,705",6.88,4.69
2017-11-28,乾景园林,0603778,7.80,7.86,7.71,7.85,0.06,0.77,"26,088","2,034",1.93,1.15
2017-11-27,乾景园林,0603778,7.80,8.03,7.67,7.79,-0.03,-0.38,"43,390","3,399",4.60,1.92
2017-11-24,乾景园林,0603778,7.83,7.90,7.81,7.82,-0.06,-0.76,"22,023","1,730",1.14,0.97
2017-11-23,乾景园林,0603778,7.96,8.04,7.87,7.88,-0.08,-1.01,"34,144","2,708",2.14,1.51
2017-11-22,乾景园林,0603778,8.00,8.05,7.80,7.96,-0.06,-0.75,"39,853","3,164",3.12,1.76
2017-11-21,乾景园林,0603778,8.05,8.14,7.94,8.02,-0.02,-0.25,"28,695","2,305",2.49,1.27
2017-11-20,乾景园林,0603778,8.10,8.15,7.86,8.04,-0.12,-1.47,"37,220","2,978",3.55,1.65
2017-11-17,乾景园林,0603778,8.48,8.50,8.02,8.16,-0.33,-3.89,"81,923","6,700",5.65,3.62
2017-11-16,乾景园林,0603778,8.41,8.59,8.41,8.49,-0.10,-1.16,"41,011","3,487",2.10,1.81
2017-11-15,乾景园林,0603778,8.87,8.87,8.50,8.59,-0.28,-3.16,"63,186","5,459",4.17,2.79
2017-11-14,乾景园林,0603778,8.83,8.93,8.82,8.87,0.04,0.45,"40,618","3,600",1.25,1.80
2017-11-13,乾景园林,0603778,9.02,9.04,8.80,8.83,-0.21,-2.32,"72,904","6,472",2.65,3.22
2017-11-10,乾景园林,0603778,9.13,9.13,9.03,9.04,-0.09,-0.99,"39,302","3,569",1.10,1.74
2017-11-09,乾景园林,0603778,9.07,9.16,9.07,9.13,0.01,0.11,"30,795","2,807",0.99,1.36
2017-11-08,乾景园林,0603778,9.17,9.20,9.10,9.12,-0.04,-0.44,"42,667","3,905",1.09,1.89
2017-11-07,乾景园林,0603778,9.17,9.21,9.09,9.16,-0.02,-0.22,"37,663","3,442",1.31,1.67
2017-11-06,乾景园林,0603778,9.16,9.22,9.04,9.18,0.01,0.11,"34,511","3,150",1.96,1.53
2017-11-03,乾景园林,0603778,9.48,9.52,9.02,9.17,-0.31,-3.27,"61,096","5,662",5.27,2.70
2017-11-02,乾景园林,0603778,9.66,9.66,9.43,9.48,-0.18,-1.86,"55,102","5,230",2.38,2.44
2017-11-01,乾景园林,0603778,9.74,9.78,9.64,9.66,-0.08,-0.82,"38,375","3,723",1.44,1.70
2017-10-31,乾景园林,0603778,9.67,9.76,9.60,9.74,0.08,0.83,"42,913","4,151",1.66,1.90
2017-10-30,乾景园林,0603778,10.15,10.15,9.40,9.66,-0.53,-5.20,"96,688","9,447",7.36,4.27
2017-10-27,乾景园林,0603778,10.11,10.21,10.07,10.19,0.05,0.49,"70,703","7,163",1.38,3.13
2017-10-26,乾景园林,0603778,10.17,10.19,10.07,10.14,-0.07,-0.69,"68,047","6,890",1.18,3.01
2017-10-25,乾景园林,0603778,10.11,10.29,10.06,10.21,0.03,0.29,"72,602","7,397",2.26,3.21
2017-10-24,乾景园林,0603778,10.31,10.36,10.06,10.18,-0.25,-2.40,"149,706","15,226",2.88,6.62
