日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,创兴资源,0600193,9.20,9.32,9.20,9.30,0.10,1.09,"37,963","3,514",1.30,0.89
2017-03-30,创兴资源,0600193,9.50,9.55,9.18,9.20,-0.36,-3.77,"77,087","7,182",3.87,1.81
2017-03-29,创兴资源,0600193,9.90,9.90,9.55,9.56,-0.32,-3.24,"65,306","6,346",3.54,1.54
2017-03-28,创兴资源,0600193,9.81,9.89,9.78,9.88,0.04,0.41,"38,876","3,827",1.12,0.91
2017-03-27,创兴资源,0600193,9.87,9.88,9.73,9.84,-0.04,-0.40,"44,484","4,359",1.52,1.05
2017-03-24,创兴资源,0600193,9.85,9.91,9.76,9.88,0.03,0.30,"45,206","4,447",1.52,1.06
2017-03-23,创兴资源,0600193,9.94,10.02,9.81,9.85,-0.08,-0.81,"65,374","6,475",2.11,1.54
2017-03-22,创兴资源,0600193,10.06,10.08,9.92,9.93,-0.18,-1.78,"62,455","6,232",1.58,1.47
2017-03-21,创兴资源,0600193,10.20,10.20,10.02,10.11,-0.11,-1.08,"83,167","8,381",1.76,1.96
2017-03-20,创兴资源,0600193,10.18,10.37,10.14,10.22,0.01,0.10,"79,429","8,118",2.25,1.87
2017-03-17,创兴资源,0600193,10.43,10.55,10.20,10.21,-0.22,-2.11,"135,920","14,085",3.36,3.20
2017-03-16,创兴资源,0600193,10.59,10.60,10.25,10.43,0.00,0.00,"177,345","18,464",3.36,4.17
2017-03-15,创兴资源,0600193,9.92,10.97,9.85,10.43,0.39,3.88,"232,760","24,200",11.16,5.47
2017-03-14,创兴资源,0600193,10.19,10.30,9.96,10.04,-0.01,-0.10,"120,549","12,192",3.38,2.83
2017-03-13,创兴资源,0600193,10.14,10.32,9.94,10.05,0.37,3.82,"178,948","18,032",3.93,4.21
2017-03-10,创兴资源,0600193,9.71,9.83,9.63,9.68,0.03,0.31,"39,991","3,896",2.07,0.94
2017-03-09,创兴资源,0600193,9.84,9.87,9.60,9.65,-0.20,-2.03,"45,229","4,404",2.74,1.06
2017-03-08,创兴资源,0600193,9.90,9.94,9.81,9.85,-0.04,-0.40,"34,540","3,411",1.31,0.81
2017-03-07,创兴资源,0600193,9.88,9.92,9.79,9.89,0.03,0.30,"48,203","4,743",1.32,1.13
2017-03-06,创兴资源,0600193,9.79,9.88,9.74,9.86,0.10,1.02,"46,437","4,559",1.43,1.09
